,id,lab_id,roi,dist,index,time,abs_int,dF_int,dF/F0_int,base
87,25_10_09_cell2_3_Fc,shaft,4,463,22,210.0,12.68280029296875,1.044700026512146,0.08980000019073486,simple
88,25_10_09_cell2_3_Fc,shaft,5,394,0,0.0,9.909500122070312,0.5777000188827515,0.061900001019239426,simple
89,25_10_09_cell2_3_Fc,shaft,5,394,1,10.0,9.390999794006348,0.05920000001788139,0.006300000008195639,simple
90,25_10_09_cell2_3_Fc,shaft,5,394,2,20.0,8.531399726867676,-0.8004000186920166,-0.08579999953508377,simple
91,25_10_09_cell2_3_Fc,shaft,5,394,3,30.0,9.495200157165527,0.16349999606609344,0.017500000074505806,simple
92,25_10_09_cell2_3_Fc,shaft,5,394,4,40.0,9.901399612426758,0.569599986076355,0.061000000685453415,simple
93,25_10_09_cell2_3_Fc,shaft,5,394,5,50.0,9.366700172424316,0.0348999984562397,0.003700000001117587,simple
94,25_10_09_cell2_3_Fc,shaft,5,394,6,60.0,9.248100280761719,-0.08370000123977661,-0.008999999612569809,simple
95,25_10_09_cell2_3_Fc,shaft,5,394,7,70.0,10.344300270080566,1.0125000476837158,0.10849999636411667,simple
96,25_10_09_cell2_3_Fc,shaft,5,394,8,80.0,10.316200256347656,0.9843999743461609,0.1054999977350235,simple
97,25_10_09_cell2_3_Fc,shaft,5,394,9,90.0,7.565199851989746,-1.7664999961853027,-0.18930000066757202,simple
98,25_10_09_cell2_3_Fc,shaft,5,394,10,100.0,9.433799743652344,0.10199999809265137,0.010900000110268593,simple
99,25_10_09_cell2_3_Fc,shaft,5,394,11,110.0,8.629500389099121,-0.7023000121116638,-0.07530000060796738,simple
100,25_10_09_cell2_3_Fc,shaft,5,394,12,120.0,8.82289981842041,-0.508899986743927,-0.054499998688697815,simple
101,25_10_09_cell2_3_Fc,shaft,5,394,13,130.0,9.773799896240234,0.44200000166893005,0.04740000143647194,simple
102,25_10_09_cell2_3_Fc,shaft,5,394,14,140.0,8.787599563598633,-0.5442000031471252,-0.05829999968409538,simple
103,25_10_09_cell2_3_Fc,shaft,5,394,15,150.0,7.0528998374938965,-2.278899908065796,-0.24420000612735748,simple
104,25_10_09_cell2_3_Fc,shaft,5,394,16,160.0,8.116700172424316,-1.2151000499725342,-0.13019999861717224,simple
105,25_10_09_cell2_3_Fc,shaft,5,394,17,170.0,9.76140022277832,0.4296000003814697,0.04600000008940697,simple
106,25_10_09_cell2_3_Fc,shaft,5,394,18,180.0,8.122900009155273,-1.208899974822998,-0.12950000166893005,simple
107,25_10_09_cell2_3_Fc,shaft,5,394,19,190.0,8.701399803161621,-0.6304000020027161,-0.06750000268220901,simple
108,25_10_09_cell2_3_Fc,shaft,5,394,20,200.0,8.655699729919434,-0.6761000156402588,-0.07240000367164612,simple
109,25_10_09_cell2_3_Fc,shaft,5,394,22,210.0,9.554800033569336,0.22300000488758087,0.023900000378489494,simple
110,25_10_09_cell2_3_Fc,shaft,6,327,0,0.0,12.58810043334961,0.6200000047683716,0.05180000141263008,simple
111,25_10_09_cell2_3_Fc,shaft,6,327,1,10.0,12.062199592590332,0.0940999984741211,0.007899999618530273,simple
112,25_10_09_cell2_3_Fc,shaft,6,327,2,20.0,11.849200248718262,-0.11890000104904175,-0.00989999994635582,simple
113,25_10_09_cell2_3_Fc,shaft,6,327,3,30.0,11.373000144958496,-0.5950999855995178,-0.04969999939203262,simple
114,25_10_09_cell2_3_Fc,shaft,6,327,4,40.0,11.91919994354248,-0.048900000751018524,-0.004100000020116568,simple
115,25_10_09_cell2_3_Fc,shaft,6,327,5,50.0,11.076199531555176,-0.8919000029563904,-0.07450000196695328,simple
116,25_10_09_cell2_3_Fc,shaft,6,327,6,60.0,11.731100082397461,-0.2370000034570694,-0.01979999989271164,simple
117,25_10_09_cell2_3_Fc,shaft,6,327,7,70.0,12.054100036621094,0.08590000122785568,0.007199999876320362,simple
118,25_10_09_cell2_3_Fc,shaft,6,327,8,80.0,12.334099769592285,0.3659000098705292,0.03060000017285347,simple
119,25_10_09_cell2_3_Fc,shaft,6,327,9,90.0,11.506500244140625,-0.46160000562667847,-0.038600001484155655,simple
120,25_10_09_cell2_3_Fc,shaft,6,327,10,100.0,11.27299976348877,-0.6951000094413757,-0.05810000002384186,simple
121,25_10_09_cell2_3_Fc,shaft,6,327,11,110.0,9.837300300598145,-2.1308000087738037,-0.17800000309944153,simple
122,25_10_09_cell2_3_Fc,shaft,6,327,12,120.0,12.080300331115723,0.11219999939203262,0.009399999864399433,simple
123,25_10_09_cell2_3_Fc,shaft,6,327,13,130.0,11.865400314331055,-0.10270000249147415,-0.00860000029206276,simple
124,25_10_09_cell2_3_Fc,shaft,6,327,14,140.0,11.319999694824219,-0.6481000185012817,-0.05420000106096268,simple
125,25_10_09_cell2_3_Fc,shaft,6,327,15,150.0,12.328100204467773,0.36000001430511475,0.03009999915957451,simple
126,25_10_09_cell2_3_Fc,shaft,6,327,16,160.0,11.929200172424316,-0.03889999911189079,-0.0032999999821186066,simple
127,25_10_09_cell2_3_Fc,shaft,6,327,17,170.0,11.059200286865234,-0.9089000225067139,-0.07590000331401825,simple
128,25_10_09_cell2_3_Fc,shaft,6,327,18,180.0,11.518400192260742,-0.4496999979019165,-0.03759999945759773,simple
129,25_10_09_cell2_3_Fc,shaft,6,327,19,190.0,12.294099807739258,0.32589998841285706,0.0272000003606081,simple
130,25_10_09_cell2_3_Fc,shaft,6,327,20,200.0,11.491600036621094,-0.476500004529953,-0.039799999445676804,simple
131,25_10_09_cell2_3_Fc,shaft,6,327,22,210.0,11.141900062561035,-0.826200008392334,-0.0689999982714653,simple
132,25_10_09_cell2_3_Fc,shaft,7,314,0,0.0,15.178000450134277,0.7595999836921692,0.05270000174641609,simple
133,25_10_09_cell2_3_Fc,shaft,7,314,1,10.0,14.115699768066406,-0.3025999963283539,-0.020999999716877937,simple
134,25_10_09_cell2_3_Fc,shaft,7,314,2,20.0,14.169500350952148,-0.24889999628067017,-0.01730000041425228,simple
135,25_10_09_cell2_3_Fc,shaft,7,314,3,30.0,14.21030044555664,-0.20810000598430634,-0.014399999752640724,simple
136,25_10_09_cell2_3_Fc,shaft,7,314,4,40.0,14.114299774169922,-0.30410000681877136,-0.0210999995470047,simple
137,25_10_09_cell2_3_Fc,shaft,7,314,5,50.0,13.927200317382812,-0.4912000000476837,-0.0340999998152256,simple
138,25_10_09_cell2_3_Fc,shaft,7,314,6,60.0,13.712800025939941,-0.7055000066757202,-0.048900000751018524,simple
139,25_10_09_cell2_3_Fc,shaft,7,314,7,70.0,13.904500007629395,-0.5138000249862671,-0.035599999129772186,simple
140,25_10_09_cell2_3_Fc,shaft,7,314,8,80.0,13.214500427246094,-1.2038999795913696,-0.08349999785423279,simple
141,25_10_09_cell2_3_Fc,shaft,7,314,9,90.0,13.036700248718262,-1.381600022315979,-0.0957999974489212,simple
142,25_10_09_cell2_3_Fc,shaft,7,314,10,100.0,13.666299819946289,-0.7520999908447266,-0.05220000073313713,simple
143,25_10_09_cell2_3_Fc,shaft,7,314,11,110.0,12.721400260925293,-1.6970000267028809,-0.1177000030875206,simple
144,25_10_09_cell2_3_Fc,shaft,7,314,12,120.0,13.250399589538574,-1.1679999828338623,-0.08100000023841858,simple
145,25_10_09_cell2_3_Fc,shaft,7,314,13,130.0,13.20479965209961,-1.2135000228881836,-0.08420000225305557,simple
146,25_10_09_cell2_3_Fc,shaft,7,314,14,140.0,13.180100440979004,-1.2382999658584595,-0.08590000122785568,simple
147,25_10_09_cell2_3_Fc,shaft,7,314,15,150.0,13.024900436401367,-1.3934999704360962,-0.0966000035405159,simple
148,25_10_09_cell2_3_Fc,shaft,7,314,16,160.0,13.011500358581543,-1.4068000316619873,-0.09759999811649323,simple
149,25_10_09_cell2_3_Fc,shaft,7,314,17,170.0,13.564399719238281,-0.8539999723434448,-0.05920000001788139,simple
150,25_10_09_cell2_3_Fc,shaft,7,314,18,180.0,13.159199714660645,-1.2591999769210815,-0.08730000257492065,simple
151,25_10_09_cell2_3_Fc,shaft,7,314,19,190.0,12.537699699401855,-1.8805999755859375,-0.13040000200271606,simple
152,25_10_09_cell2_3_Fc,shaft,7,314,20,200.0,12.290499687194824,-2.1277999877929688,-0.147599995136261,simple
153,25_10_09_cell2_3_Fc,shaft,7,314,22,210.0,11.85569953918457,-2.5625998973846436,-0.1776999980211258,simple
154,25_10_09_cell2_3_Fc,shaft,8,259,0,0.0,12.40999984741211,1.4674999713897705,0.13410000503063202,simple
155,25_10_09_cell2_3_Fc,shaft,8,259,1,10.0,9.371899604797363,-1.5706000328063965,-0.14350000023841858,simple
156,25_10_09_cell2_3_Fc,shaft,8,259,2,20.0,11.355600357055664,0.413100004196167,0.03779999911785126,simple
157,25_10_09_cell2_3_Fc,shaft,8,259,3,30.0,10.632499694824219,-0.3100000023841858,-0.028300000354647636,simple
158,25_10_09_cell2_3_Fc,shaft,8,259,4,40.0,9.981900215148926,-0.9606000185012817,-0.08780000358819962,simple
159,25_10_09_cell2_3_Fc,shaft,8,259,5,50.0,11.52810001373291,0.5856000185012817,0.05350000038743019,simple
160,25_10_09_cell2_3_Fc,shaft,8,259,6,60.0,9.34000015258789,-1.6024999618530273,-0.14640000462532043,simple
161,25_10_09_cell2_3_Fc,shaft,8,259,7,70.0,12.196900367736816,1.2544000148773193,0.11460000276565552,simple
162,25_10_09_cell2_3_Fc,shaft,8,259,8,80.0,11.449999809265137,0.5074999928474426,0.04639999940991402,simple
163,25_10_09_cell2_3_Fc,shaft,8,259,9,90.0,12.03689956665039,1.0944000482559204,0.10000000149011612,simple
164,25_10_09_cell2_3_Fc,shaft,8,259,10,100.0,12.236200332641602,1.2936999797821045,0.11819999665021896,simple
165,25_10_09_cell2_3_Fc,shaft,8,259,11,110.0,9.915599822998047,-1.026900053024292,-0.09380000084638596,simple
166,25_10_09_cell2_3_Fc,shaft,8,259,12,120.0,10.789999961853027,-0.1525000035762787,-0.013899999670684338,simple
167,25_10_09_cell2_3_Fc,shaft,8,259,13,130.0,10.630599975585938,-0.31189998984336853,-0.02850000001490116,simple
168,25_10_09_cell2_3_Fc,shaft,8,259,14,140.0,10.946900367736816,0.004399999976158142,0.00039999998989515007,simple
169,25_10_09_cell2_3_Fc,shaft,8,259,15,150.0,11.607500076293945,0.6650000214576721,0.06080000102519989,simple
170,25_10_09_cell2_3_Fc,shaft,8,259,16,160.0,10.654999732971191,-0.2874999940395355,-0.02630000002682209,simple
171,25_10_09_cell2_3_Fc,shaft,8,259,17,170.0,11.15999984741211,0.2175000011920929,0.019899999722838402,simple
172,25_10_09_cell2_3_Fc,shaft,8,259,18,180.0,9.968099594116211,-0.974399983882904,-0.08900000154972076,simple
173,25_10_09_cell2_3_Fc,shaft,8,259,19,190.0,10.486200332641602,-0.4562999904155731,-0.04170000180602074,simple
174,25_10_09_cell2_3_Fc,shaft,8,259,20,200.0,9.967499732971191,-0.9750000238418579,-0.08910000324249268,simple
175,25_10_09_cell2_3_Fc,shaft,8,259,22,210.0,10.703800201416016,-0.23880000412464142,-0.021800000220537186,simple
176,25_10_09_cell2_3_Fc,shaft,9,353,0,0.0,10.712800025939941,-0.5810999870300293,-0.051500000059604645,simple
177,25_10_09_cell2_3_Fc,shaft,9,353,1,10.0,12.658900260925293,1.3650000095367432,0.120899997651577,simple
178,25_10_09_cell2_3_Fc,shaft,9,353,2,20.0,11.119400024414062,-0.17440000176429749,-0.015399999916553497,simple
179,25_10_09_cell2_3_Fc,shaft,9,353,3,30.0,10.684399604797363,-0.6093999743461609,-0.05400000140070915,simple
180,25_10_09_cell2_3_Fc,shaft,9,353,4,40.0,11.694999694824219,0.4011000096797943,0.03550000116229057,simple
181,25_10_09_cell2_3_Fc,shaft,9,353,5,50.0,11.76830005645752,0.47440001368522644,0.041999999433755875,simple
182,25_10_09_cell2_3_Fc,shaft,9,353,6,60.0,11.473899841308594,0.18000000715255737,0.01590000092983246,simple
183,25_10_09_cell2_3_Fc,shaft,9,353,7,70.0,11.881699562072754,0.5878000259399414,0.052000001072883606,simple
184,25_10_09_cell2_3_Fc,shaft,9,353,8,80.0,11.302200317382812,0.008299999870359898,0.000699999975040555,simple
185,25_10_09_cell2_3_Fc,shaft,9,353,9,90.0,10.28279972076416,-1.0111000537872314,-0.08950000256299973,simple
186,25_10_09_cell2_3_Fc,shaft,9,353,10,100.0,10.97439956665039,-0.31940001249313354,-0.028300000354647636,simple
187,25_10_09_cell2_3_Fc,shaft,9,353,11,110.0,9.962800025939941,-1.3310999870300293,-0.11789999902248383,simple
188,25_10_09_cell2_3_Fc,shaft,9,353,12,120.0,11.970000267028809,0.6761000156402588,0.05990000069141388,simple
189,25_10_09_cell2_3_Fc,shaft,9,353,13,130.0,10.922800064086914,-0.3711000084877014,-0.03290000185370445,simple
190,25_10_09_cell2_3_Fc,shaft,9,353,14,140.0,9.763899803161621,-1.5299999713897705,-0.1354999989271164,simple
191,25_10_09_cell2_3_Fc,shaft,9,353,15,150.0,11.777199745178223,0.48330000042915344,0.04280000180006027,simple
192,25_10_09_cell2_3_Fc,shaft,9,353,16,160.0,10.693900108337402,-0.6000000238418579,-0.05310000106692314,simple
193,25_10_09_cell2_3_Fc,shaft,9,353,17,170.0,9.916099548339844,-1.3777999877929688,-0.12200000137090683,simple
194,25_10_09_cell2_3_Fc,shaft,9,353,18,180.0,9.910599708557129,-1.3832999467849731,-0.12250000238418579,simple
195,25_10_09_cell2_3_Fc,shaft,9,353,19,190.0,10.001700401306152,-1.292199969291687,-0.1143999993801117,simple
196,25_10_09_cell2_3_Fc,shaft,9,353,20,200.0,10.309399604797363,-0.9843999743461609,-0.08720000088214874,simple
197,25_10_09_cell2_3_Fc,shaft,9,353,22,210.0,10.762800216674805,-0.5310999751091003,-0.04699999839067459,simple
198,25_10_09_cell2_3_Fc,shaft,10,365,0,0.0,10.220800399780273,0.20200000703334808,0.02019999921321869,simple
199,25_10_09_cell2_3_Fc,shaft,10,365,1,10.0,10.413299560546875,0.3944999873638153,0.039400000125169754,simple
200,25_10_09_cell2_3_Fc,shaft,10,365,2,20.0,9.740799903869629,-0.27799999713897705,-0.027699999511241913,simple
201,25_10_09_cell2_3_Fc,shaft,10,365,3,30.0,9.700400352478027,-0.31839999556541443,-0.03180000185966492,simple
202,25_10_09_cell2_3_Fc,shaft,10,365,4,40.0,9.405799865722656,-0.6129999756813049,-0.06120000034570694,simple
203,25_10_09_cell2_3_Fc,shaft,10,365,5,50.0,8.569199562072754,-1.4496999979019165,-0.14470000565052032,simple
204,25_10_09_cell2_3_Fc,shaft,10,365,6,60.0,10.826700210571289,0.8077999949455261,0.08060000091791153,simple
205,25_10_09_cell2_3_Fc,shaft,10,365,7,70.0,10.565799713134766,0.546999990940094,0.05460000038146973,simple
206,25_10_09_cell2_3_Fc,shaft,10,365,8,80.0,11.512900352478027,1.4940999746322632,0.14910000562667847,simple
207,25_10_09_cell2_3_Fc,shaft,10,365,9,90.0,9.462499618530273,-0.5564000010490417,-0.05550000071525574,simple
208,25_10_09_cell2_3_Fc,shaft,10,365,10,100.0,9.871199607849121,-0.147599995136261,-0.014700000174343586,simple
209,25_10_09_cell2_3_Fc,shaft,10,365,11,110.0,10.341699600219727,0.32280001044273376,0.03220000118017197,simple
210,25_10_09_cell2_3_Fc,shaft,10,365,12,120.0,9.546199798583984,-0.4726000130176544,-0.047200001776218414,simple
211,25_10_09_cell2_3_Fc,shaft,10,365,13,130.0,10.385000228881836,0.366100013256073,0.0364999994635582,simple
212,25_10_09_cell2_3_Fc,shaft,10,365,14,140.0,10.817099571228027,0.7982000112533569,0.07970000058412552,simple
213,25_10_09_cell2_3_Fc,shaft,10,365,15,150.0,10.8100004196167,0.791100025177002,0.07900000363588333,simple
214,25_10_09_cell2_3_Fc,shaft,10,365,16,160.0,9.222900390625,-0.7958999872207642,-0.07940000295639038,simple
215,25_10_09_cell2_3_Fc,shaft,10,365,17,170.0,9.397899627685547,-0.6208999752998352,-0.06199999898672104,simple
216,25_10_09_cell2_3_Fc,shaft,10,365,18,180.0,9.687100410461426,-0.33180001378059387,-0.03310000151395798,simple
217,25_10_09_cell2_3_Fc,shaft,10,365,19,190.0,9.595399856567383,-0.42340001463890076,-0.04230000078678131,simple
218,25_10_09_cell2_3_Fc,shaft,10,365,20,200.0,8.671699523925781,-1.3472000360488892,-0.13449999690055847,simple
219,25_10_09_cell2_3_Fc,shaft,10,365,22,210.0,9.755000114440918,-0.2639000117778778,-0.02630000002682209,simple
220,25_10_09_cell2_3_Fc,shaft,11,286,0,0.0,12.828800201416016,0.45719999074935913,0.03700000047683716,simple
221,25_10_09_cell2_3_Fc,shaft,11,286,1,10.0,13.139300346374512,0.7677000164985657,0.06210000067949295,simple
222,25_10_09_cell2_3_Fc,shaft,11,286,2,20.0,11.465399742126465,-0.9061999917030334,-0.07329999655485153,simple
