,id,lab_id,roi,dist,index,time,abs_int,dF_int,dF/F0_int,base
0,25_10_09_cell2_3_ch1,halo,1,713,0,0.0,16.571399688720703,0.8571000099182129,0.054499998688697815,simple
1,25_10_09_cell2_3_ch1,halo,1,713,1,10.0,16.71430015563965,1.0,0.06360000371932983,simple
2,25_10_09_cell2_3_ch1,halo,1,713,2,20.0,14.285699844360352,-1.4285999536514282,-0.0908999964594841,simple
3,25_10_09_cell2_3_ch1,halo,1,713,3,30.0,15.285699844360352,-0.428600013256073,-0.027300000190734863,simple
4,25_10_09_cell2_3_ch1,halo,1,713,4,40.0,14.714300155639648,-1.0,-0.06360000371932983,simple
5,25_10_09_cell2_3_ch1,halo,1,713,5,50.0,15.428600311279297,-0.2856999933719635,-0.018200000748038292,simple
6,25_10_09_cell2_3_ch1,halo,1,713,6,60.0,13.571399688720703,-2.142899990081787,-0.1363999992609024,simple
7,25_10_09_cell2_3_ch1,halo,1,713,7,70.0,16.857099533081055,1.142899990081787,0.07270000129938126,simple
8,25_10_09_cell2_3_ch1,halo,1,713,8,80.0,14.142900466918945,-1.5714000463485718,-0.10000000149011612,simple
9,25_10_09_cell2_3_ch1,halo,1,713,9,90.0,13.428600311279297,-2.2857000827789307,-0.14550000429153442,simple
10,25_10_09_cell2_3_ch1,halo,1,713,10,100.0,15.428600311279297,-0.2856999933719635,-0.018200000748038292,simple
11,25_10_09_cell2_3_ch1,halo,1,713,11,110.0,12.714300155639648,-3.0,-0.19089999794960022,simple
12,25_10_09_cell2_3_ch1,halo,1,713,12,120.0,18.428600311279297,2.7142999172210693,0.17270000278949738,simple
13,25_10_09_cell2_3_ch1,halo,1,713,13,130.0,14.0,-1.7143000364303589,-0.10909999907016754,simple
14,25_10_09_cell2_3_ch1,halo,1,713,14,140.0,13.857099533081055,-1.857100009918213,-0.11819999665021896,simple
15,25_10_09_cell2_3_ch1,halo,1,713,15,150.0,14.0,-1.7143000364303589,-0.10909999907016754,simple
