,id,lab_id,roi,dist,index,time,abs_int,dF_int,dF/F0_int,base
0,25_10_09_cell2_3_ch3,psd,1,714,0,0.0,34.0,-0.2962999939918518,-0.00860000029206276,simple
1,25_10_09_cell2_3_ch3,psd,1,714,1,10.0,35.29629898071289,1.0,0.029200000688433647,simple
2,25_10_09_cell2_3_ch3,psd,1,714,2,20.0,34.148101806640625,-0.14810000360012054,-0.00430000014603138,simple
3,25_10_09_cell2_3_ch3,psd,1,714,3,30.0,33.740699768066406,-0.5555999875068665,-0.016200000420212746,simple
4,25_10_09_cell2_3_ch3,psd,1,714,4,40.0,32.9630012512207,-1.333299994468689,-0.03889999911189079,simple
5,25_10_09_cell2_3_ch3,psd,1,714,5,50.0,32.555599212646484,-1.7407000064849854,-0.05079999938607216,simple
6,25_10_09_cell2_3_ch3,psd,1,714,6,60.0,28.592599868774414,-5.703700065612793,-0.1662999987602234,simple
7,25_10_09_cell2_3_ch3,psd,1,714,7,70.0,29.48150062561035,-4.814799785614014,-0.1404000073671341,simple
8,25_10_09_cell2_3_ch3,psd,1,714,8,80.0,27.185199737548828,-7.111100196838379,-0.20730000734329224,simple
9,25_10_09_cell2_3_ch3,psd,1,714,9,90.0,25.111099243164062,-9.185199737548828,-0.2678000032901764,simple
10,25_10_09_cell2_3_ch3,psd,1,714,10,100.0,26.33329963684082,-7.9629998207092285,-0.2321999967098236,simple
11,25_10_09_cell2_3_ch3,psd,1,714,11,110.0,25.888900756835938,-8.407400131225586,-0.2451000064611435,simple
12,25_10_09_cell2_3_ch3,psd,1,714,12,120.0,24.888900756835938,-9.407400131225586,-0.2743000090122223,simple
13,25_10_09_cell2_3_ch3,psd,1,714,13,130.0,24.51849937438965,-9.777799606323242,-0.2851000130176544,simple
14,25_10_09_cell2_3_ch3,psd,1,714,14,140.0,22.555599212646484,-11.740699768066406,-0.3422999978065491,simple
15,25_10_09_cell2_3_ch3,psd,1,714,15,150.0,22.51849937438965,-11.777799606323242,-0.3434000015258789,simple
16,25_10_09_cell2_3_ch3,psd,1,714,16,160.0,21.407400131225586,-12.888899803161621,-0.3758000135421753,simple
17,25_10_09_cell2_3_ch3,psd,1,714,17,170.0,20.0,-14.296299934387207,-0.41679999232292175,simple
18,25_10_09_cell2_3_ch3,psd,1,714,18,180.0,20.444400787353516,-13.851799964904785,-0.40389999747276306,simple
19,25_10_09_cell2_3_ch3,psd,1,714,19,190.0,20.851900100708008,-13.4443998336792,-0.3919999897480011,simple
20,25_10_09_cell2_3_ch3,psd,1,714,20,200.0,20.259300231933594,-14.036999702453613,-0.4092999994754791,simple
21,25_10_09_cell2_3_ch3,psd,1,714,22,210.0,18.48150062561035,-15.814800262451172,-0.4611000120639801,simple
22,25_10_09_cell2_3_ch3,psd,2,694,0,0.0,50.0713996887207,-0.6428999900817871,-0.01269999984651804,simple
23,25_10_09_cell2_3_ch3,psd,2,694,1,10.0,50.785701751708984,0.0714000016450882,0.00139999995008111,simple
24,25_10_09_cell2_3_ch3,psd,2,694,2,20.0,52.5,1.7856999635696411,0.03519999980926514,simple
25,25_10_09_cell2_3_ch3,psd,2,694,3,30.0,49.5,-1.2143000364303589,-0.023900000378489494,simple
26,25_10_09_cell2_3_ch3,psd,2,694,4,40.0,52.64289855957031,1.9285999536514282,0.03799999877810478,simple
27,25_10_09_cell2_3_ch3,psd,2,694,5,50.0,49.85710144042969,-0.8571000099182129,-0.016899999231100082,simple
28,25_10_09_cell2_3_ch3,psd,2,694,6,60.0,51.714298248291016,1.0,0.019700000062584877,simple
29,25_10_09_cell2_3_ch3,psd,2,694,7,70.0,48.64289855957031,-2.0713999271392822,-0.040800001472234726,simple
30,25_10_09_cell2_3_ch3,psd,2,694,8,80.0,45.4286003112793,-5.285699844360352,-0.10419999808073044,simple
31,25_10_09_cell2_3_ch3,psd,2,694,9,90.0,48.85710144042969,-1.857100009918213,-0.03660000115633011,simple
32,25_10_09_cell2_3_ch3,psd,2,694,10,100.0,47.4286003112793,-3.2857000827789307,-0.06480000168085098,simple
33,25_10_09_cell2_3_ch3,psd,2,694,11,110.0,47.0,-3.7142999172210693,-0.07320000231266022,simple
34,25_10_09_cell2_3_ch3,psd,2,694,12,120.0,49.35710144042969,-1.357100009918213,-0.026799999177455902,simple
35,25_10_09_cell2_3_ch3,psd,2,694,13,130.0,49.214298248291016,-1.5,-0.029600000008940697,simple
36,25_10_09_cell2_3_ch3,psd,2,694,14,140.0,45.64289855957031,-5.071400165557861,-0.10000000149011612,simple
37,25_10_09_cell2_3_ch3,psd,2,694,15,150.0,46.5713996887207,-4.142899990081787,-0.08169999718666077,simple
38,25_10_09_cell2_3_ch3,psd,2,694,16,160.0,44.4286003112793,-6.285699844360352,-0.12389999628067017,simple
39,25_10_09_cell2_3_ch3,psd,2,694,17,170.0,46.214298248291016,-4.5,-0.08869999647140503,simple
40,25_10_09_cell2_3_ch3,psd,2,694,18,180.0,46.5713996887207,-4.142899990081787,-0.08169999718666077,simple
41,25_10_09_cell2_3_ch3,psd,2,694,19,190.0,43.714298248291016,-7.0,-0.1379999965429306,simple
42,25_10_09_cell2_3_ch3,psd,2,694,20,200.0,46.0,-4.714300155639648,-0.09300000220537186,simple
43,25_10_09_cell2_3_ch3,psd,2,694,22,210.0,47.214298248291016,-3.5,-0.0689999982714653,simple
44,25_10_09_cell2_3_ch3,psd,3,702,0,0.0,73.13330078125,3.816699981689453,0.05510000139474869,simple
45,25_10_09_cell2_3_ch3,psd,3,702,1,10.0,71.86669921875,2.549999952316284,0.03680000081658363,simple
46,25_10_09_cell2_3_ch3,psd,3,702,2,20.0,67.13330078125,-2.183300018310547,-0.03150000050663948,simple
47,25_10_09_cell2_3_ch3,psd,3,702,3,30.0,65.13330078125,-4.183300018310547,-0.06040000170469284,simple
48,25_10_09_cell2_3_ch3,psd,3,702,4,40.0,68.5333023071289,-0.78329998254776,-0.011300000362098217,simple
49,25_10_09_cell2_3_ch3,psd,3,702,5,50.0,65.33329772949219,-3.983299970626831,-0.057500001043081284,simple
50,25_10_09_cell2_3_ch3,psd,3,702,6,60.0,75.2667007446289,5.949999809265137,0.08579999953508377,simple
51,25_10_09_cell2_3_ch3,psd,3,702,7,70.0,83.66670227050781,14.350000381469727,0.2070000022649765,simple
52,25_10_09_cell2_3_ch3,psd,3,702,8,80.0,82.7332992553711,13.41670036315918,0.19359999895095825,simple
53,25_10_09_cell2_3_ch3,psd,3,702,9,90.0,78.2667007446289,8.949999809265137,0.1290999948978424,simple
54,25_10_09_cell2_3_ch3,psd,3,702,10,100.0,81.93329620361328,12.616700172424316,0.18199999630451202,simple
55,25_10_09_cell2_3_ch3,psd,3,702,11,110.0,83.2667007446289,13.949999809265137,0.2012999951839447,simple
56,25_10_09_cell2_3_ch3,psd,3,702,12,120.0,85.33329772949219,16.016700744628906,0.23109999299049377,simple
57,25_10_09_cell2_3_ch3,psd,3,702,13,130.0,87.33329772949219,18.016700744628906,0.2599000036716461,simple
58,25_10_09_cell2_3_ch3,psd,3,702,14,140.0,91.4000015258789,22.08329963684082,0.31859999895095825,simple
59,25_10_09_cell2_3_ch3,psd,3,702,15,150.0,82.86669921875,13.550000190734863,0.19550000131130219,simple
60,25_10_09_cell2_3_ch3,psd,3,702,16,160.0,83.86669921875,14.550000190734863,0.20990000665187836,simple
61,25_10_09_cell2_3_ch3,psd,3,702,17,170.0,83.33329772949219,14.01669979095459,0.2021999955177307,simple
62,25_10_09_cell2_3_ch3,psd,3,702,18,180.0,77.2667007446289,7.949999809265137,0.11469999700784683,simple
63,25_10_09_cell2_3_ch3,psd,3,702,19,190.0,85.19999694824219,15.883299827575684,0.22910000383853912,simple
64,25_10_09_cell2_3_ch3,psd,3,702,20,200.0,80.2667007446289,10.949999809265137,0.15800000727176666,simple
65,25_10_09_cell2_3_ch3,psd,3,702,22,210.0,77.13330078125,7.816699981689453,0.1128000020980835,simple
66,25_10_09_cell2_3_ch3,psd,4,702,0,0.0,39.39469909667969,0.23680000007152557,0.006000000052154064,simple
67,25_10_09_cell2_3_ch3,psd,4,702,1,10.0,38.36840057373047,-0.7894999980926514,-0.02019999921321869,simple
68,25_10_09_cell2_3_ch3,psd,4,702,2,20.0,39.76319885253906,0.6053000092506409,0.01549999974668026,simple
69,25_10_09_cell2_3_ch3,psd,4,702,3,30.0,39.10530090332031,-0.05260000005364418,-0.0013000000035390258,simple
70,25_10_09_cell2_3_ch3,psd,4,702,4,40.0,40.78950119018555,1.631600022315979,0.04170000180602074,simple
71,25_10_09_cell2_3_ch3,psd,4,702,5,50.0,41.13159942626953,1.9737000465393066,0.05040000006556511,simple
72,25_10_09_cell2_3_ch3,psd,4,702,6,60.0,42.92100143432617,3.763200044631958,0.09610000252723694,simple
73,25_10_09_cell2_3_ch3,psd,4,702,7,70.0,42.184200286865234,3.0262999534606934,0.07729999721050262,simple
74,25_10_09_cell2_3_ch3,psd,4,702,8,80.0,38.42100143432617,-0.7368000149726868,-0.018799999728798866,simple
75,25_10_09_cell2_3_ch3,psd,4,702,9,90.0,38.315799713134766,-0.8421000242233276,-0.0215000007301569,simple
76,25_10_09_cell2_3_ch3,psd,4,702,10,100.0,39.4473991394043,0.28949999809265137,0.007400000002235174,simple
77,25_10_09_cell2_3_ch3,psd,4,702,11,110.0,39.657901763916016,0.5,0.012799999676644802,simple
78,25_10_09_cell2_3_ch3,psd,4,702,12,120.0,39.63159942626953,0.47369998693466187,0.01209999993443489,simple
79,25_10_09_cell2_3_ch3,psd,4,702,13,130.0,36.842098236083984,-2.3157999515533447,-0.05909999832510948,simple
80,25_10_09_cell2_3_ch3,psd,4,702,14,140.0,36.76319885253906,-2.394700050354004,-0.06120000034570694,simple
81,25_10_09_cell2_3_ch3,psd,4,702,15,150.0,37.42100143432617,-1.736799955368042,-0.04439999908208847,simple
82,25_10_09_cell2_3_ch3,psd,4,702,16,160.0,35.28950119018555,-3.8684000968933105,-0.09880000352859497,simple
83,25_10_09_cell2_3_ch3,psd,4,702,17,170.0,36.02629852294922,-3.1315999031066895,-0.07999999821186066,simple
84,25_10_09_cell2_3_ch3,psd,4,702,18,180.0,35.5,-3.657900094985962,-0.0934000015258789,simple
85,25_10_09_cell2_3_ch3,psd,4,702,19,190.0,35.315799713134766,-3.842099905014038,-0.09809999912977219,simple
86,25_10_09_cell2_3_ch3,psd,4,702,20,200.0,35.47370147705078,-3.6842000484466553,-0.0940999984741211,simple
87,25_10_09_cell2_3_ch3,psd,4,702,22,210.0,34.60530090332031,-4.552599906921387,-0.11630000174045563,simple
88,25_10_09_cell2_3_ch3,psd,5,677,0,0.0,64.68419647216797,1.7939000129699707,0.02850000001490116,simple
89,25_10_09_cell2_3_ch3,psd,5,677,1,10.0,60.42100143432617,-2.4693000316619873,-0.03929999843239784,simple
90,25_10_09_cell2_3_ch3,psd,5,677,2,20.0,63.22809982299805,0.3377000093460083,0.005400000140070915,simple
91,25_10_09_cell2_3_ch3,psd,5,677,3,30.0,63.22809982299805,0.3377000093460083,0.005400000140070915,simple
92,25_10_09_cell2_3_ch3,psd,5,677,4,40.0,61.78950119018555,-1.1009000539779663,-0.017500000074505806,simple
93,25_10_09_cell2_3_ch3,psd,5,677,5,50.0,64.80699920654297,1.916700005531311,0.030500000342726707,simple
94,25_10_09_cell2_3_ch3,psd,5,677,6,60.0,62.4385986328125,-0.45179998874664307,-0.007199999876320362,simple
95,25_10_09_cell2_3_ch3,psd,5,677,7,70.0,61.4911994934082,-1.3990999460220337,-0.022199999541044235,simple
96,25_10_09_cell2_3_ch3,psd,5,677,8,80.0,61.21049880981445,-1.679800033569336,-0.02669999934732914,simple
97,25_10_09_cell2_3_ch3,psd,5,677,9,90.0,64.92980194091797,2.0394999980926514,0.03240000084042549,simple
98,25_10_09_cell2_3_ch3,psd,5,677,10,100.0,63.91230010986328,1.0219000577926636,0.016200000420212746,simple
99,25_10_09_cell2_3_ch3,psd,5,677,11,110.0,62.63159942626953,-0.2587999999523163,-0.004100000020116568,simple
100,25_10_09_cell2_3_ch3,psd,5,677,12,120.0,63.71929931640625,0.8288999795913696,0.013199999928474426,simple
101,25_10_09_cell2_3_ch3,psd,5,677,13,130.0,63.4911994934082,0.6008999943733215,0.009600000455975533,simple
102,25_10_09_cell2_3_ch3,psd,5,677,14,140.0,62.22809982299805,-0.6622999906539917,-0.010499999858438969,simple
103,25_10_09_cell2_3_ch3,psd,5,677,15,150.0,61.754398345947266,-1.1360000371932983,-0.01810000091791153,simple
104,25_10_09_cell2_3_ch3,psd,5,677,16,160.0,61.82460021972656,-1.0657999515533447,-0.016899999231100082,simple
105,25_10_09_cell2_3_ch3,psd,5,677,17,170.0,60.0526008605957,-2.8376998901367188,-0.045099999755620956,simple
106,25_10_09_cell2_3_ch3,psd,5,677,18,180.0,62.28070068359375,-0.6096000075340271,-0.009700000286102295,simple
107,25_10_09_cell2_3_ch3,psd,5,677,19,190.0,62.33330154418945,-0.5569999814033508,-0.008899999782443047,simple
108,25_10_09_cell2_3_ch3,psd,5,677,20,200.0,59.82460021972656,-3.0657999515533447,-0.048700001090765,simple
109,25_10_09_cell2_3_ch3,psd,5,677,22,210.0,59.842098236083984,-3.0481998920440674,-0.048500001430511475,simple
110,25_10_09_cell2_3_ch3,psd,6,680,0,0.0,54.47370147705078,-0.14470000565052032,-0.0026000000070780516,simple
111,25_10_09_cell2_3_ch3,psd,6,680,1,10.0,53.157901763916016,-1.4605000019073486,-0.02669999934732914,simple
112,25_10_09_cell2_3_ch3,psd,6,680,2,20.0,55.21049880981445,0.5921000242233276,0.01080000028014183,simple
113,25_10_09_cell2_3_ch3,psd,6,680,3,30.0,55.63159942626953,1.013200044631958,0.01850000023841858,simple
114,25_10_09_cell2_3_ch3,psd,6,680,4,40.0,54.73680114746094,0.11840000003576279,0.002199999988079071,simple
115,25_10_09_cell2_3_ch3,psd,6,680,5,50.0,53.9473991394043,-0.6711000204086304,-0.012299999594688416,simple
