,id,lab_id,roi,dist,index,time,abs_int,dF_int,dF/F0_int,base
0,25_10_09_cell2_3_ch0,shaft,1,603,0,0.0,28.944400787353516,2.6528000831604004,0.10090000182390213,simple
1,25_10_09_cell2_3_ch0,shaft,1,603,1,10.0,25.555599212646484,-0.7361000180244446,-0.02800000086426735,simple
2,25_10_09_cell2_3_ch0,shaft,1,603,2,20.0,26.444400787353516,0.15279999375343323,0.005799999926239252,simple
3,25_10_09_cell2_3_ch0,shaft,1,603,3,30.0,24.222200393676758,-2.0694000720977783,-0.0786999985575676,simple
4,25_10_09_cell2_3_ch0,shaft,1,603,4,40.0,25.388900756835938,-0.9028000235557556,-0.034299999475479126,simple
5,25_10_09_cell2_3_ch0,shaft,1,603,5,50.0,27.5,1.208299994468689,0.04600000008940697,simple
6,25_10_09_cell2_3_ch0,shaft,1,603,6,60.0,29.111099243164062,2.8194000720977783,0.10719999670982361,simple
7,25_10_09_cell2_3_ch0,shaft,1,603,7,70.0,27.277799606323242,0.9861000180244446,0.03750000149011612,simple
8,25_10_09_cell2_3_ch0,shaft,1,603,8,80.0,26.611099243164062,0.31940001249313354,0.012199999764561653,simple
9,25_10_09_cell2_3_ch0,shaft,1,603,9,90.0,25.0,-1.291700005531311,-0.04910000041127205,simple
10,25_10_09_cell2_3_ch0,shaft,1,603,10,100.0,24.722200393676758,-1.5693999528884888,-0.059700001031160355,simple
11,25_10_09_cell2_3_ch0,shaft,1,603,11,110.0,22.66670036315918,-3.625,-0.1378999948501587,simple
12,25_10_09_cell2_3_ch0,shaft,1,603,12,120.0,21.388900756835938,-4.9028000831604,-0.18649999797344208,simple
13,25_10_09_cell2_3_ch0,shaft,1,603,13,130.0,19.83329963684082,-6.4583001136779785,-0.24560000002384186,simple
14,25_10_09_cell2_3_ch0,shaft,1,603,14,140.0,20.777799606323242,-5.513899803161621,-0.20970000326633453,simple
15,25_10_09_cell2_3_ch0,shaft,1,603,15,150.0,20.444400787353516,-5.8471999168396,-0.2223999947309494,simple
16,25_10_09_cell2_3_ch0,shaft,1,603,16,160.0,19.444400787353516,-6.8471999168396,-0.2603999972343445,simple
17,25_10_09_cell2_3_ch0,shaft,1,603,17,170.0,19.5,-6.7916998863220215,-0.2583000063896179,simple
18,25_10_09_cell2_3_ch0,shaft,1,603,18,180.0,18.33329963684082,-7.9583001136779785,-0.302700012922287,simple
19,25_10_09_cell2_3_ch0,shaft,1,603,19,190.0,16.111099243164062,-10.1806001663208,-0.3871999979019165,simple
20,25_10_09_cell2_3_ch0,shaft,1,603,20,200.0,17.555599212646484,-8.736100196838379,-0.33230000734329224,simple
21,25_10_09_cell2_3_ch0,shaft,1,603,22,210.0,18.111099243164062,-8.1806001663208,-0.3111000061035156,simple
22,25_10_09_cell2_3_ch0,shaft,2,500,0,0.0,22.46150016784668,1.5288000106811523,0.0729999989271164,simple
23,25_10_09_cell2_3_ch0,shaft,2,500,1,10.0,19.96150016784668,-0.9711999893188477,-0.04639999940991402,simple
24,25_10_09_cell2_3_ch0,shaft,2,500,2,20.0,20.73080062866211,-0.20190000534057617,-0.009600000455975533,simple
25,25_10_09_cell2_3_ch0,shaft,2,500,3,30.0,20.576900482177734,-0.35580000281333923,-0.017000000923871994,simple
26,25_10_09_cell2_3_ch0,shaft,2,500,4,40.0,20.69230079650879,-0.24040000140666962,-0.011500000022351742,simple
27,25_10_09_cell2_3_ch0,shaft,2,500,5,50.0,23.69230079650879,2.7595999240875244,0.13179999589920044,simple
28,25_10_09_cell2_3_ch0,shaft,2,500,6,60.0,24.5,3.5673000812530518,0.1703999936580658,simple
29,25_10_09_cell2_3_ch0,shaft,2,500,7,70.0,23.0,2.0673000812530518,0.09880000352859497,simple
30,25_10_09_cell2_3_ch0,shaft,2,500,8,80.0,20.23080062866211,-0.7019000053405762,-0.03350000083446503,simple
31,25_10_09_cell2_3_ch0,shaft,2,500,9,90.0,20.23080062866211,-0.7019000053405762,-0.03350000083446503,simple
32,25_10_09_cell2_3_ch0,shaft,2,500,10,100.0,19.846200942993164,-1.0865000486373901,-0.051899999380111694,simple
33,25_10_09_cell2_3_ch0,shaft,2,500,11,110.0,18.153799057006836,-2.7788000106811523,-0.13279999792575836,simple
34,25_10_09_cell2_3_ch0,shaft,2,500,12,120.0,16.884599685668945,-4.048099994659424,-0.19339999556541443,simple
35,25_10_09_cell2_3_ch0,shaft,2,500,13,130.0,16.923099517822266,-4.0096001625061035,-0.1914999932050705,simple
36,25_10_09_cell2_3_ch0,shaft,2,500,14,140.0,17.5,-3.4326999187469482,-0.164000004529953,simple
37,25_10_09_cell2_3_ch0,shaft,2,500,15,150.0,15.03849983215332,-5.894199848175049,-0.2815999984741211,simple
38,25_10_09_cell2_3_ch0,shaft,2,500,16,160.0,14.884599685668945,-6.048099994659424,-0.2888999879360199,simple
39,25_10_09_cell2_3_ch0,shaft,2,500,17,170.0,14.730799674987793,-6.201900005340576,-0.2962999939918518,simple
40,25_10_09_cell2_3_ch0,shaft,2,500,18,180.0,14.846199989318848,-6.08650016784668,-0.290800005197525,simple
41,25_10_09_cell2_3_ch0,shaft,2,500,19,190.0,14.615400314331055,-6.317299842834473,-0.301800012588501,simple
42,25_10_09_cell2_3_ch0,shaft,2,500,20,200.0,14.03849983215332,-6.894199848175049,-0.3294000029563904,simple
43,25_10_09_cell2_3_ch0,shaft,2,500,22,210.0,13.576899528503418,-7.355800151824951,-0.3513999879360199,simple
44,25_10_09_cell2_3_ch0,shaft,3,453,0,0.0,17.585399627685547,0.12800000607967377,0.007300000172108412,simple
45,25_10_09_cell2_3_ch0,shaft,3,453,1,10.0,17.243900299072266,-0.2134000062942505,-0.012199999764561653,simple
46,25_10_09_cell2_3_ch0,shaft,3,453,2,20.0,17.780500411987305,0.323199987411499,0.01850000023841858,simple
47,25_10_09_cell2_3_ch0,shaft,3,453,3,30.0,17.219499588012695,-0.2378000020980835,-0.01360000018030405,simple
