,id,lab_id,roi,dist,index,time,abs_int,dF_int,dF/F0_int,base
0,25_10_09_cell2_3_Eapp,psd,1,714,0,0.0,0.25360000133514404,0.012199999764561653,0.050599999725818634,simple
1,25_10_09_cell2_3_Eapp,psd,1,714,1,10.0,0.226500004529953,-0.014800000004470348,-0.061500001698732376,simple
2,25_10_09_cell2_3_Eapp,psd,1,714,2,20.0,0.2410999983549118,-0.00019999999494757503,-0.0010000000474974513,simple
3,25_10_09_cell2_3_Eapp,psd,1,714,3,30.0,0.24420000612735748,0.002899999963119626,0.011800000444054604,simple
4,25_10_09_cell2_3_Eapp,psd,1,714,4,40.0,0.22759999334812164,-0.013799999840557575,-0.05700000002980232,simple
5,25_10_09_cell2_3_Eapp,psd,1,714,5,50.0,0.21950000524520874,-0.021900000050663948,-0.09080000221729279,simple
6,25_10_09_cell2_3_Eapp,psd,1,714,6,60.0,0.2363000065088272,-0.005100000184029341,-0.020999999716877937,simple
7,25_10_09_cell2_3_Eapp,psd,1,714,7,70.0,0.20509999990463257,-0.03629999980330467,-0.15039999783039093,simple
8,25_10_09_cell2_3_Eapp,psd,1,714,8,80.0,0.24480000138282776,0.0035000001080334187,0.014499999582767487,simple
9,25_10_09_cell2_3_Eapp,psd,1,714,9,90.0,0.23319999873638153,-0.008100000210106373,-0.03359999880194664,simple
10,25_10_09_cell2_3_Eapp,psd,1,714,10,100.0,0.26249998807907104,0.0210999995470047,0.08749999850988388,simple
11,25_10_09_cell2_3_Eapp,psd,1,714,11,110.0,0.2515000104904175,0.010099999606609344,0.04190000146627426,simple
12,25_10_09_cell2_3_Eapp,psd,1,714,12,120.0,0.2863999903202057,0.04500000178813934,0.18639999628067017,simple
13,25_10_09_cell2_3_Eapp,psd,1,714,13,130.0,0.30169999599456787,0.06030000001192093,0.24979999661445618,simple
14,25_10_09_cell2_3_Eapp,psd,1,714,14,140.0,0.2727999985218048,0.03139999881386757,0.13030000030994415,simple
15,25_10_09_cell2_3_Eapp,psd,1,714,15,150.0,0.29260000586509705,0.05119999870657921,0.21230000257492065,simple
16,25_10_09_cell2_3_Eapp,psd,1,714,16,160.0,0.32589998841285706,0.08460000157356262,0.35030001401901245,simple
17,25_10_09_cell2_3_Eapp,psd,1,714,17,170.0,0.27459999918937683,0.0333000011742115,0.1378999948501587,simple
18,25_10_09_cell2_3_Eapp,psd,1,714,18,180.0,0.29750001430511475,0.05609999969601631,0.23240000009536743,simple
19,25_10_09_cell2_3_Eapp,psd,1,714,19,190.0,0.3481999933719635,0.10679999738931656,0.4426000118255615,simple
20,25_10_09_cell2_3_Eapp,psd,1,714,20,200.0,0.322299987077713,0.08100000023841858,0.3353999853134155,simple
21,25_10_09_cell2_3_Eapp,psd,1,714,22,210.0,0.32350000739097595,0.08209999650716782,0.34040001034736633,simple
22,25_10_09_cell2_3_Eapp,psd,2,694,0,0.0,0.17389999330043793,0.01080000028014183,0.06589999794960022,simple
23,25_10_09_cell2_3_Eapp,psd,2,694,1,10.0,0.18549999594688416,0.02239999920129776,0.13729999959468842,simple
24,25_10_09_cell2_3_Eapp,psd,2,694,2,20.0,0.1404999941587448,-0.022700000554323196,-0.13899999856948853,simple
25,25_10_09_cell2_3_Eapp,psd,2,694,3,30.0,0.1527000069618225,-0.010499999858438969,-0.06419999897480011,simple
26,25_10_09_cell2_3_Eapp,psd,2,694,4,40.0,0.17560000717639923,0.012500000186264515,0.07639999687671661,simple
27,25_10_09_cell2_3_Eapp,psd,2,694,5,50.0,0.164900004863739,0.0017000000225380063,0.010700000450015068,simple
28,25_10_09_cell2_3_Eapp,psd,2,694,6,60.0,0.1761000007390976,0.012900000438094139,0.07940000295639038,simple
29,25_10_09_cell2_3_Eapp,psd,2,694,7,70.0,0.1784999966621399,0.015399999916553497,0.094200000166893,simple
30,25_10_09_cell2_3_Eapp,psd,2,694,8,80.0,0.18379999697208405,0.02070000022649765,0.1265999972820282,simple
31,25_10_09_cell2_3_Eapp,psd,2,694,9,90.0,0.18960000574588776,0.026499999687075615,0.1624000072479248,simple
32,25_10_09_cell2_3_Eapp,psd,2,694,10,100.0,0.17550000548362732,0.012400000356137753,0.07590000331401825,simple
33,25_10_09_cell2_3_Eapp,psd,2,694,11,110.0,0.1784999966621399,0.015399999916553497,0.09449999779462814,simple
