,id,lab_id,roi,dist,index,time,abs_int,dF_int,dF/F0_int,base
0,25_10_09_cell2_3_Fc,psd,1,714,0,0.0,14.276300430297852,1.0851999521255493,0.08229999989271164,simple
1,25_10_09_cell2_3_Fc,psd,1,714,1,10.0,12.763299942016602,-0.4277999997138977,-0.03240000084042549,simple
2,25_10_09_cell2_3_Fc,psd,1,714,2,20.0,13.285900115966797,0.09480000287294388,0.007199999876320362,simple
3,25_10_09_cell2_3_Fc,psd,1,714,3,30.0,12.438899993896484,-0.7522000074386597,-0.05700000002980232,simple
4,25_10_09_cell2_3_Fc,psd,1,714,4,40.0,11.5,-1.691100001335144,-0.1281999945640564,simple
5,25_10_09_cell2_3_Fc,psd,1,714,5,50.0,11.540399551391602,-1.6506999731063843,-0.1251000016927719,simple
6,25_10_09_cell2_3_Fc,psd,1,714,6,60.0,11.988100051879883,-1.2029999494552612,-0.09120000153779984,simple
7,25_10_09_cell2_3_Fc,psd,1,714,7,70.0,10.02810001373291,-3.1630001068115234,-0.23980000615119934,simple
8,25_10_09_cell2_3_Fc,psd,1,714,8,80.0,11.81190013885498,-1.3792999982833862,-0.10459999740123749,simple
9,25_10_09_cell2_3_Fc,psd,1,714,9,90.0,10.029600143432617,-3.1614999771118164,-0.23970000445842743,simple
10,25_10_09_cell2_3_Fc,psd,1,714,10,100.0,10.91670036315918,-2.274399995803833,-0.17239999771118164,simple
11,25_10_09_cell2_3_Fc,psd,1,714,11,110.0,10.45740032196045,-2.7337000370025635,-0.20720000565052032,simple
12,25_10_09_cell2_3_Fc,psd,1,714,12,120.0,12.843000411987305,-0.3481000065803528,-0.026399999856948853,simple
13,25_10_09_cell2_3_Fc,psd,1,714,13,130.0,10.565899848937988,-2.625200033187866,-0.19900000095367432,simple
14,25_10_09_cell2_3_Fc,psd,1,714,14,140.0,10.017399787902832,-3.1737000942230225,-0.24060000479221344,simple
15,25_10_09_cell2_3_Fc,psd,1,714,15,150.0,10.144399642944336,-3.0467000007629395,-0.23100000619888306,simple
16,25_10_09_cell2_3_Fc,psd,1,714,16,160.0,10.985899925231934,-2.205199956893921,-0.1671999990940094,simple
17,25_10_09_cell2_3_Fc,psd,1,714,17,170.0,9.050399780273438,-4.140699863433838,-0.3138999938964844,simple
18,25_10_09_cell2_3_Fc,psd,1,714,18,180.0,9.714099884033203,-3.4769999980926514,-0.2635999917984009,simple
19,25_10_09_cell2_3_Fc,psd,1,714,19,190.0,10.129300117492676,-3.0618999004364014,-0.2320999950170517,simple
20,25_10_09_cell2_3_Fc,psd,1,714,20,200.0,9.658900260925293,-3.5322000980377197,-0.2678000032901764,simple
21,25_10_09_cell2_3_Fc,psd,1,714,22,210.0,9.513699531555176,-3.6774001121520996,-0.27880001068115234,simple
22,25_10_09_cell2_3_Fc,psd,2,694,0,0.0,14.616399765014648,1.9146000146865845,0.15070000290870667,simple
23,25_10_09_cell2_3_Fc,psd,2,694,1,10.0,14.452099800109863,1.7503999471664429,0.13779999315738678,simple
24,25_10_09_cell2_3_Fc,psd,2,694,2,20.0,10.347900390625,-2.3538999557495117,-0.18529999256134033,simple
25,25_10_09_cell2_3_Fc,psd,2,694,3,30.0,11.390700340270996,-1.3111000061035156,-0.10320000350475311,simple
26,25_10_09_cell2_3_Fc,psd,2,694,4,40.0,12.54069995880127,-0.16110000014305115,-0.01269999984651804,simple
27,25_10_09_cell2_3_Fc,psd,2,694,5,50.0,11.444299697875977,-1.2575000524520874,-0.0989999994635582,simple
28,25_10_09_cell2_3_Fc,psd,2,694,6,60.0,12.5871000289917,-0.11460000276565552,-0.008999999612569809,simple
29,25_10_09_cell2_3_Fc,psd,2,694,7,70.0,11.949299812316895,-0.7524999976158142,-0.05920000001788139,simple
30,25_10_09_cell2_3_Fc,psd,2,694,8,80.0,12.251399993896484,-0.4503999948501587,-0.03550000116229057,simple
31,25_10_09_cell2_3_Fc,psd,2,694,9,90.0,12.172900199890137,-0.5289000272750854,-0.041600000113248825,simple
32,25_10_09_cell2_3_Fc,psd,2,694,10,100.0,11.36139965057373,-1.340399980545044,-0.1054999977350235,simple
33,25_10_09_cell2_3_Fc,psd,2,694,11,110.0,11.368599891662598,-1.3331999778747559,-0.10499999672174454,simple
34,25_10_09_cell2_3_Fc,psd,2,694,12,120.0,13.847900390625,1.1461000442504883,0.09019999951124191,simple
35,25_10_09_cell2_3_Fc,psd,2,694,13,130.0,12.170700073242188,-0.5310999751091003,-0.04179999977350235,simple
36,25_10_09_cell2_3_Fc,psd,2,694,14,140.0,12.274999618530273,-0.426800012588501,-0.03359999880194664,simple
37,25_10_09_cell2_3_Fc,psd,2,694,15,150.0,12.541399955749512,-0.16040000319480896,-0.012600000016391277,simple
38,25_10_09_cell2_3_Fc,psd,2,694,16,160.0,10.791399955749512,-1.9104000329971313,-0.15039999783039093,simple
39,25_10_09_cell2_3_Fc,psd,2,694,17,170.0,11.987899780273438,-0.7139000296592712,-0.05620000138878822,simple
40,25_10_09_cell2_3_Fc,psd,2,694,18,180.0,12.41569995880127,-0.28610000014305115,-0.02250000089406967,simple
41,25_10_09_cell2_3_Fc,psd,2,694,19,190.0,11.781399726867676,-0.9204000234603882,-0.07249999791383743,simple
42,25_10_09_cell2_3_Fc,psd,2,694,20,200.0,11.6628999710083,-1.0389000177383423,-0.08179999887943268,simple
43,25_10_09_cell2_3_Fc,psd,2,694,22,210.0,10.479299545288086,-2.2225000858306885,-0.17499999701976776,simple
44,25_10_09_cell2_3_Fc,psd,3,702,0,0.0,20.0487003326416,0.7861999869346619,0.040800001472234726,simple
45,25_10_09_cell2_3_Fc,psd,3,702,1,10.0,19.576000213623047,0.31349998712539673,0.016300000250339508,simple
46,25_10_09_cell2_3_Fc,psd,3,702,2,20.0,20.030000686645508,0.7674999833106995,0.039799999445676804,simple
47,25_10_09_cell2_3_Fc,psd,3,702,3,30.0,17.395299911499023,-1.8672000169754028,-0.09690000116825104,simple
48,25_10_09_cell2_3_Fc,psd,3,702,4,40.0,19.174699783325195,-0.08780000358819962,-0.004600000102072954,simple
49,25_10_09_cell2_3_Fc,psd,3,702,5,50.0,19.162700653076172,-0.0997999981045723,-0.005200000014156103,simple
50,25_10_09_cell2_3_Fc,psd,3,702,6,60.0,17.200700759887695,-2.061800003051758,-0.10700000077486038,simple
51,25_10_09_cell2_3_Fc,psd,3,702,7,70.0,17.735300064086914,-1.5271999835968018,-0.07930000126361847,simple
52,25_10_09_cell2_3_Fc,psd,3,702,8,80.0,14.541999816894531,-4.7204999923706055,-0.2451000064611435,simple
53,25_10_09_cell2_3_Fc,psd,3,702,9,90.0,15.90530014038086,-3.3571999073028564,-0.17430000007152557,simple
54,25_10_09_cell2_3_Fc,psd,3,702,10,100.0,16.57670021057129,-2.685800075531006,-0.13940000534057617,simple
