,id,lab_id,roi,dist,index,time,abs_int,dF_int,dF/F0_int,base
0,25_10_09_cell2_3_ch3,halo,1,713,0,0.0,25.142900466918945,2.4286000728607178,0.10689999908208847,simple
1,25_10_09_cell2_3_ch3,halo,1,713,1,10.0,23.71430015563965,1.0,0.04399999976158142,simple
2,25_10_09_cell2_3_ch3,halo,1,713,2,20.0,19.571399688720703,-3.142899990081787,-0.13840000331401825,simple
3,25_10_09_cell2_3_ch3,halo,1,713,3,30.0,22.428600311279297,-0.2856999933719635,-0.012600000016391277,simple
4,25_10_09_cell2_3_ch3,halo,1,713,4,40.0,23.571399688720703,0.8571000099182129,0.037700001150369644,simple
5,25_10_09_cell2_3_ch3,halo,1,713,5,50.0,21.142900466918945,-1.5714000463485718,-0.06920000165700912,simple
6,25_10_09_cell2_3_ch3,halo,1,713,6,60.0,20.142900466918945,-2.5713999271392822,-0.11320000141859055,simple
7,25_10_09_cell2_3_ch3,halo,1,713,7,70.0,19.857099533081055,-2.857100009918213,-0.1257999986410141,simple
8,25_10_09_cell2_3_ch3,halo,1,713,8,80.0,21.0,-1.7143000364303589,-0.0754999965429306,simple
9,25_10_09_cell2_3_ch3,halo,1,713,9,90.0,21.142900466918945,-1.5714000463485718,-0.06920000165700912,simple
10,25_10_09_cell2_3_ch3,halo,1,713,10,100.0,23.571399688720703,0.8571000099182129,0.037700001150369644,simple
11,25_10_09_cell2_3_ch3,halo,1,713,11,110.0,22.428600311279297,-0.2856999933719635,-0.012600000016391277,simple
12,25_10_09_cell2_3_ch3,halo,1,713,12,120.0,24.428600311279297,1.7143000364303589,0.0754999965429306,simple
13,25_10_09_cell2_3_ch3,halo,1,713,13,130.0,23.28569984436035,0.571399986743927,0.025200000032782555,simple
14,25_10_09_cell2_3_ch3,halo,1,713,14,140.0,22.71430015563965,0.0,0.0,simple
15,25_10_09_cell2_3_ch3,halo,1,713,15,150.0,22.28569984436035,-0.428600013256073,-0.01889999955892563,simple
16,25_10_09_cell2_3_ch3,halo,1,713,16,160.0,22.857099533081055,0.1429000049829483,0.006300000008195639,simple
17,25_10_09_cell2_3_ch3,halo,1,713,17,170.0,19.0,-3.7142999172210693,-0.16349999606609344,simple
18,25_10_09_cell2_3_ch3,halo,1,713,18,180.0,20.428600311279297,-2.2857000827789307,-0.1005999967455864,simple
19,25_10_09_cell2_3_ch3,halo,1,713,19,190.0,20.571399688720703,-2.142899990081787,-0.09430000185966492,simple
20,25_10_09_cell2_3_ch3,halo,1,713,20,200.0,20.857099533081055,-1.857100009918213,-0.08179999887943268,simple
21,25_10_09_cell2_3_ch3,halo,1,713,22,210.0,20.857099533081055,-1.857100009918213,-0.08179999887943268,simple
22,25_10_09_cell2_3_ch3,halo,2,643,0,0.0,35.21879959106445,-0.6875,-0.019099999219179153,simple
23,25_10_09_cell2_3_ch3,halo,2,643,1,10.0,36.03120040893555,0.125,0.0035000001080334187,simple
24,25_10_09_cell2_3_ch3,halo,2,643,2,20.0,36.46879959106445,0.5625,0.015699999406933784,simple
25,25_10_09_cell2_3_ch3,halo,2,643,3,30.0,35.90620040893555,0.0,0.0,simple
26,25_10_09_cell2_3_ch3,halo,2,643,4,40.0,37.78120040893555,1.875,0.05220000073313713,simple
27,25_10_09_cell2_3_ch3,halo,2,643,5,50.0,37.375,1.4687999486923218,0.04089999943971634,simple
28,25_10_09_cell2_3_ch3,halo,2,643,6,60.0,40.03120040893555,4.125,0.11490000039339066,simple
29,25_10_09_cell2_3_ch3,halo,2,643,7,70.0,37.6875,1.7812000513076782,0.04960000142455101,simple
30,25_10_09_cell2_3_ch3,halo,2,643,8,80.0,39.46879959106445,3.5625,0.09920000284910202,simple
31,25_10_09_cell2_3_ch3,halo,2,643,9,90.0,39.6875,3.7811999320983887,0.10530000180006027,simple
32,25_10_09_cell2_3_ch3,halo,2,643,10,100.0,40.84379959106445,4.9375,0.13750000298023224,simple
33,25_10_09_cell2_3_ch3,halo,2,643,11,110.0,40.34379959106445,4.4375,0.12359999865293503,simple
34,25_10_09_cell2_3_ch3,halo,2,643,12,120.0,38.1875,2.2811999320983887,0.06350000202655792,simple
35,25_10_09_cell2_3_ch3,halo,2,643,13,130.0,38.75,2.8438000679016113,0.07919999957084656,simple
36,25_10_09_cell2_3_ch3,halo,2,643,14,140.0,38.59379959106445,2.6875,0.07479999959468842,simple
37,25_10_09_cell2_3_ch3,halo,2,643,15,150.0,39.0625,3.1561999320983887,0.08789999783039093,simple
38,25_10_09_cell2_3_ch3,halo,2,643,16,160.0,40.40620040893555,4.5,0.12530000507831573,simple
39,25_10_09_cell2_3_ch3,halo,2,643,17,170.0,40.8125,4.906199932098389,0.13660000264644623,simple
