,id,lab_id,roi,dist,index,time,abs_int,dF_int,dF/F0_int,base
0,25_10_09_cell2_3_ch0,halo,1,713,0,0.0,10.0,-0.1429000049829483,-0.014100000262260437,simple
1,25_10_09_cell2_3_ch0,halo,1,713,1,10.0,9.714300155639648,-0.428600013256073,-0.04230000078678131,simple
2,25_10_09_cell2_3_ch0,halo,1,713,2,20.0,10.142900466918945,0.0,0.0,simple
3,25_10_09_cell2_3_ch0,halo,1,713,3,30.0,10.714300155639648,0.571399986743927,0.056299999356269836,simple
4,25_10_09_cell2_3_ch0,halo,1,713,4,40.0,9.428600311279297,-0.7142999768257141,-0.07039999961853027,simple
5,25_10_09_cell2_3_ch0,halo,1,713,5,50.0,11.571399688720703,1.4285999536514282,0.14079999923706055,simple
6,25_10_09_cell2_3_ch0,halo,1,713,6,60.0,12.0,1.857100009918213,0.18310000002384186,simple
7,25_10_09_cell2_3_ch0,halo,1,713,7,70.0,9.714300155639648,-0.428600013256073,-0.04230000078678131,simple
8,25_10_09_cell2_3_ch0,halo,1,713,8,80.0,10.714300155639648,0.571399986743927,0.056299999356269836,simple
9,25_10_09_cell2_3_ch0,halo,1,713,9,90.0,8.428600311279297,-1.7143000364303589,-0.16899999976158142,simple
10,25_10_09_cell2_3_ch0,halo,1,713,10,100.0,8.571399688720703,-1.5714000463485718,-0.15489999949932098,simple
11,25_10_09_cell2_3_ch0,halo,1,713,11,110.0,10.142900466918945,0.0,0.0,simple
12,25_10_09_cell2_3_ch0,halo,1,713,12,120.0,9.857099533081055,-0.2856999933719635,-0.028200000524520874,simple
13,25_10_09_cell2_3_ch0,halo,1,713,13,130.0,8.285699844360352,-1.857100009918213,-0.18310000002384186,simple
14,25_10_09_cell2_3_ch0,halo,1,713,14,140.0,8.142900466918945,-2.0,-0.1972000002861023,simple
15,25_10_09_cell2_3_ch0,halo,1,713,15,150.0,8.285699844360352,-1.857100009918213,-0.18310000002384186,simple
16,25_10_09_cell2_3_ch0,halo,1,713,16,160.0,8.857099533081055,-1.2856999635696411,-0.12680000066757202,simple
17,25_10_09_cell2_3_ch0,halo,1,713,17,170.0,7.857100009918213,-2.2857000827789307,-0.22540000081062317,simple
18,25_10_09_cell2_3_ch0,halo,1,713,18,180.0,7.285699844360352,-2.857100009918213,-0.2816999852657318,simple
19,25_10_09_cell2_3_ch0,halo,1,713,19,190.0,7.428599834442139,-2.7142999172210693,-0.26759999990463257,simple
20,25_10_09_cell2_3_ch0,halo,1,713,20,200.0,6.714300155639648,-3.4286000728607178,-0.33799999952316284,simple
21,25_10_09_cell2_3_ch0,halo,1,713,22,210.0,6.571400165557861,-3.5713999271392822,-0.3521000146865845,simple
22,25_10_09_cell2_3_ch0,halo,2,643,0,0.0,17.6875,0.2890999913215637,0.016599999740719795,simple
23,25_10_09_cell2_3_ch0,halo,2,643,1,10.0,18.031200408935547,0.6327999830245972,0.036400001496076584,simple
24,25_10_09_cell2_3_ch0,halo,2,643,2,20.0,17.375,-0.023399999365210533,-0.0013000000035390258,simple
25,25_10_09_cell2_3_ch0,halo,2,643,3,30.0,16.5,-0.8984000086784363,-0.051600001752376556,simple
26,25_10_09_cell2_3_ch0,halo,2,643,4,40.0,16.0,-1.3983999490737915,-0.0803999975323677,simple
27,25_10_09_cell2_3_ch0,halo,2,643,5,50.0,17.468799591064453,0.07029999792575836,0.004000000189989805,simple
28,25_10_09_cell2_3_ch0,halo,2,643,6,60.0,19.093799591064453,1.6952999830245972,0.09740000218153,simple
29,25_10_09_cell2_3_ch0,halo,2,643,7,70.0,16.375,-1.0233999490737915,-0.058800000697374344,simple
30,25_10_09_cell2_3_ch0,halo,2,643,8,80.0,16.718799591064453,-0.6797000169754028,-0.03909999877214432,simple
31,25_10_09_cell2_3_ch0,halo,2,643,9,90.0,15.5625,-1.8358999490737915,-0.1054999977350235,simple
32,25_10_09_cell2_3_ch0,halo,2,643,10,100.0,16.25,-1.1483999490737915,-0.06599999964237213,simple
33,25_10_09_cell2_3_ch0,halo,2,643,11,110.0,14.75,-2.648400068283081,-0.15219999849796295,simple
34,25_10_09_cell2_3_ch0,halo,2,643,12,120.0,15.0625,-2.335900068283081,-0.13429999351501465,simple
35,25_10_09_cell2_3_ch0,halo,2,643,13,130.0,13.656200408935547,-3.7421998977661133,-0.2151000052690506,simple
36,25_10_09_cell2_3_ch0,halo,2,643,14,140.0,13.843799591064453,-3.5546998977661133,-0.20430000126361847,simple
37,25_10_09_cell2_3_ch0,halo,2,643,15,150.0,13.406200408935547,-3.9921998977661133,-0.22949999570846558,simple
38,25_10_09_cell2_3_ch0,halo,2,643,16,160.0,13.625,-3.773400068283081,-0.21690000593662262,simple
39,25_10_09_cell2_3_ch0,halo,2,643,17,170.0,12.843799591064453,-4.554699897766113,-0.26179999113082886,simple
40,25_10_09_cell2_3_ch0,halo,2,643,18,180.0,12.375,-5.023399829864502,-0.28870001435279846,simple
41,25_10_09_cell2_3_ch0,halo,2,643,19,190.0,11.593799591064453,-5.804699897766113,-0.3336000144481659,simple
42,25_10_09_cell2_3_ch0,halo,2,643,20,200.0,11.4375,-5.960899829864502,-0.3425999879837036,simple
43,25_10_09_cell2_3_ch0,halo,2,643,22,210.0,11.625,-5.773399829864502,-0.33180001378059387,simple
44,25_10_09_cell2_3_ch0,halo,3,605,0,0.0,22.96150016784668,1.4422999620437622,0.06700000166893005,simple
45,25_10_09_cell2_3_ch0,halo,3,605,1,10.0,21.384599685668945,-0.13459999859333038,-0.006300000008195639,simple
46,25_10_09_cell2_3_ch0,halo,3,605,2,20.0,21.346200942993164,-0.17309999465942383,-0.00800000037997961,simple
47,25_10_09_cell2_3_ch0,halo,3,605,3,30.0,20.384599685668945,-1.134600043296814,-0.05270000174641609,simple
48,25_10_09_cell2_3_ch0,halo,3,605,4,40.0,19.80769920349121,-1.7115000486373901,-0.0794999971985817,simple
49,25_10_09_cell2_3_ch0,halo,3,605,5,50.0,20.73080062866211,-0.7885000109672546,-0.03660000115633011,simple
50,25_10_09_cell2_3_ch0,halo,3,605,6,60.0,22.153799057006836,0.6345999836921692,0.029500000178813934,simple
51,25_10_09_cell2_3_ch0,halo,3,605,7,70.0,20.76919937133789,-0.75,-0.0348999984562397,simple
52,25_10_09_cell2_3_ch0,halo,3,605,8,80.0,20.23080062866211,-1.2884999513626099,-0.05990000069141388,simple
53,25_10_09_cell2_3_ch0,halo,3,605,9,90.0,17.653799057006836,-3.8654000759124756,-0.17960000038146973,simple
54,25_10_09_cell2_3_ch0,halo,3,605,10,100.0,17.846200942993164,-3.673099994659424,-0.17069999873638153,simple
55,25_10_09_cell2_3_ch0,halo,3,605,11,110.0,16.153799057006836,-5.3653998374938965,-0.2493000030517578,simple
56,25_10_09_cell2_3_ch0,halo,3,605,12,120.0,15.192299842834473,-6.326900005340576,-0.2939999997615814,simple
57,25_10_09_cell2_3_ch0,halo,3,605,13,130.0,15.269200325012207,-6.25,-0.2903999984264374,simple
58,25_10_09_cell2_3_ch0,halo,3,605,14,140.0,16.30769920349121,-5.21150016784668,-0.24220000207424164,simple
59,25_10_09_cell2_3_ch0,halo,3,605,15,150.0,14.615400314331055,-6.903800010681152,-0.3208000063896179,simple
60,25_10_09_cell2_3_ch0,halo,3,605,16,160.0,15.192299842834473,-6.326900005340576,-0.2939999997615814,simple
61,25_10_09_cell2_3_ch0,halo,3,605,17,170.0,13.730799674987793,-7.78849983215332,-0.3619000017642975,simple
62,25_10_09_cell2_3_ch0,halo,3,605,18,180.0,14.153800010681152,-7.3653998374938965,-0.3422999978065491,simple
63,25_10_09_cell2_3_ch0,halo,3,605,19,190.0,13.653800010681152,-7.8653998374938965,-0.36550000309944153,simple
