,id,roi,int,index,time
0,05.04.2024_06_xform_ch3_Eapp,1,0.002129261833748017,0,0.0
1,05.04.2024_06_xform_ch3_Eapp,1,0.003622877845149939,1,10.344827586206897
2,05.04.2024_06_xform_ch3_Eapp,1,0.0027829619103869312,2,20.689655172413794
3,05.04.2024_06_xform_ch3_Eapp,1,0.0019032822821432268,3,31.03448275862069
4,05.04.2024_06_xform_ch3_Eapp,1,0.001893919094372683,4,41.37931034482759
5,05.04.2024_06_xform_ch3_Eapp,1,0.0033456123533622626,5,51.724137931034484
6,05.04.2024_06_xform_ch3_Eapp,1,0.0041361314282281824,6,62.06896551724138
7,05.04.2024_06_xform_ch3_Eapp,1,0.005913609115102628,7,72.41379310344828
8,05.04.2024_06_xform_ch3_Eapp,1,0.004519121089880799,8,82.75862068965517
9,05.04.2024_06_xform_ch3_Eapp,1,0.00914526910057079,9,93.10344827586206
10,05.04.2024_06_xform_ch3_Eapp,1,0.009885074223619367,10,103.44827586206897
11,05.04.2024_06_xform_ch3_Eapp,1,0.008186965533198084,11,113.79310344827587
12,05.04.2024_06_xform_ch3_Eapp,1,0.012515418408407952,12,124.13793103448276
13,05.04.2024_06_xform_ch3_Eapp,1,0.00809793465312059,13,134.48275862068965
14,05.04.2024_06_xform_ch3_Eapp,1,0.01055797241747803,14,144.82758620689657
15,05.04.2024_06_xform_ch3_Eapp,1,0.010006455413718564,15,155.17241379310346
16,05.04.2024_06_xform_ch3_Eapp,1,0.015664388703138323,16,165.51724137931035
17,05.04.2024_06_xform_ch3_Eapp,1,0.013152233618558187,17,175.86206896551724
18,05.04.2024_06_xform_ch3_Eapp,1,0.009128392781138923,18,186.20689655172413
19,05.04.2024_06_xform_ch3_Eapp,1,0.011504780960943619,19,196.55172413793105
20,05.04.2024_06_xform_ch3_Eapp,1,0.00941118147164154,20,206.89655172413794
21,05.04.2024_06_xform_ch3_Eapp,1,0.009915842113677364,21,217.24137931034483
22,05.04.2024_06_xform_ch3_Eapp,1,0.007632118232299459,22,227.58620689655174
23,05.04.2024_06_xform_ch3_Eapp,1,0.00909002141324417,23,237.93103448275863
24,05.04.2024_06_xform_ch3_Eapp,1,0.006656738687494532,24,248.27586206896552
25,05.04.2024_06_xform_ch3_Eapp,1,0.00921633011470517,25,258.62068965517244
26,05.04.2024_06_xform_ch3_Eapp,1,0.007358483216262492,26,268.9655172413793
27,05.04.2024_06_xform_ch3_Eapp,1,0.006691654498401717,27,279.3103448275862
28,05.04.2024_06_xform_ch3_Eapp,1,0.01278000837629285,28,289.65517241379314
29,05.04.2024_06_xform_ch3_Eapp,1,0.010295713681404393,30,300.0
30,05.04.2024_06_xform_ch3_Eapp,2,0.004906790315986456,0,0.0
31,05.04.2024_06_xform_ch3_Eapp,2,0.0015239268920343007,1,10.344827586206897
32,05.04.2024_06_xform_ch3_Eapp,2,0.005146610366261317,2,20.689655172413794
33,05.04.2024_06_xform_ch3_Eapp,2,0.0034112593207193216,3,31.03448275862069
34,05.04.2024_06_xform_ch3_Eapp,2,0.0037037600510269673,4,41.37931034482759
35,05.04.2024_06_xform_ch3_Eapp,2,0.0025233567177350073,5,51.724137931034484
36,05.04.2024_06_xform_ch3_Eapp,2,0.003916181067693862,6,62.06896551724138
37,05.04.2024_06_xform_ch3_Eapp,2,0.0036851334794354594,7,72.41379310344828
38,05.04.2024_06_xform_ch3_Eapp,2,0.008916117167100907,8,82.75862068965517
39,05.04.2024_06_xform_ch3_Eapp,2,0.009263093632833634,9,93.10344827586206
40,05.04.2024_06_xform_ch3_Eapp,2,0.011683315177250042,10,103.44827586206897
41,05.04.2024_06_xform_ch3_Eapp,2,0.00917107079199787,11,113.79310344827587
42,05.04.2024_06_xform_ch3_Eapp,2,0.01324554971416499,12,124.13793103448276
43,05.04.2024_06_xform_ch3_Eapp,2,0.00759837357617805,13,134.48275862068965
44,05.04.2024_06_xform_ch3_Eapp,2,0.0059203728752848924,14,144.82758620689657
45,05.04.2024_06_xform_ch3_Eapp,2,0.011922589351465798,15,155.17241379310346
46,05.04.2024_06_xform_ch3_Eapp,2,0.006668132346844896,16,165.51724137931035
47,05.04.2024_06_xform_ch3_Eapp,2,0.009732198174419433,17,175.86206896551724
48,05.04.2024_06_xform_ch3_Eapp,2,0.007075455025543268,18,186.20689655172413
49,05.04.2024_06_xform_ch3_Eapp,2,0.008198335720606149,19,196.55172413793105
50,05.04.2024_06_xform_ch3_Eapp,2,0.006152642030939304,20,206.89655172413794
51,05.04.2024_06_xform_ch3_Eapp,2,0.00976578287572064,21,217.24137931034483
52,05.04.2024_06_xform_ch3_Eapp,2,0.007676180382740214,22,227.58620689655174
53,05.04.2024_06_xform_ch3_Eapp,2,0.006412228899020773,23,237.93103448275863
54,05.04.2024_06_xform_ch3_Eapp,2,0.017004861333752702,24,248.27586206896552
55,05.04.2024_06_xform_ch3_Eapp,2,0.0057696812952035,25,258.62068965517244
56,05.04.2024_06_xform_ch3_Eapp,2,0.0075920176820537906,26,268.9655172413793
57,05.04.2024_06_xform_ch3_Eapp,2,0.008402219135203514,27,279.3103448275862
58,05.04.2024_06_xform_ch3_Eapp,2,0.013062118491826981,28,289.65517241379314
59,05.04.2024_06_xform_ch3_Eapp,2,0.010759110541944783,30,300.0
60,05.04.2024_06_xform_ch3_Eapp,3,0.0026069104865439623,0,0.0
61,05.04.2024_06_xform_ch3_Eapp,3,0.0026912236502659643,1,10.344827586206897
62,05.04.2024_06_xform_ch3_Eapp,3,0.005040073906696318,2,20.689655172413794
