,id,roi,int,time
91,23_11_28_07_ch3,2,-0.0655881822877482,209.18367346938774
92,23_11_28_07_ch3,2,-0.06772383597719023,214.28571428571428
93,23_11_28_07_ch3,2,-0.07205814045980193,219.3877551020408
94,23_11_28_07_ch3,2,-0.08304725652308684,224.48979591836735
95,23_11_28_07_ch3,2,-0.08307890701061309,229.59183673469389
96,23_11_28_07_ch3,2,-0.08166138010470249,234.6938775510204
97,23_11_28_07_ch3,2,-0.08709763326048892,239.79591836734693
98,23_11_28_07_ch3,2,-0.0950384403785945,244.89795918367346
99,23_11_28_07_ch3,2,-0.09968836092396581,250.0
100,23_11_28_07_ch3,3,-0.008826683803575805,0.0
101,23_11_28_07_ch3,3,0.047266740219440044,5.1020408163265305
102,23_11_28_07_ch3,3,-0.017226804478349265,10.204081632653061
103,23_11_28_07_ch3,3,0.002562123607195142,15.306122448979592
104,23_11_28_07_ch3,3,-0.02377537554471058,20.408163265306122
105,23_11_28_07_ch3,3,0.0032168478076762884,25.51020408163265
106,23_11_28_07_ch3,3,0.020647649567594094,30.612244897959183
107,23_11_28_07_ch3,3,-0.024651745825568696,35.714285714285715
108,23_11_28_07_ch3,3,-0.00019905081578170148,40.816326530612244
109,23_11_28_07_ch3,3,-0.024517861488011362,45.91836734693877
110,23_11_28_07_ch3,3,0.02542494099430337,51.0204081632653
111,23_11_28_07_ch3,3,0.06521883377131543,56.12244897959184
112,23_11_28_07_ch3,3,0.07088058108240065,61.224489795918366
113,23_11_28_07_ch3,3,0.056711797824780766,66.3265306122449
114,23_11_28_07_ch3,3,0.06343402220473013,71.42857142857143
115,23_11_28_07_ch3,3,0.06828288814153045,76.53061224489795
116,23_11_28_07_ch3,3,0.06028489685614507,81.63265306122449
117,23_11_28_07_ch3,3,0.04282673899276407,86.73469387755102
118,23_11_28_07_ch3,3,0.04289816267301192,91.83673469387755
119,23_11_28_07_ch3,3,0.016778952469951074,96.93877551020408
120,23_11_28_07_ch3,3,0.02610243194710778,102.0408163265306
121,23_11_28_07_ch3,3,0.007718558049361992,107.14285714285714
122,23_11_28_07_ch3,3,0.000920580356457028,112.24489795918367
123,23_11_28_07_ch3,3,0.0026311034113663595,117.3469387755102
124,23_11_28_07_ch3,3,-0.01746305328349592,122.44897959183673
125,23_11_28_07_ch3,3,-0.021973412417967894,127.55102040816327
126,23_11_28_07_ch3,3,-0.03862970422471331,132.6530612244898
127,23_11_28_07_ch3,3,-0.053038565738077255,137.75510204081633
128,23_11_28_07_ch3,3,-0.059061745640087156,142.85714285714286
129,23_11_28_07_ch3,3,-0.06819005916432114,147.9591836734694
130,23_11_28_07_ch3,3,-0.07720064775835324,153.0612244897959
131,23_11_28_07_ch3,3,-0.08395393996291149,158.16326530612244
132,23_11_28_07_ch3,3,-0.0840691951814288,163.26530612244898
133,23_11_28_07_ch3,3,-0.10876051707267839,168.3673469387755
134,23_11_28_07_ch3,3,-0.1027198584131074,173.46938775510205
135,23_11_28_07_ch3,3,-0.10580381324459187,178.57142857142856
136,23_11_28_07_ch3,3,-0.1086514277316256,183.6734693877551
137,23_11_28_07_ch3,3,-0.10536675727079096,188.77551020408163
138,23_11_28_07_ch3,3,-0.10963928846402356,193.87755102040816
139,23_11_28_07_ch3,3,-0.11085545845648427,198.9795918367347
140,23_11_28_07_ch3,3,-0.11987260197250175,204.0816326530612
141,23_11_28_07_ch3,3,-0.11685617065505373,209.18367346938774
142,23_11_28_07_ch3,3,-0.11421891549016434,214.28571428571428
143,23_11_28_07_ch3,3,-0.11932992707510537,219.3877551020408
144,23_11_28_07_ch3,3,-0.12505113217060096,224.48979591836735
145,23_11_28_07_ch3,3,-0.13820850701514004,229.59183673469389
146,23_11_28_07_ch3,3,-0.12980702988065623,234.6938775510204
147,23_11_28_07_ch3,3,-0.13343956641205615,239.79591836734693
148,23_11_28_07_ch3,3,-0.13628914454826468,244.89795918367346
149,23_11_28_07_ch3,3,-0.1340053748124623,250.0
150,23_11_28_07_ch3,4,-0.0069969194290502995,0.0
151,23_11_28_07_ch3,4,0.02946207745501343,5.1020408163265305
152,23_11_28_07_ch3,4,-0.008311661332362186,10.204081632653061
153,23_11_28_07_ch3,4,0.002131849021087004,15.306122448979592
154,23_11_28_07_ch3,4,-0.016285345714687496,20.408163265306122
155,23_11_28_07_ch3,4,0.024569004476260155,25.51020408163265
156,23_11_28_07_ch3,4,0.03378982736467121,30.612244897959183
157,23_11_28_07_ch3,4,-0.004832036515141755,35.714285714285715
158,23_11_28_07_ch3,4,0.00019450154487798916,40.816326530612244
159,23_11_28_07_ch3,4,0.01685201249469613,45.91836734693877
160,23_11_28_07_ch3,4,0.033203913809167145,51.0204081632653
