,id,roi,int,dist,index,time
154,cell5_HPCA,5,0.0527,457,10,10.0
155,cell5_HPCA,5,0.0671,457,11,11.0
156,cell5_HPCA,5,0.0716,457,12,12.0
157,cell5_HPCA,5,0.0341,457,13,13.0
158,cell5_HPCA,5,0.0572,457,14,14.0
159,cell5_HPCA,5,0.062,457,15,15.0
160,cell5_HPCA,5,0.1099,457,16,16.0
161,cell5_HPCA,5,0.1069,457,17,17.0
162,cell5_HPCA,5,0.0561,457,18,18.0
163,cell5_HPCA,5,-0.0066,457,19,19.0
164,cell5_HPCA,5,-0.0104,457,20,20.0
165,cell5_HPCA,5,0.0055,457,21,21.0
166,cell5_HPCA,5,-0.0138,457,22,22.0
167,cell5_HPCA,5,0.026,457,23,23.0
168,cell5_HPCA,5,0.0436,457,24,24.0
169,cell5_HPCA,5,0.0197,457,25,25.0
170,cell5_HPCA,5,0.0157,457,26,26.0
171,cell5_HPCA,5,0.007,457,27,27.0
172,cell5_HPCA,5,-0.0207,457,28,28.0
173,cell5_HPCA,5,-0.0479,457,29,29.0
174,cell5_HPCA,5,-0.0214,457,30,30.0
175,cell5_HPCA,5,-0.076,457,31,31.0
176,cell5_HPCA,5,-0.075,457,32,32.0
177,cell5_HPCA,5,-0.098,457,33,33.0
178,cell5_HPCA,5,-0.0701,457,34,34.0
179,cell5_HPCA,5,-0.0756,457,36,35.0
180,cell5_HPCA,6,0.0331,346,0,0.0
181,cell5_HPCA,6,-0.0236,346,1,1.0
182,cell5_HPCA,6,-0.0193,346,2,2.0
183,cell5_HPCA,6,-0.0003,346,3,3.0
184,cell5_HPCA,6,0.01,346,4,4.0
185,cell5_HPCA,6,-0.0534,346,5,5.0
186,cell5_HPCA,6,-0.0086,346,6,6.0
187,cell5_HPCA,6,-0.0646,346,7,7.0
188,cell5_HPCA,6,-0.0865,346,8,8.0
189,cell5_HPCA,6,-0.0465,346,9,9.0
190,cell5_HPCA,6,-0.0585,346,10,10.0
191,cell5_HPCA,6,-0.027,346,11,11.0
192,cell5_HPCA,6,-0.099,346,12,12.0
193,cell5_HPCA,6,-0.0552,346,13,13.0
194,cell5_HPCA,6,-0.0229,346,14,14.0
195,cell5_HPCA,6,-0.0478,346,15,15.0
196,cell5_HPCA,6,0.0618,346,16,16.0
197,cell5_HPCA,6,0.0297,346,17,17.0
198,cell5_HPCA,6,0.0433,346,18,18.0
199,cell5_HPCA,6,0.0089,346,19,19.0
200,cell5_HPCA,6,0.0175,346,20,20.0
201,cell5_HPCA,6,0.0239,346,21,21.0
202,cell5_HPCA,6,-0.0058,346,22,22.0
203,cell5_HPCA,6,0.0091,346,23,23.0
204,cell5_HPCA,6,-0.0336,346,24,24.0
205,cell5_HPCA,6,-0.0507,346,25,25.0
206,cell5_HPCA,6,-0.0293,346,26,26.0
207,cell5_HPCA,6,-0.0054,346,27,27.0
208,cell5_HPCA,6,-0.1499,346,28,28.0
209,cell5_HPCA,6,-0.103,346,29,29.0
210,cell5_HPCA,6,-0.0628,346,30,30.0
211,cell5_HPCA,6,-0.0909,346,31,31.0
212,cell5_HPCA,6,-0.0858,346,32,32.0
213,cell5_HPCA,6,-0.0096,346,33,33.0
214,cell5_HPCA,6,-0.0437,346,34,34.0
215,cell5_HPCA,6,-0.0522,346,36,35.0
216,cell5_HPCA,7,0.0153,303,0,0.0
217,cell5_HPCA,7,-0.0043,303,1,1.0
218,cell5_HPCA,7,-0.0103,303,2,2.0
219,cell5_HPCA,7,0.0127,303,3,3.0
220,cell5_HPCA,7,-0.0134,303,4,4.0
221,cell5_HPCA,7,0.0325,303,5,5.0
222,cell5_HPCA,7,0.0262,303,6,6.0
223,cell5_HPCA,7,-0.1452,303,7,7.0
224,cell5_HPCA,7,-0.1263,303,8,8.0
225,cell5_HPCA,7,-0.0851,303,9,9.0
226,cell5_HPCA,7,-0.0307,303,10,10.0
227,cell5_HPCA,7,-0.0494,303,11,11.0
228,cell5_HPCA,7,-0.1029,303,12,12.0
229,cell5_HPCA,7,-0.0502,303,13,13.0
230,cell5_HPCA,7,-0.026,303,14,14.0
231,cell5_HPCA,7,-0.0031,303,15,15.0
232,cell5_HPCA,7,0.047,303,16,16.0
233,cell5_HPCA,7,0.0343,303,17,17.0
234,cell5_HPCA,7,-0.0198,303,18,18.0
235,cell5_HPCA,7,-0.0079,303,19,19.0
236,cell5_HPCA,7,0.0113,303,20,20.0
237,cell5_HPCA,7,-0.0446,303,21,21.0
238,cell5_HPCA,7,-0.0862,303,22,22.0
239,cell5_HPCA,7,-0.0508,303,23,23.0
240,cell5_HPCA,7,-0.145,303,24,24.0
241,cell5_HPCA,7,-0.0499,303,25,25.0
242,cell5_HPCA,7,-0.0878,303,26,26.0
243,cell5_HPCA,7,-0.1207,303,27,27.0
244,cell5_HPCA,7,-0.1259,303,28,28.0
245,cell5_HPCA,7,-0.1511,303,29,29.0
246,cell5_HPCA,7,-0.1092,303,30,30.0
247,cell5_HPCA,7,-0.1775,303,31,31.0
248,cell5_HPCA,7,-0.1188,303,32,32.0
249,cell5_HPCA,7,-0.1861,303,33,33.0
250,cell5_HPCA,7,-0.1404,303,34,34.0
251,cell5_HPCA,7,-0.15,303,36,35.0
252,cell5_HPCA,8,0.021,335,0,0.0
253,cell5_HPCA,8,-0.0362,335,1,1.0
254,cell5_HPCA,8,0.0198,335,2,2.0
255,cell5_HPCA,8,-0.002,335,3,3.0
256,cell5_HPCA,8,-0.0026,335,4,4.0
257,cell5_HPCA,8,-0.0826,335,5,5.0
258,cell5_HPCA,8,-0.0142,335,6,6.0
259,cell5_HPCA,8,-0.0643,335,7,7.0
260,cell5_HPCA,8,-0.0515,335,8,8.0
261,cell5_HPCA,8,-0.0624,335,9,9.0
262,cell5_HPCA,8,-0.0009,335,10,10.0
263,cell5_HPCA,8,-0.0084,335,11,11.0
264,cell5_HPCA,8,-0.0213,335,12,12.0
265,cell5_HPCA,8,0.0097,335,13,13.0
266,cell5_HPCA,8,-0.0222,335,14,14.0
267,cell5_HPCA,8,-0.0009,335,15,15.0
268,cell5_HPCA,8,-0.0064,335,16,16.0
269,cell5_HPCA,8,-0.026,335,17,17.0
270,cell5_HPCA,8,0.0212,335,18,18.0
271,cell5_HPCA,8,-0.0549,335,19,19.0
272,cell5_HPCA,8,-0.0205,335,20,20.0
273,cell5_HPCA,8,0.0288,335,21,21.0
274,cell5_HPCA,8,-0.0431,335,22,22.0
275,cell5_HPCA,8,0.0047,335,23,23.0
276,cell5_HPCA,8,0.0064,335,24,24.0
277,cell5_HPCA,8,-0.0054,335,25,25.0
278,cell5_HPCA,8,0.0109,335,26,26.0
279,cell5_HPCA,8,-0.0368,335,27,27.0
280,cell5_HPCA,8,0.0081,335,28,28.0
281,cell5_HPCA,8,-0.0057,335,29,29.0
282,cell5_HPCA,8,-0.0131,335,30,30.0
283,cell5_HPCA,8,-0.0376,335,31,31.0
284,cell5_HPCA,8,-0.019,335,32,32.0
285,cell5_HPCA,8,-0.0554,335,33,33.0
286,cell5_HPCA,8,-0.0404,335,34,34.0
287,cell5_HPCA,8,-0.0453,335,36,35.0
288,cell5_HPCA,9,-0.0172,358,0,0.0
289,cell5_HPCA,9,-0.0575,358,1,1.0
290,cell5_HPCA,9,-0.0226,358,2,2.0
291,cell5_HPCA,9,0.0129,358,3,3.0
292,cell5_HPCA,9,0.0843,358,4,4.0
293,cell5_HPCA,9,-0.0106,358,5,5.0
294,cell5_HPCA,9,-0.0392,358,6,6.0
295,cell5_HPCA,9,-0.0938,358,7,7.0
296,cell5_HPCA,9,-0.111,358,8,8.0
297,cell5_HPCA,9,-0.0509,358,9,9.0
298,cell5_HPCA,9,0.0009,358,10,10.0
299,cell5_HPCA,9,-0.0054,358,11,11.0
300,cell5_HPCA,9,-0.0727,358,12,12.0
301,cell5_HPCA,9,0.0238,358,13,13.0
302,cell5_HPCA,9,-0.0429,358,14,14.0
303,cell5_HPCA,9,-0.0655,358,15,15.0
304,cell5_HPCA,9,0.0044,358,16,16.0
305,cell5_HPCA,9,-0.0041,358,17,17.0
306,cell5_HPCA,9,-0.0263,358,18,18.0
307,cell5_HPCA,9,-0.0313,358,19,19.0
308,cell5_HPCA,9,-0.049,358,20,20.0
309,cell5_HPCA,9,-0.0459,358,21,21.0
310,cell5_HPCA,9,-0.0699,358,22,22.0
311,cell5_HPCA,9,-0.0341,358,23,23.0
312,cell5_HPCA,9,-0.0605,358,24,24.0
313,cell5_HPCA,9,-0.0102,358,25,25.0
314,cell5_HPCA,9,0.0024,358,26,26.0
315,cell5_HPCA,9,-0.0699,358,27,27.0
316,cell5_HPCA,9,-0.0311,358,28,28.0
317,cell5_HPCA,9,-0.0455,358,29,29.0
318,cell5_HPCA,9,-0.0241,358,30,30.0
319,cell5_HPCA,9,-0.0616,358,31,31.0
320,cell5_HPCA,9,-0.0407,358,32,32.0
321,cell5_HPCA,9,-0.1223,358,33,33.0
322,cell5_HPCA,9,-0.0257,358,34,34.0
323,cell5_HPCA,9,-0.0006,358,36,35.0
324,cell5_HPCA,10,-0.0054,351,0,0.0
325,cell5_HPCA,10,0.0195,351,1,1.0
326,cell5_HPCA,10,-0.0258,351,2,2.0
327,cell5_HPCA,10,0.0155,351,3,3.0
328,cell5_HPCA,10,-0.0039,351,4,4.0
329,cell5_HPCA,10,-0.0012,351,5,5.0
330,cell5_HPCA,10,0.0763,351,6,6.0
331,cell5_HPCA,10,-0.0224,351,7,7.0
332,cell5_HPCA,10,-0.013,351,8,8.0
333,cell5_HPCA,10,-0.0107,351,9,9.0
334,cell5_HPCA,10,0.0438,351,10,10.0
335,cell5_HPCA,10,0.0254,351,11,11.0
336,cell5_HPCA,10,-0.0605,351,12,12.0
337,cell5_HPCA,10,-0.0519,351,13,13.0
338,cell5_HPCA,10,-0.025,351,14,14.0
339,cell5_HPCA,10,-0.0083,351,15,15.0
340,cell5_HPCA,10,-0.0329,351,16,16.0
341,cell5_HPCA,10,-0.0125,351,17,17.0
342,cell5_HPCA,10,-0.0468,351,18,18.0
343,cell5_HPCA,10,-0.0155,351,19,19.0
344,cell5_HPCA,10,-0.0286,351,20,20.0
345,cell5_HPCA,10,-0.0369,351,21,21.0
346,cell5_HPCA,10,-0.0156,351,22,22.0
347,cell5_HPCA,10,0.0085,351,23,23.0
348,cell5_HPCA,10,0.047,351,24,24.0
349,cell5_HPCA,10,0.0341,351,25,25.0
350,cell5_HPCA,10,0.0555,351,26,26.0
351,cell5_HPCA,10,0.0036,351,27,27.0
352,cell5_HPCA,10,-0.0537,351,28,28.0
353,cell5_HPCA,10,-0.0991,351,29,29.0
354,cell5_HPCA,10,-0.0812,351,30,30.0
355,cell5_HPCA,10,-0.136,351,31,31.0
356,cell5_HPCA,10,-0.0741,351,32,32.0
357,cell5_HPCA,10,-0.0202,351,33,33.0
358,cell5_HPCA,10,-0.1142,351,34,34.0
359,cell5_HPCA,10,-0.0967,351,36,35.0
360,cell5_HPCA,11,-0.0017,342,0,0.0
361,cell5_HPCA,11,-0.0061,342,1,1.0
362,cell5_HPCA,11,0.0092,342,2,2.0
363,cell5_HPCA,11,-0.002,342,3,3.0
364,cell5_HPCA,11,0.0007,342,4,4.0
365,cell5_HPCA,11,0.0588,342,5,5.0
366,cell5_HPCA,11,0.0489,342,6,6.0
367,cell5_HPCA,11,0.0263,342,7,7.0
368,cell5_HPCA,11,0.0177,342,8,8.0
369,cell5_HPCA,11,-0.0309,342,9,9.0
370,cell5_HPCA,11,-0.0026,342,10,10.0
371,cell5_HPCA,11,-0.0273,342,11,11.0
372,cell5_HPCA,11,-0.0101,342,12,12.0
373,cell5_HPCA,11,0.0097,342,13,13.0
374,cell5_HPCA,11,0.0084,342,14,14.0
375,cell5_HPCA,11,0.0322,342,15,15.0
376,cell5_HPCA,11,-0.0011,342,16,16.0
377,cell5_HPCA,11,0.0326,342,17,17.0
378,cell5_HPCA,11,0.0392,342,18,18.0
379,cell5_HPCA,11,0.0706,342,19,19.0
380,cell5_HPCA,11,0.0464,342,20,20.0
381,cell5_HPCA,11,0.0469,342,21,21.0
382,cell5_HPCA,11,0.0244,342,22,22.0
383,cell5_HPCA,11,0.0478,342,23,23.0
384,cell5_HPCA,11,0.0102,342,24,24.0
385,cell5_HPCA,11,0.0346,342,25,25.0
386,cell5_HPCA,11,-0.0049,342,26,26.0
387,cell5_HPCA,11,0.0176,342,27,27.0
388,cell5_HPCA,11,0.0035,342,28,28.0
389,cell5_HPCA,11,-0.0055,342,29,29.0
390,cell5_HPCA,11,-0.0065,342,30,30.0
391,cell5_HPCA,11,0.0081,342,31,31.0
392,cell5_HPCA,11,0.0142,342,32,32.0
393,cell5_HPCA,11,0.0405,342,33,33.0
394,cell5_HPCA,11,-0.0054,342,34,34.0
395,cell5_HPCA,11,0.0176,342,36,35.0
396,cell5_HPCA,12,-0.0011,286,0,0.0
397,cell5_HPCA,12,0.0024,286,1,1.0
398,cell5_HPCA,12,0.0076,286,2,2.0
399,cell5_HPCA,12,0.0055,286,3,3.0
400,cell5_HPCA,12,-0.0144,286,4,4.0
401,cell5_HPCA,12,-0.0455,286,5,5.0
402,cell5_HPCA,12,-0.0593,286,6,6.0
403,cell5_HPCA,12,-0.1248,286,7,7.0
404,cell5_HPCA,12,-0.1071,286,8,8.0
405,cell5_HPCA,12,-0.081,286,9,9.0
406,cell5_HPCA,12,-0.0528,286,10,10.0
407,cell5_HPCA,12,-0.0632,286,11,11.0
408,cell5_HPCA,12,-0.0686,286,12,12.0
409,cell5_HPCA,12,-0.0557,286,13,13.0
410,cell5_HPCA,12,0.02,286,14,14.0
411,cell5_HPCA,12,-0.0814,286,15,15.0
412,cell5_HPCA,12,-0.1,286,16,16.0
413,cell5_HPCA,12,-0.0293,286,17,17.0
414,cell5_HPCA,12,-0.0313,286,18,18.0
415,cell5_HPCA,12,-0.0643,286,19,19.0
416,cell5_HPCA,12,-0.0593,286,20,20.0
417,cell5_HPCA,12,-0.0313,286,21,21.0
418,cell5_HPCA,12,-0.0495,286,22,22.0
419,cell5_HPCA,12,-0.0459,286,23,23.0
420,cell5_HPCA,12,-0.0461,286,24,24.0
421,cell5_HPCA,12,-0.0537,286,25,25.0
422,cell5_HPCA,12,-0.0565,286,26,26.0
423,cell5_HPCA,12,-0.0115,286,27,27.0
424,cell5_HPCA,12,-0.015,286,28,28.0
425,cell5_HPCA,12,-0.0372,286,29,29.0
426,cell5_HPCA,12,-0.0727,286,30,30.0
427,cell5_HPCA,12,-0.0942,286,31,31.0
428,cell5_HPCA,12,-0.0608,286,32,32.0
429,cell5_HPCA,12,-0.1101,286,33,33.0
430,cell5_HPCA,12,-0.1074,286,34,34.0
431,cell5_HPCA,12,-0.0994,286,36,35.0
432,cell5_HPCA,13,0.0168,346,0,0.0
433,cell5_HPCA,13,0.0117,346,1,1.0
434,cell5_HPCA,13,-0.002,346,2,2.0
435,cell5_HPCA,13,-0.0369,346,3,3.0
436,cell5_HPCA,13,0.0104,346,4,4.0
437,cell5_HPCA,13,0.0028,346,5,5.0
438,cell5_HPCA,13,-0.0747,346,6,6.0
439,cell5_HPCA,13,-0.188,346,7,7.0
440,cell5_HPCA,13,-0.2402,346,8,8.0
441,cell5_HPCA,13,-0.1607,346,9,9.0
442,cell5_HPCA,13,-0.1305,346,10,10.0
443,cell5_HPCA,13,-0.1184,346,11,11.0
444,cell5_HPCA,13,-0.1462,346,12,12.0
445,cell5_HPCA,13,-0.1296,346,13,13.0
446,cell5_HPCA,13,-0.0942,346,14,14.0
447,cell5_HPCA,13,-0.1068,346,15,15.0
448,cell5_HPCA,13,-0.1255,346,16,16.0
449,cell5_HPCA,13,-0.1712,346,17,17.0
450,cell5_HPCA,13,-0.1767,346,18,18.0
451,cell5_HPCA,13,-0.1179,346,19,19.0
452,cell5_HPCA,13,-0.1269,346,20,20.0
453,cell5_HPCA,13,-0.1088,346,21,21.0
454,cell5_HPCA,13,-0.1177,346,22,22.0
455,cell5_HPCA,13,-0.109,346,23,23.0
456,cell5_HPCA,13,-0.1248,346,24,24.0
457,cell5_HPCA,13,-0.1363,346,25,25.0
458,cell5_HPCA,13,-0.1216,346,26,26.0
459,cell5_HPCA,13,-0.1238,346,27,27.0
460,cell5_HPCA,13,-0.1259,346,28,28.0
461,cell5_HPCA,13,-0.1254,346,29,29.0
462,cell5_HPCA,13,-0.1205,346,30,30.0
463,cell5_HPCA,13,-0.1513,346,31,31.0
464,cell5_HPCA,13,-0.1155,346,32,32.0
465,cell5_HPCA,13,-0.1519,346,33,33.0
466,cell5_HPCA,13,-0.1579,346,34,34.0
467,cell5_HPCA,13,-0.1427,346,36,35.0
468,cell5_HPCA,14,0.0069,322,0,0.0
469,cell5_HPCA,14,-0.0163,322,1,1.0
470,cell5_HPCA,14,-0.0014,322,2,2.0
471,cell5_HPCA,14,0.0167,322,3,3.0
472,cell5_HPCA,14,-0.0059,322,4,4.0
473,cell5_HPCA,14,0.0133,322,5,5.0
474,cell5_HPCA,14,-0.0219,322,6,6.0
475,cell5_HPCA,14,-0.0733,322,7,7.0
476,cell5_HPCA,14,-0.1152,322,8,8.0
477,cell5_HPCA,14,-0.0606,322,9,9.0
478,cell5_HPCA,14,-0.0643,322,10,10.0
479,cell5_HPCA,14,-0.0961,322,11,11.0
480,cell5_HPCA,14,-0.059,322,12,12.0
481,cell5_HPCA,14,-0.0902,322,13,13.0
482,cell5_HPCA,14,-0.0701,322,14,14.0
483,cell5_HPCA,14,-0.0667,322,15,15.0
484,cell5_HPCA,14,-0.0368,322,16,16.0
485,cell5_HPCA,14,-0.0302,322,17,17.0
486,cell5_HPCA,14,-0.0323,322,18,18.0
487,cell5_HPCA,14,-0.0698,322,19,19.0
488,cell5_HPCA,14,-0.0191,322,20,20.0
489,cell5_HPCA,14,-0.0337,322,21,21.0
490,cell5_HPCA,14,-0.0306,322,22,22.0
491,cell5_HPCA,14,-0.0509,322,23,23.0
492,cell5_HPCA,14,-0.0262,322,24,24.0
493,cell5_HPCA,14,-0.0299,322,25,25.0
494,cell5_HPCA,14,-0.0407,322,26,26.0
495,cell5_HPCA,14,-0.0616,322,27,27.0
496,cell5_HPCA,14,-0.0652,322,28,28.0
497,cell5_HPCA,14,-0.1178,322,29,29.0
498,cell5_HPCA,14,-0.1029,322,30,30.0
499,cell5_HPCA,14,-0.1231,322,31,31.0
500,cell5_HPCA,14,-0.1032,322,32,32.0
501,cell5_HPCA,14,-0.0917,322,33,33.0
502,cell5_HPCA,14,-0.0779,322,34,34.0
503,cell5_HPCA,14,-0.0717,322,36,35.0
504,cell5_HPCA,15,-0.0082,348,0,0.0
505,cell5_HPCA,15,0.0228,348,1,1.0
506,cell5_HPCA,15,0.0132,348,2,2.0
507,cell5_HPCA,15,-0.0203,348,3,3.0
508,cell5_HPCA,15,-0.0076,348,4,4.0
509,cell5_HPCA,15,-0.0485,348,5,5.0
510,cell5_HPCA,15,-0.0439,348,6,6.0
511,cell5_HPCA,15,-0.0472,348,7,7.0
512,cell5_HPCA,15,-0.0504,348,8,8.0
513,cell5_HPCA,15,-0.0055,348,9,9.0
514,cell5_HPCA,15,-0.0013,348,10,10.0
515,cell5_HPCA,15,-0.0215,348,11,11.0
516,cell5_HPCA,15,0.0149,348,12,12.0
517,cell5_HPCA,15,0.0205,348,13,13.0
518,cell5_HPCA,15,-0.0216,348,14,14.0
519,cell5_HPCA,15,-0.0272,348,15,15.0
520,cell5_HPCA,15,-0.0583,348,16,16.0
521,cell5_HPCA,15,-0.0381,348,17,17.0
522,cell5_HPCA,15,-0.0607,348,18,18.0
523,cell5_HPCA,15,-0.0867,348,19,19.0
524,cell5_HPCA,15,-0.0843,348,20,20.0
