,id,roi,int,dist,index,time
55,cell6_HPCA,1,-0.1529,403,55,55.0
56,cell6_HPCA,1,-0.1544,403,56,56.0
57,cell6_HPCA,1,-0.1708,403,57,57.0
58,cell6_HPCA,1,-0.1555,403,58,58.0
59,cell6_HPCA,1,-0.1575,403,59,59.0
60,cell6_HPCA,1,-0.1564,403,60,60.0
61,cell6_HPCA,1,-0.1578,403,61,61.0
62,cell6_HPCA,1,-0.1666,403,62,62.0
63,cell6_HPCA,1,-0.1566,403,63,63.0
64,cell6_HPCA,1,-0.1532,403,64,64.0
65,cell6_HPCA,1,-0.1517,403,65,65.0
66,cell6_HPCA,1,-0.1422,403,66,66.0
67,cell6_HPCA,1,-0.1584,403,67,67.0
68,cell6_HPCA,1,-0.1619,403,68,68.0
69,cell6_HPCA,1,-0.1705,403,69,69.0
70,cell6_HPCA,1,-0.1744,403,70,70.0
71,cell6_HPCA,1,-0.1932,403,71,71.0
72,cell6_HPCA,1,-0.1832,403,72,72.0
73,cell6_HPCA,1,-0.1847,403,73,73.0
74,cell6_HPCA,1,-0.1883,403,74,74.0
75,cell6_HPCA,1,-0.1943,403,75,75.0
76,cell6_HPCA,1,-0.1953,403,76,76.0
77,cell6_HPCA,1,-0.1974,403,77,77.0
78,cell6_HPCA,1,-0.2019,403,78,78.0
79,cell6_HPCA,1,-0.194,403,79,79.0
80,cell6_HPCA,1,-0.2035,403,80,80.0
81,cell6_HPCA,1,-0.2069,403,81,81.0
82,cell6_HPCA,1,-0.2121,403,82,82.0
83,cell6_HPCA,1,-0.2082,403,83,83.0
84,cell6_HPCA,1,-0.2092,403,84,84.0
85,cell6_HPCA,1,-0.2058,403,85,85.0
86,cell6_HPCA,1,-0.2182,403,86,86.0
87,cell6_HPCA,1,-0.2171,403,87,87.0
88,cell6_HPCA,1,-0.2179,403,88,88.0
89,cell6_HPCA,1,-0.2093,403,90,89.0
90,cell6_HPCA,2,0.0162,351,0,0.0
91,cell6_HPCA,2,-0.0263,351,1,1.0
92,cell6_HPCA,2,0.017,351,2,2.0
93,cell6_HPCA,2,0.0061,351,3,3.0
94,cell6_HPCA,2,-0.013,351,4,4.0
95,cell6_HPCA,2,-0.0327,351,5,5.0
96,cell6_HPCA,2,-0.0261,351,6,6.0
97,cell6_HPCA,2,-0.035,351,7,7.0
98,cell6_HPCA,2,-0.0669,351,8,8.0
99,cell6_HPCA,2,-0.0937,351,9,9.0
100,cell6_HPCA,2,-0.0743,351,10,10.0
101,cell6_HPCA,2,-0.0864,351,11,11.0
102,cell6_HPCA,2,-0.0945,351,12,12.0
103,cell6_HPCA,2,-0.0915,351,13,13.0
104,cell6_HPCA,2,-0.0183,351,14,14.0
105,cell6_HPCA,2,0.0276,351,15,15.0
106,cell6_HPCA,2,0.0285,351,16,16.0
107,cell6_HPCA,2,0.041,351,17,17.0
108,cell6_HPCA,2,-0.0093,351,18,18.0
109,cell6_HPCA,2,-0.0067,351,19,19.0
110,cell6_HPCA,2,-0.0024,351,20,20.0
111,cell6_HPCA,2,-0.0507,351,21,21.0
112,cell6_HPCA,2,-0.0611,351,22,22.0
113,cell6_HPCA,2,-0.1001,351,23,23.0
114,cell6_HPCA,2,-0.0766,351,24,24.0
115,cell6_HPCA,2,-0.0849,351,25,25.0
116,cell6_HPCA,2,-0.0706,351,26,26.0
117,cell6_HPCA,2,-0.0606,351,27,27.0
118,cell6_HPCA,2,-0.0679,351,28,28.0
119,cell6_HPCA,2,-0.0766,351,29,29.0
120,cell6_HPCA,2,-0.0592,351,30,30.0
121,cell6_HPCA,2,-0.0619,351,31,31.0
122,cell6_HPCA,2,-0.0666,351,32,32.0
123,cell6_HPCA,2,-0.0658,351,33,33.0
124,cell6_HPCA,2,-0.0952,351,34,34.0
125,cell6_HPCA,2,-0.0794,351,35,35.0
126,cell6_HPCA,2,-0.1016,351,36,36.0
127,cell6_HPCA,2,-0.0816,351,37,37.0
128,cell6_HPCA,2,-0.0951,351,38,38.0
129,cell6_HPCA,2,-0.1341,351,39,39.0
130,cell6_HPCA,2,-0.1267,351,40,40.0
131,cell6_HPCA,2,-0.1151,351,41,41.0
132,cell6_HPCA,2,-0.1107,351,42,42.0
133,cell6_HPCA,2,-0.1034,351,43,43.0
134,cell6_HPCA,2,-0.1351,351,44,44.0
135,cell6_HPCA,2,-0.1356,351,45,45.0
136,cell6_HPCA,2,-0.1389,351,46,46.0
137,cell6_HPCA,2,-0.1464,351,47,47.0
138,cell6_HPCA,2,-0.1429,351,48,48.0
139,cell6_HPCA,2,-0.1632,351,49,49.0
140,cell6_HPCA,2,-0.1679,351,50,50.0
141,cell6_HPCA,2,-0.1538,351,51,51.0
142,cell6_HPCA,2,-0.1558,351,52,52.0
143,cell6_HPCA,2,-0.1418,351,53,53.0
144,cell6_HPCA,2,-0.1348,351,54,54.0
145,cell6_HPCA,2,-0.1439,351,55,55.0
146,cell6_HPCA,2,-0.135,351,56,56.0
147,cell6_HPCA,2,-0.1529,351,57,57.0
148,cell6_HPCA,2,-0.1511,351,58,58.0
149,cell6_HPCA,2,-0.1289,351,59,59.0
150,cell6_HPCA,2,-0.1523,351,60,60.0
151,cell6_HPCA,2,-0.1521,351,61,61.0
152,cell6_HPCA,2,-0.1416,351,62,62.0
153,cell6_HPCA,2,-0.1345,351,63,63.0
154,cell6_HPCA,2,-0.1344,351,64,64.0
155,cell6_HPCA,2,-0.1495,351,65,65.0
156,cell6_HPCA,2,-0.12,351,66,66.0
157,cell6_HPCA,2,-0.1337,351,67,67.0
158,cell6_HPCA,2,-0.1532,351,68,68.0
159,cell6_HPCA,2,-0.1538,351,69,69.0
160,cell6_HPCA,2,-0.1364,351,70,70.0
161,cell6_HPCA,2,-0.1548,351,71,71.0
162,cell6_HPCA,2,-0.1452,351,72,72.0
163,cell6_HPCA,2,-0.1487,351,73,73.0
164,cell6_HPCA,2,-0.1529,351,74,74.0
165,cell6_HPCA,2,-0.1574,351,75,75.0
166,cell6_HPCA,2,-0.1699,351,76,76.0
167,cell6_HPCA,2,-0.1637,351,77,77.0
168,cell6_HPCA,2,-0.1668,351,78,78.0
169,cell6_HPCA,2,-0.1626,351,79,79.0
170,cell6_HPCA,2,-0.1559,351,80,80.0
171,cell6_HPCA,2,-0.1713,351,81,81.0
172,cell6_HPCA,2,-0.1864,351,82,82.0
173,cell6_HPCA,2,-0.1682,351,83,83.0
174,cell6_HPCA,2,-0.1784,351,84,84.0
175,cell6_HPCA,2,-0.1793,351,85,85.0
176,cell6_HPCA,2,-0.1803,351,86,86.0
177,cell6_HPCA,2,-0.193,351,87,87.0
178,cell6_HPCA,2,-0.1853,351,88,88.0
179,cell6_HPCA,2,-0.1856,351,90,89.0
180,cell6_HPCA,3,0.0492,350,0,0.0
181,cell6_HPCA,3,-0.0038,350,1,1.0
182,cell6_HPCA,3,0.0071,350,2,2.0
183,cell6_HPCA,3,-0.0197,350,3,3.0
184,cell6_HPCA,3,-0.0328,350,4,4.0
185,cell6_HPCA,3,-0.0073,350,5,5.0
186,cell6_HPCA,3,-0.0022,350,6,6.0
187,cell6_HPCA,3,-0.0284,350,7,7.0
188,cell6_HPCA,3,-0.0239,350,8,8.0
189,cell6_HPCA,3,-0.0158,350,9,9.0
190,cell6_HPCA,3,0.0192,350,10,10.0
191,cell6_HPCA,3,-0.0208,350,11,11.0
192,cell6_HPCA,3,-0.011,350,12,12.0
193,cell6_HPCA,3,-0.0392,350,13,13.0
194,cell6_HPCA,3,0.1447,350,14,14.0
195,cell6_HPCA,3,0.1878,350,15,15.0
196,cell6_HPCA,3,0.1961,350,16,16.0
197,cell6_HPCA,3,0.2741,350,17,17.0
198,cell6_HPCA,3,0.3082,350,18,18.0
199,cell6_HPCA,3,0.2366,350,19,19.0
200,cell6_HPCA,3,0.2555,350,20,20.0
201,cell6_HPCA,3,0.1098,350,21,21.0
202,cell6_HPCA,3,0.0107,350,22,22.0
203,cell6_HPCA,3,-0.0087,350,23,23.0
204,cell6_HPCA,3,0.0422,350,24,24.0
205,cell6_HPCA,3,-0.0034,350,25,25.0
206,cell6_HPCA,3,0.0275,350,26,26.0
207,cell6_HPCA,3,0.0088,350,27,27.0
208,cell6_HPCA,3,0.0146,350,28,28.0
209,cell6_HPCA,3,-0.0056,350,29,29.0
210,cell6_HPCA,3,-0.0198,350,30,30.0
211,cell6_HPCA,3,-0.0339,350,31,31.0
212,cell6_HPCA,3,-0.0175,350,32,32.0
213,cell6_HPCA,3,-0.0488,350,33,33.0
214,cell6_HPCA,3,-0.0768,350,34,34.0
215,cell6_HPCA,3,-0.0567,350,35,35.0
216,cell6_HPCA,3,-0.0796,350,36,36.0
217,cell6_HPCA,3,-0.0469,350,37,37.0
218,cell6_HPCA,3,-0.0609,350,38,38.0
219,cell6_HPCA,3,-0.1047,350,39,39.0
220,cell6_HPCA,3,-0.1183,350,40,40.0
221,cell6_HPCA,3,-0.1133,350,41,41.0
222,cell6_HPCA,3,-0.1571,350,42,42.0
223,cell6_HPCA,3,-0.1615,350,43,43.0
224,cell6_HPCA,3,-0.1533,350,44,44.0
225,cell6_HPCA,3,-0.1672,350,45,45.0
226,cell6_HPCA,3,-0.1696,350,46,46.0
227,cell6_HPCA,3,-0.179,350,47,47.0
228,cell6_HPCA,3,-0.1863,350,48,48.0
229,cell6_HPCA,3,-0.1805,350,49,49.0
230,cell6_HPCA,3,-0.1881,350,50,50.0
231,cell6_HPCA,3,-0.2061,350,51,51.0
232,cell6_HPCA,3,-0.1966,350,52,52.0
233,cell6_HPCA,3,-0.2211,350,53,53.0
234,cell6_HPCA,3,-0.1993,350,54,54.0
235,cell6_HPCA,3,-0.2217,350,55,55.0
236,cell6_HPCA,3,-0.2297,350,56,56.0
237,cell6_HPCA,3,-0.2353,350,57,57.0
238,cell6_HPCA,3,-0.1968,350,58,58.0
239,cell6_HPCA,3,-0.1961,350,59,59.0
240,cell6_HPCA,3,-0.2211,350,60,60.0
241,cell6_HPCA,3,-0.2247,350,61,61.0
242,cell6_HPCA,3,-0.2301,350,62,62.0
243,cell6_HPCA,3,-0.246,350,63,63.0
244,cell6_HPCA,3,-0.2247,350,64,64.0
245,cell6_HPCA,3,-0.2233,350,65,65.0
246,cell6_HPCA,3,-0.2043,350,66,66.0
247,cell6_HPCA,3,-0.258,350,67,67.0
248,cell6_HPCA,3,-0.2369,350,68,68.0
249,cell6_HPCA,3,-0.208,350,69,69.0
250,cell6_HPCA,3,-0.2105,350,70,70.0
251,cell6_HPCA,3,-0.2384,350,71,71.0
252,cell6_HPCA,3,-0.2393,350,72,72.0
253,cell6_HPCA,3,-0.2389,350,73,73.0
254,cell6_HPCA,3,-0.2412,350,74,74.0
255,cell6_HPCA,3,-0.2509,350,75,75.0
256,cell6_HPCA,3,-0.256,350,76,76.0
257,cell6_HPCA,3,-0.2698,350,77,77.0
258,cell6_HPCA,3,-0.2929,350,78,78.0
259,cell6_HPCA,3,-0.2664,350,79,79.0
260,cell6_HPCA,3,-0.2692,350,80,80.0
261,cell6_HPCA,3,-0.2854,350,81,81.0
262,cell6_HPCA,3,-0.2757,350,82,82.0
263,cell6_HPCA,3,-0.3111,350,83,83.0
264,cell6_HPCA,3,-0.324,350,84,84.0
265,cell6_HPCA,3,-0.3236,350,85,85.0
266,cell6_HPCA,3,-0.3198,350,86,86.0
267,cell6_HPCA,3,-0.2942,350,87,87.0
268,cell6_HPCA,3,-0.3138,350,88,88.0
269,cell6_HPCA,3,-0.3161,350,90,89.0
270,cell6_HPCA,4,0.0273,297,0,0.0
271,cell6_HPCA,4,-0.0073,297,1,1.0
272,cell6_HPCA,4,-0.0081,297,2,2.0
273,cell6_HPCA,4,-0.0066,297,3,3.0
274,cell6_HPCA,4,-0.0052,297,4,4.0
275,cell6_HPCA,4,-0.0229,297,5,5.0
276,cell6_HPCA,4,-0.0318,297,6,6.0
277,cell6_HPCA,4,-0.014,297,7,7.0
278,cell6_HPCA,4,-0.0123,297,8,8.0
279,cell6_HPCA,4,-0.0116,297,9,9.0
280,cell6_HPCA,4,-0.0063,297,10,10.0
281,cell6_HPCA,4,-0.0265,297,11,11.0
282,cell6_HPCA,4,-0.0342,297,12,12.0
283,cell6_HPCA,4,-0.0309,297,13,13.0
284,cell6_HPCA,4,0.0972,297,14,14.0
285,cell6_HPCA,4,0.1375,297,15,15.0
286,cell6_HPCA,4,0.1406,297,16,16.0
287,cell6_HPCA,4,0.1342,297,17,17.0
288,cell6_HPCA,4,0.1324,297,18,18.0
289,cell6_HPCA,4,0.1143,297,19,19.0
290,cell6_HPCA,4,0.1112,297,20,20.0
291,cell6_HPCA,4,0.0495,297,21,21.0
292,cell6_HPCA,4,-0.0136,297,22,22.0
293,cell6_HPCA,4,-0.0458,297,23,23.0
294,cell6_HPCA,4,-0.0504,297,24,24.0
295,cell6_HPCA,4,-0.0533,297,25,25.0
296,cell6_HPCA,4,-0.0586,297,26,26.0
297,cell6_HPCA,4,-0.0548,297,27,27.0
298,cell6_HPCA,4,-0.0509,297,28,28.0
299,cell6_HPCA,4,-0.0579,297,29,29.0
300,cell6_HPCA,4,-0.064,297,30,30.0
301,cell6_HPCA,4,-0.0468,297,31,31.0
302,cell6_HPCA,4,-0.0461,297,32,32.0
303,cell6_HPCA,4,-0.0505,297,33,33.0
304,cell6_HPCA,4,-0.0791,297,34,34.0
305,cell6_HPCA,4,-0.0501,297,35,35.0
306,cell6_HPCA,4,-0.0664,297,36,36.0
307,cell6_HPCA,4,-0.0493,297,37,37.0
308,cell6_HPCA,4,-0.0672,297,38,38.0
309,cell6_HPCA,4,-0.0805,297,39,39.0
310,cell6_HPCA,4,-0.0645,297,40,40.0
311,cell6_HPCA,4,-0.0725,297,41,41.0
312,cell6_HPCA,4,-0.0824,297,42,42.0
313,cell6_HPCA,4,-0.0917,297,43,43.0
314,cell6_HPCA,4,-0.1112,297,44,44.0
315,cell6_HPCA,4,-0.097,297,45,45.0
316,cell6_HPCA,4,-0.095,297,46,46.0
317,cell6_HPCA,4,-0.0895,297,47,47.0
318,cell6_HPCA,4,-0.0867,297,48,48.0
319,cell6_HPCA,4,-0.0929,297,49,49.0
320,cell6_HPCA,4,-0.0902,297,50,50.0
321,cell6_HPCA,4,-0.0844,297,51,51.0
322,cell6_HPCA,4,-0.1157,297,52,52.0
323,cell6_HPCA,4,-0.0909,297,53,53.0
324,cell6_HPCA,4,-0.1057,297,54,54.0
325,cell6_HPCA,4,-0.104,297,55,55.0
326,cell6_HPCA,4,-0.0982,297,56,56.0
327,cell6_HPCA,4,-0.1304,297,57,57.0
328,cell6_HPCA,4,-0.1199,297,58,58.0
329,cell6_HPCA,4,-0.1214,297,59,59.0
330,cell6_HPCA,4,-0.1293,297,60,60.0
331,cell6_HPCA,4,-0.1386,297,61,61.0
332,cell6_HPCA,4,-0.1402,297,62,62.0
333,cell6_HPCA,4,-0.1425,297,63,63.0
334,cell6_HPCA,4,-0.1397,297,64,64.0
335,cell6_HPCA,4,-0.1372,297,65,65.0
336,cell6_HPCA,4,-0.1267,297,66,66.0
337,cell6_HPCA,4,-0.1354,297,67,67.0
338,cell6_HPCA,4,-0.1336,297,68,68.0
339,cell6_HPCA,4,-0.1398,297,69,69.0
340,cell6_HPCA,4,-0.1351,297,70,70.0
341,cell6_HPCA,4,-0.1692,297,71,71.0
342,cell6_HPCA,4,-0.1459,297,72,72.0
343,cell6_HPCA,4,-0.1584,297,73,73.0
344,cell6_HPCA,4,-0.1609,297,74,74.0
345,cell6_HPCA,4,-0.1665,297,75,75.0
346,cell6_HPCA,4,-0.177,297,76,76.0
347,cell6_HPCA,4,-0.1749,297,77,77.0
348,cell6_HPCA,4,-0.1759,297,78,78.0
349,cell6_HPCA,4,-0.176,297,79,79.0
350,cell6_HPCA,4,-0.1723,297,80,80.0
351,cell6_HPCA,4,-0.1844,297,81,81.0
352,cell6_HPCA,4,-0.1892,297,82,82.0
353,cell6_HPCA,4,-0.1912,297,83,83.0
354,cell6_HPCA,4,-0.1931,297,84,84.0
355,cell6_HPCA,4,-0.1952,297,85,85.0
356,cell6_HPCA,4,-0.1967,297,86,86.0
357,cell6_HPCA,4,-0.2021,297,87,87.0
358,cell6_HPCA,4,-0.199,297,88,88.0
359,cell6_HPCA,4,-0.2079,297,90,89.0
360,cell6_HPCA,5,0.0189,295,0,0.0
361,cell6_HPCA,5,0.013,295,1,1.0
362,cell6_HPCA,5,0.0028,295,2,2.0
363,cell6_HPCA,5,-0.0184,295,3,3.0
364,cell6_HPCA,5,-0.0163,295,4,4.0
365,cell6_HPCA,5,-0.0234,295,5,5.0
366,cell6_HPCA,5,-0.0361,295,6,6.0
367,cell6_HPCA,5,-0.0338,295,7,7.0
368,cell6_HPCA,5,-0.0567,295,8,8.0
369,cell6_HPCA,5,-0.0915,295,9,9.0
370,cell6_HPCA,5,-0.0578,295,10,10.0
371,cell6_HPCA,5,-0.0564,295,11,11.0
372,cell6_HPCA,5,-0.0736,295,12,12.0
373,cell6_HPCA,5,-0.0351,295,13,13.0
374,cell6_HPCA,5,0.0929,295,14,14.0
375,cell6_HPCA,5,0.1468,295,15,15.0
376,cell6_HPCA,5,0.1124,295,16,16.0
377,cell6_HPCA,5,0.1529,295,17,17.0
378,cell6_HPCA,5,0.1586,295,18,18.0
379,cell6_HPCA,5,0.1196,295,19,19.0
380,cell6_HPCA,5,0.1521,295,20,20.0
381,cell6_HPCA,5,0.0175,295,21,21.0
382,cell6_HPCA,5,-0.0684,295,22,22.0
383,cell6_HPCA,5,-0.1078,295,23,23.0
384,cell6_HPCA,5,-0.1452,295,24,24.0
385,cell6_HPCA,5,-0.1509,295,25,25.0
386,cell6_HPCA,5,-0.1471,295,26,26.0
387,cell6_HPCA,5,-0.1822,295,27,27.0
388,cell6_HPCA,5,-0.1475,295,28,28.0
389,cell6_HPCA,5,-0.1767,295,29,29.0
390,cell6_HPCA,5,-0.1577,295,30,30.0
391,cell6_HPCA,5,-0.167,295,31,31.0
392,cell6_HPCA,5,-0.17,295,32,32.0
393,cell6_HPCA,5,-0.1746,295,33,33.0
394,cell6_HPCA,5,-0.1686,295,34,34.0
395,cell6_HPCA,5,-0.147,295,35,35.0
396,cell6_HPCA,5,-0.1426,295,36,36.0
397,cell6_HPCA,5,-0.1321,295,37,37.0
398,cell6_HPCA,5,-0.1375,295,38,38.0
399,cell6_HPCA,5,-0.1536,295,39,39.0
400,cell6_HPCA,5,-0.123,295,40,40.0
401,cell6_HPCA,5,-0.1382,295,41,41.0
402,cell6_HPCA,5,-0.1677,295,42,42.0
403,cell6_HPCA,5,-0.1342,295,43,43.0
404,cell6_HPCA,5,-0.1385,295,44,44.0
405,cell6_HPCA,5,-0.1395,295,45,45.0
406,cell6_HPCA,5,-0.1197,295,46,46.0
407,cell6_HPCA,5,-0.1154,295,47,47.0
408,cell6_HPCA,5,-0.12,295,48,48.0
409,cell6_HPCA,5,-0.1178,295,49,49.0
410,cell6_HPCA,5,-0.1167,295,50,50.0
411,cell6_HPCA,5,-0.0997,295,51,51.0
412,cell6_HPCA,5,-0.126,295,52,52.0
413,cell6_HPCA,5,-0.1162,295,53,53.0
414,cell6_HPCA,5,-0.1155,295,54,54.0
415,cell6_HPCA,5,-0.1271,295,55,55.0
416,cell6_HPCA,5,-0.1116,295,56,56.0
417,cell6_HPCA,5,-0.14,295,57,57.0
418,cell6_HPCA,5,-0.1351,295,58,58.0
419,cell6_HPCA,5,-0.1393,295,59,59.0
420,cell6_HPCA,5,-0.151,295,60,60.0
421,cell6_HPCA,5,-0.149,295,61,61.0
422,cell6_HPCA,5,-0.1585,295,62,62.0
423,cell6_HPCA,5,-0.145,295,63,63.0
424,cell6_HPCA,5,-0.1755,295,64,64.0
425,cell6_HPCA,5,-0.1896,295,65,65.0
426,cell6_HPCA,5,-0.1509,295,66,66.0
427,cell6_HPCA,5,-0.1611,295,67,67.0
428,cell6_HPCA,5,-0.1711,295,68,68.0
429,cell6_HPCA,5,-0.1883,295,69,69.0
430,cell6_HPCA,5,-0.1724,295,70,70.0
431,cell6_HPCA,5,-0.2156,295,71,71.0
432,cell6_HPCA,5,-0.1869,295,72,72.0
433,cell6_HPCA,5,-0.1785,295,73,73.0
434,cell6_HPCA,5,-0.1682,295,74,74.0
435,cell6_HPCA,5,-0.1595,295,75,75.0
436,cell6_HPCA,5,-0.1642,295,76,76.0
437,cell6_HPCA,5,-0.1938,295,77,77.0
438,cell6_HPCA,5,-0.1906,295,78,78.0
439,cell6_HPCA,5,-0.2037,295,79,79.0
440,cell6_HPCA,5,-0.2001,295,80,80.0
441,cell6_HPCA,5,-0.2106,295,81,81.0
442,cell6_HPCA,5,-0.2271,295,82,82.0
443,cell6_HPCA,5,-0.2194,295,83,83.0
444,cell6_HPCA,5,-0.1942,295,84,84.0
445,cell6_HPCA,5,-0.1985,295,85,85.0
446,cell6_HPCA,5,-0.2138,295,86,86.0
447,cell6_HPCA,5,-0.2186,295,87,87.0
448,cell6_HPCA,5,-0.2183,295,88,88.0
449,cell6_HPCA,5,-0.2241,295,90,89.0
450,cell6_HPCA,6,0.0179,262,0,0.0
451,cell6_HPCA,6,-0.0306,262,1,1.0
452,cell6_HPCA,6,-0.0063,262,2,2.0
453,cell6_HPCA,6,0.0047,262,3,3.0
454,cell6_HPCA,6,0.0143,262,4,4.0
455,cell6_HPCA,6,0.0278,262,5,5.0
456,cell6_HPCA,6,0.0252,262,6,6.0
457,cell6_HPCA,6,-0.0116,262,7,7.0
458,cell6_HPCA,6,-0.0208,262,8,8.0
459,cell6_HPCA,6,-0.0276,262,9,9.0
460,cell6_HPCA,6,-0.0122,262,10,10.0
461,cell6_HPCA,6,-0.0211,262,11,11.0
462,cell6_HPCA,6,-0.0237,262,12,12.0
463,cell6_HPCA,6,0.0019,262,13,13.0
464,cell6_HPCA,6,0.1424,262,14,14.0
465,cell6_HPCA,6,0.1384,262,15,15.0
466,cell6_HPCA,6,0.1355,262,16,16.0
467,cell6_HPCA,6,0.0384,262,17,17.0
468,cell6_HPCA,6,-0.0383,262,18,18.0
469,cell6_HPCA,6,-0.0917,262,19,19.0
470,cell6_HPCA,6,-0.0821,262,20,20.0
471,cell6_HPCA,6,-0.1143,262,21,21.0
472,cell6_HPCA,6,-0.0817,262,22,22.0
473,cell6_HPCA,6,-0.0772,262,23,23.0
474,cell6_HPCA,6,-0.0907,262,24,24.0
475,cell6_HPCA,6,-0.0916,262,25,25.0
476,cell6_HPCA,6,-0.0758,262,26,26.0
477,cell6_HPCA,6,-0.1108,262,27,27.0
478,cell6_HPCA,6,-0.1595,262,28,28.0
479,cell6_HPCA,6,-0.1523,262,29,29.0
480,cell6_HPCA,6,-0.1756,262,30,30.0
481,cell6_HPCA,6,-0.1962,262,31,31.0
482,cell6_HPCA,6,-0.1895,262,32,32.0
483,cell6_HPCA,6,-0.1979,262,33,33.0
484,cell6_HPCA,6,-0.2104,262,34,34.0
485,cell6_HPCA,6,-0.2461,262,35,35.0
486,cell6_HPCA,6,-0.2159,262,36,36.0
487,cell6_HPCA,6,-0.2127,262,37,37.0
488,cell6_HPCA,6,-0.2198,262,38,38.0
489,cell6_HPCA,6,-0.2294,262,39,39.0
490,cell6_HPCA,6,-0.2438,262,40,40.0
491,cell6_HPCA,6,-0.2593,262,41,41.0
492,cell6_HPCA,6,-0.2734,262,42,42.0
493,cell6_HPCA,6,-0.2873,262,43,43.0
494,cell6_HPCA,6,-0.3148,262,44,44.0
495,cell6_HPCA,6,-0.2689,262,45,45.0
496,cell6_HPCA,6,-0.2749,262,46,46.0
497,cell6_HPCA,6,-0.2178,262,47,47.0
498,cell6_HPCA,6,-0.2364,262,48,48.0
499,cell6_HPCA,6,-0.2727,262,49,49.0
500,cell6_HPCA,6,-0.2781,262,50,50.0
501,cell6_HPCA,6,-0.2892,262,51,51.0
502,cell6_HPCA,6,-0.318,262,52,52.0
503,cell6_HPCA,6,-0.325,262,53,53.0
504,cell6_HPCA,6,-0.3227,262,54,54.0
505,cell6_HPCA,6,-0.314,262,55,55.0
506,cell6_HPCA,6,-0.3186,262,56,56.0
507,cell6_HPCA,6,-0.3603,262,57,57.0
508,cell6_HPCA,6,-0.3246,262,58,58.0
509,cell6_HPCA,6,-0.3403,262,59,59.0
510,cell6_HPCA,6,-0.3519,262,60,60.0
511,cell6_HPCA,6,-0.3404,262,61,61.0
512,cell6_HPCA,6,-0.3561,262,62,62.0
513,cell6_HPCA,6,-0.3575,262,63,63.0
514,cell6_HPCA,6,-0.3523,262,64,64.0
515,cell6_HPCA,6,-0.3716,262,65,65.0
516,cell6_HPCA,6,-0.3647,262,66,66.0
517,cell6_HPCA,6,-0.3566,262,67,67.0
518,cell6_HPCA,6,-0.3825,262,68,68.0
519,cell6_HPCA,6,-0.3493,262,69,69.0
520,cell6_HPCA,6,-0.3723,262,70,70.0
