,id,roi,int,dist,index,time
105,cell7_HPCA,2,0.0785,379,15,15.0
106,cell7_HPCA,2,0.1005,379,16,16.0
107,cell7_HPCA,2,0.0736,379,17,17.0
108,cell7_HPCA,2,0.0675,379,18,18.0
109,cell7_HPCA,2,0.0664,379,19,19.0
110,cell7_HPCA,2,0.0371,379,20,20.0
111,cell7_HPCA,2,0.047,379,21,21.0
112,cell7_HPCA,2,0.0308,379,22,22.0
113,cell7_HPCA,2,0.0276,379,23,23.0
114,cell7_HPCA,2,0.0038,379,24,24.0
115,cell7_HPCA,2,-0.0131,379,25,25.0
116,cell7_HPCA,2,-0.0151,379,26,26.0
117,cell7_HPCA,2,-0.0327,379,27,27.0
118,cell7_HPCA,2,-0.0602,379,28,28.0
119,cell7_HPCA,2,-0.0665,379,29,29.0
120,cell7_HPCA,2,-0.0803,379,30,30.0
121,cell7_HPCA,2,-0.09,379,31,31.0
122,cell7_HPCA,2,-0.106,379,32,32.0
123,cell7_HPCA,2,-0.1234,379,33,33.0
124,cell7_HPCA,2,-0.1319,379,34,34.0
125,cell7_HPCA,2,-0.1308,379,35,35.0
126,cell7_HPCA,2,-0.1181,379,36,36.0
127,cell7_HPCA,2,-0.1123,379,37,37.0
128,cell7_HPCA,2,-0.1099,379,38,38.0
129,cell7_HPCA,2,-0.1186,379,39,39.0
130,cell7_HPCA,2,-0.1144,379,40,40.0
131,cell7_HPCA,2,-0.123,379,41,41.0
132,cell7_HPCA,2,-0.1249,379,42,42.0
133,cell7_HPCA,2,-0.1075,379,43,43.0
134,cell7_HPCA,2,-0.1226,379,44,44.0
135,cell7_HPCA,2,-0.1086,379,45,45.0
136,cell7_HPCA,2,-0.1156,379,46,46.0
137,cell7_HPCA,2,-0.1374,379,47,47.0
138,cell7_HPCA,2,-0.1314,379,48,48.0
139,cell7_HPCA,2,-0.1443,379,49,49.0
140,cell7_HPCA,2,-0.1469,379,50,50.0
141,cell7_HPCA,2,-0.157,379,51,51.0
142,cell7_HPCA,2,-0.1786,379,52,52.0
143,cell7_HPCA,2,-0.156,379,53,53.0
144,cell7_HPCA,2,-0.1561,379,54,54.0
145,cell7_HPCA,2,-0.1663,379,55,55.0
146,cell7_HPCA,2,-0.1784,379,56,56.0
147,cell7_HPCA,2,-0.1893,379,57,57.0
148,cell7_HPCA,2,-0.1715,379,58,58.0
149,cell7_HPCA,2,-0.1875,379,59,59.0
150,cell7_HPCA,2,-0.2053,379,60,60.0
151,cell7_HPCA,2,-0.2004,379,61,61.0
152,cell7_HPCA,2,-0.1902,379,62,62.0
