,id,lab_id,roi,dist,index,time,abs_int,dF_int,dF/F0_int,base
26,07_05_25_cell11_ch0_exp,psd,1,448,26,26.0,40.040401458740234,-3.914799928665161,-0.08910000324249268,simple
27,07_05_25_cell11_ch0_exp,psd,1,448,27,27.0,40.05670166015625,-3.8984999656677246,-0.08869999647140503,simple
28,07_05_25_cell11_ch0_exp,psd,1,448,28,28.0,41.951499938964844,-2.0037999153137207,-0.04560000076889992,simple
29,07_05_25_cell11_ch0_exp,psd,1,448,29,29.0,39.125701904296875,-4.829599857330322,-0.10989999771118164,simple
30,07_05_25_cell11_ch0_exp,psd,1,448,30,30.0,38.99700164794922,-4.9583001136779785,-0.1128000020980835,simple
31,07_05_25_cell11_ch0_exp,psd,1,448,31,31.0,38.86819839477539,-5.087100028991699,-0.11569999903440475,simple
32,07_05_25_cell11_ch0_exp,psd,1,448,32,32.0,39.02870178222656,-4.926499843597412,-0.11209999769926071,simple
33,07_05_25_cell11_ch0_exp,psd,1,448,33,33.0,43.87089920043945,-0.0843999981880188,-0.0019000000320374966,simple
34,07_05_25_cell11_ch0_exp,psd,1,448,34,34.0,34.7150993347168,-9.24020004272461,-0.2101999968290329,simple
35,07_05_25_cell11_ch0_exp,psd,1,448,35,35.0,34.68090057373047,-9.274299621582031,-0.210999995470047,simple
36,07_05_25_cell11_ch0_exp,psd,1,448,36,36.0,34.888301849365234,-9.066900253295898,-0.20630000531673431,simple
37,07_05_25_cell11_ch0_exp,psd,1,448,37,37.0,34.5640983581543,-9.39109992980957,-0.21369999647140503,simple
38,07_05_25_cell11_ch0_exp,psd,1,448,38,38.0,33.224098205566406,-10.731200218200684,-0.24410000443458557,simple
39,07_05_25_cell11_ch0_exp,psd,1,448,39,39.0,33.3827018737793,-10.572500228881836,-0.24050000309944153,simple
40,07_05_25_cell11_ch0_exp,psd,1,448,40,40.0,33.444698333740234,-10.510499954223633,-0.23909999430179596,simple
41,07_05_25_cell11_ch0_exp,psd,1,448,41,41.0,32.731998443603516,-11.223199844360352,-0.25529998540878296,simple
42,07_05_25_cell11_ch0_exp,psd,1,448,42,42.0,32.6968994140625,-11.258299827575684,-0.25609999895095825,simple
43,07_05_25_cell11_ch0_exp,psd,1,448,43,43.0,31.740999221801758,-12.214200019836426,-0.27790001034736633,simple
44,07_05_25_cell11_ch0_exp,psd,1,448,44,44.0,32.57809829711914,-11.37720012664795,-0.2587999999523163,simple
45,07_05_25_cell11_ch0_exp,psd,1,448,45,45.0,35.6953010559082,-8.260000228881836,-0.18790000677108765,simple
46,07_05_25_cell11_ch0_exp,psd,1,448,46,46.0,34.642398834228516,-9.312800407409668,-0.211899995803833,simple
47,07_05_25_cell11_ch0_exp,psd,1,448,47,47.0,31.355899810791016,-12.59939956665039,-0.2865999937057495,simple
48,07_05_25_cell11_ch0_exp,psd,1,448,48,48.0,33.16529846191406,-10.789899826049805,-0.24549999833106995,simple
49,07_05_25_cell11_ch0_exp,psd,1,448,49,49.0,33.470298767089844,-10.484999656677246,-0.23849999904632568,simple
50,07_05_25_cell11_ch0_exp,psd,1,448,50,50.0,34.115699768066406,-9.839599609375,-0.22390000522136688,simple
51,07_05_25_cell11_ch0_exp,psd,1,448,51,51.0,33.01139831542969,-10.943900108337402,-0.24899999797344208,simple
52,07_05_25_cell11_ch0_exp,psd,1,448,52,52.0,33.21929931640625,-10.735899925231934,-0.24420000612735748,simple
53,07_05_25_cell11_ch0_exp,psd,1,448,53,53.0,34.01139831542969,-9.943900108337402,-0.22619999945163727,simple
54,07_05_25_cell11_ch0_exp,psd,1,448,54,54.0,33.78179931640625,-10.173399925231934,-0.2313999980688095,simple
55,07_05_25_cell11_ch0_exp,psd,1,448,55,55.0,38.17829895019531,-5.7769999504089355,-0.131400004029274,simple
56,07_05_25_cell11_ch0_exp,psd,1,448,56,56.0,35.90409851074219,-8.05109977722168,-0.18320000171661377,simple
57,07_05_25_cell11_ch0_exp,psd,1,448,57,57.0,33.67689895629883,-10.278400421142578,-0.2337999939918518,simple
58,07_05_25_cell11_ch0_exp,psd,1,448,58,58.0,36.12839889526367,-7.8267998695373535,-0.17810000479221344,simple
59,07_05_25_cell11_ch0_exp,psd,1,448,59,59.0,36.289398193359375,-7.665800094604492,-0.17440000176429749,simple
60,07_05_25_cell11_ch0_exp,psd,1,448,60,60.0,34.791500091552734,-9.163700103759766,-0.2084999978542328,simple
61,07_05_25_cell11_ch0_exp,psd,1,448,61,61.0,34.80569839477539,-9.1496000289917,-0.20819999277591705,simple
62,07_05_25_cell11_ch0_exp,psd,1,448,62,62.0,36.7244987487793,-7.230800151824951,-0.16449999809265137,simple
63,07_05_25_cell11_ch0_exp,psd,1,448,63,63.0,38.05849838256836,-5.8968000411987305,-0.13420000672340393,simple
64,07_05_25_cell11_ch0_exp,psd,1,448,64,64.0,36.9010009765625,-7.054299831390381,-0.16050000488758087,simple
65,07_05_25_cell11_ch0_exp,psd,1,448,65,65.0,36.37810134887695,-7.577099800109863,-0.17239999771118164,simple
66,07_05_25_cell11_ch0_exp,psd,1,448,66,66.0,39.32789993286133,-4.627399921417236,-0.10530000180006027,simple
67,07_05_25_cell11_ch0_exp,psd,1,448,67,67.0,38.316200256347656,-5.638999938964844,-0.1282999962568283,simple
68,07_05_25_cell11_ch0_exp,psd,1,448,68,68.0,37.74440002441406,-6.210899829864502,-0.1412999927997589,simple
69,07_05_25_cell11_ch0_exp,psd,1,448,69,69.0,38.49440002441406,-5.460899829864502,-0.1242000013589859,simple
70,07_05_25_cell11_ch0_exp,psd,1,448,70,70.0,41.30270004272461,-2.6524999141693115,-0.06030000001192093,simple
71,07_05_25_cell11_ch0_exp,psd,1,448,71,71.0,39.70209884643555,-4.253200054168701,-0.09679999947547913,simple
72,07_05_25_cell11_ch0_exp,psd,1,448,72,72.0,40.74789810180664,-3.2072999477386475,-0.0729999989271164,simple
73,07_05_25_cell11_ch0_exp,psd,1,448,73,73.0,39.685298919677734,-4.269899845123291,-0.09709999710321426,simple
74,07_05_25_cell11_ch0_exp,psd,1,448,74,74.0,38.62179946899414,-5.333399772644043,-0.12129999697208405,simple
75,07_05_25_cell11_ch0_exp,psd,1,448,75,75.0,36.77199935913086,-7.183300018310547,-0.16339999437332153,simple
76,07_05_25_cell11_ch0_exp,psd,1,448,76,76.0,36.0010986328125,-7.95419979095459,-0.1809999942779541,simple
77,07_05_25_cell11_ch0_exp,psd,1,448,77,77.0,34.9838981628418,-8.97130012512207,-0.20409999787807465,simple
78,07_05_25_cell11_ch0_exp,psd,1,448,78,78.0,36.816898345947266,-7.138400077819824,-0.1624000072479248,simple
79,07_05_25_cell11_ch0_exp,psd,1,448,79,79.0,36.73350143432617,-7.221700191497803,-0.16429999470710754,simple
80,07_05_25_cell11_ch0_exp,psd,1,448,80,80.0,38.56869888305664,-5.386600017547607,-0.12250000238418579,simple
81,07_05_25_cell11_ch0_exp,psd,1,448,81,81.0,38.042999267578125,-5.912300109863281,-0.13449999690055847,simple
82,07_05_25_cell11_ch0_exp,psd,1,448,82,82.0,38.993900299072266,-4.961299896240234,-0.11289999634027481,simple
83,07_05_25_cell11_ch0_exp,psd,1,448,83,83.0,39.945701599121094,-4.0096001625061035,-0.09120000153779984,simple
84,07_05_25_cell11_ch0_exp,psd,1,448,84,84.0,39.469200134277344,-4.486100196838379,-0.10209999978542328,simple
85,07_05_25_cell11_ch0_exp,psd,1,448,85,85.0,39.485198974609375,-4.46999979019165,-0.10170000046491623,simple
86,07_05_25_cell11_ch0_exp,psd,1,448,86,86.0,39.50130081176758,-4.453999996185303,-0.10130000114440918,simple
87,07_05_25_cell11_ch0_exp,psd,1,448,87,87.0,40.01070022583008,-3.944499969482422,-0.08969999849796295,simple
88,07_05_25_cell11_ch0_exp,psd,1,448,88,88.0,40.17509841918945,-3.7802000045776367,-0.0860000029206276,simple
89,07_05_25_cell11_ch0_exp,psd,1,448,89,89.0,39.94459915161133,-4.010700225830078,-0.09120000153779984,simple
90,07_05_25_cell11_ch0_exp,psd,1,448,90,90.0,38.034400939941406,-5.920899868011475,-0.1347000002861023,simple
91,07_05_25_cell11_ch0_exp,psd,1,448,91,91.0,39.63119888305664,-4.324100017547607,-0.09839999675750732,simple
92,07_05_25_cell11_ch0_exp,psd,1,448,92,92.0,39.004600524902344,-4.9506001472473145,-0.11259999871253967,simple
93,07_05_25_cell11_ch0_exp,psd,1,448,93,93.0,40.70199966430664,-3.2532999515533447,-0.07400000095367432,simple
94,07_05_25_cell11_ch0_exp,psd,1,448,94,94.0,40.32279968261719,-3.632499933242798,-0.08259999752044678,simple
95,07_05_25_cell11_ch0_exp,psd,1,448,95,95.0,40.09170150756836,-3.863600015640259,-0.08789999783039093,simple
96,07_05_25_cell11_ch0_exp,psd,1,448,96,96.0,39.95949935913086,-3.995800018310547,-0.0908999964594841,simple
97,07_05_25_cell11_ch0_exp,psd,1,448,97,97.0,38.93550109863281,-5.019800186157227,-0.11420000344514847,simple
98,07_05_25_cell11_ch0_exp,psd,1,448,98,98.0,37.91059875488281,-6.044600009918213,-0.13750000298023224,simple
99,07_05_25_cell11_ch0_exp,psd,1,448,99,99.0,38.520999908447266,-5.434299945831299,-0.12359999865293503,simple
100,07_05_25_cell11_ch0_exp,psd,1,448,100,100.0,37.04869842529297,-6.906499862670898,-0.15710000693798065,simple
101,07_05_25_cell11_ch0_exp,psd,1,448,101,101.0,36.71649932861328,-7.238699913024902,-0.1647000014781952,simple
102,07_05_25_cell11_ch0_exp,psd,1,448,102,102.0,36.0364990234375,-7.918700218200684,-0.18019999563694,simple
103,07_05_25_cell11_ch0_exp,psd,1,448,103,103.0,35.7036018371582,-8.251700401306152,-0.18770000338554382,simple
104,07_05_25_cell11_ch0_exp,psd,1,448,104,104.0,34.42649841308594,-9.52869987487793,-0.2168000042438507,simple
105,07_05_25_cell11_ch0_exp,psd,1,448,105,105.0,34.53990173339844,-9.415300369262695,-0.2142000049352646,simple
106,07_05_25_cell11_ch0_exp,psd,1,448,106,106.0,34.852298736572266,-9.102999687194824,-0.2071000039577484,simple
107,07_05_25_cell11_ch0_exp,psd,1,448,107,107.0,35.66230010986328,-8.293000221252441,-0.18870000541210175,simple
108,07_05_25_cell11_ch0_exp,psd,1,448,108,108.0,33.98500061035156,-9.970199584960938,-0.22679999470710754,simple
109,07_05_25_cell11_ch0_exp,psd,1,448,109,109.0,34.74549865722656,-9.209699630737305,-0.2094999998807907,simple
110,07_05_25_cell11_ch0_exp,psd,1,448,110,110.0,35.606201171875,-8.348999977111816,-0.1898999959230423,simple
111,07_05_25_cell11_ch0_exp,psd,1,448,111,111.0,34.17599868774414,-9.77929973602295,-0.2224999964237213,simple
112,07_05_25_cell11_ch0_exp,psd,1,448,112,112.0,32.595001220703125,-11.360199928283691,-0.25839999318122864,simple
113,07_05_25_cell11_ch0_exp,psd,1,448,113,113.0,32.05979919433594,-11.895400047302246,-0.27059999108314514,simple
114,07_05_25_cell11_ch0_exp,psd,1,448,114,114.0,32.72129821777344,-11.23390007019043,-0.2556000053882599,simple
115,07_05_25_cell11_ch0_exp,psd,1,448,115,115.0,34.33150100708008,-9.623800277709961,-0.21889999508857727,simple
116,07_05_25_cell11_ch0_exp,psd,1,448,116,116.0,31.84939956665039,-12.105899810791016,-0.2754000127315521,simple
117,07_05_25_cell11_ch0_exp,psd,1,448,117,117.0,32.661399841308594,-11.293800354003906,-0.25690001249313354,simple
118,07_05_25_cell11_ch0_exp,psd,1,448,118,118.0,32.9744987487793,-10.980799674987793,-0.24979999661445618,simple
119,07_05_25_cell11_ch0_exp,psd,1,448,120,119.0,30.68869972229004,-13.266500473022461,-0.301800012588501,simple
120,07_05_25_cell11_ch0_exp,psd,2,436,0,0.0,113.91300201416016,-1.0702999830245972,-0.00930000003427267,simple
121,07_05_25_cell11_ch0_exp,psd,2,436,1,1.0,117.48259735107422,2.499300003051758,0.021700000390410423,simple
122,07_05_25_cell11_ch0_exp,psd,2,436,2,2.0,111.96060180664062,-3.022700071334839,-0.02630000002682209,simple
123,07_05_25_cell11_ch0_exp,psd,2,436,3,3.0,116.5770034790039,1.5937000513076782,0.013899999670684338,simple
124,07_05_25_cell11_ch0_exp,psd,2,436,4,4.0,116.53739929199219,1.5540000200271606,0.013500000350177288,simple
125,07_05_25_cell11_ch0_exp,psd,2,436,5,5.0,118.1095962524414,3.126300096511841,0.0272000003606081,simple
126,07_05_25_cell11_ch0_exp,psd,2,436,6,6.0,120.16259765625,5.179299831390381,0.04500000178813934,simple
127,07_05_25_cell11_ch0_exp,psd,2,436,7,7.0,119.55750274658203,4.574100017547607,0.039799999445676804,simple
128,07_05_25_cell11_ch0_exp,psd,2,436,8,8.0,117.90489959716797,2.921600103378296,0.02539999969303608,simple
129,07_05_25_cell11_ch0_exp,psd,2,436,9,9.0,116.42559814453125,1.4422999620437622,0.012500000186264515,simple
130,07_05_25_cell11_ch0_exp,psd,2,436,10,10.0,115.86180114746094,0.8784999847412109,0.007600000128149986,simple
131,07_05_25_cell11_ch0_exp,psd,2,436,11,11.0,119.05339813232422,4.070099830627441,0.03539999946951866,simple
132,07_05_25_cell11_ch0_exp,psd,2,436,12,12.0,123.20890045166016,8.225500106811523,0.07150000333786011,simple
133,07_05_25_cell11_ch0_exp,psd,2,436,13,13.0,114.56089782714844,-0.42239999771118164,-0.003700000001117587,simple
134,07_05_25_cell11_ch0_exp,psd,2,436,14,14.0,115.1323013305664,0.14900000393390656,0.0013000000035390258,simple
135,07_05_25_cell11_ch0_exp,psd,2,436,15,15.0,114.74169921875,-0.24160000681877136,-0.002099999925121665,simple
136,07_05_25_cell11_ch0_exp,psd,2,436,16,16.0,119.51470184326172,4.531400203704834,0.039400000125169754,simple
137,07_05_25_cell11_ch0_exp,psd,2,436,17,17.0,113.47789764404297,-1.5053999423980713,-0.013100000098347664,simple
138,07_05_25_cell11_ch0_exp,psd,2,436,18,18.0,114.48770141601562,-0.49559998512268066,-0.00430000014603138,simple
139,07_05_25_cell11_ch0_exp,psd,2,436,19,19.0,115.06009674072266,0.07670000195503235,0.000699999975040555,simple
140,07_05_25_cell11_ch0_exp,psd,2,436,20,20.0,114.88770294189453,-0.09560000151395798,-0.0007999999797903001,simple
141,07_05_25_cell11_ch0_exp,psd,2,436,21,21.0,112.17179870605469,-2.811500072479248,-0.02449999935925007,simple
142,07_05_25_cell11_ch0_exp,psd,2,436,22,22.0,113.48970031738281,-1.4936000108718872,-0.013000000268220901,simple
143,07_05_25_cell11_ch0_exp,psd,2,436,23,23.0,109.67379760742188,-5.309500217437744,-0.04619999974966049,simple
144,07_05_25_cell11_ch0_exp,psd,2,436,24,24.0,113.0551986694336,-1.9280999898910522,-0.01679999940097332,simple
145,07_05_25_cell11_ch0_exp,psd,2,436,25,25.0,109.45570373535156,-5.527699947357178,-0.04809999838471413,simple
146,07_05_25_cell11_ch0_exp,psd,2,436,26,26.0,108.31379699707031,-6.66949987411499,-0.057999998331069946,simple
147,07_05_25_cell11_ch0_exp,psd,2,436,27,27.0,107.47869873046875,-7.5046000480651855,-0.06530000269412994,simple
148,07_05_25_cell11_ch0_exp,psd,2,436,28,28.0,108.53389739990234,-6.449399948120117,-0.05609999969601631,simple
149,07_05_25_cell11_ch0_exp,psd,2,436,29,29.0,112.36160278320312,-2.6217000484466553,-0.02280000038444996,simple
150,07_05_25_cell11_ch0_exp,psd,2,436,30,30.0,101.97640228271484,-13.0068998336792,-0.11309999972581863,simple
151,07_05_25_cell11_ch0_exp,psd,2,436,31,31.0,104.92389678955078,-10.059399604797363,-0.08749999850988388,simple
152,07_05_25_cell11_ch0_exp,psd,2,436,32,32.0,108.2261962890625,-6.7571001052856445,-0.058800000697374344,simple
153,07_05_25_cell11_ch0_exp,psd,2,436,33,33.0,110.73799896240234,-4.2453999519348145,-0.03689999878406525,simple
154,07_05_25_cell11_ch0_exp,psd,2,436,34,34.0,117.92459869384766,2.9412999153137207,0.025599999353289604,simple
155,07_05_25_cell11_ch0_exp,psd,2,436,35,35.0,110.1666030883789,-4.816699981689453,-0.04190000146627426,simple
156,07_05_25_cell11_ch0_exp,psd,2,436,36,36.0,112.50559997558594,-2.4776999950408936,-0.0215000007301569,simple
157,07_05_25_cell11_ch0_exp,psd,2,436,37,37.0,115.50869750976562,0.5253999829292297,0.004600000102072954,simple
158,07_05_25_cell11_ch0_exp,psd,2,436,38,38.0,108.13749694824219,-6.845799922943115,-0.05950000137090683,simple
159,07_05_25_cell11_ch0_exp,psd,2,436,39,39.0,102.306396484375,-12.676899909973145,-0.11020000278949738,simple
160,07_05_25_cell11_ch0_exp,psd,2,436,40,40.0,107.07659912109375,-7.906700134277344,-0.06880000233650208,simple
161,07_05_25_cell11_ch0_exp,psd,2,436,41,41.0,99.64869689941406,-15.334600448608398,-0.13339999318122864,simple
162,07_05_25_cell11_ch0_exp,psd,2,436,42,42.0,108.00409698486328,-6.9791998863220215,-0.06069999933242798,simple
163,07_05_25_cell11_ch0_exp,psd,2,436,43,43.0,103.26950073242188,-11.713800430297852,-0.10189999639987946,simple
164,07_05_25_cell11_ch0_exp,psd,2,436,44,44.0,103.84269714355469,-11.140600204467773,-0.09690000116825104,simple
165,07_05_25_cell11_ch0_exp,psd,2,436,45,45.0,107.95890045166016,-7.024400234222412,-0.06109999865293503,simple
166,07_05_25_cell11_ch0_exp,psd,2,436,46,46.0,105.03469848632812,-9.948599815368652,-0.08649999648332596,simple
167,07_05_25_cell11_ch0_exp,psd,2,436,47,47.0,111.99109649658203,-2.992300033569336,-0.026000000536441803,simple
168,07_05_25_cell11_ch0_exp,psd,2,436,48,48.0,114.6968002319336,-0.2865000069141388,-0.0024999999441206455,simple
169,07_05_25_cell11_ch0_exp,psd,2,436,49,49.0,105.16300201416016,-9.820300102233887,-0.08540000021457672,simple
170,07_05_25_cell11_ch0_exp,psd,2,436,50,50.0,105.91580200195312,-9.067500114440918,-0.07890000194311142,simple
171,07_05_25_cell11_ch0_exp,psd,2,436,51,51.0,103.606201171875,-11.377099990844727,-0.09889999777078629,simple
172,07_05_25_cell11_ch0_exp,psd,2,436,52,52.0,110.08760070800781,-4.8958001136779785,-0.04259999841451645,simple
173,07_05_25_cell11_ch0_exp,psd,2,436,53,53.0,110.75430297851562,-4.229000091552734,-0.03680000081658363,simple
174,07_05_25_cell11_ch0_exp,psd,2,436,54,54.0,116.66600036621094,1.6827000379562378,0.014600000344216824,simple
175,07_05_25_cell11_ch0_exp,psd,2,436,55,55.0,120.53730010986328,5.553999900817871,0.04830000177025795,simple
176,07_05_25_cell11_ch0_exp,psd,2,436,56,56.0,119.29640197753906,4.3130998611450195,0.03750000149011612,simple
177,07_05_25_cell11_ch0_exp,psd,2,436,57,57.0,120.6353988647461,5.652100086212158,0.04919999837875366,simple
178,07_05_25_cell11_ch0_exp,psd,2,436,58,58.0,124.60199737548828,9.61870002746582,0.08370000123977661,simple
179,07_05_25_cell11_ch0_exp,psd,2,436,59,59.0,123.36119842529297,8.377900123596191,0.07289999723434448,simple
180,07_05_25_cell11_ch0_exp,psd,2,436,60,60.0,122.16390228271484,7.180600166320801,0.06239999830722809,simple
181,07_05_25_cell11_ch0_exp,psd,2,436,61,61.0,125.51190185546875,10.528599739074707,0.09160000085830688,simple
182,07_05_25_cell11_ch0_exp,psd,2,436,62,62.0,119.36509704589844,4.381800174713135,0.038100000470876694,simple
183,07_05_25_cell11_ch0_exp,psd,2,436,63,63.0,124.7219009399414,9.73859977722168,0.08470000326633453,simple
184,07_05_25_cell11_ch0_exp,psd,2,436,64,64.0,129.81539916992188,14.831999778747559,0.1289999932050705,simple
185,07_05_25_cell11_ch0_exp,psd,2,436,65,65.0,130.71640014648438,15.733099937438965,0.13680000603199005,simple
186,07_05_25_cell11_ch0_exp,psd,2,436,66,66.0,126.61609649658203,11.632800102233887,0.10119999945163727,simple
187,07_05_25_cell11_ch0_exp,psd,2,436,67,67.0,127.96330261230469,12.979999542236328,0.11289999634027481,simple
188,07_05_25_cell11_ch0_exp,psd,2,436,68,68.0,126.98739624023438,12.003999710083008,0.10440000146627426,simple
189,07_05_25_cell11_ch0_exp,psd,2,436,69,69.0,127.17320251464844,12.189900398254395,0.10599999874830246,simple
190,07_05_25_cell11_ch0_exp,psd,2,436,70,70.0,130.66949462890625,15.686200141906738,0.1363999992609024,simple
191,07_05_25_cell11_ch0_exp,psd,2,436,71,71.0,126.60540008544922,11.622099876403809,0.10109999775886536,simple
192,07_05_25_cell11_ch0_exp,psd,2,436,72,72.0,127.9552993774414,12.972000122070312,0.1128000020980835,simple
193,07_05_25_cell11_ch0_exp,psd,2,436,73,73.0,128.9927978515625,14.009499549865723,0.121799997985363,simple
194,07_05_25_cell11_ch0_exp,psd,2,436,74,74.0,124.11650085449219,9.133099555969238,0.07940000295639038,simple
195,07_05_25_cell11_ch0_exp,psd,2,436,75,75.0,128.11160278320312,13.128299713134766,0.11420000344514847,simple
196,07_05_25_cell11_ch0_exp,psd,2,436,76,76.0,122.33409881591797,7.3506999015808105,0.06390000134706497,simple
197,07_05_25_cell11_ch0_exp,psd,2,436,77,77.0,125.34480285644531,10.36139965057373,0.09009999781847,simple
198,07_05_25_cell11_ch0_exp,psd,2,436,78,78.0,122.65809631347656,7.674799919128418,0.06669999659061432,simple
199,07_05_25_cell11_ch0_exp,psd,2,436,79,79.0,122.4834976196289,7.500199794769287,0.06520000100135803,simple
200,07_05_25_cell11_ch0_exp,psd,2,436,80,80.0,126.53099822998047,11.547599792480469,0.10040000081062317,simple
201,07_05_25_cell11_ch0_exp,psd,2,436,81,81.0,126.94190216064453,11.958600044250488,0.10400000214576721,simple
202,07_05_25_cell11_ch0_exp,psd,2,436,82,82.0,125.3302993774414,10.347000122070312,0.09000000357627869,simple
203,07_05_25_cell11_ch0_exp,psd,2,436,83,83.0,124.21209716796875,9.228699684143066,0.08030000329017639,simple
204,07_05_25_cell11_ch0_exp,psd,2,436,84,84.0,123.13790130615234,8.154500007629395,0.07090000063180923,simple
205,07_05_25_cell11_ch0_exp,psd,2,436,85,85.0,118.82219696044922,3.838900089263916,0.033399999141693115,simple
206,07_05_25_cell11_ch0_exp,psd,2,436,86,86.0,123.01300048828125,8.02970027923584,0.0697999969124794,simple
207,07_05_25_cell11_ch0_exp,psd,2,436,87,87.0,117.56759643554688,2.584199905395508,0.02250000089406967,simple
208,07_05_25_cell11_ch0_exp,psd,2,436,88,88.0,115.27210235595703,0.2888000011444092,0.0024999999441206455,simple
209,07_05_25_cell11_ch0_exp,psd,2,436,89,89.0,120.09770202636719,5.1143999099731445,0.04450000077486038,simple
210,07_05_25_cell11_ch0_exp,psd,2,436,90,90.0,116.94450378417969,1.9611999988555908,0.017100000753998756,simple
211,07_05_25_cell11_ch0_exp,psd,2,436,91,91.0,116.90180206298828,1.9184999465942383,0.016699999570846558,simple
212,07_05_25_cell11_ch0_exp,psd,2,436,92,92.0,113.74469757080078,-1.2386000156402588,-0.01080000028014183,simple
213,07_05_25_cell11_ch0_exp,psd,2,436,93,93.0,118.21620178222656,3.2328999042510986,0.02810000069439411,simple
214,07_05_25_cell11_ch0_exp,psd,2,436,94,94.0,116.81880187988281,1.8353999853134155,0.01600000075995922,simple
215,07_05_25_cell11_ch0_exp,psd,2,436,95,95.0,119.0354995727539,4.052199840545654,0.03519999980926514,simple
216,07_05_25_cell11_ch0_exp,psd,2,436,96,96.0,120.4854965209961,5.502200126647949,0.0478999987244606,simple
217,07_05_25_cell11_ch0_exp,psd,2,436,97,97.0,122.97689819335938,7.993599891662598,0.06949999928474426,simple
218,07_05_25_cell11_ch0_exp,psd,2,436,98,98.0,119.31670379638672,4.3333001136779785,0.037700001150369644,simple
219,07_05_25_cell11_ch0_exp,psd,2,436,99,99.0,117.59989929199219,2.616499900817871,0.02280000038444996,simple
220,07_05_25_cell11_ch0_exp,psd,2,436,100,100.0,122.62899780273438,7.645599842071533,0.06650000065565109,simple
221,07_05_25_cell11_ch0_exp,psd,2,436,101,101.0,120.18720245361328,5.20389986038208,0.04529999941587448,simple
222,07_05_25_cell11_ch0_exp,psd,2,436,102,102.0,115.83999633789062,0.8567000031471252,0.007499999832361937,simple
223,07_05_25_cell11_ch0_exp,psd,2,436,103,103.0,121.28260040283203,6.299200057983398,0.05480000004172325,simple
224,07_05_25_cell11_ch0_exp,psd,2,436,104,104.0,119.6082992553711,4.625,0.04019999876618385,simple
225,07_05_25_cell11_ch0_exp,psd,2,436,105,105.0,117.93270111083984,2.949399948120117,0.025699999183416367,simple
