,id,lab_id,roi,dist,index,time,abs_int,dF_int,dF/F0_int,base
0,07_05_25_cell16_ch0_1st,psd,1,586,0,0.0,122.80000305175781,1.826200008392334,0.01510000042617321,simple
1,07_05_25_cell16_ch0_1st,psd,1,586,1,1.0,120.96790313720703,-0.006000000052154064,-0.0,simple
2,07_05_25_cell16_ch0_1st,psd,1,586,2,2.0,118.61309814453125,-2.36080002784729,-0.019500000402331352,simple
3,07_05_25_cell16_ch0_1st,psd,1,586,3,3.0,121.51439666748047,0.5406000018119812,0.0044999998062849045,simple
4,07_05_25_cell16_ch0_1st,psd,1,586,4,4.0,120.64330291748047,-0.33059999346733093,-0.0027000000700354576,simple
5,07_05_25_cell16_ch0_1st,psd,1,586,5,5.0,121.5322036743164,0.5583999752998352,0.004600000102072954,simple
6,07_05_25_cell16_ch0_1st,psd,1,586,6,6.0,119.72329711914062,-1.250499963760376,-0.010300000198185444,simple
7,07_05_25_cell16_ch0_1st,psd,1,586,7,7.0,125.84549713134766,4.871699810028076,0.040300000458955765,simple
8,07_05_25_cell16_ch0_1st,psd,1,586,8,8.0,122.76419830322266,1.7903000116348267,0.014800000004470348,simple
9,07_05_25_cell16_ch0_1st,psd,1,586,9,9.0,124.05000305175781,3.076200008392334,0.02539999969303608,simple
10,07_05_25_cell16_ch0_1st,psd,1,586,10,10.0,123.7582015991211,2.78439998626709,0.023000000044703484,simple
11,07_05_25_cell16_ch0_1st,psd,1,586,11,11.0,126.28820037841797,5.314300060272217,0.04390000179409981,simple
12,07_05_25_cell16_ch0_1st,psd,1,586,12,12.0,123.81220245361328,2.838399887084961,0.023499999195337296,simple
13,07_05_25_cell16_ch0_1st,psd,1,586,13,13.0,123.564697265625,2.59089994430542,0.021400000900030136,simple
14,07_05_25_cell16_ch0_1st,psd,1,586,14,14.0,120.39070129394531,-0.5831999778747559,-0.004800000227987766,simple
15,07_05_25_cell16_ch0_1st,psd,1,586,15,15.0,123.56639862060547,2.592600107192993,0.021400000900030136,simple
16,07_05_25_cell16_ch0_1st,psd,1,586,16,16.0,125.79609680175781,4.822199821472168,0.039900001138448715,simple
17,07_05_25_cell16_ch0_1st,psd,1,586,17,17.0,126.65740203857422,5.683499813079834,0.04699999839067459,simple
18,07_05_25_cell16_ch0_1st,psd,1,586,18,18.0,124.82489776611328,3.851099967956543,0.03180000185966492,simple
19,07_05_25_cell16_ch0_1st,psd,1,586,19,19.0,127.12840270996094,6.154600143432617,0.05090000107884407,simple
20,07_05_25_cell16_ch0_1st,psd,1,586,20,20.0,129.89219665527344,8.918399810791016,0.07370000332593918,simple
