,id,lab_id,roi,dist,index,time,abs_int,dF_int,dF/F0_int,base
0,25_09_10_cell2_3_ch0,halo,1,228,0,0.0,21.659099578857422,2.94320011138916,0.15729999542236328,simple
1,25_09_10_cell2_3_ch0,halo,1,228,1,10.0,18.409099578857422,-0.3068000078201294,-0.01640000008046627,simple
2,25_09_10_cell2_3_ch0,halo,1,228,2,20.0,17.88640022277832,-0.8295000195503235,-0.04430000111460686,simple
3,25_09_10_cell2_3_ch0,halo,1,228,3,30.0,16.909099578857422,-1.8068000078201294,-0.09650000184774399,simple
4,25_09_10_cell2_3_ch0,halo,1,228,4,40.0,19.5226993560791,0.8068000078201294,0.04309999942779541,simple
5,25_09_10_cell2_3_ch0,halo,1,228,5,50.0,20.88640022277832,2.1705000400543213,0.11599999666213989,simple
6,25_09_10_cell2_3_ch0,halo,1,228,6,60.0,25.318199157714844,6.60230016708374,0.35280001163482666,simple
7,25_09_10_cell2_3_ch0,halo,1,228,7,70.0,20.818199157714844,2.102299928665161,0.11230000108480453,simple
8,25_09_10_cell2_3_ch0,halo,1,228,8,80.0,23.954500198364258,5.23859977722168,0.2799000144004822,simple
9,25_09_10_cell2_3_ch0,halo,1,228,9,90.0,23.681800842285156,4.96589994430542,0.2653000056743622,simple
10,25_09_10_cell2_3_ch0,halo,1,228,10,100.0,23.25,4.53410005569458,0.24230000376701355,simple
11,25_09_10_cell2_3_ch0,halo,1,228,11,110.0,22.431800842285156,3.71589994430542,0.19850000739097595,simple
12,25_09_10_cell2_3_ch0,halo,1,228,12,120.0,17.590900421142578,-1.125,-0.060100000351667404,simple
13,25_09_10_cell2_3_ch0,halo,1,228,13,130.0,18.659099578857422,-0.0568000003695488,-0.003000000026077032,simple
14,25_09_10_cell2_3_ch0,halo,1,228,14,140.0,18.61359977722168,-0.1023000031709671,-0.005499999970197678,simple
15,25_09_10_cell2_3_ch0,halo,1,228,15,150.0,17.318199157714844,-1.3976999521255493,-0.0746999979019165,simple
16,25_09_10_cell2_3_ch0,halo,1,228,16,160.0,17.63640022277832,-1.0794999599456787,-0.05770000070333481,simple
17,25_09_10_cell2_3_ch0,halo,1,228,17,170.0,15.977299690246582,-2.738600015640259,-0.14630000293254852,simple
18,25_09_10_cell2_3_ch0,halo,1,228,18,180.0,16.818199157714844,-1.8976999521255493,-0.10140000283718109,simple
19,25_09_10_cell2_3_ch0,halo,1,228,19,190.0,17.2726993560791,-1.4431999921798706,-0.0771000012755394,simple
20,25_09_10_cell2_3_ch0,halo,1,228,20,200.0,16.340900421142578,-2.375,-0.12690000236034393,simple
21,25_09_10_cell2_3_ch0,halo,1,228,22,210.0,17.090900421142578,-1.625,-0.0868000015616417,simple
22,25_09_10_cell2_3_ch0,halo,2,341,0,0.0,40.91669845581055,4.1041998863220215,0.11150000244379044,simple
23,25_09_10_cell2_3_ch0,halo,2,341,1,10.0,37.08330154418945,0.27079999446868896,0.007400000002235174,simple
24,25_09_10_cell2_3_ch0,halo,2,341,2,20.0,33.63890075683594,-3.1735999584198,-0.08619999885559082,simple
25,25_09_10_cell2_3_ch0,halo,2,341,3,30.0,35.61109924316406,-1.2014000415802002,-0.032600000500679016,simple
26,25_09_10_cell2_3_ch0,halo,2,341,4,40.0,34.944400787353516,-1.8681000471115112,-0.050700001418590546,simple
27,25_09_10_cell2_3_ch0,halo,2,341,5,50.0,40.444400787353516,3.6319000720977783,0.09870000183582306,simple
28,25_09_10_cell2_3_ch0,halo,2,341,6,60.0,42.33330154418945,5.5208001136779785,0.15000000596046448,simple
29,25_09_10_cell2_3_ch0,halo,2,341,7,70.0,37.63890075683594,0.8263999819755554,0.02239999920129776,simple
30,25_09_10_cell2_3_ch0,halo,2,341,8,80.0,41.61109924316406,4.798600196838379,0.13040000200271606,simple
31,25_09_10_cell2_3_ch0,halo,2,341,9,90.0,40.222198486328125,3.4096999168395996,0.09260000288486481,simple
32,25_09_10_cell2_3_ch0,halo,2,341,10,100.0,38.61109924316406,1.7985999584197998,0.048900000751018524,simple
33,25_09_10_cell2_3_ch0,halo,2,341,11,110.0,31.472200393676758,-5.3403000831604,-0.14509999752044678,simple
34,25_09_10_cell2_3_ch0,halo,2,341,12,120.0,25.861099243164062,-10.951399803161621,-0.29750001430511475,simple
35,25_09_10_cell2_3_ch0,halo,2,341,13,130.0,24.944400787353516,-11.8681001663208,-0.3224000036716461,simple
36,25_09_10_cell2_3_ch0,halo,2,341,14,140.0,26.83329963684082,-9.97920036315918,-0.2711000144481659,simple
37,25_09_10_cell2_3_ch0,halo,2,341,15,150.0,26.111099243164062,-10.701399803161621,-0.2906999886035919,simple
38,25_09_10_cell2_3_ch0,halo,2,341,16,160.0,26.861099243164062,-9.951399803161621,-0.2703000009059906,simple
39,25_09_10_cell2_3_ch0,halo,2,341,17,170.0,27.444400787353516,-9.3681001663208,-0.25450000166893005,simple
40,25_09_10_cell2_3_ch0,halo,2,341,18,180.0,23.944400787353516,-12.8681001663208,-0.3495999872684479,simple
41,25_09_10_cell2_3_ch0,halo,2,341,19,190.0,24.388900756835938,-12.423600196838379,-0.3375000059604645,simple
42,25_09_10_cell2_3_ch0,halo,2,341,20,200.0,24.055599212646484,-12.7568998336792,-0.3465000092983246,simple
43,25_09_10_cell2_3_ch0,halo,2,341,22,210.0,24.944400787353516,-11.8681001663208,-0.3224000036716461,simple
44,25_09_10_cell2_3_ch0,halo,3,345,0,0.0,53.9473991394043,1.3487000465393066,0.025599999353289604,simple
45,25_09_10_cell2_3_ch0,halo,3,345,1,10.0,53.842098236083984,1.243399977684021,0.023600000888109207,simple
46,25_09_10_cell2_3_ch0,halo,3,345,2,20.0,51.5,-1.0987000465393066,-0.020899999886751175,simple
47,25_09_10_cell2_3_ch0,halo,3,345,3,30.0,51.10530090332031,-1.493399977684021,-0.0284000001847744,simple
48,25_09_10_cell2_3_ch0,halo,3,345,4,40.0,48.86840057373047,-3.730299949645996,-0.07090000063180923,simple
49,25_09_10_cell2_3_ch0,halo,3,345,5,50.0,50.315799713134766,-2.282900094985962,-0.04340000078082085,simple
50,25_09_10_cell2_3_ch0,halo,3,345,6,60.0,56.157901763916016,3.5592000484466553,0.06769999861717224,simple
51,25_09_10_cell2_3_ch0,halo,3,345,7,70.0,52.13159942626953,-0.46709999442100525,-0.008899999782443047,simple
52,25_09_10_cell2_3_ch0,halo,3,345,8,80.0,49.92100143432617,-2.6775999069213867,-0.05090000107884407,simple
53,25_09_10_cell2_3_ch0,halo,3,345,9,90.0,50.0526008605957,-2.546099901199341,-0.04839999973773956,simple
54,25_09_10_cell2_3_ch0,halo,3,345,10,100.0,52.184200286865234,-0.41449999809265137,-0.007899999618530273,simple
55,25_09_10_cell2_3_ch0,halo,3,345,11,110.0,46.92100143432617,-5.677599906921387,-0.10790000110864639,simple
56,25_09_10_cell2_3_ch0,halo,3,345,12,120.0,45.23680114746094,-7.361800193786621,-0.14000000059604645,simple
57,25_09_10_cell2_3_ch0,halo,3,345,13,130.0,45.315799713134766,-7.282899856567383,-0.13850000500679016,simple
58,25_09_10_cell2_3_ch0,halo,3,345,14,140.0,43.5526008605957,-9.046099662780762,-0.1720000058412552,simple
59,25_09_10_cell2_3_ch0,halo,3,345,15,150.0,43.5526008605957,-9.046099662780762,-0.1720000058412552,simple
60,25_09_10_cell2_3_ch0,halo,3,345,16,160.0,40.07899856567383,-12.519700050354004,-0.23800000548362732,simple
61,25_09_10_cell2_3_ch0,halo,3,345,17,170.0,38.52629852294922,-14.072400093078613,-0.26750001311302185,simple
62,25_09_10_cell2_3_ch0,halo,3,345,18,180.0,36.89469909667969,-15.703900337219238,-0.2985999882221222,simple
63,25_09_10_cell2_3_ch0,halo,3,345,19,190.0,34.42100143432617,-18.177600860595703,-0.3456000089645386,simple
64,25_09_10_cell2_3_ch0,halo,3,345,20,200.0,34.28950119018555,-18.309200286865234,-0.3481000065803528,simple
65,25_09_10_cell2_3_ch0,halo,3,345,22,210.0,34.10530090332031,-18.49340057373047,-0.3515999913215637,simple
66,25_09_10_cell2_3_ch0,halo,4,340,0,0.0,78.78949737548828,6.105299949645996,0.08399999886751175,simple
67,25_09_10_cell2_3_ch0,halo,4,340,1,10.0,72.78949737548828,0.10530000180006027,0.00139999995008111,simple
68,25_09_10_cell2_3_ch0,halo,4,340,2,20.0,72.15789794921875,-0.5263000130653381,-0.007199999876320362,simple
69,25_09_10_cell2_3_ch0,halo,4,340,3,30.0,67.0,-5.684199810028076,-0.07819999754428864,simple
70,25_09_10_cell2_3_ch0,halo,4,340,4,40.0,62.36840057373047,-10.315799713134766,-0.14190000295639038,simple
71,25_09_10_cell2_3_ch0,halo,4,340,5,50.0,71.31580352783203,-1.368399977684021,-0.018799999728798866,simple
72,25_09_10_cell2_3_ch0,halo,4,340,6,60.0,65.94740295410156,-6.736800193786621,-0.09269999712705612,simple
73,25_09_10_cell2_3_ch0,halo,4,340,7,70.0,63.63159942626953,-9.052599906921387,-0.12449999898672104,simple
74,25_09_10_cell2_3_ch0,halo,4,340,8,80.0,61.26319885253906,-11.421099662780762,-0.15710000693798065,simple
75,25_09_10_cell2_3_ch0,halo,4,340,9,90.0,60.315799713134766,-12.368399620056152,-0.17020000517368317,simple
76,25_09_10_cell2_3_ch0,halo,4,340,10,100.0,59.42100143432617,-13.263199806213379,-0.18250000476837158,simple
77,25_09_10_cell2_3_ch0,halo,4,340,11,110.0,55.842098236083984,-16.842100143432617,-0.23170000314712524,simple
78,25_09_10_cell2_3_ch0,halo,4,340,12,120.0,52.9473991394043,-19.736799240112305,-0.27149999141693115,simple
79,25_09_10_cell2_3_ch0,halo,4,340,13,130.0,51.10530090332031,-21.578899383544922,-0.2969000041484833,simple
80,25_09_10_cell2_3_ch0,halo,4,340,14,140.0,49.9473991394043,-22.736799240112305,-0.31279999017715454,simple
81,25_09_10_cell2_3_ch0,halo,4,340,15,150.0,48.63159942626953,-24.052600860595703,-0.33090001344680786,simple
82,25_09_10_cell2_3_ch0,halo,4,340,16,160.0,48.52629852294922,-24.157899856567383,-0.33239999413490295,simple
83,25_09_10_cell2_3_ch0,halo,4,340,17,170.0,47.10530090332031,-25.578899383544922,-0.35190001130104065,simple
84,25_09_10_cell2_3_ch0,halo,4,340,18,180.0,45.89469909667969,-26.789499282836914,-0.3686000108718872,simple
85,25_09_10_cell2_3_ch0,halo,4,340,19,190.0,43.9473991394043,-28.736799240112305,-0.3953999876976013,simple
86,25_09_10_cell2_3_ch0,halo,4,340,20,200.0,43.684200286865234,-29.0,-0.39899998903274536,simple
87,25_09_10_cell2_3_ch0,halo,4,340,22,210.0,43.21049880981445,-29.47369956970215,-0.40549999475479126,simple
88,25_09_10_cell2_3_ch0,halo,5,80,0,0.0,24.799999237060547,1.5099999904632568,0.06480000168085098,simple
89,25_09_10_cell2_3_ch0,halo,5,80,1,10.0,25.040000915527344,1.75,0.07509999722242355,simple
90,25_09_10_cell2_3_ch0,halo,5,80,2,20.0,22.399999618530273,-0.8899999856948853,-0.03819999843835831,simple
91,25_09_10_cell2_3_ch0,halo,5,80,3,30.0,20.920000076293945,-2.369999885559082,-0.10180000215768814,simple
92,25_09_10_cell2_3_ch0,halo,5,80,4,40.0,20.799999237060547,-2.490000009536743,-0.10689999908208847,simple
93,25_09_10_cell2_3_ch0,halo,5,80,5,50.0,23.440000534057617,0.15000000596046448,0.006399999838322401,simple
94,25_09_10_cell2_3_ch0,halo,5,80,6,60.0,24.0,0.7099999785423279,0.030500000342726707,simple
95,25_09_10_cell2_3_ch0,halo,5,80,7,70.0,24.84000015258789,1.5499999523162842,0.066600002348423,simple
96,25_09_10_cell2_3_ch0,halo,5,80,8,80.0,21.84000015258789,-1.4500000476837158,-0.062300000339746475,simple
97,25_09_10_cell2_3_ch0,halo,5,80,9,90.0,20.520000457763672,-2.7699999809265137,-0.11890000104904175,simple
98,25_09_10_cell2_3_ch0,halo,5,80,10,100.0,18.639999389648438,-4.650000095367432,-0.1996999979019165,simple
99,25_09_10_cell2_3_ch0,halo,5,80,11,110.0,16.799999237060547,-6.489999771118164,-0.27869999408721924,simple
100,25_09_10_cell2_3_ch0,halo,5,80,12,120.0,15.399999618530273,-7.889999866485596,-0.33880001306533813,simple
101,25_09_10_cell2_3_ch0,halo,5,80,13,130.0,16.31999969482422,-6.96999979019165,-0.2992999851703644,simple
102,25_09_10_cell2_3_ch0,halo,5,80,14,140.0,14.84000015258789,-8.449999809265137,-0.3628000020980835,simple
103,25_09_10_cell2_3_ch0,halo,5,80,15,150.0,14.760000228881836,-8.529999732971191,-0.36629998683929443,simple
104,25_09_10_cell2_3_ch0,halo,5,80,16,160.0,13.920000076293945,-9.369999885559082,-0.40230000019073486,simple
105,25_09_10_cell2_3_ch0,halo,5,80,17,170.0,14.359999656677246,-8.930000305175781,-0.38339999318122864,simple
106,25_09_10_cell2_3_ch0,halo,5,80,18,180.0,13.680000305175781,-9.609999656677246,-0.41260001063346863,simple
107,25_09_10_cell2_3_ch0,halo,5,80,19,190.0,13.319999694824219,-9.970000267028809,-0.42809998989105225,simple
108,25_09_10_cell2_3_ch0,halo,5,80,20,200.0,13.600000381469727,-9.6899995803833,-0.41609999537467957,simple
109,25_09_10_cell2_3_ch0,halo,5,80,22,210.0,14.239999771118164,-9.050000190734863,-0.3885999917984009,simple
110,25_09_10_cell2_3_ch0,halo,6,45,0,0.0,17.8125,0.5938000082969666,0.03449999913573265,simple
111,25_09_10_cell2_3_ch0,halo,6,45,1,10.0,17.781200408935547,0.5625,0.03269999846816063,simple
112,25_09_10_cell2_3_ch0,halo,6,45,2,20.0,16.343799591064453,-0.875,-0.05079999938607216,simple
113,25_09_10_cell2_3_ch0,halo,6,45,3,30.0,16.9375,-0.28119999170303345,-0.016300000250339508,simple
114,25_09_10_cell2_3_ch0,halo,6,45,4,40.0,15.406200408935547,-1.8125,-0.10530000180006027,simple
115,25_09_10_cell2_3_ch0,halo,6,45,5,50.0,17.843799591064453,0.625,0.03629999980330467,simple
116,25_09_10_cell2_3_ch0,halo,6,45,6,60.0,21.968799591064453,4.75,0.2759000062942505,simple
117,25_09_10_cell2_3_ch0,halo,6,45,7,70.0,20.6875,3.4688000679016113,0.20149999856948853,simple
118,25_09_10_cell2_3_ch0,halo,6,45,8,80.0,18.843799591064453,1.625,0.09440000355243683,simple
119,25_09_10_cell2_3_ch0,halo,6,45,9,90.0,18.656200408935547,1.4375,0.08349999785423279,simple
120,25_09_10_cell2_3_ch0,halo,6,45,10,100.0,20.625,3.4061999320983887,0.19779999554157257,simple
121,25_09_10_cell2_3_ch0,halo,6,45,11,110.0,17.593799591064453,0.375,0.021800000220537186,simple
122,25_09_10_cell2_3_ch0,halo,6,45,12,120.0,13.8125,-3.4061999320983887,-0.19779999554157257,simple
123,25_09_10_cell2_3_ch0,halo,6,45,13,130.0,14.031200408935547,-3.1875,-0.1851000040769577,simple
124,25_09_10_cell2_3_ch0,halo,6,45,14,140.0,15.75,-1.4687999486923218,-0.08529999852180481,simple
125,25_09_10_cell2_3_ch0,halo,6,45,15,150.0,13.593799591064453,-3.625,-0.21050000190734863,simple
126,25_09_10_cell2_3_ch0,halo,6,45,16,160.0,14.375,-2.8438000679016113,-0.16519999504089355,simple
127,25_09_10_cell2_3_ch0,halo,6,45,17,170.0,13.656200408935547,-3.5625,-0.2069000005722046,simple
128,25_09_10_cell2_3_ch0,halo,6,45,18,180.0,13.531200408935547,-3.6875,-0.2142000049352646,simple
129,25_09_10_cell2_3_ch0,halo,6,45,19,190.0,12.718799591064453,-4.5,-0.2612999975681305,simple
130,25_09_10_cell2_3_ch0,halo,6,45,20,200.0,12.281200408935547,-4.9375,-0.28679999709129333,simple
131,25_09_10_cell2_3_ch0,halo,6,45,22,210.0,12.656200408935547,-4.5625,-0.26499998569488525,simple
132,25_09_10_cell2_3_ch0,halo,7,52,0,0.0,19.14579963684082,0.854200005531311,0.04670000076293945,simple
