,id,lab_id,roi,dist,index,time,abs_int,dF_int,dF/F0_int,base
0,25_09_10_cell2_3_ch0,shaft,1,365,0,0.0,12.380999565124512,1.559499979019165,0.14409999549388885,simple
1,25_09_10_cell2_3_ch0,shaft,1,365,1,10.0,14.523799896240234,3.702399969100952,0.34209999442100525,simple
2,25_09_10_cell2_3_ch0,shaft,1,365,2,20.0,10.904800415039062,0.08330000191926956,0.007699999958276749,simple
3,25_09_10_cell2_3_ch0,shaft,1,365,3,30.0,5.476200103759766,-5.345200061798096,-0.49390000104904175,simple
4,25_09_10_cell2_3_ch0,shaft,1,365,4,40.0,6.190499782562256,-4.63100004196167,-0.4278999865055084,simple
5,25_09_10_cell2_3_ch0,shaft,1,365,5,50.0,13.285699844360352,2.4642999172210693,0.22769999504089355,simple
6,25_09_10_cell2_3_ch0,shaft,1,365,6,60.0,14.33329963684082,3.511899948120117,0.3244999945163727,simple
7,25_09_10_cell2_3_ch0,shaft,1,365,7,70.0,12.952400207519531,2.13100004196167,0.19689999520778656,simple
8,25_09_10_cell2_3_ch0,shaft,1,365,8,80.0,12.523799896240234,1.7023999691009521,0.15729999542236328,simple
9,25_09_10_cell2_3_ch0,shaft,1,365,9,90.0,11.523799896240234,0.7024000287055969,0.0649000033736229,simple
10,25_09_10_cell2_3_ch0,shaft,1,365,10,100.0,12.285699844360352,1.4643000364303589,0.13529999554157257,simple
11,25_09_10_cell2_3_ch0,shaft,1,365,11,110.0,12.952400207519531,2.13100004196167,0.19689999520778656,simple
12,25_09_10_cell2_3_ch0,shaft,1,365,12,120.0,12.619000434875488,1.7976000308990479,0.16609999537467957,simple
13,25_09_10_cell2_3_ch0,shaft,1,365,13,130.0,10.66670036315918,-0.15479999780654907,-0.014299999922513962,simple
14,25_09_10_cell2_3_ch0,shaft,1,365,14,140.0,10.857099533081055,0.0357000008225441,0.0032999999821186066,simple
15,25_09_10_cell2_3_ch0,shaft,1,365,15,150.0,8.904800415039062,-1.916700005531311,-0.17710000276565552,simple
16,25_09_10_cell2_3_ch0,shaft,1,365,16,160.0,9.428600311279297,-1.392899990081787,-0.12870000302791595,simple
17,25_09_10_cell2_3_ch0,shaft,1,365,17,170.0,6.571400165557861,-4.25,-0.3926999866962433,simple
18,25_09_10_cell2_3_ch0,shaft,1,365,18,180.0,5.190499782562256,-5.63100004196167,-0.5203999876976013,simple
19,25_09_10_cell2_3_ch0,shaft,1,365,19,190.0,6.809500217437744,-4.011899948120117,-0.37070000171661377,simple
20,25_09_10_cell2_3_ch0,shaft,1,365,20,200.0,7.190499782562256,-3.63100004196167,-0.33550000190734863,simple
21,25_09_10_cell2_3_ch0,shaft,1,365,22,210.0,10.142900466918945,-0.678600013256073,-0.06270000338554382,simple
22,25_09_10_cell2_3_ch0,shaft,2,389,0,0.0,15.777799606323242,0.7638999819755554,0.05090000107884407,simple
23,25_09_10_cell2_3_ch0,shaft,2,389,1,10.0,15.0,-0.013899999670684338,-0.0008999999845400453,simple
24,25_09_10_cell2_3_ch0,shaft,2,389,2,20.0,14.5556001663208,-0.45829999446868896,-0.030500000342726707,simple
25,25_09_10_cell2_3_ch0,shaft,2,389,3,30.0,14.722200393676758,-0.29170000553131104,-0.01940000057220459,simple
26,25_09_10_cell2_3_ch0,shaft,2,389,4,40.0,15.16670036315918,0.15279999375343323,0.010200000368058681,simple
27,25_09_10_cell2_3_ch0,shaft,2,389,5,50.0,18.16670036315918,3.1528000831604004,0.20999999344348907,simple
28,25_09_10_cell2_3_ch0,shaft,2,389,6,60.0,20.33329963684082,5.319399833679199,0.35429999232292175,simple
29,25_09_10_cell2_3_ch0,shaft,2,389,7,70.0,14.277799606323242,-0.7361000180244446,-0.04899999871850014,simple
30,25_09_10_cell2_3_ch0,shaft,2,389,8,80.0,13.722200393676758,-1.291700005531311,-0.0860000029206276,simple
31,25_09_10_cell2_3_ch0,shaft,2,389,9,90.0,12.4443998336792,-2.5694000720977783,-0.17110000550746918,simple
32,25_09_10_cell2_3_ch0,shaft,2,389,10,100.0,11.277799606323242,-3.7360999584198,-0.24879999458789825,simple
33,25_09_10_cell2_3_ch0,shaft,2,389,11,110.0,10.777799606323242,-4.236100196838379,-0.28209999203681946,simple
34,25_09_10_cell2_3_ch0,shaft,2,389,12,120.0,11.277799606323242,-3.7360999584198,-0.24879999458789825,simple
35,25_09_10_cell2_3_ch0,shaft,2,389,13,130.0,11.66670036315918,-3.3471999168395996,-0.22290000319480896,simple
36,25_09_10_cell2_3_ch0,shaft,2,389,14,140.0,10.277799606323242,-4.736100196838379,-0.31540000438690186,simple
37,25_09_10_cell2_3_ch0,shaft,2,389,15,150.0,10.4443998336792,-4.569399833679199,-0.3043000102043152,simple
38,25_09_10_cell2_3_ch0,shaft,2,389,16,160.0,10.4443998336792,-4.569399833679199,-0.3043000102043152,simple
39,25_09_10_cell2_3_ch0,shaft,2,389,17,170.0,11.277799606323242,-3.7360999584198,-0.24879999458789825,simple
40,25_09_10_cell2_3_ch0,shaft,2,389,18,180.0,9.5556001663208,-5.4583001136779785,-0.3635999858379364,simple
41,25_09_10_cell2_3_ch0,shaft,2,389,19,190.0,10.5,-4.513899803161621,-0.30059999227523804,simple
42,25_09_10_cell2_3_ch0,shaft,2,389,20,200.0,11.66670036315918,-3.3471999168395996,-0.22290000319480896,simple
43,25_09_10_cell2_3_ch0,shaft,2,389,22,210.0,9.9443998336792,-5.069399833679199,-0.3377000093460083,simple
44,25_09_10_cell2_3_ch0,shaft,3,332,0,0.0,27.277799606323242,1.8889000415802002,0.07440000027418137,simple
45,25_09_10_cell2_3_ch0,shaft,3,332,1,10.0,24.944400787353516,-0.44440001249313354,-0.017500000074505806,simple
46,25_09_10_cell2_3_ch0,shaft,3,332,2,20.0,24.777799606323242,-0.6111000180244446,-0.02410000003874302,simple
47,25_09_10_cell2_3_ch0,shaft,3,332,3,30.0,24.555599212646484,-0.833299994468689,-0.03280000016093254,simple
48,25_09_10_cell2_3_ch0,shaft,3,332,4,40.0,25.0,-0.3889000117778778,-0.015300000086426735,simple
49,25_09_10_cell2_3_ch0,shaft,3,332,5,50.0,28.388900756835938,3.0,0.11819999665021896,simple
50,25_09_10_cell2_3_ch0,shaft,3,332,6,60.0,28.944400787353516,3.5555999279022217,0.14000000059604645,simple
51,25_09_10_cell2_3_ch0,shaft,3,332,7,70.0,26.722200393676758,1.333299994468689,0.05249999836087227,simple
52,25_09_10_cell2_3_ch0,shaft,3,332,8,80.0,24.222200393676758,-1.166700005531311,-0.04600000008940697,simple
53,25_09_10_cell2_3_ch0,shaft,3,332,9,90.0,24.055599212646484,-1.333299994468689,-0.05249999836087227,simple
54,25_09_10_cell2_3_ch0,shaft,3,332,10,100.0,19.944400787353516,-5.444399833679199,-0.21439999341964722,simple
