,id,lab_id,roi,dist,index,time,abs_int,dF_int,dF/F0_int,base
0,25_09_10_cell2_3_ch0,ccp,1,422,0,0.0,12.105299949645996,0.17759999632835388,0.01489999983459711,simple
1,25_09_10_cell2_3_ch0,ccp,1,422,1,10.0,12.078900337219238,0.15129999816417694,0.01269999984651804,simple
2,25_09_10_cell2_3_ch0,ccp,1,422,2,20.0,11.21049976348877,-0.7171000242233276,-0.060100000351667404,simple
3,25_09_10_cell2_3_ch0,ccp,1,422,3,30.0,12.315799713134766,0.3882000148296356,0.032499998807907104,simple
4,25_09_10_cell2_3_ch0,ccp,1,422,4,40.0,12.894700050354004,0.9671000242233276,0.08110000193119049,simple
5,25_09_10_cell2_3_ch0,ccp,1,422,5,50.0,12.28950023651123,0.3617999851703644,0.030300000682473183,simple
6,25_09_10_cell2_3_ch0,ccp,1,422,6,60.0,11.552599906921387,-0.375,-0.03139999881386757,simple
7,25_09_10_cell2_3_ch0,ccp,1,422,7,70.0,9.578900337219238,-2.3487000465393066,-0.19689999520778656,simple
8,25_09_10_cell2_3_ch0,ccp,1,422,8,80.0,9.28950023651123,-2.638200044631958,-0.22120000422000885,simple
9,25_09_10_cell2_3_ch0,ccp,1,422,9,90.0,10.447400093078613,-1.480299949645996,-0.12409999966621399,simple
10,25_09_10_cell2_3_ch0,ccp,1,422,10,100.0,9.236800193786621,-2.6907999515533447,-0.225600004196167,simple
11,25_09_10_cell2_3_ch0,ccp,1,422,11,110.0,9.71049976348877,-2.217099905014038,-0.1859000027179718,simple
12,25_09_10_cell2_3_ch0,ccp,1,422,12,120.0,9.552599906921387,-2.375,-0.19910000264644623,simple
13,25_09_10_cell2_3_ch0,ccp,1,422,13,130.0,9.131600379943848,-2.796099901199341,-0.23440000414848328,simple
14,25_09_10_cell2_3_ch0,ccp,1,422,14,140.0,8.421099662780762,-3.5065999031066895,-0.2939999997615814,simple
15,25_09_10_cell2_3_ch0,ccp,1,422,15,150.0,8.105299949645996,-3.8224000930786133,-0.320499986410141,simple
16,25_09_10_cell2_3_ch0,ccp,1,422,16,160.0,7.473700046539307,-4.45389986038208,-0.3734000027179718,simple
17,25_09_10_cell2_3_ch0,ccp,1,422,17,170.0,9.052599906921387,-2.875,-0.2409999966621399,simple
18,25_09_10_cell2_3_ch0,ccp,1,422,18,180.0,8.526300430297852,-3.4012999534606934,-0.28519999980926514,simple
19,25_09_10_cell2_3_ch0,ccp,1,422,19,190.0,8.605299949645996,-3.3224000930786133,-0.2784999907016754,simple
20,25_09_10_cell2_3_ch0,ccp,1,422,20,200.0,7.894700050354004,-4.032899856567383,-0.33809998631477356,simple
21,25_09_10_cell2_3_ch0,ccp,1,422,22,210.0,8.394700050354004,-3.532900094985962,-0.2962000072002411,simple
