,id,lab_id,roi,dist,index,time,abs_int,dF_int,dF/F0_int,base
0,25_09_10_cell2_3_ch1,ccp,1,422,0,0.0,8.921099662780762,0.09210000187158585,0.010400000028312206,simple
1,25_09_10_cell2_3_ch1,ccp,1,422,1,10.0,9.28950023651123,0.46050000190734863,0.05220000073313713,simple
2,25_09_10_cell2_3_ch1,ccp,1,422,2,20.0,8.21049976348877,-0.618399977684021,-0.07000000029802322,simple
3,25_09_10_cell2_3_ch1,ccp,1,422,3,30.0,8.894700050354004,0.0658000037074089,0.007499999832361937,simple
4,25_09_10_cell2_3_ch1,ccp,1,422,4,40.0,8.842100143432617,0.013199999928474426,0.001500000013038516,simple
5,25_09_10_cell2_3_ch1,ccp,1,422,5,50.0,8.236800193786621,-0.5921000242233276,-0.06710000336170197,simple
6,25_09_10_cell2_3_ch1,ccp,1,422,6,60.0,8.473699569702148,-0.35530000925064087,-0.04019999876618385,simple
7,25_09_10_cell2_3_ch1,ccp,1,422,7,70.0,7.8684000968933105,-0.9605000019073486,-0.1088000014424324,simple
8,25_09_10_cell2_3_ch1,ccp,1,422,8,80.0,6.7895002365112305,-2.0394999980926514,-0.23100000619888306,simple
9,25_09_10_cell2_3_ch1,ccp,1,422,9,90.0,8.105299949645996,-0.7236999869346619,-0.0820000022649765,simple
10,25_09_10_cell2_3_ch1,ccp,1,422,10,100.0,8.184200286865234,-0.6446999907493591,-0.0729999989271164,simple
11,25_09_10_cell2_3_ch1,ccp,1,422,11,110.0,7.105299949645996,-1.7237000465393066,-0.19519999623298645,simple
12,25_09_10_cell2_3_ch1,ccp,1,422,12,120.0,7.57889986038208,-1.25,-0.14159999787807465,simple
13,25_09_10_cell2_3_ch1,ccp,1,422,13,130.0,6.8684000968933105,-1.9605000019073486,-0.22210000455379486,simple
14,25_09_10_cell2_3_ch1,ccp,1,422,14,140.0,7.157899856567383,-1.6711000204086304,-0.18930000066757202,simple
15,25_09_10_cell2_3_ch1,ccp,1,422,15,150.0,7.315800189971924,-1.513200044631958,-0.17139999568462372,simple
