,id,lab_id,roi,dist,index,time,abs_int,dF_int,dF/F0_int,base
0,25_09_10_cell2_3_ch1,shaft,1,365,0,0.0,17.71430015563965,0.47620001435279846,0.02759999968111515,simple
1,25_09_10_cell2_3_ch1,shaft,1,365,1,10.0,20.523799896240234,3.2857000827789307,0.19059999287128448,simple
2,25_09_10_cell2_3_ch1,shaft,1,365,2,20.0,21.142900466918945,3.9047999382019043,0.226500004529953,simple
3,25_09_10_cell2_3_ch1,shaft,1,365,3,30.0,9.571399688720703,-7.6666998863220215,-0.4447999894618988,simple
4,25_09_10_cell2_3_ch1,shaft,1,365,4,40.0,11.476200103759766,-5.761899948120117,-0.3343000113964081,simple
5,25_09_10_cell2_3_ch1,shaft,1,365,5,50.0,26.381000518798828,9.142900466918945,0.5303999781608582,simple
6,25_09_10_cell2_3_ch1,shaft,1,365,6,60.0,26.571399688720703,9.33329963684082,0.5414000153541565,simple
7,25_09_10_cell2_3_ch1,shaft,1,365,7,70.0,25.28569984436035,8.047599792480469,0.4668999910354614,simple
8,25_09_10_cell2_3_ch1,shaft,1,365,8,80.0,21.28569984436035,4.047599792480469,0.23479999601840973,simple
9,25_09_10_cell2_3_ch1,shaft,1,365,9,90.0,20.761899948120117,3.5237998962402344,0.20440000295639038,simple
10,25_09_10_cell2_3_ch1,shaft,1,365,10,100.0,20.66670036315918,3.4286000728607178,0.1988999992609024,simple
11,25_09_10_cell2_3_ch1,shaft,1,365,11,110.0,20.809499740600586,3.5713999271392822,0.20720000565052032,simple
12,25_09_10_cell2_3_ch1,shaft,1,365,12,120.0,21.571399688720703,4.3333001136779785,0.2513999938964844,simple
13,25_09_10_cell2_3_ch1,shaft,1,365,13,130.0,17.28569984436035,0.047600001096725464,0.00279999990016222,simple
14,25_09_10_cell2_3_ch1,shaft,1,365,14,140.0,16.04759979248047,-1.190500020980835,-0.06909999996423721,simple
15,25_09_10_cell2_3_ch1,shaft,1,365,15,150.0,16.476200103759766,-0.761900007724762,-0.044199999421834946,simple
16,25_09_10_cell2_3_ch1,shaft,1,365,16,160.0,16.095199584960938,-1.142899990081787,-0.06629999727010727,simple
17,25_09_10_cell2_3_ch1,shaft,1,365,17,170.0,8.66670036315918,-8.571399688720703,-0.49720001220703125,simple
18,25_09_10_cell2_3_ch1,shaft,1,365,18,180.0,7.809500217437744,-9.428600311279297,-0.546999990940094,simple
19,25_09_10_cell2_3_ch1,shaft,1,365,19,190.0,11.523799896240234,-5.714300155639648,-0.33149999380111694,simple
20,25_09_10_cell2_3_ch1,shaft,1,365,20,200.0,11.190500259399414,-6.047599792480469,-0.3508000075817108,simple
21,25_09_10_cell2_3_ch1,shaft,1,365,22,210.0,18.428600311279297,1.190500020980835,0.06909999996423721,simple
22,25_09_10_cell2_3_ch1,shaft,2,389,0,0.0,9.777799606323242,-0.45829999446868896,-0.04479999840259552,simple
23,25_09_10_cell2_3_ch1,shaft,2,389,1,10.0,10.388899803161621,0.15279999375343323,0.01489999983459711,simple
24,25_09_10_cell2_3_ch1,shaft,2,389,2,20.0,10.777799606323242,0.541700005531311,0.05290000140666962,simple
25,25_09_10_cell2_3_ch1,shaft,2,389,3,30.0,10.0,-0.2361000031232834,-0.023099999874830246,simple
26,25_09_10_cell2_3_ch1,shaft,2,389,4,40.0,9.5,-0.7361000180244446,-0.07190000265836716,simple
27,25_09_10_cell2_3_ch1,shaft,2,389,5,50.0,10.0,-0.2361000031232834,-0.023099999874830246,simple
28,25_09_10_cell2_3_ch1,shaft,2,389,6,60.0,11.16670036315918,0.9305999875068665,0.0908999964594841,simple
