,id,lab_id,roi,dist,index,time,abs_int,dF_int,dF/F0_int,base
0,25_09_10_cell5_3_ch0,shaft,1,352,0,0.0,53.84379959106445,3.0546998977661133,0.060100000351667404,simple
1,25_09_10_cell5_3_ch0,shaft,1,352,1,10.0,51.875,1.0858999490737915,0.021400000900030136,simple
2,25_09_10_cell5_3_ch0,shaft,1,352,2,20.0,49.53120040893555,-1.2577999830245972,-0.024800000712275505,simple
3,25_09_10_cell5_3_ch0,shaft,1,352,3,30.0,47.90620040893555,-2.8828001022338867,-0.0568000003695488,simple
4,25_09_10_cell5_3_ch0,shaft,1,352,4,40.0,46.46879959106445,-4.320300102233887,-0.08510000258684158,simple
5,25_09_10_cell5_3_ch0,shaft,1,352,5,50.0,44.65620040893555,-6.132800102233887,-0.12080000340938568,simple
6,25_09_10_cell5_3_ch0,shaft,1,352,6,60.0,48.1875,-2.601599931716919,-0.05119999870657921,simple
7,25_09_10_cell5_3_ch0,shaft,1,352,7,70.0,48.21879959106445,-2.5703001022338867,-0.050599999725818634,simple
8,25_09_10_cell5_3_ch0,shaft,1,352,8,80.0,44.125,-6.664100170135498,-0.13120000064373016,simple
9,25_09_10_cell5_3_ch0,shaft,1,352,9,90.0,44.46879959106445,-6.320300102233887,-0.12439999729394913,simple
10,25_09_10_cell5_3_ch0,shaft,1,352,10,100.0,41.65620040893555,-9.132800102233887,-0.17980000376701355,simple
11,25_09_10_cell5_3_ch0,shaft,1,352,11,110.0,42.75,-8.03909969329834,-0.1582999974489212,simple
12,25_09_10_cell5_3_ch0,shaft,1,352,12,120.0,42.15620040893555,-8.632800102233887,-0.17000000178813934,simple
13,25_09_10_cell5_3_ch0,shaft,1,352,13,130.0,43.875,-6.914100170135498,-0.13609999418258667,simple
14,25_09_10_cell5_3_ch0,shaft,1,352,14,140.0,46.0625,-4.726600170135498,-0.09309999644756317,simple
15,25_09_10_cell5_3_ch0,shaft,1,352,15,150.0,43.3125,-7.476600170135498,-0.14720000326633453,simple
16,25_09_10_cell5_3_ch0,shaft,1,352,16,160.0,45.3125,-5.476600170135498,-0.10779999941587448,simple
17,25_09_10_cell5_3_ch0,shaft,1,352,17,170.0,42.96879959106445,-7.820300102233887,-0.15399999916553497,simple
18,25_09_10_cell5_3_ch0,shaft,1,352,18,180.0,45.25,-5.539100170135498,-0.10909999907016754,simple
19,25_09_10_cell5_3_ch0,shaft,1,352,19,190.0,41.875,-8.91409969329834,-0.17550000548362732,simple
20,25_09_10_cell5_3_ch0,shaft,1,352,20,200.0,40.75,-10.03909969329834,-0.19769999384880066,simple
21,25_09_10_cell5_3_ch0,shaft,1,352,22,210.0,42.21879959106445,-8.570300102233887,-0.16869999468326569,simple
22,25_09_10_cell5_3_ch0,shaft,2,318,0,0.0,38.58330154418945,0.8125,0.0215000007301569,simple
23,25_09_10_cell5_3_ch0,shaft,2,318,1,10.0,35.944400787353516,-1.8264000415802002,-0.04839999973773956,simple
24,25_09_10_cell5_3_ch0,shaft,2,318,2,20.0,38.277801513671875,0.5069000124931335,0.013399999588727951,simple
25,25_09_10_cell5_3_ch0,shaft,2,318,3,30.0,38.277801513671875,0.5069000124931335,0.013399999588727951,simple
26,25_09_10_cell5_3_ch0,shaft,2,318,4,40.0,32.555599212646484,-5.2153000831604,-0.13809999823570251,simple
27,25_09_10_cell5_3_ch0,shaft,2,318,5,50.0,31.08329963684082,-6.6875,-0.17710000276565552,simple
28,25_09_10_cell5_3_ch0,shaft,2,318,6,60.0,34.58330154418945,-3.1875,-0.0843999981880188,simple
29,25_09_10_cell5_3_ch0,shaft,2,318,7,70.0,34.694400787353516,-3.0764000415802,-0.08139999955892563,simple
30,25_09_10_cell5_3_ch0,shaft,2,318,8,80.0,30.361099243164062,-7.4096999168396,-0.19619999825954437,simple
31,25_09_10_cell5_3_ch0,shaft,2,318,9,90.0,31.75,-6.0208001136779785,-0.15940000116825104,simple
32,25_09_10_cell5_3_ch0,shaft,2,318,10,100.0,31.361099243164062,-6.4096999168396,-0.1696999967098236,simple
33,25_09_10_cell5_3_ch0,shaft,2,318,11,110.0,31.0,-6.7708001136779785,-0.179299995303154,simple
34,25_09_10_cell5_3_ch0,shaft,2,318,12,120.0,29.888900756835938,-7.881899833679199,-0.2087000012397766,simple
35,25_09_10_cell5_3_ch0,shaft,2,318,13,130.0,31.16670036315918,-6.6041998863220215,-0.17479999363422394,simple
36,25_09_10_cell5_3_ch0,shaft,2,318,14,140.0,29.972200393676758,-7.798600196838379,-0.20649999380111694,simple
37,25_09_10_cell5_3_ch0,shaft,2,318,15,150.0,29.944400787353516,-7.826399803161621,-0.20720000565052032,simple
38,25_09_10_cell5_3_ch0,shaft,2,318,16,160.0,30.277799606323242,-7.493100166320801,-0.19840000569820404,simple
39,25_09_10_cell5_3_ch0,shaft,2,318,17,170.0,29.555599212646484,-8.215299606323242,-0.2175000011920929,simple
40,25_09_10_cell5_3_ch0,shaft,2,318,18,180.0,29.555599212646484,-8.215299606323242,-0.2175000011920929,simple
41,25_09_10_cell5_3_ch0,shaft,2,318,19,190.0,31.08329963684082,-6.6875,-0.17710000276565552,simple
42,25_09_10_cell5_3_ch0,shaft,2,318,20,200.0,29.555599212646484,-8.215299606323242,-0.2175000011920929,simple
43,25_09_10_cell5_3_ch0,shaft,2,318,22,210.0,30.361099243164062,-7.4096999168396,-0.19619999825954437,simple
44,25_09_10_cell5_3_ch0,shaft,3,293,0,0.0,43.027801513671875,1.2152999639511108,0.029100000858306885,simple
45,25_09_10_cell5_3_ch0,shaft,3,293,1,10.0,39.41669845581055,-2.3958001136779785,-0.05730000138282776,simple
46,25_09_10_cell5_3_ch0,shaft,3,293,2,20.0,40.972198486328125,-0.8403000235557556,-0.020099999383091927,simple
