,id,lab_id,roi,dist,index,time,abs_int,dF_int,dF/F0_int,base
0,25_09_10_cell5_3_Fc,psd,1,121,0,0.0,15.262499809265137,0.38530001044273376,0.02590000070631504,simple
1,25_09_10_cell5_3_Fc,psd,1,121,1,10.0,15.367500305175781,0.4902999997138977,0.032999999821186066,simple
2,25_09_10_cell5_3_Fc,psd,1,121,2,20.0,13.797900199890137,-1.0793999433517456,-0.07259999960660934,simple
3,25_09_10_cell5_3_Fc,psd,1,121,3,30.0,15.081100463867188,0.2037999927997589,0.013700000010430813,simple
4,25_09_10_cell5_3_Fc,psd,1,121,4,40.0,14.583900451660156,-0.29330000281333923,-0.019700000062584877,simple
5,25_09_10_cell5_3_Fc,psd,1,121,5,50.0,15.015399932861328,0.13809999823570251,0.00930000003427267,simple
6,25_09_10_cell5_3_Fc,psd,1,121,6,60.0,14.280699729919434,-0.5964999794960022,-0.04010000079870224,simple
7,25_09_10_cell5_3_Fc,psd,1,121,7,70.0,14.32859992980957,-0.5486999750137329,-0.03689999878406525,simple
8,25_09_10_cell5_3_Fc,psd,1,121,8,80.0,13.289999961853027,-1.5872000455856323,-0.10670000314712524,simple
9,25_09_10_cell5_3_Fc,psd,1,121,9,90.0,13.282899856567383,-1.5944000482559204,-0.10719999670982361,simple
10,25_09_10_cell5_3_Fc,psd,1,121,10,100.0,13.228599548339844,-1.6486999988555908,-0.11079999804496765,simple
11,25_09_10_cell5_3_Fc,psd,1,121,11,110.0,12.749600410461426,-2.1275999546051025,-0.14300000667572021,simple
12,25_09_10_cell5_3_Fc,psd,1,121,12,120.0,12.028599739074707,-2.8487000465393066,-0.1914999932050705,simple
13,25_09_10_cell5_3_Fc,psd,1,121,13,130.0,13.519599914550781,-1.3575999736785889,-0.09130000323057175,simple
14,25_09_10_cell5_3_Fc,psd,1,121,14,140.0,13.197099685668945,-1.6800999641418457,-0.11289999634027481,simple
15,25_09_10_cell5_3_Fc,psd,1,121,15,150.0,10.912500381469727,-3.9646999835968018,-0.26649999618530273,simple
16,25_09_10_cell5_3_Fc,psd,1,121,16,160.0,12.761099815368652,-2.1161999702453613,-0.14219999313354492,simple
17,25_09_10_cell5_3_Fc,psd,1,121,17,170.0,11.437899589538574,-3.4393999576568604,-0.23119999468326569,simple
18,25_09_10_cell5_3_Fc,psd,1,121,18,180.0,11.999300003051758,-2.8778998851776123,-0.19339999556541443,simple
19,25_09_10_cell5_3_Fc,psd,1,121,19,190.0,12.122900009155273,-2.7544000148773193,-0.1851000040769577,simple
20,25_09_10_cell5_3_Fc,psd,1,121,20,200.0,12.503600120544434,-2.373699903488159,-0.15950000286102295,simple
21,25_09_10_cell5_3_Fc,psd,1,121,22,210.0,11.777099609375,-3.100100040435791,-0.20839999616146088,simple
22,25_09_10_cell5_3_Fc,psd,2,139,0,0.0,14.279999732971191,1.2720999717712402,0.09780000150203705,simple
23,25_09_10_cell5_3_Fc,psd,2,139,1,10.0,12.681900024414062,-0.32600000500679016,-0.025100000202655792,simple
24,25_09_10_cell5_3_Fc,psd,2,139,2,20.0,12.269000053405762,-0.7387999892234802,-0.0568000003695488,simple
25,25_09_10_cell5_3_Fc,psd,2,139,3,30.0,12.80049991607666,-0.20739999413490295,-0.01590000092983246,simple
26,25_09_10_cell5_3_Fc,psd,2,139,4,40.0,13.516200065612793,0.5083000063896179,0.03909999877214432,simple
27,25_09_10_cell5_3_Fc,psd,2,139,5,50.0,11.756699562072754,-1.2511999607086182,-0.09619999676942825,simple
28,25_09_10_cell5_3_Fc,psd,2,139,6,60.0,10.776700019836426,-2.2311999797821045,-0.17149999737739563,simple
29,25_09_10_cell5_3_Fc,psd,2,139,7,70.0,13.0600004196167,0.05209999904036522,0.004000000189989805,simple
30,25_09_10_cell5_3_Fc,psd,2,139,8,80.0,12.511899948120117,-0.4959999918937683,-0.038100000470876694,simple
31,25_09_10_cell5_3_Fc,psd,2,139,9,90.0,10.745200157165527,-2.2625999450683594,-0.17389999330043793,simple
32,25_09_10_cell5_3_Fc,psd,2,139,10,100.0,11.840499877929688,-1.1674000024795532,-0.08969999849796295,simple
33,25_09_10_cell5_3_Fc,psd,2,139,11,110.0,12.119000434875488,-0.8888000249862671,-0.06830000132322311,simple
34,25_09_10_cell5_3_Fc,psd,2,139,12,120.0,11.693300247192383,-1.3144999742507935,-0.10109999775886536,simple
35,25_09_10_cell5_3_Fc,psd,2,139,13,130.0,11.787099838256836,-1.2207000255584717,-0.09380000084638596,simple
36,25_09_10_cell5_3_Fc,psd,2,139,14,140.0,12.147600173950195,-0.8601999878883362,-0.06610000133514404,simple
37,25_09_10_cell5_3_Fc,psd,2,139,15,150.0,10.925200462341309,-2.0826001167297363,-0.16009999811649323,simple
38,25_09_10_cell5_3_Fc,psd,2,139,16,160.0,12.55620002746582,-0.45170000195503235,-0.034699998795986176,simple
39,25_09_10_cell5_3_Fc,psd,2,139,17,170.0,12.113300323486328,-0.8945000171661377,-0.06880000233650208,simple
40,25_09_10_cell5_3_Fc,psd,2,139,18,180.0,12.635700225830078,-0.37209999561309814,-0.028599999845027924,simple
41,25_09_10_cell5_3_Fc,psd,2,139,19,190.0,11.420499801635742,-1.587399959564209,-0.12200000137090683,simple
42,25_09_10_cell5_3_Fc,psd,2,139,20,200.0,11.831899642944336,-1.1759999990463257,-0.09040000289678574,simple
43,25_09_10_cell5_3_Fc,psd,2,139,22,210.0,12.218999862670898,-0.7888000011444092,-0.060600001364946365,simple
44,25_09_10_cell5_3_Fc,psd,3,133,0,0.0,14.305399894714355,1.0389000177383423,0.07829999923706055,simple
45,25_09_10_cell5_3_Fc,psd,3,133,1,10.0,14.0516996383667,0.7851999998092651,0.05920000001788139,simple
46,25_09_10_cell5_3_Fc,psd,3,133,2,20.0,12.358799934387207,-0.9077000021934509,-0.06840000301599503,simple
47,25_09_10_cell5_3_Fc,psd,3,133,3,30.0,12.350000381469727,-0.9164999723434448,-0.06909999996423721,simple
48,25_09_10_cell5_3_Fc,psd,3,133,4,40.0,12.138999938964844,-1.1274000406265259,-0.08500000089406967,simple
49,25_09_10_cell5_3_Fc,psd,3,133,5,50.0,11.78950023651123,-1.4769999980926514,-0.11129999905824661,simple
50,25_09_10_cell5_3_Fc,psd,3,133,6,60.0,11.975899696350098,-1.2905999422073364,-0.09730000048875809,simple
51,25_09_10_cell5_3_Fc,psd,3,133,7,70.0,11.442899703979492,-1.8235000371932983,-0.13750000298023224,simple
52,25_09_10_cell5_3_Fc,psd,3,133,8,80.0,13.036100387573242,-0.2303999960422516,-0.017400000244379044,simple
