,id,lab_id,roi,dist,index,time,abs_int,dF_int,dF/F0_int,base
0,25_09_10_cell5_3_ch1,halo,1,119,0,0.0,21.034500122070312,1.2240999937057495,0.061799999326467514,simple
1,25_09_10_cell5_3_ch1,halo,1,119,1,10.0,20.27589988708496,0.46549999713897705,0.023499999195337296,simple
2,25_09_10_cell5_3_ch1,halo,1,119,2,20.0,18.827600479125977,-0.9828000068664551,-0.04960000142455101,simple
3,25_09_10_cell5_3_ch1,halo,1,119,3,30.0,19.1033992767334,-0.7069000005722046,-0.0357000008225441,simple
4,25_09_10_cell5_3_ch1,halo,1,119,4,40.0,19.034500122070312,-0.7759000062942505,-0.03920000046491623,simple
5,25_09_10_cell5_3_ch1,halo,1,119,5,50.0,19.24139976501465,-0.5690000057220459,-0.028699999675154686,simple
6,25_09_10_cell5_3_ch1,halo,1,119,6,60.0,18.586200714111328,-1.2240999937057495,-0.061799999326467514,simple
7,25_09_10_cell5_3_ch1,halo,1,119,7,70.0,18.8966007232666,-0.9138000011444092,-0.04610000178217888,simple
8,25_09_10_cell5_3_ch1,halo,1,119,8,80.0,18.413799285888672,-1.3966000080108643,-0.07050000131130219,simple
9,25_09_10_cell5_3_ch1,halo,1,119,9,90.0,18.551700592041016,-1.2585999965667725,-0.06350000202655792,simple
10,25_09_10_cell5_3_ch1,halo,1,119,10,100.0,17.62070083618164,-2.18969988822937,-0.11050000041723251,simple
11,25_09_10_cell5_3_ch1,halo,1,119,11,110.0,16.930999755859375,-2.879300117492676,-0.1453000009059906,simple
12,25_09_10_cell5_3_ch1,halo,1,119,12,120.0,15.724100112915039,-4.08620023727417,-0.20630000531673431,simple
13,25_09_10_cell5_3_ch1,halo,1,119,13,130.0,16.689699172973633,-3.120699882507324,-0.1574999988079071,simple
14,25_09_10_cell5_3_ch1,halo,1,119,14,140.0,15.862099647521973,-3.9482998847961426,-0.19930000603199005,simple
15,25_09_10_cell5_3_ch1,halo,1,119,15,150.0,14.517200469970703,-5.293099880218506,-0.2671999931335449,simple
16,25_09_10_cell5_3_ch1,halo,1,119,16,160.0,16.34480094909668,-3.4655001163482666,-0.17489999532699585,simple
17,25_09_10_cell5_3_ch1,halo,1,119,17,170.0,14.069000244140625,-5.741399765014648,-0.2897999882698059,simple
18,25_09_10_cell5_3_ch1,halo,1,119,18,180.0,15.0,-4.810299873352051,-0.24279999732971191,simple
19,25_09_10_cell5_3_ch1,halo,1,119,19,190.0,15.82759952545166,-3.982800006866455,-0.20100000500679016,simple
20,25_09_10_cell5_3_ch1,halo,1,119,20,200.0,15.655200004577637,-4.155200004577637,-0.20970000326633453,simple
21,25_09_10_cell5_3_ch1,halo,1,119,22,210.0,14.4483003616333,-5.362100124359131,-0.27070000767707825,simple
22,25_09_10_cell5_3_ch1,halo,2,141,0,0.0,22.161300659179688,0.9355000257492065,0.04410000145435333,simple
23,25_09_10_cell5_3_ch1,halo,2,141,1,10.0,21.677400588989258,0.45159998536109924,0.021299999207258224,simple
24,25_09_10_cell5_3_ch1,halo,2,141,2,20.0,20.48390007019043,-0.7419000267982483,-0.03500000014901161,simple
25,25_09_10_cell5_3_ch1,halo,2,141,3,30.0,20.58060073852539,-0.6452000141143799,-0.030400000512599945,simple
26,25_09_10_cell5_3_ch1,halo,2,141,4,40.0,20.48390007019043,-0.7419000267982483,-0.03500000014901161,simple
27,25_09_10_cell5_3_ch1,halo,2,141,5,50.0,19.03230094909668,-2.19350004196167,-0.10329999774694443,simple
28,25_09_10_cell5_3_ch1,halo,2,141,6,60.0,17.871000289916992,-3.35479998588562,-0.15809999406337738,simple
29,25_09_10_cell5_3_ch1,halo,2,141,7,70.0,17.93549919128418,-3.290299892425537,-0.1550000011920929,simple
30,25_09_10_cell5_3_ch1,halo,2,141,8,80.0,18.612899780273438,-2.6129000186920166,-0.12309999763965607,simple
31,25_09_10_cell5_3_ch1,halo,2,141,9,90.0,17.903200149536133,-3.3225998878479004,-0.15649999678134918,simple
32,25_09_10_cell5_3_ch1,halo,2,141,10,100.0,15.903200149536133,-5.3225998878479,-0.2508000135421753,simple
33,25_09_10_cell5_3_ch1,halo,2,141,11,110.0,18.48390007019043,-2.7418999671936035,-0.12919999659061432,simple
34,25_09_10_cell5_3_ch1,halo,2,141,12,120.0,18.225799560546875,-3.0,-0.1412999927997589,simple
35,25_09_10_cell5_3_ch1,halo,2,141,13,130.0,18.41939926147461,-2.80649995803833,-0.13220000267028809,simple
36,25_09_10_cell5_3_ch1,halo,2,141,14,140.0,17.58060073852539,-3.64520001411438,-0.17170000076293945,simple
37,25_09_10_cell5_3_ch1,halo,2,141,15,150.0,17.225799560546875,-4.0,-0.188400000333786,simple
38,25_09_10_cell5_3_ch1,halo,2,141,16,160.0,15.903200149536133,-5.3225998878479,-0.2508000135421753,simple
39,25_09_10_cell5_3_ch1,halo,2,141,17,170.0,17.322599411010742,-3.9031999111175537,-0.18389999866485596,simple
40,25_09_10_cell5_3_ch1,halo,2,141,18,180.0,17.58060073852539,-3.64520001411438,-0.17170000076293945,simple
41,25_09_10_cell5_3_ch1,halo,2,141,19,190.0,17.645200729370117,-3.5806000232696533,-0.16869999468326569,simple
42,25_09_10_cell5_3_ch1,halo,2,141,20,200.0,16.93549919128418,-4.290299892425537,-0.2020999938249588,simple
43,25_09_10_cell5_3_ch1,halo,2,141,22,210.0,17.193500518798828,-4.032299995422363,-0.1899999976158142,simple
44,25_09_10_cell5_3_ch1,halo,3,131,0,0.0,19.794099807739258,1.0514999628067017,0.05609999969601631,simple
45,25_09_10_cell5_3_ch1,halo,3,131,1,10.0,19.470600128173828,0.7279000282287598,0.03880000114440918,simple
