,id,lab_id,roi,dist,index,time,abs_int,dF_int,dF/F0_int,base
0,25_09_10_cell5_3_ch3,ccp,1,335,0,0.0,107.52940368652344,-0.4607999920845032,-0.00430000014603138,simple
1,25_09_10_cell5_3_ch3,ccp,1,335,1,10.0,114.0,6.009799957275391,0.05570000037550926,simple
2,25_09_10_cell5_3_ch3,ccp,1,335,2,20.0,106.01959991455078,-1.9706000089645386,-0.018200000748038292,simple
3,25_09_10_cell5_3_ch3,ccp,1,335,3,30.0,104.41179656982422,-3.578399896621704,-0.03310000151395798,simple
4,25_09_10_cell5_3_ch3,ccp,1,335,4,40.0,103.54900360107422,-4.441199779510498,-0.041099999099969864,simple
5,25_09_10_cell5_3_ch3,ccp,1,335,5,50.0,110.23529815673828,2.2451000213623047,0.020800000056624413,simple
6,25_09_10_cell5_3_ch3,ccp,1,335,6,60.0,110.92160034179688,2.9314000606536865,0.02710000053048134,simple
7,25_09_10_cell5_3_ch3,ccp,1,335,7,70.0,115.92160034179688,7.931399822235107,0.07339999824762344,simple
8,25_09_10_cell5_3_ch3,ccp,1,335,8,80.0,123.37259674072266,15.382399559020996,0.14239999651908875,simple
9,25_09_10_cell5_3_ch3,ccp,1,335,9,90.0,127.45099639892578,19.460800170898438,0.18019999563694,simple
10,25_09_10_cell5_3_ch3,ccp,1,335,10,100.0,115.92160034179688,7.931399822235107,0.07339999824762344,simple
11,25_09_10_cell5_3_ch3,ccp,1,335,11,110.0,124.0,16.00979995727539,0.14830000698566437,simple
12,25_09_10_cell5_3_ch3,ccp,1,335,12,120.0,123.86280059814453,15.872599601745605,0.1469999998807907,simple
13,25_09_10_cell5_3_ch3,ccp,1,335,13,130.0,127.94120025634766,19.951000213623047,0.18469999730587006,simple
14,25_09_10_cell5_3_ch3,ccp,1,335,14,140.0,142.6470947265625,34.656898498535156,0.32089999318122864,simple
15,25_09_10_cell5_3_ch3,ccp,1,335,15,150.0,128.9803924560547,20.99020004272461,0.19439999759197235,simple
16,25_09_10_cell5_3_ch3,ccp,1,335,16,160.0,123.88240051269531,15.892200469970703,0.14720000326633453,simple
17,25_09_10_cell5_3_ch3,ccp,1,335,17,170.0,113.45099639892578,5.4608001708984375,0.050599999725818634,simple
18,25_09_10_cell5_3_ch3,ccp,1,335,18,180.0,126.33329772949219,18.34309959411621,0.16990000009536743,simple
19,25_09_10_cell5_3_ch3,ccp,1,335,19,190.0,125.54900360107422,17.558799743652344,0.16259999573230743,simple
20,25_09_10_cell5_3_ch3,ccp,1,335,20,200.0,126.70590209960938,18.715700149536133,0.17329999804496765,simple
21,25_09_10_cell5_3_ch3,ccp,1,335,22,210.0,124.15689849853516,16.16670036315918,0.14970000088214874,simple
