,id,lab_id,roi,dist,index,time,abs_int,dF_int,dF/F0_int,base
0,25_09_10_cell5_3_Eapp,halo,1,119,0,0.0,0.17100000381469727,-0.008500000461935997,-0.04729999974370003,simple
1,25_09_10_cell5_3_Eapp,halo,1,119,1,10.0,0.1696999967098236,-0.009700000286102295,-0.05429999902844429,simple
2,25_09_10_cell5_3_Eapp,halo,1,119,2,20.0,0.18050000071525574,0.0010000000474974513,0.00570000009611249,simple
3,25_09_10_cell5_3_Eapp,halo,1,119,3,30.0,0.19660000503063202,0.01720000058412552,0.0957999974489212,simple
4,25_09_10_cell5_3_Eapp,halo,1,119,4,40.0,0.20020000636577606,0.020800000056624413,0.11569999903440475,simple
5,25_09_10_cell5_3_Eapp,halo,1,119,5,50.0,0.1818999946117401,0.0024999999441206455,0.013700000010430813,simple
6,25_09_10_cell5_3_Eapp,halo,1,119,6,60.0,0.16740000247955322,-0.01209999993443489,-0.0674000009894371,simple
7,25_09_10_cell5_3_Eapp,halo,1,119,7,70.0,0.16850000619888306,-0.010999999940395355,-0.06120000034570694,simple
8,25_09_10_cell5_3_Eapp,halo,1,119,8,80.0,0.19050000607967377,0.010999999940395355,0.06129999831318855,simple
9,25_09_10_cell5_3_Eapp,halo,1,119,9,90.0,0.21299999952316284,0.03359999880194664,0.18709999322891235,simple
10,25_09_10_cell5_3_Eapp,halo,1,119,10,100.0,0.17900000512599945,-0.00039999998989515007,-0.002400000113993883,simple
11,25_09_10_cell5_3_Eapp,halo,1,119,11,110.0,0.20839999616146088,0.028999999165534973,0.1615000069141388,simple
12,25_09_10_cell5_3_Eapp,halo,1,119,12,120.0,0.2168000042438507,0.03739999979734421,0.20829999446868896,simple
13,25_09_10_cell5_3_Eapp,halo,1,119,13,130.0,0.2281000018119812,0.048700001090765,0.2712000012397766,simple
14,25_09_10_cell5_3_Eapp,halo,1,119,14,140.0,0.20589999854564667,0.026499999687075615,0.14740000665187836,simple
15,25_09_10_cell5_3_Eapp,halo,1,119,15,150.0,0.20329999923706055,0.023800000548362732,0.13279999792575836,simple
