,id,lab_id,roi,dist,index,time,abs_int,dF_int,dF/F0_int,base
23,25_09_10_cell5_3_Eapp,shaft,2,318,1,10.0,0.10029999911785126,0.009100000374019146,0.10019999742507935,simple
24,25_09_10_cell5_3_Eapp,shaft,2,318,2,20.0,0.08429999649524689,-0.006800000090152025,-0.07509999722242355,simple
25,25_09_10_cell5_3_Eapp,shaft,2,318,3,30.0,0.0851999968290329,-0.005900000222027302,-0.06449999660253525,simple
26,25_09_10_cell5_3_Eapp,shaft,2,318,4,40.0,0.10840000212192535,0.01730000041425228,0.18960000574588776,simple
27,25_09_10_cell5_3_Eapp,shaft,2,318,5,50.0,0.09929999709129333,0.008200000040233135,0.09009999781847,simple
28,25_09_10_cell5_3_Eapp,shaft,2,318,6,60.0,0.08869999647140503,-0.002400000113993883,-0.026200000196695328,simple
29,25_09_10_cell5_3_Eapp,shaft,2,318,7,70.0,0.10029999911785126,0.009200000204145908,0.10040000081062317,simple
30,25_09_10_cell5_3_Eapp,shaft,2,318,8,80.0,0.10920000076293945,0.01810000091791153,0.19869999587535858,simple
31,25_09_10_cell5_3_Eapp,shaft,2,318,9,90.0,0.0966000035405159,0.005499999970197678,0.060600001364946365,simple
32,25_09_10_cell5_3_Eapp,shaft,2,318,10,100.0,0.09279999881982803,0.0015999999595806003,0.017999999225139618,simple
33,25_09_10_cell5_3_Eapp,shaft,2,318,11,110.0,0.09910000115633011,0.00800000037997961,0.08789999783039093,simple
34,25_09_10_cell5_3_Eapp,shaft,2,318,12,120.0,0.10419999808073044,0.013000000268220901,0.14309999346733093,simple
35,25_09_10_cell5_3_Eapp,shaft,2,318,13,130.0,0.1046999990940094,0.01360000018030405,0.14920000731945038,simple
36,25_09_10_cell5_3_Eapp,shaft,2,318,14,140.0,0.11129999905824661,0.02019999921321869,0.22120000422000885,simple
37,25_09_10_cell5_3_Eapp,shaft,2,318,15,150.0,0.09290000051259995,0.0017999999690800905,0.019899999722838402,simple
38,25_09_10_cell5_3_Eapp,shaft,2,318,16,160.0,0.09149999916553497,0.0003000000142492354,0.003599999938160181,simple
39,25_09_10_cell5_3_Eapp,shaft,2,318,17,170.0,0.09989999979734421,0.008799999952316284,0.09619999676942825,simple
40,25_09_10_cell5_3_Eapp,shaft,2,318,18,180.0,0.09570000320672989,0.004600000102072954,0.050700001418590546,simple
41,25_09_10_cell5_3_Eapp,shaft,2,318,19,190.0,0.09109999984502792,0.0,0.0,simple
42,25_09_10_cell5_3_Eapp,shaft,2,318,20,200.0,0.10180000215768814,0.010700000450015068,0.11739999800920486,simple
43,25_09_10_cell5_3_Eapp,shaft,2,318,22,210.0,0.10249999910593033,0.01140000019222498,0.125,simple
44,25_09_10_cell5_3_Eapp,shaft,3,293,0,0.0,0.10279999673366547,0.009100000374019146,0.09700000286102295,simple
45,25_09_10_cell5_3_Eapp,shaft,3,293,1,10.0,0.09619999676942825,0.0024999999441206455,0.02630000002682209,simple
46,25_09_10_cell5_3_Eapp,shaft,3,293,2,20.0,0.09070000052452087,-0.003000000026077032,-0.03229999914765358,simple
47,25_09_10_cell5_3_Eapp,shaft,3,293,3,30.0,0.0851999968290329,-0.008500000461935997,-0.0908999964594841,simple
48,25_09_10_cell5_3_Eapp,shaft,3,293,4,40.0,0.09239999949932098,-0.00139999995008111,-0.014700000174343586,simple
