,id,roi,int,index,time
0,01.04.2024_(2.3)_ch1,1,-0.009978602535928752,0,0.0
1,01.04.2024_(2.3)_ch1,1,0.004079144751123932,1,1.0
2,01.04.2024_(2.3)_ch1,1,0.005131940623014077,2,2.0
3,01.04.2024_(2.3)_ch1,1,-0.0048968296151142435,3,3.0
4,01.04.2024_(2.3)_ch1,1,0.005664346776904854,4,4.0
5,01.04.2024_(2.3)_ch1,1,0.0003868608692817811,5,5.0
6,01.04.2024_(2.3)_ch1,1,0.018806407371936368,6,6.0
7,01.04.2024_(2.3)_ch1,1,0.11013310996107273,7,7.0
8,01.04.2024_(2.3)_ch1,1,0.14228192730244013,8,8.0
9,01.04.2024_(2.3)_ch1,1,0.12511212400645705,9,9.0
10,01.04.2024_(2.3)_ch1,1,0.11752028177075821,10,10.0
11,01.04.2024_(2.3)_ch1,1,0.0730459105218206,11,11.0
12,01.04.2024_(2.3)_ch1,1,0.060150724370374054,12,12.0
13,01.04.2024_(2.3)_ch1,1,0.048458597019878306,13,13.0
14,01.04.2024_(2.3)_ch1,1,0.040063763537854825,14,14.0
15,01.04.2024_(2.3)_ch1,1,0.037921540049451356,15,15.0
16,01.04.2024_(2.3)_ch1,1,0.02530885256962708,16,16.0
17,01.04.2024_(2.3)_ch1,1,0.03154438298396051,17,17.0
18,01.04.2024_(2.3)_ch1,1,0.029049297750551414,18,18.0
19,01.04.2024_(2.3)_ch1,1,0.02454167619120577,19,19.0
20,01.04.2024_(2.3)_ch1,1,0.031749585170705724,20,20.0
21,01.04.2024_(2.3)_ch1,1,0.025576124204986794,21,21.0
22,01.04.2024_(2.3)_ch1,1,0.032895159987672076,22,22.0
23,01.04.2024_(2.3)_ch1,1,0.028960388531548673,23,23.0
24,01.04.2024_(2.3)_ch1,1,0.013429125804357315,24,24.0
25,01.04.2024_(2.3)_ch1,1,0.027724125687635215,25,25.0
26,01.04.2024_(2.3)_ch1,1,0.030839720889986207,26,26.0
27,01.04.2024_(2.3)_ch1,1,0.008626971369749954,27,27.0
28,01.04.2024_(2.3)_ch1,1,0.023087066633990908,28,28.0
29,01.04.2024_(2.3)_ch1,1,0.025510371677549902,29,29.0
30,01.04.2024_(2.3)_ch1,1,0.0131416758571154,30,30.0
31,01.04.2024_(2.3)_ch1,1,0.02700984448945001,31,31.0
32,01.04.2024_(2.3)_ch1,1,0.020409298690151224,32,32.0
33,01.04.2024_(2.3)_ch1,1,0.021006594792059175,33,33.0
34,01.04.2024_(2.3)_ch1,1,0.017808876625006714,34,34.0
35,01.04.2024_(2.3)_ch1,1,-0.0029217136366039265,35,35.0
36,01.04.2024_(2.3)_ch1,1,0.01545864620619237,36,36.0
37,01.04.2024_(2.3)_ch1,1,0.019287270159214536,37,37.0
38,01.04.2024_(2.3)_ch1,1,0.006229827356880643,38,38.0
39,01.04.2024_(2.3)_ch1,1,0.015659667556621997,40,39.0
40,01.04.2024_(2.3)_ch1,2,-0.0013146634393146448,0,0.0
41,01.04.2024_(2.3)_ch1,2,0.004646474246181994,1,1.0
42,01.04.2024_(2.3)_ch1,2,-0.004829204177365966,2,2.0
