,id,roi,int,index,time
0,01.04.2024_(2.2)_ch0,1,0.021142723712265356,0,0.0
1,01.04.2024_(2.2)_ch0,1,-0.005803109232814607,1,1.0
2,01.04.2024_(2.2)_ch0,1,0.01118321273197053,2,2.0
3,01.04.2024_(2.2)_ch0,1,-0.0008668260009219661,3,3.0
4,01.04.2024_(2.2)_ch0,1,-0.025656001210499806,4,4.0
5,01.04.2024_(2.2)_ch0,1,-0.0017083151692903217,5,5.0
6,01.04.2024_(2.2)_ch0,1,-0.006478613313467819,6,6.0
7,01.04.2024_(2.2)_ch0,1,0.2052221135217241,7,7.0
8,01.04.2024_(2.2)_ch0,1,0.23471017116011803,8,8.0
9,01.04.2024_(2.2)_ch0,1,0.20273603087129416,9,9.0
10,01.04.2024_(2.2)_ch0,1,0.24628256000764434,10,10.0
11,01.04.2024_(2.2)_ch0,1,0.1850864111745198,11,11.0
12,01.04.2024_(2.2)_ch0,1,0.17153943655081075,12,12.0
13,01.04.2024_(2.2)_ch0,1,0.14782275930938546,13,13.0
14,01.04.2024_(2.2)_ch0,1,0.07428648644720368,14,14.0
15,01.04.2024_(2.2)_ch0,1,0.09321371203778506,15,15.0
16,01.04.2024_(2.2)_ch0,1,0.04862371444181531,16,16.0
17,01.04.2024_(2.2)_ch0,1,0.04766538110726923,17,17.0
18,01.04.2024_(2.2)_ch0,1,0.037431168855645784,18,18.0
19,01.04.2024_(2.2)_ch0,1,-0.0059978179510993684,19,19.0
20,01.04.2024_(2.2)_ch0,1,0.02937545163580639,20,20.0
21,01.04.2024_(2.2)_ch0,1,0.011959242463494566,21,21.0
22,01.04.2024_(2.2)_ch0,1,0.028334463765475583,22,22.0
23,01.04.2024_(2.2)_ch0,1,0.013291965786072118,23,23.0
24,01.04.2024_(2.2)_ch0,1,-0.02060526314860353,24,24.0
25,01.04.2024_(2.2)_ch0,1,0.00942214575030364,25,25.0
26,01.04.2024_(2.2)_ch0,1,0.0006566457638426231,26,26.0
27,01.04.2024_(2.2)_ch0,1,0.03825450365697515,27,27.0
28,01.04.2024_(2.2)_ch0,1,0.012265552285513326,28,28.0
29,01.04.2024_(2.2)_ch0,1,-0.010000325415171167,29,29.0
30,01.04.2024_(2.2)_ch0,1,0.006083091556789175,30,30.0
31,01.04.2024_(2.2)_ch0,1,0.021721824312347992,31,31.0
32,01.04.2024_(2.2)_ch0,1,-0.010795443026270498,32,32.0
33,01.04.2024_(2.2)_ch0,1,0.027812189934194008,33,33.0
34,01.04.2024_(2.2)_ch0,1,0.01785681970850152,34,34.0
35,01.04.2024_(2.2)_ch0,1,0.03076896436153689,35,35.0
36,01.04.2024_(2.2)_ch0,1,0.026104814508259293,36,36.0
37,01.04.2024_(2.2)_ch0,1,0.00665444980252658,37,37.0
38,01.04.2024_(2.2)_ch0,1,0.016616644354778425,38,38.0
39,01.04.2024_(2.2)_ch0,1,0.01086175950495231,40,39.0
40,01.04.2024_(2.2)_ch0,2,0.006105682163308619,0,0.0
41,01.04.2024_(2.2)_ch0,2,-0.015560233526052417,1,1.0
42,01.04.2024_(2.2)_ch0,2,0.0076469333348851256,2,2.0
43,01.04.2024_(2.2)_ch0,2,0.025645691564511998,3,3.0
44,01.04.2024_(2.2)_ch0,2,-0.023838073536653327,4,4.0
45,01.04.2024_(2.2)_ch0,2,0.009108208159717352,5,5.0
46,01.04.2024_(2.2)_ch0,2,0.034185367142486565,6,6.0
47,01.04.2024_(2.2)_ch0,2,0.2363636307149745,7,7.0
48,01.04.2024_(2.2)_ch0,2,0.25830485825186666,8,8.0
49,01.04.2024_(2.2)_ch0,2,0.20779916087541545,9,9.0
50,01.04.2024_(2.2)_ch0,2,0.221212533469935,10,10.0
51,01.04.2024_(2.2)_ch0,2,0.15647101655866055,11,11.0
52,01.04.2024_(2.2)_ch0,2,0.13793277983688249,12,12.0
53,01.04.2024_(2.2)_ch0,2,0.127464983041723,13,13.0
54,01.04.2024_(2.2)_ch0,2,0.05207806936091662,14,14.0
55,01.04.2024_(2.2)_ch0,2,0.06422708300673056,15,15.0
56,01.04.2024_(2.2)_ch0,2,0.03451870035842564,16,16.0
57,01.04.2024_(2.2)_ch0,2,0.05533408555141832,17,17.0
58,01.04.2024_(2.2)_ch0,2,0.02876009701510811,18,18.0
59,01.04.2024_(2.2)_ch0,2,-0.017909683379351986,19,19.0
60,01.04.2024_(2.2)_ch0,2,-0.009367763145982571,20,20.0
61,01.04.2024_(2.2)_ch0,2,-0.011453446125943434,21,21.0
62,01.04.2024_(2.2)_ch0,2,-0.010975615824508336,22,22.0
63,01.04.2024_(2.2)_ch0,2,-0.016690383520567075,23,23.0
64,01.04.2024_(2.2)_ch0,2,-0.04369945651041382,24,24.0
65,01.04.2024_(2.2)_ch0,2,-0.03517570270363377,25,25.0
66,01.04.2024_(2.2)_ch0,2,-0.03297013016826602,26,26.0
67,01.04.2024_(2.2)_ch0,2,-0.00877226691719647,27,27.0
68,01.04.2024_(2.2)_ch0,2,-0.037926750057742716,28,28.0
69,01.04.2024_(2.2)_ch0,2,-0.07230896233981918,29,29.0
70,01.04.2024_(2.2)_ch0,2,-0.03971373896693199,30,30.0
71,01.04.2024_(2.2)_ch0,2,-0.053771818246661024,31,31.0
72,01.04.2024_(2.2)_ch0,2,-0.07647989641561198,32,32.0
73,01.04.2024_(2.2)_ch0,2,-0.044286827300822125,33,33.0
74,01.04.2024_(2.2)_ch0,2,-0.06108929279686347,34,34.0
75,01.04.2024_(2.2)_ch0,2,-0.04478235047697167,35,35.0
76,01.04.2024_(2.2)_ch0,2,-0.051957387809848814,36,36.0
77,01.04.2024_(2.2)_ch0,2,-0.0696056257472411,37,37.0
78,01.04.2024_(2.2)_ch0,2,-0.06343008590047977,38,38.0
79,01.04.2024_(2.2)_ch0,2,-0.07238898657162975,40,39.0
80,01.04.2024_(2.2)_ch0,3,0.024525920364591725,0,0.0
81,01.04.2024_(2.2)_ch0,3,-0.008540523392824954,1,1.0
82,01.04.2024_(2.2)_ch0,3,0.010456446336162828,2,2.0
83,01.04.2024_(2.2)_ch0,3,-0.0009061084188790237,3,3.0
84,01.04.2024_(2.2)_ch0,3,-0.025535734889050785,4,4.0
85,01.04.2024_(2.2)_ch0,3,0.018941368177345902,5,5.0
86,01.04.2024_(2.2)_ch0,3,0.05353061437545609,6,6.0
87,01.04.2024_(2.2)_ch0,3,0.20823355243064456,7,7.0
88,01.04.2024_(2.2)_ch0,3,0.1781403284477611,8,8.0
89,01.04.2024_(2.2)_ch0,3,0.15073035970153922,9,9.0
90,01.04.2024_(2.2)_ch0,3,0.1803618645386149,10,10.0
91,01.04.2024_(2.2)_ch0,3,0.1427434140306428,11,11.0
