,id,roi,int,index,time
0,01.04.2024_(2.1)_ch0,1,-0.017577845609860168,0,0.0
1,01.04.2024_(2.1)_ch0,1,0.0034733963376423318,1,1.0
2,01.04.2024_(2.1)_ch0,1,0.011422351852421875,2,2.0
3,01.04.2024_(2.1)_ch0,1,-0.003910991756219953,3,3.0
4,01.04.2024_(2.1)_ch0,1,0.0065930891760160384,4,4.0
5,01.04.2024_(2.1)_ch0,1,0.00469938299689338,5,5.0
6,01.04.2024_(2.1)_ch0,1,-0.028946640410737978,6,6.0
7,01.04.2024_(2.1)_ch0,1,0.1903714625130316,7,7.0
8,01.04.2024_(2.1)_ch0,1,0.20535752709428953,8,8.0
9,01.04.2024_(2.1)_ch0,1,0.25947874392903236,9,9.0
10,01.04.2024_(2.1)_ch0,1,0.23640327403406827,10,10.0
11,01.04.2024_(2.1)_ch0,1,0.25685461600171305,11,11.0
12,01.04.2024_(2.1)_ch0,1,0.24543451373983732,12,12.0
13,01.04.2024_(2.1)_ch0,1,0.21151032129242597,13,13.0
14,01.04.2024_(2.1)_ch0,1,0.21603586776460482,14,14.0
15,01.04.2024_(2.1)_ch0,1,0.1992142387394378,15,15.0
16,01.04.2024_(2.1)_ch0,1,0.12512022565196074,16,16.0
17,01.04.2024_(2.1)_ch0,1,0.13700584243698252,17,17.0
18,01.04.2024_(2.1)_ch0,1,0.09288682072886652,18,18.0
19,01.04.2024_(2.1)_ch0,1,0.1268133902049747,19,19.0
20,01.04.2024_(2.1)_ch0,1,0.07870149014780603,20,20.0
21,01.04.2024_(2.1)_ch0,1,0.04955636250636294,21,21.0
22,01.04.2024_(2.1)_ch0,1,0.05325741263491515,22,22.0
23,01.04.2024_(2.1)_ch0,1,0.05785403143443794,23,23.0
24,01.04.2024_(2.1)_ch0,1,0.022257986767335487,24,24.0
25,01.04.2024_(2.1)_ch0,1,0.04503943752696809,25,25.0
26,01.04.2024_(2.1)_ch0,1,0.039882277397575244,26,26.0
27,01.04.2024_(2.1)_ch0,1,0.017474008490123996,27,27.0
28,01.04.2024_(2.1)_ch0,1,0.0411530520929419,28,28.0
29,01.04.2024_(2.1)_ch0,1,0.018614385448538297,29,29.0
