,id,roi,int,index,time
76,01.04.2024_(2.1)_ch1,2,-0.012358153041441918,36,36.0
77,01.04.2024_(2.1)_ch1,2,-0.025473504246442777,37,37.0
78,01.04.2024_(2.1)_ch1,2,-0.01739257797514796,38,38.0
79,01.04.2024_(2.1)_ch1,2,-0.027139301167919464,40,39.0
80,01.04.2024_(2.1)_ch1,3,-0.002999968841613721,0,0.0
81,01.04.2024_(2.1)_ch1,3,-0.007626810339076705,1,1.0
82,01.04.2024_(2.1)_ch1,3,0.009141025540575581,2,2.0
83,01.04.2024_(2.1)_ch1,3,-0.0014170002959537462,3,3.0
84,01.04.2024_(2.1)_ch1,3,0.0029027539360688675,4,4.0
85,01.04.2024_(2.1)_ch1,3,0.015239475857990886,5,5.0
86,01.04.2024_(2.1)_ch1,3,0.06157187085482281,6,6.0
87,01.04.2024_(2.1)_ch1,3,0.23421674672295448,7,7.0
88,01.04.2024_(2.1)_ch1,3,0.23031209238277867,8,8.0
89,01.04.2024_(2.1)_ch1,3,0.2239765865790394,9,9.0
90,01.04.2024_(2.1)_ch1,3,0.23991132387957634,10,10.0
91,01.04.2024_(2.1)_ch1,3,0.23680801160505008,11,11.0
92,01.04.2024_(2.1)_ch1,3,0.24889521909775528,12,12.0
93,01.04.2024_(2.1)_ch1,3,0.2515328127903325,13,13.0
94,01.04.2024_(2.1)_ch1,3,0.22640470779006316,14,14.0
95,01.04.2024_(2.1)_ch1,3,0.23128395886933,15,15.0
96,01.04.2024_(2.1)_ch1,3,0.21214899999167963,16,16.0
97,01.04.2024_(2.1)_ch1,3,0.2526520760629646,17,17.0
98,01.04.2024_(2.1)_ch1,3,0.2031075039006223,18,18.0
99,01.04.2024_(2.1)_ch1,3,0.1532798814808969,19,19.0
100,01.04.2024_(2.1)_ch1,3,0.13665166703829223,20,20.0
101,01.04.2024_(2.1)_ch1,3,0.11498734757962456,21,21.0
102,01.04.2024_(2.1)_ch1,3,0.05630813333733042,22,22.0
103,01.04.2024_(2.1)_ch1,3,0.08567347707213861,23,23.0
104,01.04.2024_(2.1)_ch1,3,0.07793364532514453,24,24.0
105,01.04.2024_(2.1)_ch1,3,0.04081428490876921,25,25.0
106,01.04.2024_(2.1)_ch1,3,0.06223951238776943,26,26.0
107,01.04.2024_(2.1)_ch1,3,0.05853329391387399,27,27.0
108,01.04.2024_(2.1)_ch1,3,0.059707992667734605,28,28.0
109,01.04.2024_(2.1)_ch1,3,0.04780482747953476,29,29.0
110,01.04.2024_(2.1)_ch1,3,0.02432304480210396,30,30.0
111,01.04.2024_(2.1)_ch1,3,0.05390738525710485,31,31.0
112,01.04.2024_(2.1)_ch1,3,0.05511486592940228,32,32.0
113,01.04.2024_(2.1)_ch1,3,0.05474709175246734,33,33.0
114,01.04.2024_(2.1)_ch1,3,0.049331838037491374,34,34.0
115,01.04.2024_(2.1)_ch1,3,0.08357660739066708,35,35.0
116,01.04.2024_(2.1)_ch1,3,0.05495172766213578,36,36.0
117,01.04.2024_(2.1)_ch1,3,0.05038283725462774,37,37.0
118,01.04.2024_(2.1)_ch1,3,0.0645067881958734,38,38.0
119,01.04.2024_(2.1)_ch1,3,0.04222015791926478,40,39.0
120,01.04.2024_(2.1)_ch1,4,-0.019398315129323197,0,0.0
121,01.04.2024_(2.1)_ch1,4,-0.010178175969448183,1,1.0
122,01.04.2024_(2.1)_ch1,4,0.029942066851608252,2,2.0
123,01.04.2024_(2.1)_ch1,4,0.001659011957200196,3,3.0
124,01.04.2024_(2.1)_ch1,4,-0.0020245877100366605,4,4.0
125,01.04.2024_(2.1)_ch1,4,0.022486013354424423,5,5.0
126,01.04.2024_(2.1)_ch1,4,0.10404117134622949,6,6.0
127,01.04.2024_(2.1)_ch1,4,0.2564700074906642,7,7.0
128,01.04.2024_(2.1)_ch1,4,0.21325697942674826,8,8.0
129,01.04.2024_(2.1)_ch1,4,0.21781651376848463,9,9.0
130,01.04.2024_(2.1)_ch1,4,0.2411565995600868,10,10.0
131,01.04.2024_(2.1)_ch1,4,0.21866586479982353,11,11.0
132,01.04.2024_(2.1)_ch1,4,0.2015580369922337,12,12.0
133,01.04.2024_(2.1)_ch1,4,0.16793929370469152,13,13.0
134,01.04.2024_(2.1)_ch1,4,0.1577087820105625,14,14.0
135,01.04.2024_(2.1)_ch1,4,0.15768128437317971,15,15.0
136,01.04.2024_(2.1)_ch1,4,0.11753957750569538,16,16.0
137,01.04.2024_(2.1)_ch1,4,0.153579360738306,17,17.0
138,01.04.2024_(2.1)_ch1,4,0.10669804588856249,18,18.0
139,01.04.2024_(2.1)_ch1,4,0.0562719148672603,19,19.0
140,01.04.2024_(2.1)_ch1,4,0.04334774014430601,20,20.0
141,01.04.2024_(2.1)_ch1,4,0.03001363536583099,21,21.0
142,01.04.2024_(2.1)_ch1,4,-0.013838959737055173,22,22.0
143,01.04.2024_(2.1)_ch1,4,-0.014664141884956324,23,23.0
144,01.04.2024_(2.1)_ch1,4,-0.011036605752648915,24,24.0
145,01.04.2024_(2.1)_ch1,4,-0.04897814632532211,25,25.0
146,01.04.2024_(2.1)_ch1,4,-0.02499173236238077,26,26.0
147,01.04.2024_(2.1)_ch1,4,-0.025565188840427615,27,27.0
148,01.04.2024_(2.1)_ch1,4,-0.04614584737562313,28,28.0
149,01.04.2024_(2.1)_ch1,4,-0.05211290551091578,29,29.0
150,01.04.2024_(2.1)_ch1,4,-0.08442722159548732,30,30.0
