,id,roi,int,dist,index,time
57,24_06_5_02_xform_ch3,2,55.3478,324,27,270.0
58,24_06_5_02_xform_ch3,2,56.7391,324,28,280.0
59,24_06_5_02_xform_ch3,2,59.7826,324,30,290.0
60,24_06_5_02_xform_ch3,3,98.2857,225,0,0.0
61,24_06_5_02_xform_ch3,3,100.3214,225,1,10.0
62,24_06_5_02_xform_ch3,3,97.5357,225,2,20.0
63,24_06_5_02_xform_ch3,3,101.6429,225,3,30.0
64,24_06_5_02_xform_ch3,3,95.6786,225,4,40.0
65,24_06_5_02_xform_ch3,3,92.2143,225,5,50.0
66,24_06_5_02_xform_ch3,3,88.9643,225,6,60.0
67,24_06_5_02_xform_ch3,3,87.6429,225,7,70.0
68,24_06_5_02_xform_ch3,3,74.1429,225,8,80.0
69,24_06_5_02_xform_ch3,3,66.8929,225,9,90.0
70,24_06_5_02_xform_ch3,3,65.0,225,10,100.0
71,24_06_5_02_xform_ch3,3,67.4643,225,11,110.0
72,24_06_5_02_xform_ch3,3,61.6786,225,12,120.0
73,24_06_5_02_xform_ch3,3,65.1429,225,13,130.0
74,24_06_5_02_xform_ch3,3,69.0714,225,14,140.0
75,24_06_5_02_xform_ch3,3,65.9643,225,15,150.0
76,24_06_5_02_xform_ch3,3,69.6786,225,16,160.0
77,24_06_5_02_xform_ch3,3,63.0714,225,17,170.0
78,24_06_5_02_xform_ch3,3,67.9643,225,18,180.0
79,24_06_5_02_xform_ch3,3,72.75,225,19,190.0
80,24_06_5_02_xform_ch3,3,68.1786,225,20,200.0
81,24_06_5_02_xform_ch3,3,70.3571,225,21,210.0
82,24_06_5_02_xform_ch3,3,67.3214,225,22,220.0
83,24_06_5_02_xform_ch3,3,65.2857,225,23,230.0
84,24_06_5_02_xform_ch3,3,72.1786,225,24,240.0
85,24_06_5_02_xform_ch3,3,73.1071,225,25,250.0
86,24_06_5_02_xform_ch3,3,74.8571,225,26,260.0
87,24_06_5_02_xform_ch3,3,73.6071,225,27,270.0
88,24_06_5_02_xform_ch3,3,70.6071,225,28,280.0
89,24_06_5_02_xform_ch3,3,80.8929,225,30,290.0
90,24_06_5_02_xform_ch3,4,82.125,200,0,0.0
91,24_06_5_02_xform_ch3,4,80.75,200,1,10.0
92,24_06_5_02_xform_ch3,4,78.0417,200,2,20.0
93,24_06_5_02_xform_ch3,4,84.25,200,3,30.0
94,24_06_5_02_xform_ch3,4,83.25,200,4,40.0
95,24_06_5_02_xform_ch3,4,75.625,200,5,50.0
96,24_06_5_02_xform_ch3,4,79.9167,200,6,60.0
97,24_06_5_02_xform_ch3,4,75.8333,200,7,70.0
98,24_06_5_02_xform_ch3,4,60.125,200,8,80.0
99,24_06_5_02_xform_ch3,4,53.375,200,9,90.0
100,24_06_5_02_xform_ch3,4,53.875,200,10,100.0
101,24_06_5_02_xform_ch3,4,51.2917,200,11,110.0
102,24_06_5_02_xform_ch3,4,51.375,200,12,120.0
103,24_06_5_02_xform_ch3,4,47.6667,200,13,130.0
104,24_06_5_02_xform_ch3,4,47.2917,200,14,140.0
105,24_06_5_02_xform_ch3,4,44.8333,200,15,150.0
106,24_06_5_02_xform_ch3,4,43.375,200,16,160.0
107,24_06_5_02_xform_ch3,4,44.4583,200,17,170.0
108,24_06_5_02_xform_ch3,4,52.0833,200,18,180.0
109,24_06_5_02_xform_ch3,4,46.5,200,19,190.0
110,24_06_5_02_xform_ch3,4,43.9583,200,20,200.0
111,24_06_5_02_xform_ch3,4,50.0417,200,21,210.0
112,24_06_5_02_xform_ch3,4,51.75,200,22,220.0
113,24_06_5_02_xform_ch3,4,53.125,200,23,230.0
114,24_06_5_02_xform_ch3,4,54.0,200,24,240.0
115,24_06_5_02_xform_ch3,4,52.4583,200,25,250.0
116,24_06_5_02_xform_ch3,4,56.75,200,26,260.0
117,24_06_5_02_xform_ch3,4,55.2917,200,27,270.0
118,24_06_5_02_xform_ch3,4,54.6667,200,28,280.0
119,24_06_5_02_xform_ch3,4,58.125,200,30,290.0
120,24_06_5_02_xform_ch3,5,100.3333,164,0,0.0
121,24_06_5_02_xform_ch3,5,95.2407,164,1,10.0
122,24_06_5_02_xform_ch3,5,88.8519,164,2,20.0
123,24_06_5_02_xform_ch3,5,86.4259,164,3,30.0
124,24_06_5_02_xform_ch3,5,88.963,164,4,40.0
125,24_06_5_02_xform_ch3,5,89.037,164,5,50.0
126,24_06_5_02_xform_ch3,5,87.8148,164,6,60.0
127,24_06_5_02_xform_ch3,5,82.2222,164,7,70.0
128,24_06_5_02_xform_ch3,5,70.6667,164,8,80.0
129,24_06_5_02_xform_ch3,5,65.2407,164,9,90.0
130,24_06_5_02_xform_ch3,5,59.1111,164,10,100.0
131,24_06_5_02_xform_ch3,5,60.5,164,11,110.0
132,24_06_5_02_xform_ch3,5,58.8519,164,12,120.0
133,24_06_5_02_xform_ch3,5,62.1296,164,13,130.0
134,24_06_5_02_xform_ch3,5,61.8519,164,14,140.0
135,24_06_5_02_xform_ch3,5,56.6481,164,15,150.0
136,24_06_5_02_xform_ch3,5,57.7407,164,16,160.0
137,24_06_5_02_xform_ch3,5,54.6296,164,17,170.0
138,24_06_5_02_xform_ch3,5,56.8519,164,18,180.0
139,24_06_5_02_xform_ch3,5,59.6852,164,19,190.0
140,24_06_5_02_xform_ch3,5,58.9074,164,20,200.0
141,24_06_5_02_xform_ch3,5,58.9074,164,21,210.0
142,24_06_5_02_xform_ch3,5,58.8148,164,22,220.0
143,24_06_5_02_xform_ch3,5,60.2963,164,23,230.0
144,24_06_5_02_xform_ch3,5,61.0741,164,24,240.0
145,24_06_5_02_xform_ch3,5,62.5926,164,25,250.0
146,24_06_5_02_xform_ch3,5,61.8704,164,26,260.0
147,24_06_5_02_xform_ch3,5,65.4815,164,27,270.0
148,24_06_5_02_xform_ch3,5,67.3889,164,28,280.0
149,24_06_5_02_xform_ch3,5,67.0556,164,30,290.0
150,24_06_5_02_xform_ch3,6,68.0385,149,0,0.0
151,24_06_5_02_xform_ch3,6,67.0769,149,1,10.0
152,24_06_5_02_xform_ch3,6,65.4615,149,2,20.0
153,24_06_5_02_xform_ch3,6,63.6538,149,3,30.0
154,24_06_5_02_xform_ch3,6,62.7308,149,4,40.0
155,24_06_5_02_xform_ch3,6,62.0769,149,5,50.0
156,24_06_5_02_xform_ch3,6,67.5769,149,6,60.0
157,24_06_5_02_xform_ch3,6,55.3846,149,7,70.0
158,24_06_5_02_xform_ch3,6,47.5385,149,8,80.0
159,24_06_5_02_xform_ch3,6,44.5385,149,9,90.0
160,24_06_5_02_xform_ch3,6,44.8077,149,10,100.0
161,24_06_5_02_xform_ch3,6,43.0,149,11,110.0
162,24_06_5_02_xform_ch3,6,44.0769,149,12,120.0
163,24_06_5_02_xform_ch3,6,45.2308,149,13,130.0
164,24_06_5_02_xform_ch3,6,41.5385,149,14,140.0
165,24_06_5_02_xform_ch3,6,40.1154,149,15,150.0
166,24_06_5_02_xform_ch3,6,42.1923,149,16,160.0
167,24_06_5_02_xform_ch3,6,40.0769,149,17,170.0
168,24_06_5_02_xform_ch3,6,42.1923,149,18,180.0
169,24_06_5_02_xform_ch3,6,42.3077,149,19,190.0
170,24_06_5_02_xform_ch3,6,43.7308,149,20,200.0
171,24_06_5_02_xform_ch3,6,41.6154,149,21,210.0
172,24_06_5_02_xform_ch3,6,40.4231,149,22,220.0
173,24_06_5_02_xform_ch3,6,43.2308,149,23,230.0
174,24_06_5_02_xform_ch3,6,45.5769,149,24,240.0
175,24_06_5_02_xform_ch3,6,47.3462,149,25,250.0
176,24_06_5_02_xform_ch3,6,44.8846,149,26,260.0
177,24_06_5_02_xform_ch3,6,51.8077,149,27,270.0
178,24_06_5_02_xform_ch3,6,45.7692,149,28,280.0
179,24_06_5_02_xform_ch3,6,44.8462,149,30,290.0
180,24_06_5_02_xform_ch3,7,95.6667,171,0,0.0
181,24_06_5_02_xform_ch3,7,90.8333,171,1,10.0
182,24_06_5_02_xform_ch3,7,89.75,171,2,20.0
183,24_06_5_02_xform_ch3,7,90.0833,171,3,30.0
184,24_06_5_02_xform_ch3,7,94.5417,171,4,40.0
185,24_06_5_02_xform_ch3,7,92.0,171,5,50.0
186,24_06_5_02_xform_ch3,7,89.2083,171,6,60.0
187,24_06_5_02_xform_ch3,7,84.625,171,7,70.0
188,24_06_5_02_xform_ch3,7,69.1667,171,8,80.0
189,24_06_5_02_xform_ch3,7,64.9583,171,9,90.0
190,24_06_5_02_xform_ch3,7,63.0,171,10,100.0
191,24_06_5_02_xform_ch3,7,65.3333,171,11,110.0
192,24_06_5_02_xform_ch3,7,60.1667,171,12,120.0
193,24_06_5_02_xform_ch3,7,61.9167,171,13,130.0
194,24_06_5_02_xform_ch3,7,60.5833,171,14,140.0
195,24_06_5_02_xform_ch3,7,59.8333,171,15,150.0
196,24_06_5_02_xform_ch3,7,59.8333,171,16,160.0
197,24_06_5_02_xform_ch3,7,60.0417,171,17,170.0
198,24_06_5_02_xform_ch3,7,57.3333,171,18,180.0
199,24_06_5_02_xform_ch3,7,62.125,171,19,190.0
200,24_06_5_02_xform_ch3,7,66.0,171,20,200.0
201,24_06_5_02_xform_ch3,7,65.375,171,21,210.0
202,24_06_5_02_xform_ch3,7,69.625,171,22,220.0
203,24_06_5_02_xform_ch3,7,66.8333,171,23,230.0
204,24_06_5_02_xform_ch3,7,68.9583,171,24,240.0
205,24_06_5_02_xform_ch3,7,67.5833,171,25,250.0
206,24_06_5_02_xform_ch3,7,63.5417,171,26,260.0
207,24_06_5_02_xform_ch3,7,68.75,171,27,270.0
208,24_06_5_02_xform_ch3,7,69.4167,171,28,280.0
209,24_06_5_02_xform_ch3,7,70.8333,171,30,290.0
210,24_06_5_02_xform_ch3,8,51.2174,113,0,0.0
211,24_06_5_02_xform_ch3,8,52.3478,113,1,10.0
212,24_06_5_02_xform_ch3,8,53.1304,113,2,20.0
213,24_06_5_02_xform_ch3,8,54.7391,113,3,30.0
214,24_06_5_02_xform_ch3,8,53.6957,113,4,40.0
215,24_06_5_02_xform_ch3,8,47.0,113,5,50.0
216,24_06_5_02_xform_ch3,8,48.3043,113,6,60.0
217,24_06_5_02_xform_ch3,8,47.6957,113,7,70.0
218,24_06_5_02_xform_ch3,8,46.6522,113,8,80.0
219,24_06_5_02_xform_ch3,8,48.8261,113,9,90.0
220,24_06_5_02_xform_ch3,8,46.913,113,10,100.0
221,24_06_5_02_xform_ch3,8,43.913,113,11,110.0
222,24_06_5_02_xform_ch3,8,44.8696,113,12,120.0
223,24_06_5_02_xform_ch3,8,46.087,113,13,130.0
224,24_06_5_02_xform_ch3,8,46.1739,113,14,140.0
225,24_06_5_02_xform_ch3,8,44.6087,113,15,150.0
226,24_06_5_02_xform_ch3,8,47.6522,113,16,160.0
227,24_06_5_02_xform_ch3,8,46.087,113,17,170.0
228,24_06_5_02_xform_ch3,8,44.087,113,18,180.0
229,24_06_5_02_xform_ch3,8,47.087,113,19,190.0
230,24_06_5_02_xform_ch3,8,45.1739,113,20,200.0
231,24_06_5_02_xform_ch3,8,47.9565,113,21,210.0
232,24_06_5_02_xform_ch3,8,40.8696,113,22,220.0
233,24_06_5_02_xform_ch3,8,43.087,113,23,230.0
234,24_06_5_02_xform_ch3,8,45.2609,113,24,240.0
235,24_06_5_02_xform_ch3,8,47.8696,113,25,250.0
236,24_06_5_02_xform_ch3,8,44.0,113,26,260.0
237,24_06_5_02_xform_ch3,8,47.0,113,27,270.0
238,24_06_5_02_xform_ch3,8,48.6957,113,28,280.0
239,24_06_5_02_xform_ch3,8,45.0,113,30,290.0
240,24_06_5_02_xform_ch3,9,131.4615,110,0,0.0
241,24_06_5_02_xform_ch3,9,133.5385,110,1,10.0
242,24_06_5_02_xform_ch3,9,129.3077,110,2,20.0
243,24_06_5_02_xform_ch3,9,122.3077,110,3,30.0
244,24_06_5_02_xform_ch3,9,120.4615,110,4,40.0
245,24_06_5_02_xform_ch3,9,103.8462,110,5,50.0
246,24_06_5_02_xform_ch3,9,105.6154,110,6,60.0
247,24_06_5_02_xform_ch3,9,91.0769,110,7,70.0
248,24_06_5_02_xform_ch3,9,86.0769,110,8,80.0
249,24_06_5_02_xform_ch3,9,75.2308,110,9,90.0
250,24_06_5_02_xform_ch3,9,82.3077,110,10,100.0
251,24_06_5_02_xform_ch3,9,75.9231,110,11,110.0
252,24_06_5_02_xform_ch3,9,76.3077,110,12,120.0
253,24_06_5_02_xform_ch3,9,78.8462,110,13,130.0
254,24_06_5_02_xform_ch3,9,76.6923,110,14,140.0
255,24_06_5_02_xform_ch3,9,75.2308,110,15,150.0
256,24_06_5_02_xform_ch3,9,71.3846,110,16,160.0
257,24_06_5_02_xform_ch3,9,71.8462,110,17,170.0
258,24_06_5_02_xform_ch3,9,69.4615,110,18,180.0
259,24_06_5_02_xform_ch3,9,73.7692,110,19,190.0
260,24_06_5_02_xform_ch3,9,75.0,110,20,200.0
261,24_06_5_02_xform_ch3,9,76.6154,110,21,210.0
262,24_06_5_02_xform_ch3,9,74.6923,110,22,220.0
263,24_06_5_02_xform_ch3,9,75.3077,110,23,230.0
264,24_06_5_02_xform_ch3,9,79.1538,110,24,240.0
265,24_06_5_02_xform_ch3,9,74.1538,110,25,250.0
266,24_06_5_02_xform_ch3,9,74.2308,110,26,260.0
267,24_06_5_02_xform_ch3,9,75.7692,110,27,270.0
268,24_06_5_02_xform_ch3,9,68.4615,110,28,280.0
269,24_06_5_02_xform_ch3,9,80.7692,110,30,290.0
270,24_06_5_02_xform_ch3,10,182.5974,109,0,0.0
271,24_06_5_02_xform_ch3,10,180.2208,109,1,10.0
272,24_06_5_02_xform_ch3,10,177.4026,109,2,20.0
273,24_06_5_02_xform_ch3,10,179.1039,109,3,30.0
274,24_06_5_02_xform_ch3,10,186.6364,109,4,40.0
275,24_06_5_02_xform_ch3,10,175.3896,109,5,50.0
276,24_06_5_02_xform_ch3,10,172.6234,109,6,60.0
277,24_06_5_02_xform_ch3,10,162.8052,109,7,70.0
278,24_06_5_02_xform_ch3,10,146.5584,109,8,80.0
279,24_06_5_02_xform_ch3,10,126.2727,109,9,90.0
280,24_06_5_02_xform_ch3,10,118.3766,109,10,100.0
281,24_06_5_02_xform_ch3,10,113.5844,109,11,110.0
282,24_06_5_02_xform_ch3,10,112.2857,109,12,120.0
283,24_06_5_02_xform_ch3,10,114.4286,109,13,130.0
284,24_06_5_02_xform_ch3,10,113.1169,109,14,140.0
285,24_06_5_02_xform_ch3,10,108.6104,109,15,150.0
286,24_06_5_02_xform_ch3,10,108.2597,109,16,160.0
287,24_06_5_02_xform_ch3,10,103.5195,109,17,170.0
288,24_06_5_02_xform_ch3,10,108.6753,109,18,180.0
289,24_06_5_02_xform_ch3,10,106.4545,109,19,190.0
290,24_06_5_02_xform_ch3,10,109.2468,109,20,200.0
291,24_06_5_02_xform_ch3,10,107.2078,109,21,210.0
292,24_06_5_02_xform_ch3,10,109.7143,109,22,220.0
293,24_06_5_02_xform_ch3,10,110.1688,109,23,230.0
294,24_06_5_02_xform_ch3,10,111.4935,109,24,240.0
295,24_06_5_02_xform_ch3,10,114.7662,109,25,250.0
296,24_06_5_02_xform_ch3,10,114.8442,109,26,260.0
297,24_06_5_02_xform_ch3,10,118.2987,109,27,270.0
298,24_06_5_02_xform_ch3,10,115.4545,109,28,280.0
299,24_06_5_02_xform_ch3,10,112.8961,109,30,290.0
300,24_06_5_02_xform_ch3,11,138.7097,120,0,0.0
301,24_06_5_02_xform_ch3,11,123.2903,120,1,10.0
302,24_06_5_02_xform_ch3,11,132.6774,120,2,20.0
303,24_06_5_02_xform_ch3,11,130.5806,120,3,30.0
304,24_06_5_02_xform_ch3,11,125.2581,120,4,40.0
305,24_06_5_02_xform_ch3,11,135.0,120,5,50.0
306,24_06_5_02_xform_ch3,11,143.2903,120,6,60.0
307,24_06_5_02_xform_ch3,11,128.871,120,7,70.0
308,24_06_5_02_xform_ch3,11,112.2581,120,8,80.0
309,24_06_5_02_xform_ch3,11,103.6129,120,9,90.0
310,24_06_5_02_xform_ch3,11,98.3226,120,10,100.0
311,24_06_5_02_xform_ch3,11,98.1935,120,11,110.0
312,24_06_5_02_xform_ch3,11,95.6774,120,12,120.0
313,24_06_5_02_xform_ch3,11,91.0323,120,13,130.0
314,24_06_5_02_xform_ch3,11,91.129,120,14,140.0
315,24_06_5_02_xform_ch3,11,85.9032,120,15,150.0
316,24_06_5_02_xform_ch3,11,91.0968,120,16,160.0
317,24_06_5_02_xform_ch3,11,90.3871,120,17,170.0
318,24_06_5_02_xform_ch3,11,84.9677,120,18,180.0
319,24_06_5_02_xform_ch3,11,91.3871,120,19,190.0
320,24_06_5_02_xform_ch3,11,86.6452,120,20,200.0
321,24_06_5_02_xform_ch3,11,93.4194,120,21,210.0
322,24_06_5_02_xform_ch3,11,91.8387,120,22,220.0
323,24_06_5_02_xform_ch3,11,90.871,120,23,230.0
324,24_06_5_02_xform_ch3,11,84.5484,120,24,240.0
325,24_06_5_02_xform_ch3,11,96.8387,120,25,250.0
326,24_06_5_02_xform_ch3,11,98.0323,120,26,260.0
327,24_06_5_02_xform_ch3,11,89.5806,120,27,270.0
328,24_06_5_02_xform_ch3,11,90.5484,120,28,280.0
329,24_06_5_02_xform_ch3,11,93.5484,120,30,290.0
330,24_06_5_02_xform_ch3,12,99.3061,62,0,0.0
331,24_06_5_02_xform_ch3,12,95.0,62,1,10.0
332,24_06_5_02_xform_ch3,12,91.8163,62,2,20.0
333,24_06_5_02_xform_ch3,12,91.3469,62,3,30.0
334,24_06_5_02_xform_ch3,12,94.0816,62,4,40.0
335,24_06_5_02_xform_ch3,12,92.1633,62,5,50.0
336,24_06_5_02_xform_ch3,12,88.2857,62,6,60.0
337,24_06_5_02_xform_ch3,12,87.8571,62,7,70.0
338,24_06_5_02_xform_ch3,12,77.9184,62,8,80.0
339,24_06_5_02_xform_ch3,12,72.8163,62,9,90.0
340,24_06_5_02_xform_ch3,12,69.7755,62,10,100.0
341,24_06_5_02_xform_ch3,12,68.2653,62,11,110.0
342,24_06_5_02_xform_ch3,12,65.8776,62,12,120.0
343,24_06_5_02_xform_ch3,12,70.1837,62,13,130.0
344,24_06_5_02_xform_ch3,12,69.8571,62,14,140.0
345,24_06_5_02_xform_ch3,12,62.6122,62,15,150.0
346,24_06_5_02_xform_ch3,12,67.6327,62,16,160.0
347,24_06_5_02_xform_ch3,12,64.7551,62,17,170.0
348,24_06_5_02_xform_ch3,12,65.4286,62,18,180.0
349,24_06_5_02_xform_ch3,12,66.3673,62,19,190.0
350,24_06_5_02_xform_ch3,12,67.0816,62,20,200.0
351,24_06_5_02_xform_ch3,12,65.3469,62,21,210.0
352,24_06_5_02_xform_ch3,12,67.7551,62,22,220.0
353,24_06_5_02_xform_ch3,12,66.6327,62,23,230.0
354,24_06_5_02_xform_ch3,12,68.1837,62,24,240.0
355,24_06_5_02_xform_ch3,12,66.7143,62,25,250.0
356,24_06_5_02_xform_ch3,12,72.2857,62,26,260.0
357,24_06_5_02_xform_ch3,12,67.7551,62,27,270.0
358,24_06_5_02_xform_ch3,12,71.7959,62,28,280.0
359,24_06_5_02_xform_ch3,12,71.0,62,30,290.0
360,24_06_5_02_xform_ch3,13,97.1538,70,0,0.0
361,24_06_5_02_xform_ch3,13,96.4615,70,1,10.0
362,24_06_5_02_xform_ch3,13,93.4615,70,2,20.0
363,24_06_5_02_xform_ch3,13,87.0769,70,3,30.0
364,24_06_5_02_xform_ch3,13,88.2308,70,4,40.0
365,24_06_5_02_xform_ch3,13,87.9231,70,5,50.0
366,24_06_5_02_xform_ch3,13,89.7692,70,6,60.0
367,24_06_5_02_xform_ch3,13,74.6923,70,7,70.0
368,24_06_5_02_xform_ch3,13,73.1538,70,8,80.0
369,24_06_5_02_xform_ch3,13,70.0,70,9,90.0
370,24_06_5_02_xform_ch3,13,67.8462,70,10,100.0
371,24_06_5_02_xform_ch3,13,67.4615,70,11,110.0
372,24_06_5_02_xform_ch3,13,65.1538,70,12,120.0
373,24_06_5_02_xform_ch3,13,73.9231,70,13,130.0
374,24_06_5_02_xform_ch3,13,64.9231,70,14,140.0
375,24_06_5_02_xform_ch3,13,62.6923,70,15,150.0
376,24_06_5_02_xform_ch3,13,66.0769,70,16,160.0
377,24_06_5_02_xform_ch3,13,60.7692,70,17,170.0
378,24_06_5_02_xform_ch3,13,61.1538,70,18,180.0
379,24_06_5_02_xform_ch3,13,67.6923,70,19,190.0
380,24_06_5_02_xform_ch3,13,62.3846,70,20,200.0
381,24_06_5_02_xform_ch3,13,65.5385,70,21,210.0
382,24_06_5_02_xform_ch3,13,63.3077,70,22,220.0
383,24_06_5_02_xform_ch3,13,65.9231,70,23,230.0
384,24_06_5_02_xform_ch3,13,69.6154,70,24,240.0
385,24_06_5_02_xform_ch3,13,69.5385,70,25,250.0
386,24_06_5_02_xform_ch3,13,71.5385,70,26,260.0
387,24_06_5_02_xform_ch3,13,65.8462,70,27,270.0
388,24_06_5_02_xform_ch3,13,68.5385,70,28,280.0
389,24_06_5_02_xform_ch3,13,65.0,70,30,290.0
390,24_06_5_02_xform_ch3,14,102.4355,47,0,0.0
391,24_06_5_02_xform_ch3,14,107.5,47,1,10.0
392,24_06_5_02_xform_ch3,14,109.5,47,2,20.0
393,24_06_5_02_xform_ch3,14,120.5645,47,3,30.0
394,24_06_5_02_xform_ch3,14,114.0806,47,4,40.0
395,24_06_5_02_xform_ch3,14,109.5968,47,5,50.0
396,24_06_5_02_xform_ch3,14,106.5323,47,6,60.0
397,24_06_5_02_xform_ch3,14,104.8548,47,7,70.0
398,24_06_5_02_xform_ch3,14,84.0323,47,8,80.0
399,24_06_5_02_xform_ch3,14,81.1613,47,9,90.0
400,24_06_5_02_xform_ch3,14,76.3548,47,10,100.0
401,24_06_5_02_xform_ch3,14,71.7097,47,11,110.0
402,24_06_5_02_xform_ch3,14,72.3387,47,12,120.0
403,24_06_5_02_xform_ch3,14,72.4194,47,13,130.0
404,24_06_5_02_xform_ch3,14,67.5323,47,14,140.0
405,24_06_5_02_xform_ch3,14,69.3226,47,15,150.0
406,24_06_5_02_xform_ch3,14,70.2419,47,16,160.0
407,24_06_5_02_xform_ch3,14,70.5968,47,17,170.0
408,24_06_5_02_xform_ch3,14,69.0645,47,18,180.0
409,24_06_5_02_xform_ch3,14,71.5,47,19,190.0
410,24_06_5_02_xform_ch3,14,71.0968,47,20,200.0
411,24_06_5_02_xform_ch3,14,71.5323,47,21,210.0
412,24_06_5_02_xform_ch3,14,71.5161,47,22,220.0
413,24_06_5_02_xform_ch3,14,73.0645,47,23,230.0
414,24_06_5_02_xform_ch3,14,74.7258,47,24,240.0
415,24_06_5_02_xform_ch3,14,77.4839,47,25,250.0
416,24_06_5_02_xform_ch3,14,76.0161,47,26,260.0
417,24_06_5_02_xform_ch3,14,77.4516,47,27,270.0
418,24_06_5_02_xform_ch3,14,76.5968,47,28,280.0
419,24_06_5_02_xform_ch3,14,77.9355,47,30,290.0
420,24_06_5_02_xform_ch3,15,100.5778,26,0,0.0
421,24_06_5_02_xform_ch3,15,100.9667,26,1,10.0
422,24_06_5_02_xform_ch3,15,100.0667,26,2,20.0
423,24_06_5_02_xform_ch3,15,101.8778,26,3,30.0
424,24_06_5_02_xform_ch3,15,99.5111,26,4,40.0
425,24_06_5_02_xform_ch3,15,104.0556,26,5,50.0
426,24_06_5_02_xform_ch3,15,100.7111,26,6,60.0
427,24_06_5_02_xform_ch3,15,94.8667,26,7,70.0
428,24_06_5_02_xform_ch3,15,87.4444,26,8,80.0
429,24_06_5_02_xform_ch3,15,75.0889,26,9,90.0
430,24_06_5_02_xform_ch3,15,71.9111,26,10,100.0
431,24_06_5_02_xform_ch3,15,69.9667,26,11,110.0
432,24_06_5_02_xform_ch3,15,70.8333,26,12,120.0
433,24_06_5_02_xform_ch3,15,69.6222,26,13,130.0
434,24_06_5_02_xform_ch3,15,72.0556,26,14,140.0
435,24_06_5_02_xform_ch3,15,63.9333,26,15,150.0
436,24_06_5_02_xform_ch3,15,64.9444,26,16,160.0
437,24_06_5_02_xform_ch3,15,65.7111,26,17,170.0
