,id,roi,int,dist,index,time
46,24_05_22_06_xform_ch3,2,-0.4064,39,16,160.0
47,24_05_22_06_xform_ch3,2,-0.4277,39,17,170.0
48,24_05_22_06_xform_ch3,2,-0.4281,39,18,180.0
49,24_05_22_06_xform_ch3,2,-0.455,39,19,190.0
50,24_05_22_06_xform_ch3,2,-0.4582,39,20,200.0
51,24_05_22_06_xform_ch3,2,-0.4125,39,21,210.0
52,24_05_22_06_xform_ch3,2,-0.3985,39,22,220.0
53,24_05_22_06_xform_ch3,2,-0.4412,39,23,230.0
54,24_05_22_06_xform_ch3,2,-0.4074,39,24,240.0
55,24_05_22_06_xform_ch3,2,-0.4486,39,25,250.0
56,24_05_22_06_xform_ch3,2,-0.4048,39,26,260.0
57,24_05_22_06_xform_ch3,2,-0.442,39,27,270.0
58,24_05_22_06_xform_ch3,2,-0.3931,39,28,280.0
59,24_05_22_06_xform_ch3,2,-0.3255,39,30,290.0
60,24_05_22_06_xform_ch3,3,0.1479,123,0,0.0
61,24_05_22_06_xform_ch3,3,0.0238,123,1,10.0
62,24_05_22_06_xform_ch3,3,-0.0397,123,2,20.0
63,24_05_22_06_xform_ch3,3,-0.045,123,3,30.0
64,24_05_22_06_xform_ch3,3,-0.0871,123,4,40.0
65,24_05_22_06_xform_ch3,3,-0.017,123,5,50.0
66,24_05_22_06_xform_ch3,3,-0.0519,123,6,60.0
67,24_05_22_06_xform_ch3,3,-0.1816,123,7,70.0
68,24_05_22_06_xform_ch3,3,-0.2114,123,8,80.0
69,24_05_22_06_xform_ch3,3,-0.283,123,9,90.0
70,24_05_22_06_xform_ch3,3,-0.262,123,10,100.0
71,24_05_22_06_xform_ch3,3,-0.3602,123,11,110.0
72,24_05_22_06_xform_ch3,3,-0.417,123,12,120.0
73,24_05_22_06_xform_ch3,3,-0.4116,123,13,130.0
74,24_05_22_06_xform_ch3,3,-0.4388,123,14,140.0
75,24_05_22_06_xform_ch3,3,-0.4678,123,15,150.0
76,24_05_22_06_xform_ch3,3,-0.4616,123,16,160.0
77,24_05_22_06_xform_ch3,3,-0.4933,123,17,170.0
78,24_05_22_06_xform_ch3,3,-0.5038,123,18,180.0
79,24_05_22_06_xform_ch3,3,-0.46,123,19,190.0
80,24_05_22_06_xform_ch3,3,-0.4834,123,20,200.0
81,24_05_22_06_xform_ch3,3,-0.4303,123,21,210.0
82,24_05_22_06_xform_ch3,3,-0.4296,123,22,220.0
83,24_05_22_06_xform_ch3,3,-0.4191,123,23,230.0
84,24_05_22_06_xform_ch3,3,-0.4182,123,24,240.0
85,24_05_22_06_xform_ch3,3,-0.3827,123,25,250.0
86,24_05_22_06_xform_ch3,3,-0.3874,123,26,260.0
87,24_05_22_06_xform_ch3,3,-0.3675,123,27,270.0
88,24_05_22_06_xform_ch3,3,-0.3563,123,28,280.0
89,24_05_22_06_xform_ch3,3,-0.3241,123,30,290.0
90,24_05_22_06_xform_ch3,4,0.0302,27,0,0.0
91,24_05_22_06_xform_ch3,4,0.0074,27,1,10.0
92,24_05_22_06_xform_ch3,4,0.0027,27,2,20.0
93,24_05_22_06_xform_ch3,4,-0.028,27,3,30.0
94,24_05_22_06_xform_ch3,4,-0.0123,27,4,40.0
95,24_05_22_06_xform_ch3,4,-0.0627,27,5,50.0
96,24_05_22_06_xform_ch3,4,-0.0697,27,6,60.0
97,24_05_22_06_xform_ch3,4,-0.1708,27,7,70.0
98,24_05_22_06_xform_ch3,4,-0.2111,27,8,80.0
99,24_05_22_06_xform_ch3,4,-0.3098,27,9,90.0
100,24_05_22_06_xform_ch3,4,-0.329,27,10,100.0
101,24_05_22_06_xform_ch3,4,-0.4359,27,11,110.0
102,24_05_22_06_xform_ch3,4,-0.4416,27,12,120.0
103,24_05_22_06_xform_ch3,4,-0.4592,27,13,130.0
104,24_05_22_06_xform_ch3,4,-0.5038,27,14,140.0
105,24_05_22_06_xform_ch3,4,-0.4909,27,15,150.0
106,24_05_22_06_xform_ch3,4,-0.492,27,16,160.0
107,24_05_22_06_xform_ch3,4,-0.4987,27,17,170.0
108,24_05_22_06_xform_ch3,4,-0.5099,27,18,180.0
109,24_05_22_06_xform_ch3,4,-0.4707,27,19,190.0
110,24_05_22_06_xform_ch3,4,-0.5391,27,20,200.0
111,24_05_22_06_xform_ch3,4,-0.5228,27,21,210.0
112,24_05_22_06_xform_ch3,4,-0.5105,27,22,220.0
113,24_05_22_06_xform_ch3,4,-0.5176,27,23,230.0
114,24_05_22_06_xform_ch3,4,-0.4871,27,24,240.0
115,24_05_22_06_xform_ch3,4,-0.5361,27,25,250.0
116,24_05_22_06_xform_ch3,4,-0.526,27,26,260.0
117,24_05_22_06_xform_ch3,4,-0.4855,27,27,270.0
118,24_05_22_06_xform_ch3,4,-0.5041,27,28,280.0
119,24_05_22_06_xform_ch3,4,-0.4169,27,30,290.0
120,24_05_22_06_xform_ch3,5,0.042,108,0,0.0
121,24_05_22_06_xform_ch3,5,0.0121,108,1,10.0
122,24_05_22_06_xform_ch3,5,-0.0198,108,2,20.0
123,24_05_22_06_xform_ch3,5,-0.0261,108,3,30.0
124,24_05_22_06_xform_ch3,5,-0.008,108,4,40.0
125,24_05_22_06_xform_ch3,5,-0.0321,108,5,50.0
126,24_05_22_06_xform_ch3,5,-0.1203,108,6,60.0
127,24_05_22_06_xform_ch3,5,-0.1533,108,7,70.0
128,24_05_22_06_xform_ch3,5,-0.1698,108,8,80.0
129,24_05_22_06_xform_ch3,5,-0.3086,108,9,90.0
130,24_05_22_06_xform_ch3,5,-0.3375,108,10,100.0
131,24_05_22_06_xform_ch3,5,-0.3957,108,11,110.0
132,24_05_22_06_xform_ch3,5,-0.4342,108,12,120.0
133,24_05_22_06_xform_ch3,5,-0.4263,108,13,130.0
134,24_05_22_06_xform_ch3,5,-0.4649,108,14,140.0
135,24_05_22_06_xform_ch3,5,-0.4727,108,15,150.0
136,24_05_22_06_xform_ch3,5,-0.4818,108,16,160.0
137,24_05_22_06_xform_ch3,5,-0.524,108,17,170.0
138,24_05_22_06_xform_ch3,5,-0.4733,108,18,180.0
139,24_05_22_06_xform_ch3,5,-0.4557,108,19,190.0
140,24_05_22_06_xform_ch3,5,-0.5003,108,20,200.0
141,24_05_22_06_xform_ch3,5,-0.4799,108,21,210.0
142,24_05_22_06_xform_ch3,5,-0.4819,108,22,220.0
143,24_05_22_06_xform_ch3,5,-0.4896,108,23,230.0
144,24_05_22_06_xform_ch3,5,-0.4911,108,24,240.0
145,24_05_22_06_xform_ch3,5,-0.5408,108,25,250.0
146,24_05_22_06_xform_ch3,5,-0.5276,108,26,260.0
147,24_05_22_06_xform_ch3,5,-0.5304,108,27,270.0
148,24_05_22_06_xform_ch3,5,-0.4795,108,28,280.0
149,24_05_22_06_xform_ch3,5,-0.3197,108,30,290.0
150,24_05_22_06_xform_ch3,6,-0.0142,125,0,0.0
151,24_05_22_06_xform_ch3,6,0.0224,125,1,10.0
152,24_05_22_06_xform_ch3,6,0.019,125,2,20.0
153,24_05_22_06_xform_ch3,6,0.0322,125,3,30.0
154,24_05_22_06_xform_ch3,6,-0.0593,125,4,40.0
155,24_05_22_06_xform_ch3,6,-0.0297,125,5,50.0
156,24_05_22_06_xform_ch3,6,-0.0866,125,6,60.0
157,24_05_22_06_xform_ch3,6,-0.1149,125,7,70.0
158,24_05_22_06_xform_ch3,6,-0.1052,125,8,80.0
159,24_05_22_06_xform_ch3,6,-0.1708,125,9,90.0
160,24_05_22_06_xform_ch3,6,-0.2149,125,10,100.0
161,24_05_22_06_xform_ch3,6,-0.2797,125,11,110.0
162,24_05_22_06_xform_ch3,6,-0.3273,125,12,120.0
163,24_05_22_06_xform_ch3,6,-0.3757,125,13,130.0
164,24_05_22_06_xform_ch3,6,-0.3681,125,14,140.0
165,24_05_22_06_xform_ch3,6,-0.3805,125,15,150.0
166,24_05_22_06_xform_ch3,6,-0.3983,125,16,160.0
167,24_05_22_06_xform_ch3,6,-0.3869,125,17,170.0
168,24_05_22_06_xform_ch3,6,-0.4172,125,18,180.0
169,24_05_22_06_xform_ch3,6,-0.4116,125,19,190.0
170,24_05_22_06_xform_ch3,6,-0.4359,125,20,200.0
171,24_05_22_06_xform_ch3,6,-0.4264,125,21,210.0
172,24_05_22_06_xform_ch3,6,-0.4004,125,22,220.0
173,24_05_22_06_xform_ch3,6,-0.4659,125,23,230.0
174,24_05_22_06_xform_ch3,6,-0.4908,125,24,240.0
175,24_05_22_06_xform_ch3,6,-0.4499,125,25,250.0
176,24_05_22_06_xform_ch3,6,-0.4784,125,26,260.0
177,24_05_22_06_xform_ch3,6,-0.4424,125,27,270.0
178,24_05_22_06_xform_ch3,6,-0.4384,125,28,280.0
179,24_05_22_06_xform_ch3,6,-0.1861,125,30,290.0
180,24_05_22_06_xform_ch3,7,0.0777,180,0,0.0
181,24_05_22_06_xform_ch3,7,0.0747,180,1,10.0
182,24_05_22_06_xform_ch3,7,0.014,180,2,20.0
183,24_05_22_06_xform_ch3,7,-0.1172,180,3,30.0
184,24_05_22_06_xform_ch3,7,-0.0492,180,4,40.0
185,24_05_22_06_xform_ch3,7,-0.0865,180,5,50.0
186,24_05_22_06_xform_ch3,7,-0.1818,180,6,60.0
187,24_05_22_06_xform_ch3,7,-0.368,180,7,70.0
188,24_05_22_06_xform_ch3,7,-0.462,180,8,80.0
189,24_05_22_06_xform_ch3,7,-0.472,180,9,90.0
190,24_05_22_06_xform_ch3,7,-0.493,180,10,100.0
191,24_05_22_06_xform_ch3,7,-0.5081,180,11,110.0
192,24_05_22_06_xform_ch3,7,-0.545,180,12,120.0
193,24_05_22_06_xform_ch3,7,-0.5655,180,13,130.0
194,24_05_22_06_xform_ch3,7,-0.5978,180,14,140.0
195,24_05_22_06_xform_ch3,7,-0.5932,180,15,150.0
196,24_05_22_06_xform_ch3,7,-0.5833,180,16,160.0
197,24_05_22_06_xform_ch3,7,-0.5735,180,17,170.0
198,24_05_22_06_xform_ch3,7,-0.5864,180,18,180.0
199,24_05_22_06_xform_ch3,7,-0.5921,180,19,190.0
200,24_05_22_06_xform_ch3,7,-0.6004,180,20,200.0
201,24_05_22_06_xform_ch3,7,-0.6012,180,21,210.0
202,24_05_22_06_xform_ch3,7,-0.6035,180,22,220.0
203,24_05_22_06_xform_ch3,7,-0.5988,180,23,230.0
204,24_05_22_06_xform_ch3,7,-0.6035,180,24,240.0
205,24_05_22_06_xform_ch3,7,-0.6258,180,25,250.0
206,24_05_22_06_xform_ch3,7,-0.6331,180,26,260.0
207,24_05_22_06_xform_ch3,7,-0.6163,180,27,270.0
208,24_05_22_06_xform_ch3,7,-0.6392,180,28,280.0
209,24_05_22_06_xform_ch3,7,-0.5908,180,30,290.0
210,24_05_22_06_xform_ch3,8,0.0771,209,0,0.0
211,24_05_22_06_xform_ch3,8,-0.0061,209,1,10.0
212,24_05_22_06_xform_ch3,8,-0.0562,209,2,20.0
213,24_05_22_06_xform_ch3,8,-0.0255,209,3,30.0
214,24_05_22_06_xform_ch3,8,0.0106,209,4,40.0
215,24_05_22_06_xform_ch3,8,0.0154,209,5,50.0
216,24_05_22_06_xform_ch3,8,-0.0062,209,6,60.0
217,24_05_22_06_xform_ch3,8,-0.0651,209,7,70.0
218,24_05_22_06_xform_ch3,8,-0.1388,209,8,80.0
219,24_05_22_06_xform_ch3,8,-0.2003,209,9,90.0
220,24_05_22_06_xform_ch3,8,-0.2692,209,10,100.0
221,24_05_22_06_xform_ch3,8,-0.3071,209,11,110.0
222,24_05_22_06_xform_ch3,8,-0.3381,209,12,120.0
223,24_05_22_06_xform_ch3,8,-0.3368,209,13,130.0
224,24_05_22_06_xform_ch3,8,-0.3581,209,14,140.0
225,24_05_22_06_xform_ch3,8,-0.3853,209,15,150.0
226,24_05_22_06_xform_ch3,8,-0.3969,209,16,160.0
227,24_05_22_06_xform_ch3,8,-0.3938,209,17,170.0
228,24_05_22_06_xform_ch3,8,-0.3897,209,18,180.0
229,24_05_22_06_xform_ch3,8,-0.3937,209,19,190.0
230,24_05_22_06_xform_ch3,8,-0.3778,209,20,200.0
231,24_05_22_06_xform_ch3,8,-0.3808,209,21,210.0
232,24_05_22_06_xform_ch3,8,-0.42,209,22,220.0
233,24_05_22_06_xform_ch3,8,-0.4232,209,23,230.0
234,24_05_22_06_xform_ch3,8,-0.4342,209,24,240.0
235,24_05_22_06_xform_ch3,8,-0.4297,209,25,250.0
236,24_05_22_06_xform_ch3,8,-0.4501,209,26,260.0
237,24_05_22_06_xform_ch3,8,-0.4349,209,27,270.0
238,24_05_22_06_xform_ch3,8,-0.4089,209,28,280.0
239,24_05_22_06_xform_ch3,8,-0.354,209,30,290.0
