,id,roi,int,dist,index,time
43,24_05_22_06_xform_ch0,2,215.7568,39,13,130.0
44,24_05_22_06_xform_ch0,2,211.7297,39,14,140.0
45,24_05_22_06_xform_ch0,2,210.1622,39,15,150.0
46,24_05_22_06_xform_ch0,2,209.0811,39,16,160.0
47,24_05_22_06_xform_ch0,2,198.2432,39,17,170.0
48,24_05_22_06_xform_ch0,2,190.1622,39,18,180.0
49,24_05_22_06_xform_ch0,2,184.5405,39,19,190.0
50,24_05_22_06_xform_ch0,2,183.6486,39,20,200.0
51,24_05_22_06_xform_ch0,2,179.1892,39,21,210.0
52,24_05_22_06_xform_ch0,2,181.2703,39,22,220.0
53,24_05_22_06_xform_ch0,2,176.2432,39,23,230.0
54,24_05_22_06_xform_ch0,2,182.0811,39,24,240.0
55,24_05_22_06_xform_ch0,2,167.8108,39,25,250.0
56,24_05_22_06_xform_ch0,2,166.3784,39,26,260.0
57,24_05_22_06_xform_ch0,2,159.1081,39,27,270.0
58,24_05_22_06_xform_ch0,2,158.6486,39,28,280.0
59,24_05_22_06_xform_ch0,2,235.2162,39,30,290.0
60,24_05_22_06_xform_ch0,3,200.4595,123,0,0.0
61,24_05_22_06_xform_ch0,3,203.4324,123,1,10.0
62,24_05_22_06_xform_ch0,3,194.5676,123,2,20.0
63,24_05_22_06_xform_ch0,3,222.7568,123,3,30.0
64,24_05_22_06_xform_ch0,3,195.2973,123,4,40.0
65,24_05_22_06_xform_ch0,3,193.8378,123,5,50.0
66,24_05_22_06_xform_ch0,3,187.8108,123,6,60.0
67,24_05_22_06_xform_ch0,3,180.7027,123,7,70.0
68,24_05_22_06_xform_ch0,3,178.9189,123,8,80.0
69,24_05_22_06_xform_ch0,3,181.4595,123,9,90.0
70,24_05_22_06_xform_ch0,3,173.5676,123,10,100.0
71,24_05_22_06_xform_ch0,3,177.0541,123,11,110.0
72,24_05_22_06_xform_ch0,3,169.7297,123,12,120.0
73,24_05_22_06_xform_ch0,3,165.3243,123,13,130.0
74,24_05_22_06_xform_ch0,3,174.5405,123,14,140.0
75,24_05_22_06_xform_ch0,3,171.9459,123,15,150.0
76,24_05_22_06_xform_ch0,3,178.8919,123,16,160.0
77,24_05_22_06_xform_ch0,3,181.0,123,17,170.0
78,24_05_22_06_xform_ch0,3,177.3514,123,18,180.0
79,24_05_22_06_xform_ch0,3,175.1351,123,19,190.0
80,24_05_22_06_xform_ch0,3,182.1351,123,20,200.0
81,24_05_22_06_xform_ch0,3,180.6757,123,21,210.0
82,24_05_22_06_xform_ch0,3,169.7027,123,22,220.0
83,24_05_22_06_xform_ch0,3,175.8919,123,23,230.0
84,24_05_22_06_xform_ch0,3,180.5135,123,24,240.0
85,24_05_22_06_xform_ch0,3,176.5405,123,25,250.0
86,24_05_22_06_xform_ch0,3,181.2973,123,26,260.0
87,24_05_22_06_xform_ch0,3,185.5135,123,27,270.0
88,24_05_22_06_xform_ch0,3,196.0541,123,28,280.0
89,24_05_22_06_xform_ch0,3,242.3514,123,30,290.0
90,24_05_22_06_xform_ch0,4,251.5676,27,0,0.0
91,24_05_22_06_xform_ch0,4,246.9189,27,1,10.0
92,24_05_22_06_xform_ch0,4,251.9189,27,2,20.0
93,24_05_22_06_xform_ch0,4,248.7297,27,3,30.0
94,24_05_22_06_xform_ch0,4,255.1622,27,4,40.0
95,24_05_22_06_xform_ch0,4,240.6216,27,5,50.0
96,24_05_22_06_xform_ch0,4,248.8649,27,6,60.0
97,24_05_22_06_xform_ch0,4,262.2432,27,7,70.0
98,24_05_22_06_xform_ch0,4,262.3243,27,8,80.0
99,24_05_22_06_xform_ch0,4,252.1892,27,9,90.0
100,24_05_22_06_xform_ch0,4,242.6216,27,10,100.0
101,24_05_22_06_xform_ch0,4,232.5946,27,11,110.0
102,24_05_22_06_xform_ch0,4,234.5135,27,12,120.0
103,24_05_22_06_xform_ch0,4,213.5946,27,13,130.0
104,24_05_22_06_xform_ch0,4,211.973,27,14,140.0
105,24_05_22_06_xform_ch0,4,202.027,27,15,150.0
106,24_05_22_06_xform_ch0,4,219.5676,27,16,160.0
107,24_05_22_06_xform_ch0,4,224.5135,27,17,170.0
108,24_05_22_06_xform_ch0,4,212.1622,27,18,180.0
109,24_05_22_06_xform_ch0,4,194.5405,27,19,190.0
110,24_05_22_06_xform_ch0,4,190.1622,27,20,200.0
111,24_05_22_06_xform_ch0,4,202.0811,27,21,210.0
112,24_05_22_06_xform_ch0,4,192.8108,27,22,220.0
113,24_05_22_06_xform_ch0,4,183.7568,27,23,230.0
114,24_05_22_06_xform_ch0,4,190.5676,27,24,240.0
115,24_05_22_06_xform_ch0,4,188.5946,27,25,250.0
116,24_05_22_06_xform_ch0,4,189.6757,27,26,260.0
117,24_05_22_06_xform_ch0,4,174.9189,27,27,270.0
118,24_05_22_06_xform_ch0,4,164.0,27,28,280.0
119,24_05_22_06_xform_ch0,4,241.5676,27,30,290.0
120,24_05_22_06_xform_ch0,5,421.3243,108,0,0.0
121,24_05_22_06_xform_ch0,5,397.6486,108,1,10.0
122,24_05_22_06_xform_ch0,5,400.8649,108,2,20.0
123,24_05_22_06_xform_ch0,5,396.1622,108,3,30.0
124,24_05_22_06_xform_ch0,5,380.6757,108,4,40.0
125,24_05_22_06_xform_ch0,5,398.5405,108,5,50.0
126,24_05_22_06_xform_ch0,5,379.1351,108,6,60.0
127,24_05_22_06_xform_ch0,5,442.2162,108,7,70.0
128,24_05_22_06_xform_ch0,5,416.973,108,8,80.0
129,24_05_22_06_xform_ch0,5,403.6486,108,9,90.0
130,24_05_22_06_xform_ch0,5,363.8919,108,10,100.0
131,24_05_22_06_xform_ch0,5,337.3243,108,11,110.0
132,24_05_22_06_xform_ch0,5,328.2432,108,12,120.0
133,24_05_22_06_xform_ch0,5,310.5135,108,13,130.0
134,24_05_22_06_xform_ch0,5,308.2703,108,14,140.0
135,24_05_22_06_xform_ch0,5,310.1351,108,15,150.0
136,24_05_22_06_xform_ch0,5,293.2973,108,16,160.0
137,24_05_22_06_xform_ch0,5,274.1351,108,17,170.0
138,24_05_22_06_xform_ch0,5,261.027,108,18,180.0
139,24_05_22_06_xform_ch0,5,253.1892,108,19,190.0
140,24_05_22_06_xform_ch0,5,259.4054,108,20,200.0
141,24_05_22_06_xform_ch0,5,261.4324,108,21,210.0
142,24_05_22_06_xform_ch0,5,251.5676,108,22,220.0
143,24_05_22_06_xform_ch0,5,247.3243,108,23,230.0
144,24_05_22_06_xform_ch0,5,239.9189,108,24,240.0
145,24_05_22_06_xform_ch0,5,241.9189,108,25,250.0
146,24_05_22_06_xform_ch0,5,233.1622,108,26,260.0
147,24_05_22_06_xform_ch0,5,227.1081,108,27,270.0
148,24_05_22_06_xform_ch0,5,231.5946,108,28,280.0
149,24_05_22_06_xform_ch0,5,356.3784,108,30,290.0
150,24_05_22_06_xform_ch0,6,429.2162,125,0,0.0
151,24_05_22_06_xform_ch0,6,422.8108,125,1,10.0
152,24_05_22_06_xform_ch0,6,408.2703,125,2,20.0
153,24_05_22_06_xform_ch0,6,417.3243,125,3,30.0
154,24_05_22_06_xform_ch0,6,410.8108,125,4,40.0
155,24_05_22_06_xform_ch0,6,393.7838,125,5,50.0
156,24_05_22_06_xform_ch0,6,402.6486,125,6,60.0
157,24_05_22_06_xform_ch0,6,450.5135,125,7,70.0
158,24_05_22_06_xform_ch0,6,432.027,125,8,80.0
159,24_05_22_06_xform_ch0,6,403.7297,125,9,90.0
160,24_05_22_06_xform_ch0,6,390.7027,125,10,100.0
161,24_05_22_06_xform_ch0,6,363.6486,125,11,110.0
162,24_05_22_06_xform_ch0,6,341.6757,125,12,120.0
163,24_05_22_06_xform_ch0,6,332.8919,125,13,130.0
164,24_05_22_06_xform_ch0,6,327.5946,125,14,140.0
165,24_05_22_06_xform_ch0,6,326.6486,125,15,150.0
166,24_05_22_06_xform_ch0,6,313.7838,125,16,160.0
167,24_05_22_06_xform_ch0,6,298.7297,125,17,170.0
168,24_05_22_06_xform_ch0,6,286.0541,125,18,180.0
169,24_05_22_06_xform_ch0,6,281.2432,125,19,190.0
170,24_05_22_06_xform_ch0,6,276.4324,125,20,200.0
171,24_05_22_06_xform_ch0,6,284.2162,125,21,210.0
172,24_05_22_06_xform_ch0,6,269.7027,125,22,220.0
173,24_05_22_06_xform_ch0,6,266.2973,125,23,230.0
174,24_05_22_06_xform_ch0,6,265.9189,125,24,240.0
175,24_05_22_06_xform_ch0,6,260.6216,125,25,250.0
176,24_05_22_06_xform_ch0,6,264.2973,125,26,260.0
177,24_05_22_06_xform_ch0,6,264.7027,125,27,270.0
178,24_05_22_06_xform_ch0,6,261.7838,125,28,280.0
179,24_05_22_06_xform_ch0,6,384.4865,125,30,290.0
180,24_05_22_06_xform_ch0,7,661.6757,180,0,0.0
181,24_05_22_06_xform_ch0,7,658.2432,180,1,10.0
182,24_05_22_06_xform_ch0,7,645.1892,180,2,20.0
183,24_05_22_06_xform_ch0,7,622.1351,180,3,30.0
184,24_05_22_06_xform_ch0,7,638.7027,180,4,40.0
185,24_05_22_06_xform_ch0,7,633.6757,180,5,50.0
186,24_05_22_06_xform_ch0,7,629.4054,180,6,60.0
187,24_05_22_06_xform_ch0,7,476.4595,180,7,70.0
188,24_05_22_06_xform_ch0,7,441.0541,180,8,80.0
189,24_05_22_06_xform_ch0,7,428.2432,180,9,90.0
190,24_05_22_06_xform_ch0,7,402.8378,180,10,100.0
191,24_05_22_06_xform_ch0,7,394.6216,180,11,110.0
192,24_05_22_06_xform_ch0,7,387.973,180,12,120.0
193,24_05_22_06_xform_ch0,7,371.5135,180,13,130.0
194,24_05_22_06_xform_ch0,7,369.1892,180,14,140.0
195,24_05_22_06_xform_ch0,7,367.9189,180,15,150.0
196,24_05_22_06_xform_ch0,7,369.5405,180,16,160.0
197,24_05_22_06_xform_ch0,7,385.3514,180,17,170.0
198,24_05_22_06_xform_ch0,7,402.2703,180,18,180.0
199,24_05_22_06_xform_ch0,7,391.0,180,19,190.0
200,24_05_22_06_xform_ch0,7,411.0,180,20,200.0
201,24_05_22_06_xform_ch0,7,420.2703,180,21,210.0
202,24_05_22_06_xform_ch0,7,408.1081,180,22,220.0
203,24_05_22_06_xform_ch0,7,406.2432,180,23,230.0
204,24_05_22_06_xform_ch0,7,400.6216,180,24,240.0
205,24_05_22_06_xform_ch0,7,391.8108,180,25,250.0
206,24_05_22_06_xform_ch0,7,378.2973,180,26,260.0
207,24_05_22_06_xform_ch0,7,386.7027,180,27,270.0
208,24_05_22_06_xform_ch0,7,417.2973,180,28,280.0
209,24_05_22_06_xform_ch0,7,467.8919,180,30,290.0
210,24_05_22_06_xform_ch0,8,313.8919,209,0,0.0
211,24_05_22_06_xform_ch0,8,301.7297,209,1,10.0
212,24_05_22_06_xform_ch0,8,291.0811,209,2,20.0
213,24_05_22_06_xform_ch0,8,300.7838,209,3,30.0
214,24_05_22_06_xform_ch0,8,298.2973,209,4,40.0
215,24_05_22_06_xform_ch0,8,303.027,209,5,50.0
216,24_05_22_06_xform_ch0,8,305.7838,209,6,60.0
217,24_05_22_06_xform_ch0,8,292.0541,209,7,70.0
218,24_05_22_06_xform_ch0,8,275.2162,209,8,80.0
219,24_05_22_06_xform_ch0,8,259.973,209,9,90.0
220,24_05_22_06_xform_ch0,8,255.4054,209,10,100.0
221,24_05_22_06_xform_ch0,8,248.1892,209,11,110.0
222,24_05_22_06_xform_ch0,8,242.2432,209,12,120.0
223,24_05_22_06_xform_ch0,8,234.6216,209,13,130.0
224,24_05_22_06_xform_ch0,8,236.2973,209,14,140.0
225,24_05_22_06_xform_ch0,8,239.8378,209,15,150.0
226,24_05_22_06_xform_ch0,8,233.2973,209,16,160.0
227,24_05_22_06_xform_ch0,8,242.4054,209,17,170.0
228,24_05_22_06_xform_ch0,8,238.8378,209,18,180.0
229,24_05_22_06_xform_ch0,8,244.1892,209,19,190.0
230,24_05_22_06_xform_ch0,8,237.7838,209,20,200.0
231,24_05_22_06_xform_ch0,8,249.1081,209,21,210.0
232,24_05_22_06_xform_ch0,8,232.5946,209,22,220.0
233,24_05_22_06_xform_ch0,8,228.6486,209,23,230.0
234,24_05_22_06_xform_ch0,8,228.6486,209,24,240.0
235,24_05_22_06_xform_ch0,8,223.8378,209,25,250.0
236,24_05_22_06_xform_ch0,8,221.4595,209,26,260.0
237,24_05_22_06_xform_ch0,8,224.8108,209,27,270.0
238,24_05_22_06_xform_ch0,8,231.6486,209,28,280.0
239,24_05_22_06_xform_ch0,8,281.2973,209,30,290.0
