,id,roi,int,dist,index,time
66,24_06_5_01_xform_Eapp,3,0.0005,11,6,60.0
67,24_06_5_01_xform_Eapp,3,0.0013,11,7,70.0
68,24_06_5_01_xform_Eapp,3,0.0034,11,8,80.0
69,24_06_5_01_xform_Eapp,3,0.0021,11,9,90.0
70,24_06_5_01_xform_Eapp,3,0.0129,11,10,100.0
71,24_06_5_01_xform_Eapp,3,0.0098,11,11,110.0
72,24_06_5_01_xform_Eapp,3,0.02,11,12,120.0
73,24_06_5_01_xform_Eapp,3,0.0323,11,13,130.0
74,24_06_5_01_xform_Eapp,3,0.0345,11,14,140.0
75,24_06_5_01_xform_Eapp,3,0.0257,11,15,150.0
76,24_06_5_01_xform_Eapp,3,0.0342,11,16,160.0
77,24_06_5_01_xform_Eapp,3,0.0344,11,17,170.0
78,24_06_5_01_xform_Eapp,3,0.0319,11,18,180.0
79,24_06_5_01_xform_Eapp,3,0.0249,11,19,190.0
80,24_06_5_01_xform_Eapp,3,0.0368,11,20,200.0
81,24_06_5_01_xform_Eapp,3,0.0298,11,21,210.0
82,24_06_5_01_xform_Eapp,3,0.0184,11,22,220.0
83,24_06_5_01_xform_Eapp,3,0.0169,11,23,230.0
84,24_06_5_01_xform_Eapp,3,0.0228,11,24,240.0
85,24_06_5_01_xform_Eapp,3,0.0217,11,25,250.0
86,24_06_5_01_xform_Eapp,3,0.0171,11,26,260.0
87,24_06_5_01_xform_Eapp,3,0.014,11,27,270.0
88,24_06_5_01_xform_Eapp,3,0.0175,11,28,280.0
89,24_06_5_01_xform_Eapp,3,0.0152,11,30,290.0
90,24_06_5_01_xform_Eapp,4,0.0371,25,0,0.0
91,24_06_5_01_xform_Eapp,4,0.0299,25,1,10.0
92,24_06_5_01_xform_Eapp,4,0.0274,25,2,20.0
93,24_06_5_01_xform_Eapp,4,0.0322,25,3,30.0
94,24_06_5_01_xform_Eapp,4,0.0346,25,4,40.0
95,24_06_5_01_xform_Eapp,4,0.028,25,5,50.0
96,24_06_5_01_xform_Eapp,4,0.0376,25,6,60.0
97,24_06_5_01_xform_Eapp,4,0.0276,25,7,70.0
98,24_06_5_01_xform_Eapp,4,0.0328,25,8,80.0
99,24_06_5_01_xform_Eapp,4,0.0358,25,9,90.0
100,24_06_5_01_xform_Eapp,4,0.0411,25,10,100.0
101,24_06_5_01_xform_Eapp,4,0.0416,25,11,110.0
102,24_06_5_01_xform_Eapp,4,0.0528,25,12,120.0
103,24_06_5_01_xform_Eapp,4,0.0453,25,13,130.0
104,24_06_5_01_xform_Eapp,4,0.0376,25,14,140.0
105,24_06_5_01_xform_Eapp,4,0.0481,25,15,150.0
106,24_06_5_01_xform_Eapp,4,0.043,25,16,160.0
107,24_06_5_01_xform_Eapp,4,0.0315,25,17,170.0
108,24_06_5_01_xform_Eapp,4,0.0395,25,18,180.0
109,24_06_5_01_xform_Eapp,4,0.04,25,19,190.0
110,24_06_5_01_xform_Eapp,4,0.0336,25,20,200.0
111,24_06_5_01_xform_Eapp,4,0.0338,25,21,210.0
112,24_06_5_01_xform_Eapp,4,0.0322,25,22,220.0
113,24_06_5_01_xform_Eapp,4,0.0388,25,23,230.0
114,24_06_5_01_xform_Eapp,4,0.0478,25,24,240.0
115,24_06_5_01_xform_Eapp,4,0.0373,25,25,250.0
116,24_06_5_01_xform_Eapp,4,0.0158,25,26,260.0
117,24_06_5_01_xform_Eapp,4,0.0194,25,27,270.0
118,24_06_5_01_xform_Eapp,4,0.0202,25,28,280.0
119,24_06_5_01_xform_Eapp,4,0.0389,25,30,290.0
120,24_06_5_01_xform_Eapp,5,0.0157,26,0,0.0
121,24_06_5_01_xform_Eapp,5,0.0202,26,1,10.0
122,24_06_5_01_xform_Eapp,5,0.0142,26,2,20.0
123,24_06_5_01_xform_Eapp,5,0.0171,26,3,30.0
124,24_06_5_01_xform_Eapp,5,0.0155,26,4,40.0
125,24_06_5_01_xform_Eapp,5,0.0162,26,5,50.0
126,24_06_5_01_xform_Eapp,5,0.017,26,6,60.0
127,24_06_5_01_xform_Eapp,5,0.0137,26,7,70.0
128,24_06_5_01_xform_Eapp,5,0.015,26,8,80.0
129,24_06_5_01_xform_Eapp,5,0.029,26,9,90.0
130,24_06_5_01_xform_Eapp,5,0.0231,26,10,100.0
131,24_06_5_01_xform_Eapp,5,0.0265,26,11,110.0
132,24_06_5_01_xform_Eapp,5,0.0222,26,12,120.0
133,24_06_5_01_xform_Eapp,5,0.0192,26,13,130.0
134,24_06_5_01_xform_Eapp,5,0.0269,26,14,140.0
135,24_06_5_01_xform_Eapp,5,0.0234,26,15,150.0
136,24_06_5_01_xform_Eapp,5,0.0238,26,16,160.0
137,24_06_5_01_xform_Eapp,5,0.0201,26,17,170.0
138,24_06_5_01_xform_Eapp,5,0.0242,26,18,180.0
139,24_06_5_01_xform_Eapp,5,0.0209,26,19,190.0
140,24_06_5_01_xform_Eapp,5,0.0249,26,20,200.0
141,24_06_5_01_xform_Eapp,5,0.0207,26,21,210.0
142,24_06_5_01_xform_Eapp,5,0.011,26,22,220.0
143,24_06_5_01_xform_Eapp,5,0.0194,26,23,230.0
144,24_06_5_01_xform_Eapp,5,0.0123,26,24,240.0
145,24_06_5_01_xform_Eapp,5,0.0144,26,25,250.0
146,24_06_5_01_xform_Eapp,5,0.0143,26,26,260.0
147,24_06_5_01_xform_Eapp,5,0.0134,26,27,270.0
148,24_06_5_01_xform_Eapp,5,0.0163,26,28,280.0
149,24_06_5_01_xform_Eapp,5,0.0078,26,30,290.0
150,24_06_5_01_xform_Eapp,6,0.0472,45,0,0.0
151,24_06_5_01_xform_Eapp,6,0.0474,45,1,10.0
152,24_06_5_01_xform_Eapp,6,0.0459,45,2,20.0
153,24_06_5_01_xform_Eapp,6,0.0408,45,3,30.0
154,24_06_5_01_xform_Eapp,6,0.0375,45,4,40.0
155,24_06_5_01_xform_Eapp,6,0.0294,45,5,50.0
156,24_06_5_01_xform_Eapp,6,0.0338,45,6,60.0
157,24_06_5_01_xform_Eapp,6,0.0301,45,7,70.0
158,24_06_5_01_xform_Eapp,6,0.0372,45,8,80.0
159,24_06_5_01_xform_Eapp,6,0.0469,45,9,90.0
160,24_06_5_01_xform_Eapp,6,0.0413,45,10,100.0
161,24_06_5_01_xform_Eapp,6,0.0373,45,11,110.0
162,24_06_5_01_xform_Eapp,6,0.0385,45,12,120.0
163,24_06_5_01_xform_Eapp,6,0.0489,45,13,130.0
164,24_06_5_01_xform_Eapp,6,0.0536,45,14,140.0
165,24_06_5_01_xform_Eapp,6,0.0523,45,15,150.0
166,24_06_5_01_xform_Eapp,6,0.0457,45,16,160.0
167,24_06_5_01_xform_Eapp,6,0.0497,45,17,170.0
168,24_06_5_01_xform_Eapp,6,0.0459,45,18,180.0
169,24_06_5_01_xform_Eapp,6,0.0431,45,19,190.0
170,24_06_5_01_xform_Eapp,6,0.0497,45,20,200.0
171,24_06_5_01_xform_Eapp,6,0.0454,45,21,210.0
172,24_06_5_01_xform_Eapp,6,0.0565,45,22,220.0
173,24_06_5_01_xform_Eapp,6,0.0412,45,23,230.0
174,24_06_5_01_xform_Eapp,6,0.0549,45,24,240.0
175,24_06_5_01_xform_Eapp,6,0.0388,45,25,250.0
176,24_06_5_01_xform_Eapp,6,0.0289,45,26,260.0
177,24_06_5_01_xform_Eapp,6,0.0394,45,27,270.0
178,24_06_5_01_xform_Eapp,6,0.0388,45,28,280.0
179,24_06_5_01_xform_Eapp,6,0.0445,45,30,290.0
180,24_06_5_01_xform_Eapp,7,0.0174,63,0,0.0
181,24_06_5_01_xform_Eapp,7,0.0205,63,1,10.0
182,24_06_5_01_xform_Eapp,7,0.021,63,2,20.0
183,24_06_5_01_xform_Eapp,7,0.0215,63,3,30.0
184,24_06_5_01_xform_Eapp,7,0.0173,63,4,40.0
185,24_06_5_01_xform_Eapp,7,0.014,63,5,50.0
186,24_06_5_01_xform_Eapp,7,0.0165,63,6,60.0
187,24_06_5_01_xform_Eapp,7,0.0203,63,7,70.0
188,24_06_5_01_xform_Eapp,7,0.0254,63,8,80.0
189,24_06_5_01_xform_Eapp,7,0.0291,63,9,90.0
190,24_06_5_01_xform_Eapp,7,0.0352,63,10,100.0
191,24_06_5_01_xform_Eapp,7,0.0332,63,11,110.0
192,24_06_5_01_xform_Eapp,7,0.0314,63,12,120.0
193,24_06_5_01_xform_Eapp,7,0.0373,63,13,130.0
194,24_06_5_01_xform_Eapp,7,0.0343,63,14,140.0
195,24_06_5_01_xform_Eapp,7,0.0305,63,15,150.0
196,24_06_5_01_xform_Eapp,7,0.0316,63,16,160.0
197,24_06_5_01_xform_Eapp,7,0.0263,63,17,170.0
198,24_06_5_01_xform_Eapp,7,0.0223,63,18,180.0
199,24_06_5_01_xform_Eapp,7,0.0291,63,19,190.0
200,24_06_5_01_xform_Eapp,7,0.0202,63,20,200.0
201,24_06_5_01_xform_Eapp,7,0.0218,63,21,210.0
202,24_06_5_01_xform_Eapp,7,0.0257,63,22,220.0
203,24_06_5_01_xform_Eapp,7,0.0171,63,23,230.0
204,24_06_5_01_xform_Eapp,7,0.0222,63,24,240.0
205,24_06_5_01_xform_Eapp,7,0.0177,63,25,250.0
206,24_06_5_01_xform_Eapp,7,0.02,63,26,260.0
207,24_06_5_01_xform_Eapp,7,0.0139,63,27,270.0
208,24_06_5_01_xform_Eapp,7,0.0165,63,28,280.0
209,24_06_5_01_xform_Eapp,7,0.0191,63,30,290.0
210,24_06_5_01_xform_Eapp,8,0.0523,107,0,0.0
211,24_06_5_01_xform_Eapp,8,0.0457,107,1,10.0
212,24_06_5_01_xform_Eapp,8,0.0531,107,2,20.0
213,24_06_5_01_xform_Eapp,8,0.039,107,3,30.0
214,24_06_5_01_xform_Eapp,8,0.0406,107,4,40.0
215,24_06_5_01_xform_Eapp,8,0.0508,107,5,50.0
216,24_06_5_01_xform_Eapp,8,0.0484,107,6,60.0
217,24_06_5_01_xform_Eapp,8,0.0588,107,7,70.0
218,24_06_5_01_xform_Eapp,8,0.0683,107,8,80.0
219,24_06_5_01_xform_Eapp,8,0.0428,107,9,90.0
220,24_06_5_01_xform_Eapp,8,0.0646,107,10,100.0
221,24_06_5_01_xform_Eapp,8,0.0647,107,11,110.0
222,24_06_5_01_xform_Eapp,8,0.0783,107,12,120.0
223,24_06_5_01_xform_Eapp,8,0.0612,107,13,130.0
224,24_06_5_01_xform_Eapp,8,0.0678,107,14,140.0
225,24_06_5_01_xform_Eapp,8,0.0633,107,15,150.0
226,24_06_5_01_xform_Eapp,8,0.0577,107,16,160.0
227,24_06_5_01_xform_Eapp,8,0.0519,107,17,170.0
228,24_06_5_01_xform_Eapp,8,0.0568,107,18,180.0
229,24_06_5_01_xform_Eapp,8,0.0548,107,19,190.0
230,24_06_5_01_xform_Eapp,8,0.0544,107,20,200.0
231,24_06_5_01_xform_Eapp,8,0.0382,107,21,210.0
232,24_06_5_01_xform_Eapp,8,0.0405,107,22,220.0
233,24_06_5_01_xform_Eapp,8,0.042,107,23,230.0
234,24_06_5_01_xform_Eapp,8,0.0435,107,24,240.0
235,24_06_5_01_xform_Eapp,8,0.0453,107,25,250.0
236,24_06_5_01_xform_Eapp,8,0.0307,107,26,260.0
237,24_06_5_01_xform_Eapp,8,0.0495,107,27,270.0
238,24_06_5_01_xform_Eapp,8,0.0563,107,28,280.0
239,24_06_5_01_xform_Eapp,8,0.0474,107,30,290.0
240,24_06_5_01_xform_Eapp,9,0.0056,115,0,0.0
241,24_06_5_01_xform_Eapp,9,0.0072,115,1,10.0
242,24_06_5_01_xform_Eapp,9,0.006,115,2,20.0
243,24_06_5_01_xform_Eapp,9,0.008,115,3,30.0
244,24_06_5_01_xform_Eapp,9,0.0057,115,4,40.0
245,24_06_5_01_xform_Eapp,9,0.0099,115,5,50.0
246,24_06_5_01_xform_Eapp,9,0.0099,115,6,60.0
247,24_06_5_01_xform_Eapp,9,0.0027,115,7,70.0
248,24_06_5_01_xform_Eapp,9,0.0046,115,8,80.0
249,24_06_5_01_xform_Eapp,9,0.0094,115,9,90.0
250,24_06_5_01_xform_Eapp,9,0.0157,115,10,100.0
251,24_06_5_01_xform_Eapp,9,0.0269,115,11,110.0
252,24_06_5_01_xform_Eapp,9,0.0225,115,12,120.0
253,24_06_5_01_xform_Eapp,9,0.0303,115,13,130.0
254,24_06_5_01_xform_Eapp,9,0.0292,115,14,140.0
255,24_06_5_01_xform_Eapp,9,0.0275,115,15,150.0
256,24_06_5_01_xform_Eapp,9,0.0338,115,16,160.0
257,24_06_5_01_xform_Eapp,9,0.0183,115,17,170.0
258,24_06_5_01_xform_Eapp,9,0.016,115,18,180.0
259,24_06_5_01_xform_Eapp,9,0.0255,115,19,190.0
260,24_06_5_01_xform_Eapp,9,0.0116,115,20,200.0
261,24_06_5_01_xform_Eapp,9,0.0115,115,21,210.0
262,24_06_5_01_xform_Eapp,9,0.0104,115,22,220.0
263,24_06_5_01_xform_Eapp,9,0.0168,115,23,230.0
264,24_06_5_01_xform_Eapp,9,0.0131,115,24,240.0
265,24_06_5_01_xform_Eapp,9,0.0101,115,25,250.0
266,24_06_5_01_xform_Eapp,9,0.0107,115,26,260.0
267,24_06_5_01_xform_Eapp,9,0.0134,115,27,270.0
268,24_06_5_01_xform_Eapp,9,0.0121,115,28,280.0
269,24_06_5_01_xform_Eapp,9,0.0087,115,30,290.0
