,id,roi,int,dist,index,time
49,24_06_5_01_xform_Eapp,2,-0.2469,324,19,190.0
50,24_06_5_01_xform_Eapp,2,-0.8293,324,20,200.0
51,24_06_5_01_xform_Eapp,2,-0.3599,324,21,210.0
52,24_06_5_01_xform_Eapp,2,-0.9215,324,22,220.0
53,24_06_5_01_xform_Eapp,2,-0.0662,324,23,230.0
54,24_06_5_01_xform_Eapp,2,-0.2516,324,24,240.0
55,24_06_5_01_xform_Eapp,2,-0.1485,324,25,250.0
56,24_06_5_01_xform_Eapp,2,0.0653,324,26,260.0
57,24_06_5_01_xform_Eapp,2,-0.2244,324,27,270.0
58,24_06_5_01_xform_Eapp,2,0.249,324,28,280.0
59,24_06_5_01_xform_Eapp,2,0.3008,324,30,290.0
60,24_06_5_01_xform_Eapp,3,-0.068,225,0,0.0
61,24_06_5_01_xform_Eapp,3,-0.0223,225,1,10.0
62,24_06_5_01_xform_Eapp,3,0.2913,225,2,20.0
63,24_06_5_01_xform_Eapp,3,-0.2519,225,3,30.0
64,24_06_5_01_xform_Eapp,3,0.0509,225,4,40.0
65,24_06_5_01_xform_Eapp,3,-0.1182,225,5,50.0
66,24_06_5_01_xform_Eapp,3,-0.1239,225,6,60.0
67,24_06_5_01_xform_Eapp,3,-0.2414,225,7,70.0
68,24_06_5_01_xform_Eapp,3,0.1806,225,8,80.0
69,24_06_5_01_xform_Eapp,3,0.2165,225,9,90.0
70,24_06_5_01_xform_Eapp,3,0.4023,225,10,100.0
71,24_06_5_01_xform_Eapp,3,0.9126,225,11,110.0
72,24_06_5_01_xform_Eapp,3,1.6381,225,12,120.0
73,24_06_5_01_xform_Eapp,3,2.1043,225,13,130.0
74,24_06_5_01_xform_Eapp,3,2.5962,225,14,140.0
75,24_06_5_01_xform_Eapp,3,2.0378,225,15,150.0
76,24_06_5_01_xform_Eapp,3,1.2224,225,16,160.0
77,24_06_5_01_xform_Eapp,3,2.0495,225,17,170.0
78,24_06_5_01_xform_Eapp,3,1.2463,225,18,180.0
79,24_06_5_01_xform_Eapp,3,1.83,225,19,190.0
80,24_06_5_01_xform_Eapp,3,0.972,225,20,200.0
81,24_06_5_01_xform_Eapp,3,0.9654,225,21,210.0
82,24_06_5_01_xform_Eapp,3,0.8451,225,22,220.0
83,24_06_5_01_xform_Eapp,3,1.1742,225,23,230.0
84,24_06_5_01_xform_Eapp,3,1.024,225,24,240.0
85,24_06_5_01_xform_Eapp,3,0.3101,225,25,250.0
86,24_06_5_01_xform_Eapp,3,0.2198,225,26,260.0
87,24_06_5_01_xform_Eapp,3,-0.1258,225,27,270.0
88,24_06_5_01_xform_Eapp,3,0.2825,225,28,280.0
89,24_06_5_01_xform_Eapp,3,0.9868,225,30,290.0
90,24_06_5_01_xform_Eapp,4,0.3131,200,0,0.0
91,24_06_5_01_xform_Eapp,4,-0.5525,200,1,10.0
92,24_06_5_01_xform_Eapp,4,-0.4093,200,2,20.0
93,24_06_5_01_xform_Eapp,4,-0.6112,200,3,30.0
94,24_06_5_01_xform_Eapp,4,1.2599,200,4,40.0
95,24_06_5_01_xform_Eapp,4,-0.2609,200,5,50.0
96,24_06_5_01_xform_Eapp,4,-0.4096,200,6,60.0
97,24_06_5_01_xform_Eapp,4,-0.2908,200,7,70.0
98,24_06_5_01_xform_Eapp,4,-0.4356,200,8,80.0
99,24_06_5_01_xform_Eapp,4,0.9742,200,9,90.0
100,24_06_5_01_xform_Eapp,4,0.3458,200,10,100.0
101,24_06_5_01_xform_Eapp,4,4.2978,200,11,110.0
102,24_06_5_01_xform_Eapp,4,1.5023,200,12,120.0
103,24_06_5_01_xform_Eapp,4,-0.2115,200,13,130.0
104,24_06_5_01_xform_Eapp,4,2.0546,200,14,140.0
105,24_06_5_01_xform_Eapp,4,0.759,200,15,150.0
106,24_06_5_01_xform_Eapp,4,1.5095,200,16,160.0
107,24_06_5_01_xform_Eapp,4,1.0324,200,17,170.0
108,24_06_5_01_xform_Eapp,4,0.7622,200,18,180.0
109,24_06_5_01_xform_Eapp,4,1.8928,200,19,190.0
110,24_06_5_01_xform_Eapp,4,-0.1677,200,20,200.0
111,24_06_5_01_xform_Eapp,4,-0.7694,200,21,210.0
112,24_06_5_01_xform_Eapp,4,-0.8172,200,22,220.0
113,24_06_5_01_xform_Eapp,4,1.4062,200,23,230.0
114,24_06_5_01_xform_Eapp,4,0.071,200,24,240.0
115,24_06_5_01_xform_Eapp,4,-0.1959,200,25,250.0
116,24_06_5_01_xform_Eapp,4,-0.8437,200,26,260.0
117,24_06_5_01_xform_Eapp,4,-0.4494,200,27,270.0
118,24_06_5_01_xform_Eapp,4,-1.0,200,28,280.0
119,24_06_5_01_xform_Eapp,4,-0.2496,200,30,290.0
120,24_06_5_01_xform_Eapp,5,0.0489,164,0,0.0
121,24_06_5_01_xform_Eapp,5,0.3883,164,1,10.0
122,24_06_5_01_xform_Eapp,5,0.5287,164,2,20.0
123,24_06_5_01_xform_Eapp,5,-0.4045,164,3,30.0
124,24_06_5_01_xform_Eapp,5,-0.5614,164,4,40.0
125,24_06_5_01_xform_Eapp,5,0.1312,164,5,50.0
126,24_06_5_01_xform_Eapp,5,-0.4129,164,6,60.0
127,24_06_5_01_xform_Eapp,5,-0.5293,164,7,70.0
128,24_06_5_01_xform_Eapp,5,1.2011,164,8,80.0
129,24_06_5_01_xform_Eapp,5,2.9138,164,9,90.0
130,24_06_5_01_xform_Eapp,5,2.7996,164,10,100.0
131,24_06_5_01_xform_Eapp,5,2.6084,164,11,110.0
132,24_06_5_01_xform_Eapp,5,5.0968,164,12,120.0
133,24_06_5_01_xform_Eapp,5,2.1038,164,13,130.0
134,24_06_5_01_xform_Eapp,5,2.6995,164,14,140.0
135,24_06_5_01_xform_Eapp,5,2.9728,164,15,150.0
136,24_06_5_01_xform_Eapp,5,1.0535,164,16,160.0
137,24_06_5_01_xform_Eapp,5,1.4809,164,17,170.0
138,24_06_5_01_xform_Eapp,5,1.1915,164,18,180.0
139,24_06_5_01_xform_Eapp,5,1.7913,164,19,190.0
140,24_06_5_01_xform_Eapp,5,0.8872,164,20,200.0
141,24_06_5_01_xform_Eapp,5,1.8288,164,21,210.0
142,24_06_5_01_xform_Eapp,5,0.82,164,22,220.0
143,24_06_5_01_xform_Eapp,5,0.5201,164,23,230.0
144,24_06_5_01_xform_Eapp,5,0.7304,164,24,240.0
145,24_06_5_01_xform_Eapp,5,0.0411,164,25,250.0
146,24_06_5_01_xform_Eapp,5,-0.2565,164,26,260.0
147,24_06_5_01_xform_Eapp,5,-0.0629,164,27,270.0
148,24_06_5_01_xform_Eapp,5,1.3318,164,28,280.0
149,24_06_5_01_xform_Eapp,5,0.0597,164,30,290.0
150,24_06_5_01_xform_Eapp,6,0.0941,149,0,0.0
151,24_06_5_01_xform_Eapp,6,-0.2471,149,1,10.0
152,24_06_5_01_xform_Eapp,6,0.1472,149,2,20.0
153,24_06_5_01_xform_Eapp,6,0.2393,149,3,30.0
154,24_06_5_01_xform_Eapp,6,-0.2335,149,4,40.0
155,24_06_5_01_xform_Eapp,6,-0.4683,149,5,50.0
156,24_06_5_01_xform_Eapp,6,-0.2617,149,6,60.0
157,24_06_5_01_xform_Eapp,6,-0.6831,149,7,70.0
158,24_06_5_01_xform_Eapp,6,-0.4095,149,8,80.0
159,24_06_5_01_xform_Eapp,6,-0.7639,149,9,90.0
160,24_06_5_01_xform_Eapp,6,0.1788,149,10,100.0
161,24_06_5_01_xform_Eapp,6,-0.4139,149,11,110.0
162,24_06_5_01_xform_Eapp,6,-0.179,149,12,120.0
163,24_06_5_01_xform_Eapp,6,0.3372,149,13,130.0
164,24_06_5_01_xform_Eapp,6,-0.2553,149,14,140.0
165,24_06_5_01_xform_Eapp,6,0.0371,149,15,150.0
166,24_06_5_01_xform_Eapp,6,0.0999,149,16,160.0
167,24_06_5_01_xform_Eapp,6,-0.5902,149,17,170.0
168,24_06_5_01_xform_Eapp,6,-0.4831,149,18,180.0
169,24_06_5_01_xform_Eapp,6,-0.6182,149,19,190.0
170,24_06_5_01_xform_Eapp,6,-0.1269,149,20,200.0
171,24_06_5_01_xform_Eapp,6,-0.6931,149,21,210.0
172,24_06_5_01_xform_Eapp,6,-0.5243,149,22,220.0
173,24_06_5_01_xform_Eapp,6,-0.7078,149,23,230.0
174,24_06_5_01_xform_Eapp,6,-0.3513,149,24,240.0
175,24_06_5_01_xform_Eapp,6,-0.416,149,25,250.0
176,24_06_5_01_xform_Eapp,6,-0.7495,149,26,260.0
177,24_06_5_01_xform_Eapp,6,-0.9582,149,27,270.0
178,24_06_5_01_xform_Eapp,6,-0.9321,149,28,280.0
179,24_06_5_01_xform_Eapp,6,-0.8873,149,30,290.0
180,24_06_5_01_xform_Eapp,7,-0.2307,171,0,0.0
181,24_06_5_01_xform_Eapp,7,-0.2343,171,1,10.0
182,24_06_5_01_xform_Eapp,7,0.4171,171,2,20.0
183,24_06_5_01_xform_Eapp,7,0.0588,171,3,30.0
184,24_06_5_01_xform_Eapp,7,-0.011,171,4,40.0
185,24_06_5_01_xform_Eapp,7,0.0041,171,5,50.0
186,24_06_5_01_xform_Eapp,7,0.1235,171,6,60.0
187,24_06_5_01_xform_Eapp,7,-0.4426,171,7,70.0
188,24_06_5_01_xform_Eapp,7,-0.2381,171,8,80.0
189,24_06_5_01_xform_Eapp,7,-0.2985,171,9,90.0
190,24_06_5_01_xform_Eapp,7,-0.2784,171,10,100.0
191,24_06_5_01_xform_Eapp,7,0.1082,171,11,110.0
192,24_06_5_01_xform_Eapp,7,-0.1818,171,12,120.0
193,24_06_5_01_xform_Eapp,7,-0.453,171,13,130.0
194,24_06_5_01_xform_Eapp,7,-0.2643,171,14,140.0
195,24_06_5_01_xform_Eapp,7,-0.5114,171,15,150.0
196,24_06_5_01_xform_Eapp,7,-0.2432,171,16,160.0
197,24_06_5_01_xform_Eapp,7,-0.0395,171,17,170.0
198,24_06_5_01_xform_Eapp,7,-0.2176,171,18,180.0
199,24_06_5_01_xform_Eapp,7,-0.1607,171,19,190.0
200,24_06_5_01_xform_Eapp,7,-0.2403,171,20,200.0
201,24_06_5_01_xform_Eapp,7,-0.3849,171,21,210.0
202,24_06_5_01_xform_Eapp,7,-0.5243,171,22,220.0
203,24_06_5_01_xform_Eapp,7,0.241,171,23,230.0
204,24_06_5_01_xform_Eapp,7,-0.478,171,24,240.0
205,24_06_5_01_xform_Eapp,7,-0.4397,171,25,250.0
206,24_06_5_01_xform_Eapp,7,-0.7771,171,26,260.0
207,24_06_5_01_xform_Eapp,7,-0.2233,171,27,270.0
208,24_06_5_01_xform_Eapp,7,-0.3513,171,28,280.0
209,24_06_5_01_xform_Eapp,7,-0.5419,171,30,290.0
210,24_06_5_01_xform_Eapp,8,-0.1618,113,0,0.0
211,24_06_5_01_xform_Eapp,8,-0.0428,113,1,10.0
212,24_06_5_01_xform_Eapp,8,-0.126,113,2,20.0
213,24_06_5_01_xform_Eapp,8,0.0158,113,3,30.0
214,24_06_5_01_xform_Eapp,8,0.3147,113,4,40.0
215,24_06_5_01_xform_Eapp,8,-0.1615,113,5,50.0
216,24_06_5_01_xform_Eapp,8,-0.193,113,6,60.0
217,24_06_5_01_xform_Eapp,8,-0.8066,113,7,70.0
218,24_06_5_01_xform_Eapp,8,-0.675,113,8,80.0
219,24_06_5_01_xform_Eapp,8,-0.2651,113,9,90.0
220,24_06_5_01_xform_Eapp,8,-0.4396,113,10,100.0
221,24_06_5_01_xform_Eapp,8,-0.2501,113,11,110.0
222,24_06_5_01_xform_Eapp,8,-0.222,113,12,120.0
223,24_06_5_01_xform_Eapp,8,0.1928,113,13,130.0
224,24_06_5_01_xform_Eapp,8,-0.3567,113,14,140.0
225,24_06_5_01_xform_Eapp,8,-0.242,113,15,150.0
226,24_06_5_01_xform_Eapp,8,-0.2355,113,16,160.0
227,24_06_5_01_xform_Eapp,8,-0.4232,113,17,170.0
228,24_06_5_01_xform_Eapp,8,-0.6146,113,18,180.0
229,24_06_5_01_xform_Eapp,8,-0.3237,113,19,190.0
230,24_06_5_01_xform_Eapp,8,-0.4707,113,20,200.0
231,24_06_5_01_xform_Eapp,8,-0.4925,113,21,210.0
232,24_06_5_01_xform_Eapp,8,-0.3449,113,22,220.0
233,24_06_5_01_xform_Eapp,8,-0.2998,113,23,230.0
234,24_06_5_01_xform_Eapp,8,-0.4534,113,24,240.0
235,24_06_5_01_xform_Eapp,8,-0.4973,113,25,250.0
236,24_06_5_01_xform_Eapp,8,0.3299,113,26,260.0
237,24_06_5_01_xform_Eapp,8,0.5049,113,27,270.0
238,24_06_5_01_xform_Eapp,8,0.2075,113,28,280.0
239,24_06_5_01_xform_Eapp,8,0.8513,113,30,290.0
240,24_06_5_01_xform_Eapp,9,-0.4917,110,0,0.0
241,24_06_5_01_xform_Eapp,9,-0.2361,110,1,10.0
242,24_06_5_01_xform_Eapp,9,-0.4629,110,2,20.0
243,24_06_5_01_xform_Eapp,9,0.8692,110,3,30.0
244,24_06_5_01_xform_Eapp,9,0.3215,110,4,40.0
245,24_06_5_01_xform_Eapp,9,-0.9063,110,5,50.0
246,24_06_5_01_xform_Eapp,9,-0.0528,110,6,60.0
247,24_06_5_01_xform_Eapp,9,0.5356,110,7,70.0
248,24_06_5_01_xform_Eapp,9,-0.5411,110,8,80.0
249,24_06_5_01_xform_Eapp,9,1.0651,110,9,90.0
250,24_06_5_01_xform_Eapp,9,1.0458,110,10,100.0
251,24_06_5_01_xform_Eapp,9,2.4452,110,11,110.0
252,24_06_5_01_xform_Eapp,9,1.3219,110,12,120.0
253,24_06_5_01_xform_Eapp,9,1.7531,110,13,130.0
254,24_06_5_01_xform_Eapp,9,0.6283,110,14,140.0
255,24_06_5_01_xform_Eapp,9,0.6209,110,15,150.0
256,24_06_5_01_xform_Eapp,9,0.6363,110,16,160.0
257,24_06_5_01_xform_Eapp,9,1.3119,110,17,170.0
258,24_06_5_01_xform_Eapp,9,0.4595,110,18,180.0
259,24_06_5_01_xform_Eapp,9,1.2116,110,19,190.0
260,24_06_5_01_xform_Eapp,9,0.1468,110,20,200.0
261,24_06_5_01_xform_Eapp,9,0.8883,110,21,210.0
262,24_06_5_01_xform_Eapp,9,0.6265,110,22,220.0
263,24_06_5_01_xform_Eapp,9,-0.6315,110,23,230.0
264,24_06_5_01_xform_Eapp,9,0.3513,110,24,240.0
265,24_06_5_01_xform_Eapp,9,0.4968,110,25,250.0
266,24_06_5_01_xform_Eapp,9,1.0155,110,26,260.0
267,24_06_5_01_xform_Eapp,9,-0.4433,110,27,270.0
268,24_06_5_01_xform_Eapp,9,0.1359,110,28,280.0
269,24_06_5_01_xform_Eapp,9,0.0838,110,30,290.0
270,24_06_5_01_xform_Eapp,10,-0.0539,109,0,0.0
271,24_06_5_01_xform_Eapp,10,0.0762,109,1,10.0
272,24_06_5_01_xform_Eapp,10,0.016,109,2,20.0
273,24_06_5_01_xform_Eapp,10,-0.0575,109,3,30.0
274,24_06_5_01_xform_Eapp,10,0.0191,109,4,40.0
275,24_06_5_01_xform_Eapp,10,0.0888,109,5,50.0
276,24_06_5_01_xform_Eapp,10,-0.0098,109,6,60.0
277,24_06_5_01_xform_Eapp,10,-0.1287,109,7,70.0
278,24_06_5_01_xform_Eapp,10,0.0332,109,8,80.0
279,24_06_5_01_xform_Eapp,10,0.2527,109,9,90.0
280,24_06_5_01_xform_Eapp,10,0.1572,109,10,100.0
281,24_06_5_01_xform_Eapp,10,0.2884,109,11,110.0
282,24_06_5_01_xform_Eapp,10,0.4181,109,12,120.0
283,24_06_5_01_xform_Eapp,10,0.3083,109,13,130.0
284,24_06_5_01_xform_Eapp,10,0.3635,109,14,140.0
285,24_06_5_01_xform_Eapp,10,0.1722,109,15,150.0
286,24_06_5_01_xform_Eapp,10,0.1491,109,16,160.0
287,24_06_5_01_xform_Eapp,10,0.3095,109,17,170.0
288,24_06_5_01_xform_Eapp,10,0.248,109,18,180.0
289,24_06_5_01_xform_Eapp,10,0.1759,109,19,190.0
290,24_06_5_01_xform_Eapp,10,0.1319,109,20,200.0
291,24_06_5_01_xform_Eapp,10,0.1255,109,21,210.0
292,24_06_5_01_xform_Eapp,10,-0.0375,109,22,220.0
293,24_06_5_01_xform_Eapp,10,0.0873,109,23,230.0
294,24_06_5_01_xform_Eapp,10,-0.0599,109,24,240.0
295,24_06_5_01_xform_Eapp,10,-0.1315,109,25,250.0
296,24_06_5_01_xform_Eapp,10,-0.071,109,26,260.0
297,24_06_5_01_xform_Eapp,10,-0.0672,109,27,270.0
298,24_06_5_01_xform_Eapp,10,0.0621,109,28,280.0
299,24_06_5_01_xform_Eapp,10,0.0089,109,30,290.0
300,24_06_5_01_xform_Eapp,11,0.2679,120,0,0.0
301,24_06_5_01_xform_Eapp,11,-0.3256,120,1,10.0
302,24_06_5_01_xform_Eapp,11,-0.1276,120,2,20.0
303,24_06_5_01_xform_Eapp,11,0.1135,120,3,30.0
304,24_06_5_01_xform_Eapp,11,0.0717,120,4,40.0
305,24_06_5_01_xform_Eapp,11,-0.3396,120,5,50.0
306,24_06_5_01_xform_Eapp,11,-0.0821,120,6,60.0
307,24_06_5_01_xform_Eapp,11,-0.6278,120,7,70.0
308,24_06_5_01_xform_Eapp,11,-0.2909,120,8,80.0
309,24_06_5_01_xform_Eapp,11,-0.1278,120,9,90.0
310,24_06_5_01_xform_Eapp,11,-0.1244,120,10,100.0
311,24_06_5_01_xform_Eapp,11,-0.1563,120,11,110.0
312,24_06_5_01_xform_Eapp,11,0.2506,120,12,120.0
313,24_06_5_01_xform_Eapp,11,0.3665,120,13,130.0
314,24_06_5_01_xform_Eapp,11,0.4191,120,14,140.0
315,24_06_5_01_xform_Eapp,11,0.2928,120,15,150.0
316,24_06_5_01_xform_Eapp,11,0.0667,120,16,160.0
317,24_06_5_01_xform_Eapp,11,-0.0056,120,17,170.0
318,24_06_5_01_xform_Eapp,11,0.4236,120,18,180.0
319,24_06_5_01_xform_Eapp,11,0.1083,120,19,190.0
320,24_06_5_01_xform_Eapp,11,0.2119,120,20,200.0
321,24_06_5_01_xform_Eapp,11,0.1218,120,21,210.0
322,24_06_5_01_xform_Eapp,11,-0.0507,120,22,220.0
323,24_06_5_01_xform_Eapp,11,0.0869,120,23,230.0
324,24_06_5_01_xform_Eapp,11,-0.1622,120,24,240.0
325,24_06_5_01_xform_Eapp,11,-0.0112,120,25,250.0
326,24_06_5_01_xform_Eapp,11,-0.1428,120,26,260.0
327,24_06_5_01_xform_Eapp,11,-0.1546,120,27,270.0
328,24_06_5_01_xform_Eapp,11,0.4167,120,28,280.0
329,24_06_5_01_xform_Eapp,11,-0.0604,120,30,290.0
330,24_06_5_01_xform_Eapp,12,-0.0802,62,0,0.0
331,24_06_5_01_xform_Eapp,12,0.3744,62,1,10.0
332,24_06_5_01_xform_Eapp,12,-0.3335,62,2,20.0
333,24_06_5_01_xform_Eapp,12,0.0236,62,3,30.0
334,24_06_5_01_xform_Eapp,12,0.0156,62,4,40.0
335,24_06_5_01_xform_Eapp,12,0.0773,62,5,50.0
336,24_06_5_01_xform_Eapp,12,0.4742,62,6,60.0
337,24_06_5_01_xform_Eapp,12,-0.2618,62,7,70.0
338,24_06_5_01_xform_Eapp,12,0.019,62,8,80.0
339,24_06_5_01_xform_Eapp,12,-0.066,62,9,90.0
340,24_06_5_01_xform_Eapp,12,0.1903,62,10,100.0
341,24_06_5_01_xform_Eapp,12,0.0103,62,11,110.0
342,24_06_5_01_xform_Eapp,12,-0.2318,62,12,120.0
343,24_06_5_01_xform_Eapp,12,0.1247,62,13,130.0
344,24_06_5_01_xform_Eapp,12,0.2816,62,14,140.0
345,24_06_5_01_xform_Eapp,12,0.157,62,15,150.0
346,24_06_5_01_xform_Eapp,12,0.144,62,16,160.0
347,24_06_5_01_xform_Eapp,12,-0.0741,62,17,170.0
348,24_06_5_01_xform_Eapp,12,0.1931,62,18,180.0
349,24_06_5_01_xform_Eapp,12,0.1603,62,19,190.0
350,24_06_5_01_xform_Eapp,12,0.479,62,20,200.0
351,24_06_5_01_xform_Eapp,12,0.1181,62,21,210.0
352,24_06_5_01_xform_Eapp,12,0.1132,62,22,220.0
353,24_06_5_01_xform_Eapp,12,-0.1797,62,23,230.0
354,24_06_5_01_xform_Eapp,12,-0.1757,62,24,240.0
355,24_06_5_01_xform_Eapp,12,-0.0291,62,25,250.0
356,24_06_5_01_xform_Eapp,12,0.3655,62,26,260.0
357,24_06_5_01_xform_Eapp,12,-0.2024,62,27,270.0
358,24_06_5_01_xform_Eapp,12,-0.2911,62,28,280.0
359,24_06_5_01_xform_Eapp,12,-0.1837,62,30,290.0
360,24_06_5_01_xform_Eapp,13,-0.4011,70,0,0.0
361,24_06_5_01_xform_Eapp,13,0.2236,70,1,10.0
362,24_06_5_01_xform_Eapp,13,0.4931,70,2,20.0
363,24_06_5_01_xform_Eapp,13,-0.0726,70,3,30.0
364,24_06_5_01_xform_Eapp,13,-0.2431,70,4,40.0
365,24_06_5_01_xform_Eapp,13,-0.3688,70,5,50.0
366,24_06_5_01_xform_Eapp,13,0.2866,70,6,60.0
367,24_06_5_01_xform_Eapp,13,-0.3657,70,7,70.0
368,24_06_5_01_xform_Eapp,13,-0.2559,70,8,80.0
369,24_06_5_01_xform_Eapp,13,-0.2858,70,9,90.0
370,24_06_5_01_xform_Eapp,13,0.0674,70,10,100.0
371,24_06_5_01_xform_Eapp,13,0.4391,70,11,110.0
372,24_06_5_01_xform_Eapp,13,0.1066,70,12,120.0
373,24_06_5_01_xform_Eapp,13,0.5646,70,13,130.0
374,24_06_5_01_xform_Eapp,13,-0.2852,70,14,140.0
375,24_06_5_01_xform_Eapp,13,0.0169,70,15,150.0
376,24_06_5_01_xform_Eapp,13,-0.0833,70,16,160.0
377,24_06_5_01_xform_Eapp,13,-0.436,70,17,170.0
378,24_06_5_01_xform_Eapp,13,-0.0409,70,18,180.0
379,24_06_5_01_xform_Eapp,13,-0.0199,70,19,190.0
380,24_06_5_01_xform_Eapp,13,-0.021,70,20,200.0
381,24_06_5_01_xform_Eapp,13,-0.2823,70,21,210.0
382,24_06_5_01_xform_Eapp,13,-0.2365,70,22,220.0
383,24_06_5_01_xform_Eapp,13,-0.6395,70,23,230.0
384,24_06_5_01_xform_Eapp,13,0.1676,70,24,240.0
385,24_06_5_01_xform_Eapp,13,-0.0377,70,25,250.0
386,24_06_5_01_xform_Eapp,13,0.2756,70,26,260.0
387,24_06_5_01_xform_Eapp,13,-0.3941,70,27,270.0
388,24_06_5_01_xform_Eapp,13,-0.6802,70,28,280.0
389,24_06_5_01_xform_Eapp,13,-0.5097,70,30,290.0
390,24_06_5_01_xform_Eapp,14,0.0588,47,0,0.0
391,24_06_5_01_xform_Eapp,14,0.0598,47,1,10.0
392,24_06_5_01_xform_Eapp,14,-0.0012,47,2,20.0
393,24_06_5_01_xform_Eapp,14,0.0466,47,3,30.0
394,24_06_5_01_xform_Eapp,14,-0.164,47,4,40.0
395,24_06_5_01_xform_Eapp,14,-0.2387,47,5,50.0
396,24_06_5_01_xform_Eapp,14,-0.0331,47,6,60.0
397,24_06_5_01_xform_Eapp,14,-0.3257,47,7,70.0
398,24_06_5_01_xform_Eapp,14,-0.0712,47,8,80.0
399,24_06_5_01_xform_Eapp,14,0.0546,47,9,90.0
400,24_06_5_01_xform_Eapp,14,0.035,47,10,100.0
401,24_06_5_01_xform_Eapp,14,-0.154,47,11,110.0
402,24_06_5_01_xform_Eapp,14,0.1737,47,12,120.0
403,24_06_5_01_xform_Eapp,14,0.3379,47,13,130.0
404,24_06_5_01_xform_Eapp,14,0.6254,47,14,140.0
405,24_06_5_01_xform_Eapp,14,0.3775,47,15,150.0
406,24_06_5_01_xform_Eapp,14,0.0734,47,16,160.0
407,24_06_5_01_xform_Eapp,14,0.0799,47,17,170.0
408,24_06_5_01_xform_Eapp,14,0.1875,47,18,180.0
409,24_06_5_01_xform_Eapp,14,-0.1319,47,19,190.0
410,24_06_5_01_xform_Eapp,14,0.1447,47,20,200.0
411,24_06_5_01_xform_Eapp,14,-0.0191,47,21,210.0
412,24_06_5_01_xform_Eapp,14,0.1953,47,22,220.0
413,24_06_5_01_xform_Eapp,14,-0.1568,47,23,230.0
414,24_06_5_01_xform_Eapp,14,-0.0089,47,24,240.0
415,24_06_5_01_xform_Eapp,14,0.0761,47,25,250.0
416,24_06_5_01_xform_Eapp,14,-0.2631,47,26,260.0
417,24_06_5_01_xform_Eapp,14,0.0005,47,27,270.0
