,id,roi,int,index,time
0,03.04.2024_(2.3)_ch1,1,0.010342803493345931,0,0.0
1,03.04.2024_(2.3)_ch1,1,0.0032765964714877105,1,1.0
2,03.04.2024_(2.3)_ch1,1,0.00795505310846057,2,2.0
3,03.04.2024_(2.3)_ch1,1,0.0012759770683395352,3,3.0
4,03.04.2024_(2.3)_ch1,1,-0.02285043014163427,4,4.0
5,03.04.2024_(2.3)_ch1,1,-0.013039008325202132,5,5.0
6,03.04.2024_(2.3)_ch1,1,0.16627578838148377,6,6.0
7,03.04.2024_(2.3)_ch1,1,0.20921207607419948,7,7.0
8,03.04.2024_(2.3)_ch1,1,0.2363641284236062,8,8.0
9,03.04.2024_(2.3)_ch1,1,0.21978709167092939,9,9.0
10,03.04.2024_(2.3)_ch1,1,0.1777028069848385,10,10.0
11,03.04.2024_(2.3)_ch1,1,0.2176663317675759,11,11.0
12,03.04.2024_(2.3)_ch1,1,0.16694240364855784,12,12.0
13,03.04.2024_(2.3)_ch1,1,0.14750010008120318,13,13.0
14,03.04.2024_(2.3)_ch1,1,0.10820271183042672,14,14.0
15,03.04.2024_(2.3)_ch1,1,0.050851795675141837,15,15.0
16,03.04.2024_(2.3)_ch1,1,0.026501038441421966,16,16.0
17,03.04.2024_(2.3)_ch1,1,0.010417892275727413,17,17.0
18,03.04.2024_(2.3)_ch1,1,0.0006140774731966331,18,18.0
19,03.04.2024_(2.3)_ch1,1,0.00444966816613047,19,19.0
20,03.04.2024_(2.3)_ch1,1,-0.016425181537580102,20,20.0
21,03.04.2024_(2.3)_ch1,1,-0.01873289420949002,22,21.0
22,03.04.2024_(2.3)_ch1,2,0.03398663575262342,0,0.0
23,03.04.2024_(2.3)_ch1,2,0.03879264329261594,1,1.0
24,03.04.2024_(2.3)_ch1,2,-0.03203997850212827,2,2.0
25,03.04.2024_(2.3)_ch1,2,0.012317175860280798,3,3.0
26,03.04.2024_(2.3)_ch1,2,-0.05305647640339231,4,4.0
27,03.04.2024_(2.3)_ch1,2,0.005128163818135076,5,5.0
28,03.04.2024_(2.3)_ch1,2,0.20362083720781368,6,6.0
29,03.04.2024_(2.3)_ch1,2,0.3146168921465181,7,7.0
30,03.04.2024_(2.3)_ch1,2,0.3747048357947732,8,8.0
31,03.04.2024_(2.3)_ch1,2,0.40217934938104183,9,9.0
32,03.04.2024_(2.3)_ch1,2,0.36001603951097105,10,10.0
33,03.04.2024_(2.3)_ch1,2,0.39587915873021323,11,11.0
34,03.04.2024_(2.3)_ch1,2,0.36903264547139175,12,12.0
35,03.04.2024_(2.3)_ch1,2,0.2819698297997103,13,13.0
36,03.04.2024_(2.3)_ch1,2,0.29117620746088607,14,14.0
37,03.04.2024_(2.3)_ch1,2,0.21303008944574545,15,15.0
38,03.04.2024_(2.3)_ch1,2,0.11121987774139144,16,16.0
39,03.04.2024_(2.3)_ch1,2,0.09676352379218374,17,17.0
40,03.04.2024_(2.3)_ch1,2,0.049259586011545925,18,18.0
41,03.04.2024_(2.3)_ch1,2,0.04270716744507776,19,19.0
42,03.04.2024_(2.3)_ch1,2,0.010511486320849976,20,20.0
43,03.04.2024_(2.3)_ch1,2,0.01580053345982968,22,21.0
44,03.04.2024_(2.3)_ch1,3,-0.006958587652356113,0,0.0
45,03.04.2024_(2.3)_ch1,3,-0.0003825399227867897,1,1.0
46,03.04.2024_(2.3)_ch1,3,0.007481720686375813,2,2.0
47,03.04.2024_(2.3)_ch1,3,0.022824798120195895,3,3.0
48,03.04.2024_(2.3)_ch1,3,-0.022965391231429128,4,4.0
49,03.04.2024_(2.3)_ch1,3,0.03441440429499064,5,5.0
50,03.04.2024_(2.3)_ch1,3,0.2758908080398835,6,6.0
51,03.04.2024_(2.3)_ch1,3,0.25947718816307846,7,7.0
52,03.04.2024_(2.3)_ch1,3,0.3482466407199492,8,8.0
53,03.04.2024_(2.3)_ch1,3,0.2761522910925368,9,9.0
54,03.04.2024_(2.3)_ch1,3,0.33706175261584315,10,10.0
55,03.04.2024_(2.3)_ch1,3,0.2727187569691319,11,11.0
56,03.04.2024_(2.3)_ch1,3,0.22642866153450006,12,12.0
57,03.04.2024_(2.3)_ch1,3,0.20179088815564597,13,13.0
58,03.04.2024_(2.3)_ch1,3,0.141355481809233,14,14.0
59,03.04.2024_(2.3)_ch1,3,0.0850570130819508,15,15.0
60,03.04.2024_(2.3)_ch1,3,0.09134979626163921,16,16.0
61,03.04.2024_(2.3)_ch1,3,0.0567014213824089,17,17.0
62,03.04.2024_(2.3)_ch1,3,0.0032687049071843835,18,18.0
63,03.04.2024_(2.3)_ch1,3,-0.0316160762918693,19,19.0
64,03.04.2024_(2.3)_ch1,3,0.00016924569893522794,20,20.0
65,03.04.2024_(2.3)_ch1,3,0.005182361335605696,22,21.0
66,03.04.2024_(2.3)_ch1,4,0.014785177097160148,0,0.0
67,03.04.2024_(2.3)_ch1,4,-0.002584058642138422,1,1.0
68,03.04.2024_(2.3)_ch1,4,0.017563057252312303,2,2.0
69,03.04.2024_(2.3)_ch1,4,-0.016110456128323212,3,3.0
70,03.04.2024_(2.3)_ch1,4,-0.013653719579010976,4,4.0
