,id,roi,int,index,time
0,03.04.2024_(2.2)_ch1,1,0.012667401415963528,0,0.0
1,03.04.2024_(2.2)_ch1,1,0.0021915530316202673,1,1.0
2,03.04.2024_(2.2)_ch1,1,-0.017730516379232102,2,2.0
3,03.04.2024_(2.2)_ch1,1,-0.004118724635921957,3,3.0
4,03.04.2024_(2.2)_ch1,1,0.006990286567569389,4,4.0
5,03.04.2024_(2.2)_ch1,1,-0.006319100729618304,5,5.0
6,03.04.2024_(2.2)_ch1,1,0.1886153777363017,6,6.0
7,03.04.2024_(2.2)_ch1,1,0.262812029323736,7,7.0
8,03.04.2024_(2.2)_ch1,1,0.26772269793281983,8,8.0
9,03.04.2024_(2.2)_ch1,1,0.25829626356705915,9,9.0
10,03.04.2024_(2.2)_ch1,1,0.2334343211221527,10,10.0
11,03.04.2024_(2.2)_ch1,1,0.223551210463201,11,11.0
12,03.04.2024_(2.2)_ch1,1,0.21321543853558117,12,12.0
13,03.04.2024_(2.2)_ch1,1,0.22957343453897383,13,13.0
14,03.04.2024_(2.2)_ch1,1,0.21582602853629093,14,14.0
15,03.04.2024_(2.2)_ch1,1,0.1935818550351001,15,15.0
16,03.04.2024_(2.2)_ch1,1,0.19604337268776328,16,16.0
17,03.04.2024_(2.2)_ch1,1,0.16574640650723463,17,17.0
18,03.04.2024_(2.2)_ch1,1,0.13969032176414775,18,18.0
19,03.04.2024_(2.2)_ch1,1,0.11369227087467443,19,19.0
20,03.04.2024_(2.2)_ch1,1,0.06695653861347804,20,20.0
21,03.04.2024_(2.2)_ch1,1,0.07693783078595996,21,21.0
22,03.04.2024_(2.2)_ch1,1,0.06071125243159704,22,22.0
23,03.04.2024_(2.2)_ch1,1,0.03784684701632588,23,23.0
24,03.04.2024_(2.2)_ch1,1,0.03133812071131224,25,24.0
25,03.04.2024_(2.2)_ch1,2,0.042790779244712474,0,0.0
26,03.04.2024_(2.2)_ch1,2,-0.024410243777214628,1,1.0
27,03.04.2024_(2.2)_ch1,2,-0.0036070109087966125,2,2.0
28,03.04.2024_(2.2)_ch1,2,-0.015810467156103136,3,3.0
29,03.04.2024_(2.2)_ch1,2,0.0010369425974016521,4,4.0
30,03.04.2024_(2.2)_ch1,2,0.02537290073564266,5,5.0
31,03.04.2024_(2.2)_ch1,2,0.24697658326019778,6,6.0
