,id,roi,int,index,time
0,03.04.2024_(2.3)_ch0,1,0.010941359900125775,0,0.0
1,03.04.2024_(2.3)_ch0,1,0.001977067109146682,1,1.0
2,03.04.2024_(2.3)_ch0,1,0.014098137013804055,2,2.0
3,03.04.2024_(2.3)_ch0,1,-0.006764480252891654,3,3.0
4,03.04.2024_(2.3)_ch0,1,-0.020252083770185225,4,4.0
5,03.04.2024_(2.3)_ch0,1,-0.020362831672892864,5,5.0
6,03.04.2024_(2.3)_ch0,1,0.10799668431331935,6,6.0
7,03.04.2024_(2.3)_ch0,1,0.16289099117181324,7,7.0
8,03.04.2024_(2.3)_ch0,1,0.15631012682374007,8,8.0
9,03.04.2024_(2.3)_ch0,1,0.15834337732775555,9,9.0
10,03.04.2024_(2.3)_ch0,1,0.13238674826795335,10,10.0
11,03.04.2024_(2.3)_ch0,1,0.13178202303160808,11,11.0
12,03.04.2024_(2.3)_ch0,1,0.12864826675436766,12,12.0
13,03.04.2024_(2.3)_ch0,1,0.061879981431347576,13,13.0
14,03.04.2024_(2.3)_ch0,1,0.06342846593912119,14,14.0
15,03.04.2024_(2.3)_ch0,1,0.023162357063339942,15,15.0
16,03.04.2024_(2.3)_ch0,1,0.027933982453995226,16,16.0
17,03.04.2024_(2.3)_ch0,1,0.010903063525752658,17,17.0
18,03.04.2024_(2.3)_ch0,1,-0.013342380821854726,18,18.0
19,03.04.2024_(2.3)_ch0,1,-0.006283448576950242,19,19.0
20,03.04.2024_(2.3)_ch0,1,-0.006085108552391937,20,20.0
21,03.04.2024_(2.3)_ch0,1,-0.006735518491488725,22,21.0
22,03.04.2024_(2.3)_ch0,2,0.02786123827962751,0,0.0
23,03.04.2024_(2.3)_ch0,2,0.012901399300075873,1,1.0
24,03.04.2024_(2.3)_ch0,2,0.020328996846430657,2,2.0
25,03.04.2024_(2.3)_ch0,2,-0.036856699935524026,3,3.0
26,03.04.2024_(2.3)_ch0,2,-0.02423493449061001,4,4.0
27,03.04.2024_(2.3)_ch0,2,0.0006988172944794593,5,5.0
28,03.04.2024_(2.3)_ch0,2,0.0599502710635612,6,6.0
29,03.04.2024_(2.3)_ch0,2,0.15277396785812272,7,7.0
30,03.04.2024_(2.3)_ch0,2,0.1683130425816908,8,8.0
31,03.04.2024_(2.3)_ch0,2,0.19288617076578055,9,9.0
32,03.04.2024_(2.3)_ch0,2,0.17916122901628423,10,10.0
33,03.04.2024_(2.3)_ch0,2,0.17219125815958664,11,11.0
34,03.04.2024_(2.3)_ch0,2,0.16128087004991262,12,12.0
35,03.04.2024_(2.3)_ch0,2,0.11949965552391069,13,13.0
36,03.04.2024_(2.3)_ch0,2,0.0959176953622788,14,14.0
37,03.04.2024_(2.3)_ch0,2,0.08303772873908193,15,15.0
38,03.04.2024_(2.3)_ch0,2,0.06665112033299815,16,16.0
39,03.04.2024_(2.3)_ch0,2,0.03242707397839437,17,17.0
40,03.04.2024_(2.3)_ch0,2,0.02969628498088508,18,18.0
41,03.04.2024_(2.3)_ch0,2,0.02967435569041009,19,19.0
42,03.04.2024_(2.3)_ch0,2,0.03461334502599934,20,20.0
43,03.04.2024_(2.3)_ch0,2,0.010954513163951315,22,21.0
44,03.04.2024_(2.3)_ch0,3,-0.004441869356426124,0,0.0
45,03.04.2024_(2.3)_ch0,3,0.02170498531915393,1,1.0
46,03.04.2024_(2.3)_ch0,3,0.001022022396940191,2,2.0
47,03.04.2024_(2.3)_ch0,3,-0.020019337648589944,3,3.0
