,id,roi,int,index,time
0,03.04.2024_(2.4)_ch0,1,0.01155241028350883,0,0.0
1,03.04.2024_(2.4)_ch0,1,0.010085662444499188,1,1.0
2,03.04.2024_(2.4)_ch0,1,0.001670036674156222,2,2.0
3,03.04.2024_(2.4)_ch0,1,-0.010995891705433188,3,3.0
4,03.04.2024_(2.4)_ch0,1,-0.012312217696731052,4,4.0
5,03.04.2024_(2.4)_ch0,1,-0.00531407470837814,5,5.0
6,03.04.2024_(2.4)_ch0,1,0.06722330436483971,6,6.0
7,03.04.2024_(2.4)_ch0,1,0.12528994497618806,7,7.0
8,03.04.2024_(2.4)_ch0,1,0.11225016036416556,8,8.0
9,03.04.2024_(2.4)_ch0,1,0.062399136419880805,9,9.0
10,03.04.2024_(2.4)_ch0,1,0.05308731107284759,10,10.0
11,03.04.2024_(2.4)_ch0,1,0.031260905418257615,11,11.0
12,03.04.2024_(2.4)_ch0,1,0.016066113701656407,12,12.0
13,03.04.2024_(2.4)_ch0,1,0.011336388978794397,13,13.0
14,03.04.2024_(2.4)_ch0,1,0.013837350939601856,14,14.0
15,03.04.2024_(2.4)_ch0,1,-0.0022931425515267823,15,15.0
16,03.04.2024_(2.4)_ch0,1,-0.010381483295940977,16,16.0
17,03.04.2024_(2.4)_ch0,1,0.0031489539233480485,17,17.0
18,03.04.2024_(2.4)_ch0,1,0.012148754653326679,18,18.0
19,03.04.2024_(2.4)_ch0,1,0.014366580126370545,20,19.0
20,03.04.2024_(2.4)_ch0,2,-0.005255555802008711,0,0.0
21,03.04.2024_(2.4)_ch0,2,-0.0161236827777066,1,1.0
22,03.04.2024_(2.4)_ch0,2,0.018020470569539523,2,2.0
23,03.04.2024_(2.4)_ch0,2,0.008366312425589694,3,3.0
24,03.04.2024_(2.4)_ch0,2,-0.0050075444154133565,4,4.0
25,03.04.2024_(2.4)_ch0,2,-0.017220943860607244,5,5.0
26,03.04.2024_(2.4)_ch0,2,0.05334712289801981,6,6.0
27,03.04.2024_(2.4)_ch0,2,0.10599822334916587,7,7.0
28,03.04.2024_(2.4)_ch0,2,0.11048283083662581,8,8.0
29,03.04.2024_(2.4)_ch0,2,0.08404474392804805,9,9.0
30,03.04.2024_(2.4)_ch0,2,0.008861169927968166,10,10.0
31,03.04.2024_(2.4)_ch0,2,-0.031116015832072786,11,11.0
32,03.04.2024_(2.4)_ch0,2,-0.046859447505676485,12,12.0
33,03.04.2024_(2.4)_ch0,2,-0.06068127861311082,13,13.0
34,03.04.2024_(2.4)_ch0,2,-0.09034082419949989,14,14.0
35,03.04.2024_(2.4)_ch0,2,-0.12365219317685536,15,15.0
36,03.04.2024_(2.4)_ch0,2,-0.13473979939130284,16,16.0
37,03.04.2024_(2.4)_ch0,2,-0.07959925615461905,17,17.0
38,03.04.2024_(2.4)_ch0,2,-0.08281577219826002,18,18.0
39,03.04.2024_(2.4)_ch0,2,-0.11314094813501589,20,19.0
40,03.04.2024_(2.4)_ch0,3,0.014712164116337235,0,0.0
41,03.04.2024_(2.4)_ch0,3,0.026303216918460118,1,1.0
42,03.04.2024_(2.4)_ch0,3,0.013981767279287812,2,2.0
43,03.04.2024_(2.4)_ch0,3,-0.019533390333051195,3,3.0
44,03.04.2024_(2.4)_ch0,3,-0.03546375798103363,4,4.0
45,03.04.2024_(2.4)_ch0,3,-0.08248713618290472,5,5.0
46,03.04.2024_(2.4)_ch0,3,-0.0321877272308307,6,6.0
47,03.04.2024_(2.4)_ch0,3,0.013350129700671273,7,7.0
48,03.04.2024_(2.4)_ch0,3,0.012734500821229486,8,8.0
49,03.04.2024_(2.4)_ch0,3,-0.06995969873880849,9,9.0
50,03.04.2024_(2.4)_ch0,3,-0.0737053482917933,10,10.0
51,03.04.2024_(2.4)_ch0,3,-0.0826429562205973,11,11.0
52,03.04.2024_(2.4)_ch0,3,-0.08308274138417139,12,12.0
53,03.04.2024_(2.4)_ch0,3,-0.07005379642907886,13,13.0
54,03.04.2024_(2.4)_ch0,3,-0.10367876593532312,14,14.0
55,03.04.2024_(2.4)_ch0,3,-0.10559353814254525,15,15.0
56,03.04.2024_(2.4)_ch0,3,-0.08462667869712212,16,16.0
57,03.04.2024_(2.4)_ch0,3,-0.08977405240433718,17,17.0
58,03.04.2024_(2.4)_ch0,3,-0.07493190449209039,18,18.0
59,03.04.2024_(2.4)_ch0,3,-0.03640682888532352,20,19.0
60,03.04.2024_(2.4)_ch0,4,-0.023666236333677752,0,0.0
61,03.04.2024_(2.4)_ch0,4,-0.009240116057684565,1,1.0
62,03.04.2024_(2.4)_ch0,4,-0.0011106049179474115,2,2.0
63,03.04.2024_(2.4)_ch0,4,0.02075674267167586,3,3.0
64,03.04.2024_(2.4)_ch0,4,0.013260214637633988,4,4.0
65,03.04.2024_(2.4)_ch0,4,0.014910379560124969,5,5.0
66,03.04.2024_(2.4)_ch0,4,0.14362517686844598,6,6.0
67,03.04.2024_(2.4)_ch0,4,0.16209040352003473,7,7.0
68,03.04.2024_(2.4)_ch0,4,0.13090078092187798,8,8.0
69,03.04.2024_(2.4)_ch0,4,0.09152786100929328,9,9.0
70,03.04.2024_(2.4)_ch0,4,0.07378840571786564,10,10.0
71,03.04.2024_(2.4)_ch0,4,0.03743642398506772,11,11.0
72,03.04.2024_(2.4)_ch0,4,0.025261438783998853,12,12.0
73,03.04.2024_(2.4)_ch0,4,0.0010951848198614352,13,13.0
74,03.04.2024_(2.4)_ch0,4,-0.009231663540448637,14,14.0
75,03.04.2024_(2.4)_ch0,4,-0.013552825136459277,15,15.0
76,03.04.2024_(2.4)_ch0,4,-0.02145217246592175,16,16.0
77,03.04.2024_(2.4)_ch0,4,-0.02724021798926093,17,17.0
78,03.04.2024_(2.4)_ch0,4,-0.0336179993757474,18,18.0
79,03.04.2024_(2.4)_ch0,4,-0.01366873391385854,20,19.0
80,03.04.2024_(2.4)_ch0,5,0.0008538302960278003,0,0.0
81,03.04.2024_(2.4)_ch0,5,0.005463997235611827,1,1.0
82,03.04.2024_(2.4)_ch0,5,0.022299631186663872,2,2.0
83,03.04.2024_(2.4)_ch0,5,-0.00706872279423467,3,3.0
84,03.04.2024_(2.4)_ch0,5,-0.021548735924069026,4,4.0
85,03.04.2024_(2.4)_ch0,5,0.0017563283764441102,5,5.0
86,03.04.2024_(2.4)_ch0,5,0.2802286944443636,6,6.0
87,03.04.2024_(2.4)_ch0,5,0.391328406971636,7,7.0
88,03.04.2024_(2.4)_ch0,5,0.32350239754388344,8,8.0
89,03.04.2024_(2.4)_ch0,5,0.24361377761739256,9,9.0
90,03.04.2024_(2.4)_ch0,5,0.15825090494378768,10,10.0
91,03.04.2024_(2.4)_ch0,5,0.1192034432282846,11,11.0
92,03.04.2024_(2.4)_ch0,5,0.07798775985685968,12,12.0
93,03.04.2024_(2.4)_ch0,5,0.0510038783212123,13,13.0
94,03.04.2024_(2.4)_ch0,5,0.06767933172730768,14,14.0
95,03.04.2024_(2.4)_ch0,5,0.03229402209871931,15,15.0
96,03.04.2024_(2.4)_ch0,5,0.01810978317719224,16,16.0
97,03.04.2024_(2.4)_ch0,5,0.015400216394641368,17,17.0
98,03.04.2024_(2.4)_ch0,5,0.03598186934958191,18,18.0
99,03.04.2024_(2.4)_ch0,5,0.04707173058508875,20,19.0
100,03.04.2024_(2.4)_ch0,6,-0.020174003193423155,0,0.0
