,id,roi,int,index,time
0,03.04.2024_(2.4)_ch1,1,0.0006258964005475574,0,0.0
1,03.04.2024_(2.4)_ch1,1,0.0007381842353055907,1,1.0
2,03.04.2024_(2.4)_ch1,1,0.011588856211635749,2,2.0
3,03.04.2024_(2.4)_ch1,1,0.0016211027231503162,3,3.0
4,03.04.2024_(2.4)_ch1,1,-0.01457403957063935,4,4.0
5,03.04.2024_(2.4)_ch1,1,-0.013346390806567894,5,5.0
6,03.04.2024_(2.4)_ch1,1,0.14256972846717458,6,6.0
7,03.04.2024_(2.4)_ch1,1,0.17481915856333277,7,7.0
8,03.04.2024_(2.4)_ch1,1,0.177294987692764,8,8.0
9,03.04.2024_(2.4)_ch1,1,0.13735005803591466,9,9.0
10,03.04.2024_(2.4)_ch1,1,0.08946557017930647,10,10.0
11,03.04.2024_(2.4)_ch1,1,0.06638947483090782,11,11.0
12,03.04.2024_(2.4)_ch1,1,0.03856046294516721,12,12.0
13,03.04.2024_(2.4)_ch1,1,0.016859382898051042,13,13.0
14,03.04.2024_(2.4)_ch1,1,0.014794251746539403,14,14.0
15,03.04.2024_(2.4)_ch1,1,-0.01216250193810749,15,15.0
16,03.04.2024_(2.4)_ch1,1,0.005656781942858818,16,16.0
17,03.04.2024_(2.4)_ch1,1,0.003188521987083692,17,17.0
18,03.04.2024_(2.4)_ch1,1,0.010432014885493472,18,18.0
19,03.04.2024_(2.4)_ch1,1,0.0029062329913607104,20,19.0
20,03.04.2024_(2.4)_ch1,2,-0.028944933380124264,0,0.0
21,03.04.2024_(2.4)_ch1,2,-0.006862099428737578,1,1.0
22,03.04.2024_(2.4)_ch1,2,0.030835458150220856,2,2.0
23,03.04.2024_(2.4)_ch1,2,0.015125079727906178,3,3.0
24,03.04.2024_(2.4)_ch1,2,-0.01015350506926505,4,4.0
25,03.04.2024_(2.4)_ch1,2,-0.0006727031780144521,5,5.0
26,03.04.2024_(2.4)_ch1,2,0.22738948819719407,6,6.0
27,03.04.2024_(2.4)_ch1,2,0.27260287482410817,7,7.0
28,03.04.2024_(2.4)_ch1,2,0.3238507685510912,8,8.0
29,03.04.2024_(2.4)_ch1,2,0.25676423927441844,9,9.0
30,03.04.2024_(2.4)_ch1,2,0.17106157648985182,10,10.0
31,03.04.2024_(2.4)_ch1,2,0.09745646843856005,11,11.0
32,03.04.2024_(2.4)_ch1,2,0.02185114200339609,12,12.0
33,03.04.2024_(2.4)_ch1,2,-0.033607361273514866,13,13.0
34,03.04.2024_(2.4)_ch1,2,-0.07446062105835842,14,14.0
35,03.04.2024_(2.4)_ch1,2,-0.07655713831861778,15,15.0
36,03.04.2024_(2.4)_ch1,2,-0.06959580728495021,16,16.0
37,03.04.2024_(2.4)_ch1,2,-0.09735293557875754,17,17.0
38,03.04.2024_(2.4)_ch1,2,-0.1336577988244218,18,18.0
39,03.04.2024_(2.4)_ch1,2,-0.11612902544552055,20,19.0
40,03.04.2024_(2.4)_ch1,3,0.042914872090934905,0,0.0
41,03.04.2024_(2.4)_ch1,3,0.030627374045033986,1,1.0
42,03.04.2024_(2.4)_ch1,3,0.009343054144648887,2,2.0
43,03.04.2024_(2.4)_ch1,3,-0.04212500638202563,3,3.0
44,03.04.2024_(2.4)_ch1,3,-0.04076029389859251,4,4.0
45,03.04.2024_(2.4)_ch1,3,-0.07335072605224069,5,5.0
46,03.04.2024_(2.4)_ch1,3,0.10822238277681881,6,6.0
47,03.04.2024_(2.4)_ch1,3,0.1835640139314831,7,7.0
48,03.04.2024_(2.4)_ch1,3,0.1544437412970578,8,8.0
49,03.04.2024_(2.4)_ch1,3,0.09921900227370459,9,9.0
50,03.04.2024_(2.4)_ch1,3,0.03704226377668419,10,10.0
51,03.04.2024_(2.4)_ch1,3,0.028537022592778696,11,11.0
52,03.04.2024_(2.4)_ch1,3,-0.007809511159350123,12,12.0
53,03.04.2024_(2.4)_ch1,3,0.0019610168324875033,13,13.0
54,03.04.2024_(2.4)_ch1,3,-0.06192438695452617,14,14.0
55,03.04.2024_(2.4)_ch1,3,-0.05939952416446366,15,15.0
56,03.04.2024_(2.4)_ch1,3,-0.035710625743699737,16,16.0
57,03.04.2024_(2.4)_ch1,3,-0.06246834638657403,17,17.0
58,03.04.2024_(2.4)_ch1,3,-0.0811048189085233,18,18.0
59,03.04.2024_(2.4)_ch1,3,-0.03858040136295349,20,19.0
60,03.04.2024_(2.4)_ch1,4,-0.001153873430064072,0,0.0
61,03.04.2024_(2.4)_ch1,4,-0.012440080329290277,1,1.0
62,03.04.2024_(2.4)_ch1,4,0.0015036691419343196,2,2.0
63,03.04.2024_(2.4)_ch1,4,0.008243155898226606,3,3.0
64,03.04.2024_(2.4)_ch1,4,0.003847128719193753,4,4.0
65,03.04.2024_(2.4)_ch1,4,0.03694111608517814,5,5.0
66,03.04.2024_(2.4)_ch1,4,0.13746842272910273,6,6.0
67,03.04.2024_(2.4)_ch1,4,0.15456148895071994,7,7.0
68,03.04.2024_(2.4)_ch1,4,0.1496060949334624,8,8.0
69,03.04.2024_(2.4)_ch1,4,0.1257181469911989,9,9.0
70,03.04.2024_(2.4)_ch1,4,0.11376462219690686,10,10.0
71,03.04.2024_(2.4)_ch1,4,0.06700391121557218,11,11.0
72,03.04.2024_(2.4)_ch1,4,0.056250623968045144,12,12.0
73,03.04.2024_(2.4)_ch1,4,0.038636421092324694,13,13.0
74,03.04.2024_(2.4)_ch1,4,0.008767220385444868,14,14.0
75,03.04.2024_(2.4)_ch1,4,-0.005086173139732387,15,15.0
76,03.04.2024_(2.4)_ch1,4,-0.013757123664204318,16,16.0
77,03.04.2024_(2.4)_ch1,4,-0.015683417332470983,17,17.0
78,03.04.2024_(2.4)_ch1,4,-0.03766095147147996,18,18.0
79,03.04.2024_(2.4)_ch1,4,-0.030243829294870347,20,19.0
80,03.04.2024_(2.4)_ch1,5,0.010657801635316513,0,0.0
81,03.04.2024_(2.4)_ch1,5,0.0043794117152457,1,1.0
82,03.04.2024_(2.4)_ch1,5,-0.009046793747524724,2,2.0
83,03.04.2024_(2.4)_ch1,5,-0.002125434129919515,3,3.0
84,03.04.2024_(2.4)_ch1,5,-0.003864985473118142,4,4.0
85,03.04.2024_(2.4)_ch1,5,0.021197037301220682,5,5.0
86,03.04.2024_(2.4)_ch1,5,0.36399266719039947,6,6.0
87,03.04.2024_(2.4)_ch1,5,0.4244706728394076,7,7.0
88,03.04.2024_(2.4)_ch1,5,0.3851815883630333,8,8.0
89,03.04.2024_(2.4)_ch1,5,0.34095344698160146,9,9.0
90,03.04.2024_(2.4)_ch1,5,0.2513977596411531,10,10.0
91,03.04.2024_(2.4)_ch1,5,0.20664018852643087,11,11.0
92,03.04.2024_(2.4)_ch1,5,0.14321033285709234,12,12.0
93,03.04.2024_(2.4)_ch1,5,0.09531169798263966,13,13.0
94,03.04.2024_(2.4)_ch1,5,0.10976986771873579,14,14.0
95,03.04.2024_(2.4)_ch1,5,0.06188288211158366,15,15.0
96,03.04.2024_(2.4)_ch1,5,0.04503568202761805,16,16.0
97,03.04.2024_(2.4)_ch1,5,0.047824495334724,17,17.0
98,03.04.2024_(2.4)_ch1,5,0.03166799503869407,18,18.0
99,03.04.2024_(2.4)_ch1,5,0.008650964805492541,20,19.0
100,03.04.2024_(2.4)_ch1,6,-0.002342378984685196,0,0.0
101,03.04.2024_(2.4)_ch1,6,-0.011688909966189013,1,1.0
102,03.04.2024_(2.4)_ch1,6,0.01304003007087846,2,2.0
103,03.04.2024_(2.4)_ch1,6,0.004840392256419048,3,3.0
104,03.04.2024_(2.4)_ch1,6,-0.0038491333764231832,4,4.0
105,03.04.2024_(2.4)_ch1,6,0.024884789773909753,5,5.0
106,03.04.2024_(2.4)_ch1,6,0.29196205109936474,6,6.0
107,03.04.2024_(2.4)_ch1,6,0.30363485608370905,7,7.0
108,03.04.2024_(2.4)_ch1,6,0.2328687044290719,8,8.0
109,03.04.2024_(2.4)_ch1,6,0.20394394121168735,9,9.0
110,03.04.2024_(2.4)_ch1,6,0.14514950218312167,10,10.0
111,03.04.2024_(2.4)_ch1,6,0.09995137890771569,11,11.0
112,03.04.2024_(2.4)_ch1,6,0.0343846841645423,12,12.0
113,03.04.2024_(2.4)_ch1,6,0.017925925638053217,13,13.0
114,03.04.2024_(2.4)_ch1,6,0.013497590557036847,14,14.0
115,03.04.2024_(2.4)_ch1,6,-0.003938072005836171,15,15.0
116,03.04.2024_(2.4)_ch1,6,-0.011963056075078415,16,16.0
117,03.04.2024_(2.4)_ch1,6,0.005206967918026047,17,17.0
118,03.04.2024_(2.4)_ch1,6,-0.004207837521177731,18,18.0
119,03.04.2024_(2.4)_ch1,6,0.0014270337134188868,20,19.0
120,03.04.2024_(2.4)_ch1,7,0.03735328714547648,0,0.0
121,03.04.2024_(2.4)_ch1,7,0.011810136416082403,1,1.0
122,03.04.2024_(2.4)_ch1,7,-0.006402702753517932,2,2.0
123,03.04.2024_(2.4)_ch1,7,-0.04157552647806062,3,3.0
124,03.04.2024_(2.4)_ch1,7,-0.0011851943299798918,4,4.0
125,03.04.2024_(2.4)_ch1,7,0.018768502355716796,5,5.0
126,03.04.2024_(2.4)_ch1,7,0.4306951384279037,6,6.0
