,id,roi,int,dist,index,time
51,24_06_06_cell3_HPCA,2,-0.022,134,15,75.0
52,24_06_06_cell3_HPCA,2,-0.0408,134,16,80.0
53,24_06_06_cell3_HPCA,2,-0.0637,134,17,85.0
54,24_06_06_cell3_HPCA,2,-0.079,134,18,90.0
55,24_06_06_cell3_HPCA,2,-0.0543,134,19,95.0
56,24_06_06_cell3_HPCA,2,-0.0311,134,20,100.0
57,24_06_06_cell3_HPCA,2,-0.0447,134,21,105.0
58,24_06_06_cell3_HPCA,2,-0.0013,134,22,110.0
59,24_06_06_cell3_HPCA,2,-0.031,134,23,115.0
60,24_06_06_cell3_HPCA,2,-0.018,134,24,120.0
61,24_06_06_cell3_HPCA,2,-0.0177,134,25,125.0
62,24_06_06_cell3_HPCA,2,-0.0014,134,26,130.0
63,24_06_06_cell3_HPCA,2,-0.0264,134,27,135.0
64,24_06_06_cell3_HPCA,2,-0.0298,134,28,140.0
65,24_06_06_cell3_HPCA,2,0.0097,134,29,145.0
66,24_06_06_cell3_HPCA,2,-0.0058,134,30,150.0
67,24_06_06_cell3_HPCA,2,-0.0153,134,31,155.0
68,24_06_06_cell3_HPCA,2,0.0003,134,32,160.0
69,24_06_06_cell3_HPCA,2,-0.0099,134,33,165.0
70,24_06_06_cell3_HPCA,2,-0.0538,134,34,170.0
71,24_06_06_cell3_HPCA,2,0.001,134,36,175.0
72,24_06_06_cell3_HPCA,3,-0.0045,140,0,0.0
73,24_06_06_cell3_HPCA,3,0.0082,140,1,5.0
74,24_06_06_cell3_HPCA,3,0.0005,140,2,10.0
75,24_06_06_cell3_HPCA,3,-0.0123,140,3,15.0
76,24_06_06_cell3_HPCA,3,0.0082,140,4,20.0
77,24_06_06_cell3_HPCA,3,0.0263,140,5,25.0
78,24_06_06_cell3_HPCA,3,0.1366,140,6,30.0
79,24_06_06_cell3_HPCA,3,0.0057,140,7,35.0
80,24_06_06_cell3_HPCA,3,0.0027,140,8,40.0
81,24_06_06_cell3_HPCA,3,-0.0017,140,9,45.0
82,24_06_06_cell3_HPCA,3,-0.0119,140,10,50.0
83,24_06_06_cell3_HPCA,3,-0.017,140,11,55.0
84,24_06_06_cell3_HPCA,3,0.0152,140,12,60.0
85,24_06_06_cell3_HPCA,3,0.0283,140,13,65.0
86,24_06_06_cell3_HPCA,3,0.0091,140,14,70.0
87,24_06_06_cell3_HPCA,3,0.0574,140,15,75.0
88,24_06_06_cell3_HPCA,3,0.0266,140,16,80.0
89,24_06_06_cell3_HPCA,3,0.0619,140,17,85.0
90,24_06_06_cell3_HPCA,3,0.0696,140,18,90.0
91,24_06_06_cell3_HPCA,3,0.1063,140,19,95.0
92,24_06_06_cell3_HPCA,3,0.079,140,20,100.0
93,24_06_06_cell3_HPCA,3,0.068,140,21,105.0
94,24_06_06_cell3_HPCA,3,0.087,140,22,110.0
95,24_06_06_cell3_HPCA,3,0.1006,140,23,115.0
96,24_06_06_cell3_HPCA,3,0.069,140,24,120.0
97,24_06_06_cell3_HPCA,3,0.0658,140,25,125.0
98,24_06_06_cell3_HPCA,3,0.0473,140,26,130.0
99,24_06_06_cell3_HPCA,3,0.0484,140,27,135.0
100,24_06_06_cell3_HPCA,3,0.0184,140,28,140.0
101,24_06_06_cell3_HPCA,3,0.0064,140,29,145.0
102,24_06_06_cell3_HPCA,3,-0.0011,140,30,150.0
103,24_06_06_cell3_HPCA,3,0.014,140,31,155.0
104,24_06_06_cell3_HPCA,3,0.004,140,32,160.0
105,24_06_06_cell3_HPCA,3,0.0294,140,33,165.0
106,24_06_06_cell3_HPCA,3,0.0108,140,34,170.0
107,24_06_06_cell3_HPCA,3,0.036,140,36,175.0
108,24_06_06_cell3_HPCA,4,0.0271,149,0,0.0
109,24_06_06_cell3_HPCA,4,-0.005,149,1,5.0
110,24_06_06_cell3_HPCA,4,-0.0069,149,2,10.0
111,24_06_06_cell3_HPCA,4,-0.0294,149,3,15.0
112,24_06_06_cell3_HPCA,4,0.0143,149,4,20.0
113,24_06_06_cell3_HPCA,4,-0.0261,149,5,25.0
114,24_06_06_cell3_HPCA,4,-0.0863,149,6,30.0
115,24_06_06_cell3_HPCA,4,-0.0735,149,7,35.0
116,24_06_06_cell3_HPCA,4,-0.041,149,8,40.0
117,24_06_06_cell3_HPCA,4,-0.0184,149,9,45.0
118,24_06_06_cell3_HPCA,4,-0.072,149,10,50.0
119,24_06_06_cell3_HPCA,4,-0.0685,149,11,55.0
120,24_06_06_cell3_HPCA,4,-0.0613,149,12,60.0
121,24_06_06_cell3_HPCA,4,-0.0688,149,13,65.0
122,24_06_06_cell3_HPCA,4,-0.0505,149,14,70.0
123,24_06_06_cell3_HPCA,4,-0.0624,149,15,75.0
124,24_06_06_cell3_HPCA,4,-0.0564,149,16,80.0
125,24_06_06_cell3_HPCA,4,-0.0536,149,17,85.0
126,24_06_06_cell3_HPCA,4,-0.0762,149,18,90.0
127,24_06_06_cell3_HPCA,4,-0.0847,149,19,95.0
128,24_06_06_cell3_HPCA,4,-0.0707,149,20,100.0
129,24_06_06_cell3_HPCA,4,-0.0884,149,21,105.0
130,24_06_06_cell3_HPCA,4,-0.1062,149,22,110.0
131,24_06_06_cell3_HPCA,4,-0.1042,149,23,115.0
132,24_06_06_cell3_HPCA,4,-0.098,149,24,120.0
133,24_06_06_cell3_HPCA,4,-0.1054,149,25,125.0
134,24_06_06_cell3_HPCA,4,-0.1045,149,26,130.0
135,24_06_06_cell3_HPCA,4,-0.122,149,27,135.0
136,24_06_06_cell3_HPCA,4,-0.1046,149,28,140.0
137,24_06_06_cell3_HPCA,4,-0.0916,149,29,145.0
138,24_06_06_cell3_HPCA,4,-0.0798,149,30,150.0
139,24_06_06_cell3_HPCA,4,-0.096,149,31,155.0
140,24_06_06_cell3_HPCA,4,-0.1068,149,32,160.0
141,24_06_06_cell3_HPCA,4,-0.092,149,33,165.0
142,24_06_06_cell3_HPCA,4,-0.1218,149,34,170.0
143,24_06_06_cell3_HPCA,4,-0.1064,149,36,175.0
