,id,roi,int,index,time
0,03.04.2024_(3.2)_ch0,1,0.010464850313392247,0,0.0
1,03.04.2024_(3.2)_ch0,1,-0.005238158498828638,1,1.0
2,03.04.2024_(3.2)_ch0,1,3.7140362817583574e-05,2,2.0
3,03.04.2024_(3.2)_ch0,1,-0.0024966914528741493,3,3.0
4,03.04.2024_(3.2)_ch0,1,-0.0027671407245079146,4,4.0
5,03.04.2024_(3.2)_ch0,1,-0.0051952741215427894,5,5.0
6,03.04.2024_(3.2)_ch0,1,0.030625046409024893,6,6.0
7,03.04.2024_(3.2)_ch0,1,0.10318644882594288,7,7.0
8,03.04.2024_(3.2)_ch0,1,0.12315286068882102,8,8.0
9,03.04.2024_(3.2)_ch0,1,0.12749411146793363,9,9.0
10,03.04.2024_(3.2)_ch0,1,0.147825866929832,10,10.0
11,03.04.2024_(3.2)_ch0,1,0.11514701294652187,11,11.0
12,03.04.2024_(3.2)_ch0,1,0.09966495985299197,12,12.0
13,03.04.2024_(3.2)_ch0,1,0.07898177715393596,13,13.0
14,03.04.2024_(3.2)_ch0,1,0.0444422561865237,14,14.0
15,03.04.2024_(3.2)_ch0,1,0.027123248266271036,15,15.0
16,03.04.2024_(3.2)_ch0,1,0.007023898193748782,16,16.0
17,03.04.2024_(3.2)_ch0,1,0.04167645196273992,17,17.0
18,03.04.2024_(3.2)_ch0,1,0.0317699015557813,18,18.0
19,03.04.2024_(3.2)_ch0,1,0.024682444375920543,19,19.0
20,03.04.2024_(3.2)_ch0,1,-0.008078402465950877,20,20.0
21,03.04.2024_(3.2)_ch0,1,0.01635345318613857,21,21.0
22,03.04.2024_(3.2)_ch0,1,0.008209022908137012,22,22.0
23,03.04.2024_(3.2)_ch0,1,-0.013515088380634848,23,23.0
24,03.04.2024_(3.2)_ch0,1,0.019815958730051438,25,24.0
25,03.04.2024_(3.2)_ch0,2,0.011124924772096182,0,0.0
26,03.04.2024_(3.2)_ch0,2,0.010576463261088303,1,1.0
27,03.04.2024_(3.2)_ch0,2,0.0006883218072100096,2,2.0
28,03.04.2024_(3.2)_ch0,2,-0.010438056028145452,3,3.0
29,03.04.2024_(3.2)_ch0,2,-0.01195165381224923,4,4.0
30,03.04.2024_(3.2)_ch0,2,-0.015832424069368745,5,5.0
31,03.04.2024_(3.2)_ch0,2,0.09324388439806018,6,6.0
32,03.04.2024_(3.2)_ch0,2,0.15141344806117277,7,7.0
33,03.04.2024_(3.2)_ch0,2,0.1365716775130561,8,8.0
34,03.04.2024_(3.2)_ch0,2,0.19003122010949972,9,9.0
35,03.04.2024_(3.2)_ch0,2,0.20448569383214993,10,10.0
36,03.04.2024_(3.2)_ch0,2,0.15558702574402983,11,11.0
37,03.04.2024_(3.2)_ch0,2,0.16432018759467326,12,12.0
38,03.04.2024_(3.2)_ch0,2,0.09767906081898049,13,13.0
39,03.04.2024_(3.2)_ch0,2,0.03656455209849814,14,14.0
40,03.04.2024_(3.2)_ch0,2,0.024629629897162844,15,15.0
41,03.04.2024_(3.2)_ch0,2,0.02104440644019183,16,16.0
42,03.04.2024_(3.2)_ch0,2,0.01429443266676257,17,17.0
43,03.04.2024_(3.2)_ch0,2,-0.01618803051087665,18,18.0
44,03.04.2024_(3.2)_ch0,2,-0.004769703062962985,19,19.0
45,03.04.2024_(3.2)_ch0,2,-0.010822384079219554,20,20.0
46,03.04.2024_(3.2)_ch0,2,-0.018932006105455524,21,21.0
47,03.04.2024_(3.2)_ch0,2,-0.03208823161106708,22,22.0
48,03.04.2024_(3.2)_ch0,2,-0.04261008040884531,23,23.0
49,03.04.2024_(3.2)_ch0,2,-0.03957190446895839,25,24.0
50,03.04.2024_(3.2)_ch0,3,-0.000449117118672864,0,0.0
51,03.04.2024_(3.2)_ch0,3,-0.0013085876687030675,1,1.0
52,03.04.2024_(3.2)_ch0,3,0.0020326740107777315,2,2.0
53,03.04.2024_(3.2)_ch0,3,-0.0029742037434115397,3,3.0
54,03.04.2024_(3.2)_ch0,3,0.0026992345200090987,4,4.0
55,03.04.2024_(3.2)_ch0,3,0.004086898929142326,5,5.0
56,03.04.2024_(3.2)_ch0,3,0.07401322779060315,6,6.0
57,03.04.2024_(3.2)_ch0,3,0.13818840269615387,7,7.0
58,03.04.2024_(3.2)_ch0,3,0.1239069739017879,8,8.0
59,03.04.2024_(3.2)_ch0,3,0.1566620273471646,9,9.0
60,03.04.2024_(3.2)_ch0,3,0.17915492619304652,10,10.0
61,03.04.2024_(3.2)_ch0,3,0.17702480432868467,11,11.0
62,03.04.2024_(3.2)_ch0,3,0.1686041732405757,12,12.0
63,03.04.2024_(3.2)_ch0,3,0.11892917326493302,13,13.0
64,03.04.2024_(3.2)_ch0,3,0.08130221258445443,14,14.0
65,03.04.2024_(3.2)_ch0,3,0.06752470895087787,15,15.0
66,03.04.2024_(3.2)_ch0,3,0.041936978466057456,16,16.0
67,03.04.2024_(3.2)_ch0,3,0.036304774502305244,17,17.0
68,03.04.2024_(3.2)_ch0,3,0.045285749655989006,18,18.0
69,03.04.2024_(3.2)_ch0,3,0.07487017166553421,19,19.0
70,03.04.2024_(3.2)_ch0,3,0.0580140165392208,20,20.0
71,03.04.2024_(3.2)_ch0,3,0.02952940349466943,21,21.0
72,03.04.2024_(3.2)_ch0,3,0.06164377493188782,22,22.0
73,03.04.2024_(3.2)_ch0,3,0.036069410944076556,23,23.0
74,03.04.2024_(3.2)_ch0,3,0.025800144456582953,25,24.0
75,03.04.2024_(3.2)_ch0,4,0.04534831662383678,0,0.0
76,03.04.2024_(3.2)_ch0,4,-0.005666648631563673,1,1.0
77,03.04.2024_(3.2)_ch0,4,0.02592297523065643,2,2.0
78,03.04.2024_(3.2)_ch0,4,-0.031877062576687605,3,3.0
79,03.04.2024_(3.2)_ch0,4,-0.03372758064624216,4,4.0
80,03.04.2024_(3.2)_ch0,4,-0.04315593037294375,5,5.0
81,03.04.2024_(3.2)_ch0,4,0.04033596871553343,6,6.0
82,03.04.2024_(3.2)_ch0,4,0.10101203773833664,7,7.0
83,03.04.2024_(3.2)_ch0,4,0.15826633773773735,8,8.0
84,03.04.2024_(3.2)_ch0,4,0.20876517569573536,9,9.0
85,03.04.2024_(3.2)_ch0,4,0.24151363515173097,10,10.0
86,03.04.2024_(3.2)_ch0,4,0.22547795233851226,11,11.0
87,03.04.2024_(3.2)_ch0,4,0.23970591347535114,12,12.0
88,03.04.2024_(3.2)_ch0,4,0.17352113207723208,13,13.0
89,03.04.2024_(3.2)_ch0,4,0.14221049271031827,14,14.0
90,03.04.2024_(3.2)_ch0,4,0.14361956832299524,15,15.0
91,03.04.2024_(3.2)_ch0,4,0.1255601152839647,16,16.0
92,03.04.2024_(3.2)_ch0,4,0.09330658426049987,17,17.0
93,03.04.2024_(3.2)_ch0,4,0.10270882846774938,18,18.0
94,03.04.2024_(3.2)_ch0,4,0.05813783577657415,19,19.0
95,03.04.2024_(3.2)_ch0,4,0.0607403010807848,20,20.0
96,03.04.2024_(3.2)_ch0,4,0.10298295021428343,21,21.0
97,03.04.2024_(3.2)_ch0,4,0.07342930410683986,22,22.0
98,03.04.2024_(3.2)_ch0,4,0.09544264440919296,23,23.0
99,03.04.2024_(3.2)_ch0,4,0.049751718004920086,25,24.0
100,03.04.2024_(3.2)_ch0,5,0.029140228378897525,0,0.0
101,03.04.2024_(3.2)_ch0,5,-0.004569047560484217,1,1.0
102,03.04.2024_(3.2)_ch0,5,-6.842474673272079e-05,2,2.0
103,03.04.2024_(3.2)_ch0,5,-0.02172897854348284,3,3.0
104,03.04.2024_(3.2)_ch0,5,-0.0027737775281977467,4,4.0
105,03.04.2024_(3.2)_ch0,5,-0.006174234505262902,5,5.0
106,03.04.2024_(3.2)_ch0,5,0.08344472451041345,6,6.0
