,id,roi,int,index,time
0,03.04.2024_(3.3)_ch0,1,0.00886623612851983,0,0.0
1,03.04.2024_(3.3)_ch0,1,-0.0074254788531943755,1,1.0
2,03.04.2024_(3.3)_ch0,1,-0.0071182782383434435,2,2.0
3,03.04.2024_(3.3)_ch0,1,-0.004493237141035173,3,3.0
4,03.04.2024_(3.3)_ch0,1,0.010170758104053391,4,4.0
5,03.04.2024_(3.3)_ch0,1,0.035222435453609424,5,5.0
6,03.04.2024_(3.3)_ch0,1,0.06238465385218008,6,6.0
7,03.04.2024_(3.3)_ch0,1,0.11549634459728332,7,7.0
8,03.04.2024_(3.3)_ch0,1,0.12839500561174674,8,8.0
9,03.04.2024_(3.3)_ch0,1,0.1369762943153301,9,9.0
10,03.04.2024_(3.3)_ch0,1,0.09526069388641974,10,10.0
11,03.04.2024_(3.3)_ch0,1,0.036200398658758993,11,11.0
12,03.04.2024_(3.3)_ch0,1,0.02715467476830439,12,12.0
13,03.04.2024_(3.3)_ch0,1,0.012636743264721431,13,13.0
14,03.04.2024_(3.3)_ch0,1,0.025989250808970632,14,14.0
15,03.04.2024_(3.3)_ch0,1,0.007441337004442852,15,15.0
16,03.04.2024_(3.3)_ch0,1,-0.0006786495280743174,16,16.0
17,03.04.2024_(3.3)_ch0,1,0.02407989981612344,17,17.0
18,03.04.2024_(3.3)_ch0,1,-0.019992811036832137,18,18.0
19,03.04.2024_(3.3)_ch0,1,-0.0011575500700019576,19,19.0
20,03.04.2024_(3.3)_ch0,1,-0.0007774673908320577,20,20.0
21,03.04.2024_(3.3)_ch0,1,0.00719555902320193,22,21.0
22,03.04.2024_(3.3)_ch0,2,0.008879702285493904,0,0.0
23,03.04.2024_(3.3)_ch0,2,-0.01921163522150159,1,1.0
24,03.04.2024_(3.3)_ch0,2,0.005525144074993364,2,2.0
25,03.04.2024_(3.3)_ch0,2,0.001139985055557885,3,3.0
26,03.04.2024_(3.3)_ch0,2,0.0036668038054557084,4,4.0
27,03.04.2024_(3.3)_ch0,2,0.012541517245985515,5,5.0
28,03.04.2024_(3.3)_ch0,2,0.11655290225837828,6,6.0
29,03.04.2024_(3.3)_ch0,2,0.1989428634956088,7,7.0
30,03.04.2024_(3.3)_ch0,2,0.21019192357668298,8,8.0
31,03.04.2024_(3.3)_ch0,2,0.20082003057850342,9,9.0
32,03.04.2024_(3.3)_ch0,2,0.1680280438413574,10,10.0
33,03.04.2024_(3.3)_ch0,2,0.09356651601624881,11,11.0
