,id,roi,int,index,time
0,03.04.2024_(3.2)_ch1,1,0.019734040849422936,0,0.0
1,03.04.2024_(3.2)_ch1,1,-0.0012709024094743708,1,1.0
2,03.04.2024_(3.2)_ch1,1,-0.008882611264709692,2,2.0
3,03.04.2024_(3.2)_ch1,1,0.00014120574796785618,3,3.0
4,03.04.2024_(3.2)_ch1,1,-0.009721732923206845,4,4.0
5,03.04.2024_(3.2)_ch1,1,0.01069553062855473,5,5.0
6,03.04.2024_(3.2)_ch1,1,0.1457783570309862,6,6.0
7,03.04.2024_(3.2)_ch1,1,0.1720004148391989,7,7.0
8,03.04.2024_(3.2)_ch1,1,0.2164290217902136,8,8.0
9,03.04.2024_(3.2)_ch1,1,0.22104794208212677,9,9.0
10,03.04.2024_(3.2)_ch1,1,0.2112313155460024,10,10.0
11,03.04.2024_(3.2)_ch1,1,0.22882582993283862,11,11.0
12,03.04.2024_(3.2)_ch1,1,0.20067415700090094,12,12.0
13,03.04.2024_(3.2)_ch1,1,0.1606816192852629,13,13.0
14,03.04.2024_(3.2)_ch1,1,0.09746954037725931,14,14.0
15,03.04.2024_(3.2)_ch1,1,0.03864029970408082,15,15.0
16,03.04.2024_(3.2)_ch1,1,0.03950555047115618,16,16.0
17,03.04.2024_(3.2)_ch1,1,0.04261988055549148,17,17.0
18,03.04.2024_(3.2)_ch1,1,0.02800577324633984,18,18.0
19,03.04.2024_(3.2)_ch1,1,0.03211281598394047,19,19.0
20,03.04.2024_(3.2)_ch1,1,0.047196712474144586,20,20.0
21,03.04.2024_(3.2)_ch1,1,0.03966260042772354,21,21.0
22,03.04.2024_(3.2)_ch1,1,0.041584846148580476,22,22.0
23,03.04.2024_(3.2)_ch1,1,0.03530927761825696,23,23.0
24,03.04.2024_(3.2)_ch1,1,0.03749595204013522,25,24.0
25,03.04.2024_(3.2)_ch1,2,0.011985855178795206,0,0.0
26,03.04.2024_(3.2)_ch1,2,-0.00874050545066652,1,1.0
27,03.04.2024_(3.2)_ch1,2,-0.0003603724882116407,2,2.0
28,03.04.2024_(3.2)_ch1,2,0.007854221651911483,3,3.0
29,03.04.2024_(3.2)_ch1,2,-0.010739198891828316,4,4.0
30,03.04.2024_(3.2)_ch1,2,0.007062583587903452,5,5.0
31,03.04.2024_(3.2)_ch1,2,0.24023582908544616,6,6.0
32,03.04.2024_(3.2)_ch1,2,0.26393902519311835,7,7.0
33,03.04.2024_(3.2)_ch1,2,0.2813738383182129,8,8.0
34,03.04.2024_(3.2)_ch1,2,0.2991855141694894,9,9.0
35,03.04.2024_(3.2)_ch1,2,0.29314647241909647,10,10.0
36,03.04.2024_(3.2)_ch1,2,0.2609791211066496,11,11.0
37,03.04.2024_(3.2)_ch1,2,0.24912215142239963,12,12.0
38,03.04.2024_(3.2)_ch1,2,0.21446454304572832,13,13.0
39,03.04.2024_(3.2)_ch1,2,0.1600076104212256,14,14.0
40,03.04.2024_(3.2)_ch1,2,0.088261506455713,15,15.0
41,03.04.2024_(3.2)_ch1,2,0.0704470173701993,16,16.0
42,03.04.2024_(3.2)_ch1,2,0.04387895437609967,17,17.0
43,03.04.2024_(3.2)_ch1,2,0.034831080873908266,18,18.0
44,03.04.2024_(3.2)_ch1,2,0.03726036942490086,19,19.0
45,03.04.2024_(3.2)_ch1,2,0.03599140850512422,20,20.0
46,03.04.2024_(3.2)_ch1,2,0.013355182679853648,21,21.0
47,03.04.2024_(3.2)_ch1,2,0.02845290995384036,22,22.0
48,03.04.2024_(3.2)_ch1,2,0.027076733170401577,23,23.0
49,03.04.2024_(3.2)_ch1,2,0.026516134168301595,25,24.0
50,03.04.2024_(3.2)_ch1,3,-0.017929561704599774,0,0.0
51,03.04.2024_(3.2)_ch1,3,0.003999698885027817,1,1.0
52,03.04.2024_(3.2)_ch1,3,0.008819616192727704,2,2.0
53,03.04.2024_(3.2)_ch1,3,0.006813282778913465,3,3.0
54,03.04.2024_(3.2)_ch1,3,-0.0017030361520692127,4,4.0
55,03.04.2024_(3.2)_ch1,3,-0.0363343715521838,5,5.0
56,03.04.2024_(3.2)_ch1,3,0.150736345036736,6,6.0
57,03.04.2024_(3.2)_ch1,3,0.18101867030292199,7,7.0
58,03.04.2024_(3.2)_ch1,3,0.17076030661610797,8,8.0
59,03.04.2024_(3.2)_ch1,3,0.22086571999462942,9,9.0
60,03.04.2024_(3.2)_ch1,3,0.20574528937543324,10,10.0
61,03.04.2024_(3.2)_ch1,3,0.19070691639821985,11,11.0
62,03.04.2024_(3.2)_ch1,3,0.19487101543628058,12,12.0
63,03.04.2024_(3.2)_ch1,3,0.14410870980949372,13,13.0
64,03.04.2024_(3.2)_ch1,3,0.07134435914644356,14,14.0
65,03.04.2024_(3.2)_ch1,3,0.04293468126403975,15,15.0
66,03.04.2024_(3.2)_ch1,3,0.05667030729413244,16,16.0
67,03.04.2024_(3.2)_ch1,3,0.0268596923580784,17,17.0
68,03.04.2024_(3.2)_ch1,3,0.029161375269690155,18,18.0
69,03.04.2024_(3.2)_ch1,3,0.030679525810307428,19,19.0
70,03.04.2024_(3.2)_ch1,3,0.02593443099816516,20,20.0
71,03.04.2024_(3.2)_ch1,3,0.018529094419953814,21,21.0
72,03.04.2024_(3.2)_ch1,3,0.021691540672619664,22,22.0
73,03.04.2024_(3.2)_ch1,3,0.015540618293462862,23,23.0
74,03.04.2024_(3.2)_ch1,3,0.03904694389874945,25,24.0
75,03.04.2024_(3.2)_ch1,4,-0.03452832614108954,0,0.0
