,id,roi,int,index,time
0,03.04.2024_(3.4)_ch1,1,-0.0014859166027732455,0,0.0
1,03.04.2024_(3.4)_ch1,1,-0.001841675672417719,1,1.0
2,03.04.2024_(3.4)_ch1,1,0.006078113405897651,2,2.0
3,03.04.2024_(3.4)_ch1,1,-0.01726909739572549,3,3.0
4,03.04.2024_(3.4)_ch1,1,0.014518576265019194,4,4.0
5,03.04.2024_(3.4)_ch1,1,-0.01144328518802923,5,5.0
6,03.04.2024_(3.4)_ch1,1,0.1375808267746015,6,6.0
7,03.04.2024_(3.4)_ch1,1,0.09696550431603769,7,7.0
8,03.04.2024_(3.4)_ch1,1,0.06103217428175459,8,8.0
9,03.04.2024_(3.4)_ch1,1,0.0444729683831632,9,9.0
10,03.04.2024_(3.4)_ch1,1,0.01784912245190722,10,10.0
11,03.04.2024_(3.4)_ch1,1,0.01792046516835582,11,11.0
12,03.04.2024_(3.4)_ch1,1,0.02069774413172771,12,12.0
13,03.04.2024_(3.4)_ch1,1,-0.0028992779714530786,13,13.0
14,03.04.2024_(3.4)_ch1,1,-0.004987406909913413,14,14.0
15,03.04.2024_(3.4)_ch1,1,-0.02116821146003412,15,15.0
16,03.04.2024_(3.4)_ch1,1,-0.0014391300524795232,16,16.0
17,03.04.2024_(3.4)_ch1,1,0.004257207399888073,17,17.0
18,03.04.2024_(3.4)_ch1,1,-0.00366481960020588,18,18.0
19,03.04.2024_(3.4)_ch1,1,0.0020208158332399406,20,19.0
20,03.04.2024_(3.4)_ch1,2,-0.031302082660345426,0,0.0
21,03.04.2024_(3.4)_ch1,2,-0.014109864993862383,1,1.0
22,03.04.2024_(3.4)_ch1,2,0.01278289986783882,2,2.0
23,03.04.2024_(3.4)_ch1,2,0.019683373044515954,3,3.0
24,03.04.2024_(3.4)_ch1,2,0.012945674741852828,4,4.0
25,03.04.2024_(3.4)_ch1,2,0.012672941927727176,5,5.0
26,03.04.2024_(3.4)_ch1,2,0.193015208608845,6,6.0
27,03.04.2024_(3.4)_ch1,2,0.1685914907978246,7,7.0
28,03.04.2024_(3.4)_ch1,2,0.07814116495503387,8,8.0
29,03.04.2024_(3.4)_ch1,2,0.03161818622457055,9,9.0
30,03.04.2024_(3.4)_ch1,2,0.027114770126314233,10,10.0
31,03.04.2024_(3.4)_ch1,2,-0.010752972761704496,11,11.0
32,03.04.2024_(3.4)_ch1,2,-0.018494235445372025,12,12.0
33,03.04.2024_(3.4)_ch1,2,-0.02692099117436,13,13.0
34,03.04.2024_(3.4)_ch1,2,-0.04452482484317879,14,14.0
35,03.04.2024_(3.4)_ch1,2,-0.01145175233087848,15,15.0
36,03.04.2024_(3.4)_ch1,2,-0.02313651338122828,16,16.0
37,03.04.2024_(3.4)_ch1,2,-0.027885059345794924,17,17.0
38,03.04.2024_(3.4)_ch1,2,-0.050243187870453315,18,18.0
39,03.04.2024_(3.4)_ch1,2,-0.019382073266918664,20,19.0
40,03.04.2024_(3.4)_ch1,3,-0.001831457058146582,0,0.0
41,03.04.2024_(3.4)_ch1,3,-0.0075150226528082455,1,1.0
42,03.04.2024_(3.4)_ch1,3,-0.014439624328844077,2,2.0
43,03.04.2024_(3.4)_ch1,3,-0.014717858203238243,3,3.0
44,03.04.2024_(3.4)_ch1,3,0.038503962243036725,4,4.0
45,03.04.2024_(3.4)_ch1,3,0.029537078877953465,5,5.0
46,03.04.2024_(3.4)_ch1,3,0.23772241064008698,6,6.0
47,03.04.2024_(3.4)_ch1,3,0.1461178876343988,7,7.0
48,03.04.2024_(3.4)_ch1,3,0.058898994407775976,8,8.0
49,03.04.2024_(3.4)_ch1,3,0.031112213119413413,9,9.0
50,03.04.2024_(3.4)_ch1,3,0.05332257197995687,10,10.0
51,03.04.2024_(3.4)_ch1,3,0.025020389586086697,11,11.0
52,03.04.2024_(3.4)_ch1,3,0.0529105688237777,12,12.0
53,03.04.2024_(3.4)_ch1,3,0.06551076996073307,13,13.0
54,03.04.2024_(3.4)_ch1,3,0.04412497000982489,14,14.0
55,03.04.2024_(3.4)_ch1,3,0.05347614850967966,15,15.0
56,03.04.2024_(3.4)_ch1,3,0.0509402455392075,16,16.0
57,03.04.2024_(3.4)_ch1,3,0.07392366585625383,17,17.0
58,03.04.2024_(3.4)_ch1,3,0.05488249681704191,18,18.0
59,03.04.2024_(3.4)_ch1,3,0.06541406492777815,20,19.0
60,03.04.2024_(3.4)_ch1,4,0.005814337582960825,0,0.0
61,03.04.2024_(3.4)_ch1,4,-0.006533261471455376,1,1.0
62,03.04.2024_(3.4)_ch1,4,-0.01930288794604719,2,2.0
63,03.04.2024_(3.4)_ch1,4,0.004157450480734822,3,3.0
64,03.04.2024_(3.4)_ch1,4,0.015864361353807036,4,4.0
65,03.04.2024_(3.4)_ch1,4,0.010931454901130669,5,5.0
66,03.04.2024_(3.4)_ch1,4,0.22914343703281526,6,6.0
67,03.04.2024_(3.4)_ch1,4,0.22296572706596202,7,7.0
68,03.04.2024_(3.4)_ch1,4,0.13862255090044426,8,8.0
69,03.04.2024_(3.4)_ch1,4,0.11112840271233042,9,9.0
70,03.04.2024_(3.4)_ch1,4,0.08300394630913023,10,10.0
71,03.04.2024_(3.4)_ch1,4,0.04141978993041499,11,11.0
72,03.04.2024_(3.4)_ch1,4,0.030920631004756415,12,12.0
73,03.04.2024_(3.4)_ch1,4,0.03692918368580242,13,13.0
74,03.04.2024_(3.4)_ch1,4,0.04040632413611782,14,14.0
75,03.04.2024_(3.4)_ch1,4,0.046352265369434494,15,15.0
76,03.04.2024_(3.4)_ch1,4,0.0407533142404668,16,16.0
77,03.04.2024_(3.4)_ch1,4,0.04465233769451813,17,17.0
78,03.04.2024_(3.4)_ch1,4,0.04268819875938747,18,18.0
79,03.04.2024_(3.4)_ch1,4,0.026283390732881412,20,19.0
80,03.04.2024_(3.4)_ch1,5,0.002895323104799607,0,0.0
81,03.04.2024_(3.4)_ch1,5,-0.00802219479887014,1,1.0
82,03.04.2024_(3.4)_ch1,5,-0.008688704407196886,2,2.0
83,03.04.2024_(3.4)_ch1,5,-0.00010267276935577253,3,3.0
84,03.04.2024_(3.4)_ch1,5,0.013918248870624294,4,4.0
85,03.04.2024_(3.4)_ch1,5,0.004833413136422715,5,5.0
86,03.04.2024_(3.4)_ch1,5,0.10326620525327136,6,6.0
87,03.04.2024_(3.4)_ch1,5,0.07762399625137706,7,7.0
88,03.04.2024_(3.4)_ch1,5,0.043674307387342924,8,8.0
89,03.04.2024_(3.4)_ch1,5,0.024735075712733857,9,9.0
90,03.04.2024_(3.4)_ch1,5,0.02206202053647949,10,10.0
91,03.04.2024_(3.4)_ch1,5,0.01700579553593144,11,11.0
92,03.04.2024_(3.4)_ch1,5,0.021002439593030185,12,12.0
93,03.04.2024_(3.4)_ch1,5,0.018721660159467524,13,13.0
94,03.04.2024_(3.4)_ch1,5,0.002784593472949191,14,14.0
95,03.04.2024_(3.4)_ch1,5,0.0030137944488855435,15,15.0
96,03.04.2024_(3.4)_ch1,5,0.014706417271384236,16,16.0
97,03.04.2024_(3.4)_ch1,5,0.01081183935845419,17,17.0
98,03.04.2024_(3.4)_ch1,5,0.013671672023695,18,18.0
99,03.04.2024_(3.4)_ch1,5,0.009306736944017884,20,19.0
100,03.04.2024_(3.4)_ch1,6,-0.006016464077614719,0,0.0
101,03.04.2024_(3.4)_ch1,6,-0.010330646094265896,1,1.0
102,03.04.2024_(3.4)_ch1,6,-0.0025965884703976175,2,2.0
103,03.04.2024_(3.4)_ch1,6,0.012314344915206195,3,3.0
104,03.04.2024_(3.4)_ch1,6,0.006629353727072175,4,4.0
105,03.04.2024_(3.4)_ch1,6,-0.015259904155019644,5,5.0
106,03.04.2024_(3.4)_ch1,6,0.05835288921681329,6,6.0
107,03.04.2024_(3.4)_ch1,6,0.03781294699900074,7,7.0
108,03.04.2024_(3.4)_ch1,6,-0.005890393344877332,8,8.0
109,03.04.2024_(3.4)_ch1,6,-0.025344301209819734,9,9.0
110,03.04.2024_(3.4)_ch1,6,-0.0335524660172839,10,10.0
111,03.04.2024_(3.4)_ch1,6,-0.01762628432922256,11,11.0
112,03.04.2024_(3.4)_ch1,6,-0.05766919139970932,12,12.0
113,03.04.2024_(3.4)_ch1,6,-0.06324589769757667,13,13.0
114,03.04.2024_(3.4)_ch1,6,-0.04795333637881087,14,14.0
115,03.04.2024_(3.4)_ch1,6,-0.017613359350160986,15,15.0
116,03.04.2024_(3.4)_ch1,6,-0.03631903345820208,16,16.0
117,03.04.2024_(3.4)_ch1,6,-0.043978257821902636,17,17.0
118,03.04.2024_(3.4)_ch1,6,-0.034633735338270105,18,18.0
119,03.04.2024_(3.4)_ch1,6,-0.04240371425983794,20,19.0
120,03.04.2024_(3.4)_ch1,7,-0.002929817444552379,0,0.0
121,03.04.2024_(3.4)_ch1,7,-0.017508783264427293,1,1.0
122,03.04.2024_(3.4)_ch1,7,0.02188828287027635,2,2.0
123,03.04.2024_(3.4)_ch1,7,-0.0081372169451282,3,3.0
124,03.04.2024_(3.4)_ch1,7,0.0066875347838316656,4,4.0
125,03.04.2024_(3.4)_ch1,7,-0.01932555395658878,5,5.0
126,03.04.2024_(3.4)_ch1,7,0.09300063728258953,6,6.0
127,03.04.2024_(3.4)_ch1,7,0.06938244534540092,7,7.0
128,03.04.2024_(3.4)_ch1,7,0.007199326524846631,8,8.0
129,03.04.2024_(3.4)_ch1,7,-0.038812235965512795,9,9.0
130,03.04.2024_(3.4)_ch1,7,-0.03512498207845333,10,10.0
131,03.04.2024_(3.4)_ch1,7,-0.044816239231044705,11,11.0
132,03.04.2024_(3.4)_ch1,7,-0.04378058291809565,12,12.0
133,03.04.2024_(3.4)_ch1,7,-0.04274781560814505,13,13.0
134,03.04.2024_(3.4)_ch1,7,-0.042407509614560746,14,14.0
135,03.04.2024_(3.4)_ch1,7,-0.04252802651852842,15,15.0
136,03.04.2024_(3.4)_ch1,7,-0.05125228333645198,16,16.0
137,03.04.2024_(3.4)_ch1,7,-0.04300023126009057,17,17.0
138,03.04.2024_(3.4)_ch1,7,-0.03739818005984612,18,18.0
139,03.04.2024_(3.4)_ch1,7,-0.027461549345549983,20,19.0
140,03.04.2024_(3.4)_ch1,8,-0.013037226726475412,0,0.0
141,03.04.2024_(3.4)_ch1,8,-0.005512916315690073,1,1.0
142,03.04.2024_(3.4)_ch1,8,0.00935497839194943,2,2.0
143,03.04.2024_(3.4)_ch1,8,0.0020791211078245407,3,3.0
144,03.04.2024_(3.4)_ch1,8,0.007116043542391254,4,4.0
145,03.04.2024_(3.4)_ch1,8,0.00940521572073416,5,5.0
146,03.04.2024_(3.4)_ch1,8,0.07056701682138859,6,6.0
147,03.04.2024_(3.4)_ch1,8,0.027335942022060248,7,7.0
148,03.04.2024_(3.4)_ch1,8,0.014847000615949204,8,8.0
149,03.04.2024_(3.4)_ch1,8,0.0011629681600054142,9,9.0
