,id,lab_id,roi,dist,index,time,abs_int,dF_int,dF/F0_int
0,07_05_25_cell11_Fc,oreol,1,446,0,0.0,0.3333,-0.5211111111111111,-0.6098829648894669
1,07_05_25_cell11_Fc,oreol,1,446,1,1.0,0.5067,-0.34777777777777763,-0.40702210663198946
2,07_05_25_cell11_Fc,oreol,1,446,2,2.0,0.4,-0.45444444444444443,-0.5318595578673603
3,07_05_25_cell11_Fc,oreol,1,446,3,3.0,0.0367,-0.8177777777777777,-0.9570871261378414
4,07_05_25_cell11_Fc,oreol,1,446,4,4.0,1.3733,0.5188888888888887,0.6072821846553965
5,07_05_25_cell11_Fc,oreol,1,446,5,5.0,1.8867,1.0322222222222222,1.2080624187256177
6,07_05_25_cell11_Fc,oreol,1,446,6,6.0,0.0,-0.8544444444444443,-1.0
7,07_05_25_cell11_Fc,oreol,1,446,7,7.0,2.13,1.2755555555555556,1.492847854356307
8,07_05_25_cell11_Fc,oreol,1,446,8,8.0,1.0233,0.16888888888888864,0.19765929778933655
9,07_05_25_cell11_Fc,oreol,1,446,9,9.0,0.1333,-0.721111111111111,-0.8439531859557867
10,07_05_25_cell11_Fc,oreol,1,446,10,10.0,0.1133,-0.741111111111111,-0.8673602080624188
11,07_05_25_cell11_Fc,oreol,1,446,11,11.0,0.3567,-0.4977777777777776,-0.5825747724317294
12,07_05_25_cell11_Fc,oreol,1,446,12,12.0,1.2133,0.35888888888888926,0.4200260078023412
13,07_05_25_cell11_Fc,oreol,1,446,13,13.0,0.9633,0.10888888888888859,0.1274382314694405
14,07_05_25_cell11_Fc,oreol,1,446,14,14.0,2.3467,1.492222222222222,1.7464239271781532
15,07_05_25_cell11_Fc,oreol,1,446,15,15.0,0.71,-0.1444444444444445,-0.16905071521456444
16,07_05_25_cell11_Fc,oreol,1,446,16,16.0,1.3367,0.48222222222222233,0.5643693107932382
17,07_05_25_cell11_Fc,oreol,1,446,17,17.0,0.1,-0.7544444444444444,-0.88296488946684
18,07_05_25_cell11_Fc,oreol,1,446,18,18.0,0.1233,-0.7311111111111109,-0.8556566970091026
19,07_05_25_cell11_Fc,oreol,1,446,19,19.0,0.3933,-0.46111111111111125,-0.5396618985695711
20,07_05_25_cell11_Fc,oreol,1,446,20,20.0,0.4733,-0.381111111111111,-0.44603381014304283
21,07_05_25_cell11_Fc,oreol,1,446,21,21.0,0.7633,-0.09111111111111114,-0.10663198959687911
22,07_05_25_cell11_Fc,oreol,1,446,22,22.0,1.8333,0.9788888888888889,1.1456436931079326
23,07_05_25_cell11_Fc,oreol,1,446,23,23.0,0.5567,-0.2977777777777778,-0.3485045513654097
24,07_05_25_cell11_Fc,oreol,1,446,24,24.0,0.82,-0.034444444444444944,-0.04031209362808902
25,07_05_25_cell11_Fc,oreol,1,446,25,25.0,1.39,0.5355555555555551,0.6267880364109228
26,07_05_25_cell11_Fc,oreol,1,446,26,26.0,0.6467,-0.20777777777777784,-0.24317295188556576
27,07_05_25_cell11_Fc,oreol,1,446,27,27.0,1.9367,1.0822222222222222,1.2665799739921977
28,07_05_25_cell11_Fc,oreol,1,446,28,28.0,0.7233,-0.1311111111111113,-0.15344603381014327
29,07_05_25_cell11_Fc,oreol,1,446,29,29.0,0.1767,-0.6777777777777779,-0.7932379713914177
30,07_05_25_cell11_Fc,oreol,1,446,30,30.0,0.2033,-0.6511111111111111,-0.7620286085825748
31,07_05_25_cell11_Fc,oreol,1,446,31,31.0,1.16,0.3055555555555556,0.3576072821846555
32,07_05_25_cell11_Fc,oreol,1,446,32,32.0,0.8933,0.03888888888888875,0.04551365409622871
33,07_05_25_cell11_Fc,oreol,1,446,33,33.0,0.0,-0.8544444444444443,-1.0
34,07_05_25_cell11_Fc,oreol,1,446,34,34.0,0.1567,-0.6977777777777776,-0.8166449934980493
35,07_05_25_cell11_Fc,oreol,1,446,35,35.0,0.2767,-0.5777777777777777,-0.6762028608582575
36,07_05_25_cell11_Fc,oreol,1,446,36,36.0,1.7233,0.8688888888888886,1.0169050715214563
37,07_05_25_cell11_Fc,oreol,1,446,37,37.0,0.5267,-0.32777777777777783,-0.3836150845253577
38,07_05_25_cell11_Fc,oreol,1,446,38,38.0,0.1833,-0.6711111111111113,-0.7854356306892071
39,07_05_25_cell11_Fc,oreol,1,446,39,39.0,0.1967,-0.6577777777777779,-0.7698309492847857
40,07_05_25_cell11_Fc,oreol,1,446,40,40.0,0.5533,-0.301111111111111,-0.35240572171651485
41,07_05_25_cell11_Fc,oreol,1,446,41,41.0,0.85,-0.004444444444444584,-0.005201560468140606
42,07_05_25_cell11_Fc,oreol,1,446,42,42.0,2.0767,1.2222222222222219,1.4304291287386213
43,07_05_25_cell11_Fc,oreol,1,446,43,43.0,0.4167,-0.43777777777777765,-0.5123537061118335
44,07_05_25_cell11_Fc,oreol,1,446,44,44.0,0.56,-0.2944444444444444,-0.34460338101430427
45,07_05_25_cell11_Fc,oreol,1,446,45,45.0,0.0067,-0.8477777777777776,-0.9921976592977892
46,07_05_25_cell11_Fc,oreol,1,446,46,46.0,0.0,-0.8544444444444443,-1.0
47,07_05_25_cell11_Fc,oreol,1,446,47,47.0,0.66,-0.19444444444444453,-0.22756827048114447
48,07_05_25_cell11_Fc,oreol,1,446,48,48.0,1.58,0.7255555555555557,0.8491547464239275
49,07_05_25_cell11_Fc,oreol,1,446,49,49.0,0.5467,-0.3077777777777776,-0.36020806241872544
50,07_05_25_cell11_Fc,oreol,1,446,50,50.0,0.2133,-0.6411111111111115,-0.7503250975292594
51,07_05_25_cell11_Fc,oreol,1,446,51,51.0,0.0,-0.8544444444444443,-1.0
52,07_05_25_cell11_Fc,oreol,1,446,52,52.0,1.4333,0.5788888888888892,0.6775032509752931
53,07_05_25_cell11_Fc,oreol,1,446,53,53.0,1.21,0.3555555555555556,0.4161248374512355
54,07_05_25_cell11_Fc,oreol,1,446,54,54.0,0.96,0.10555555555555551,0.12353706111833547
55,07_05_25_cell11_Fc,oreol,1,446,55,55.0,0.5833,-0.27111111111111097,-0.31729518855656685
56,07_05_25_cell11_Fc,oreol,1,446,56,56.0,0.97,0.11555555555555552,0.13524057217165147
57,07_05_25_cell11_Fc,oreol,1,446,57,57.0,0.0467,-0.8077777777777778,-0.9453836150845255
58,07_05_25_cell11_Fc,oreol,1,446,58,58.0,1.4567,0.602222222222222,0.7048114434330297
59,07_05_25_cell11_Fc,oreol,1,446,59,59.0,1.7367,0.882222222222222,1.0325097529258775
60,07_05_25_cell11_Fc,oreol,1,446,60,60.0,0.9867,0.13222222222222213,0.15474642392717805
61,07_05_25_cell11_Fc,oreol,1,446,61,61.0,0.7733,-0.08111111111111091,-0.09492847854356284
62,07_05_25_cell11_Fc,oreol,1,446,62,62.0,2.7033,1.8488888888888888,2.163849154746424
63,07_05_25_cell11_Fc,oreol,1,446,63,63.0,1.98,1.1255555555555554,1.317295188556567
64,07_05_25_cell11_Fc,oreol,1,446,64,64.0,2.0933,1.238888888888889,1.4499349804941484
65,07_05_25_cell11_Fc,oreol,1,446,65,65.0,0.7933,-0.06111111111111123,-0.07152145643693122
66,07_05_25_cell11_Fc,oreol,1,446,66,66.0,1.1533,0.29888888888888876,0.3498049414824446
67,07_05_25_cell11_Fc,oreol,1,446,67,67.0,1.63,0.7755555555555556,0.9076723016905073
68,07_05_25_cell11_Fc,oreol,1,446,68,68.0,1.16,0.3055555555555556,0.3576072821846555
69,07_05_25_cell11_Fc,oreol,1,446,69,69.0,1.2067,0.352222222222222,0.4122236671001298
70,07_05_25_cell11_Fc,oreol,1,446,70,70.0,0.4233,-0.43111111111111117,-0.504551365409623
71,07_05_25_cell11_Fc,oreol,1,446,71,71.0,1.73,0.8755555555555554,1.024707412223667
72,07_05_25_cell11_Fc,oreol,1,446,72,72.0,0.8867,0.03222222222222204,0.037711313394017995
73,07_05_25_cell11_Fc,oreol,1,446,73,73.0,0.4433,-0.41111111111111115,-0.481144343302991
74,07_05_25_cell11_Fc,oreol,1,446,74,74.0,0.2633,-0.5911111111111111,-0.6918075422626789
75,07_05_25_cell11_Fc,oreol,1,446,75,75.0,0.0,-0.8544444444444443,-1.0
76,07_05_25_cell11_Fc,oreol,1,446,76,76.0,0.8467,-0.007777777777777772,-0.009102730819245768
77,07_05_25_cell11_Fc,oreol,1,446,77,77.0,0.83,-0.024444444444444602,-0.02860858257477262
78,07_05_25_cell11_Fc,oreol,1,446,78,78.0,1.4133,0.558888888888889,0.6540962288686608
79,07_05_25_cell11_Fc,oreol,1,446,79,79.0,0.7867,-0.06777777777777771,-0.07932379713914167
80,07_05_25_cell11_Fc,oreol,1,446,80,80.0,0.7833,-0.07111111111111101,-0.08322496749024696
81,07_05_25_cell11_Fc,oreol,1,446,81,81.0,0.2767,-0.5777777777777777,-0.6762028608582575
82,07_05_25_cell11_Fc,oreol,1,446,82,82.0,0.69,-0.1644444444444445,-0.19245773732119645
83,07_05_25_cell11_Fc,oreol,1,446,83,83.0,0.6033,-0.2511111111111114,-0.2938881664499354
84,07_05_25_cell11_Fc,oreol,1,446,84,84.0,0.0,-0.8544444444444443,-1.0
85,07_05_25_cell11_Fc,oreol,1,446,85,85.0,1.2167,0.3622222222222222,0.4239271781534461
86,07_05_25_cell11_Fc,oreol,1,446,86,86.0,0.72,-0.1344444444444446,-0.15734720416124856
87,07_05_25_cell11_Fc,oreol,1,446,87,87.0,0.9233,0.06888888888888889,0.08062418725617686
88,07_05_25_cell11_Fc,oreol,1,446,88,88.0,1.1667,0.3122222222222224,0.3654096228868663
89,07_05_25_cell11_Fc,oreol,1,446,89,89.0,0.7167,-0.13777777777777767,-0.1612483745123536
90,07_05_25_cell11_Fc,oreol,1,446,90,90.0,0.8333,-0.02111111111111097,-0.024707412223666937
91,07_05_25_cell11_Fc,oreol,1,446,91,91.0,0.0,-0.8544444444444443,-1.0
92,07_05_25_cell11_Fc,oreol,1,446,92,92.0,0.5333,-0.3211111111111111,-0.375812743823147
93,07_05_25_cell11_Fc,oreol,1,446,93,93.0,0.2833,-0.5711111111111109,-0.6684005201560467
94,07_05_25_cell11_Fc,oreol,1,446,94,94.0,0.66,-0.19444444444444453,-0.22756827048114447
95,07_05_25_cell11_Fc,oreol,1,446,95,95.0,1.07,0.21555555555555528,0.25227568270481115
96,07_05_25_cell11_Fc,oreol,1,446,96,96.0,0.89,0.03555555555555545,0.04161248374512342
97,07_05_25_cell11_Fc,oreol,1,446,97,97.0,1.12,0.26555555555555577,0.3107932379713917
98,07_05_25_cell11_Fc,oreol,1,446,98,98.0,0.8367,-0.01777777777777778,-0.020806241872561776
99,07_05_25_cell11_Fc,oreol,1,446,99,99.0,0.0133,-0.841111111111111,-0.9843953185955787
100,07_05_25_cell11_Fc,oreol,1,446,100,100.0,0.1,-0.7544444444444444,-0.88296488946684
101,07_05_25_cell11_Fc,oreol,1,446,101,101.0,1.11,0.25555555555555554,0.29908972691807545
102,07_05_25_cell11_Fc,oreol,1,446,102,102.0,0.91,0.05555555555555547,0.06501950585175544
103,07_05_25_cell11_Fc,oreol,1,446,103,103.0,0.1333,-0.721111111111111,-0.8439531859557867
104,07_05_25_cell11_Fc,oreol,1,446,104,104.0,1.73,0.8755555555555554,1.024707412223667
105,07_05_25_cell11_Fc,oreol,1,446,105,105.0,1.9833,1.128888888888889,1.3211963589076727
106,07_05_25_cell11_Fc,oreol,1,446,106,106.0,0.9033,0.04888888888888898,0.05721716514954498
107,07_05_25_cell11_Fc,oreol,1,446,107,107.0,0.9067,0.05222222222222206,0.06111833550065001
108,07_05_25_cell11_Fc,oreol,1,446,108,108.0,0.4967,-0.3577777777777779,-0.4187256176853058
109,07_05_25_cell11_Fc,oreol,1,446,109,109.0,0.77,-0.08444444444444443,-0.0988296488946684
110,07_05_25_cell11_Fc,oreol,1,446,110,110.0,0.6833,-0.1711111111111112,-0.20026007802340717
111,07_05_25_cell11_Fc,oreol,1,446,111,111.0,0.1633,-0.6911111111111109,-0.8088426527958386
112,07_05_25_cell11_Fc,oreol,1,446,112,112.0,0.1733,-0.6811111111111111,-0.7971391417425229
113,07_05_25_cell11_Fc,oreol,1,446,113,113.0,0.0,-0.8544444444444443,-1.0
114,07_05_25_cell11_Fc,oreol,1,446,114,114.0,0.9067,0.05222222222222195,0.06111833550064988
115,07_05_25_cell11_Fc,oreol,1,446,115,115.0,0.0833,-0.7711111111111112,-0.9024707412223669
116,07_05_25_cell11_Fc,oreol,1,446,116,116.0,0.0733,-0.7811111111111111,-0.9141742522756828
117,07_05_25_cell11_Fc,oreol,1,446,117,117.0,0.0,-0.8544444444444443,-1.0
118,07_05_25_cell11_Fc,oreol,1,446,118,118.0,0.7233,-0.13111111111111118,-0.15344603381014313
119,07_05_25_cell11_Fc,oreol,1,446,120,119.0,1.0333,0.1788888888888891,0.20936280884265307
120,07_05_25_cell11_Fc,oreol,2,437,0,0.0,8.6458,-0.1913333333333327,-0.021650981649472798
121,07_05_25_cell11_Fc,oreol,2,437,1,1.0,8.7139,-0.12327777777777804,-0.013949921103420557
122,07_05_25_cell11_Fc,oreol,2,437,2,2.0,8.6306,-0.2066111111111102,-0.023379791159811047
123,07_05_25_cell11_Fc,oreol,2,437,3,3.0,8.5175,-0.31966666666666477,-0.036172981536314215
124,07_05_25_cell11_Fc,oreol,2,437,4,4.0,9.2403,0.4031111111111123,0.045615424752780374
125,07_05_25_cell11_Fc,oreol,2,437,5,5.0,9.6756,0.8383888888888897,0.09487077934732736
126,07_05_25_cell11_Fc,oreol,2,437,6,6.0,7.4861,-1.351055555555556,-0.1528833399342424
127,07_05_25_cell11_Fc,oreol,2,437,7,7.0,9.2464,0.4092222222222226,0.0463069485569156
128,07_05_25_cell11_Fc,oreol,2,437,8,8.0,9.4189,0.581722222222222,0.06582677957364412
129,07_05_25_cell11_Fc,oreol,2,437,9,9.0,8.2497,-0.5874444444444435,-0.0664742973175162
130,07_05_25_cell11_Fc,oreol,2,437,10,10.0,8.4567,-0.3804999999999996,-0.043056786677479544
131,07_05_25_cell11_Fc,oreol,2,437,11,11.0,8.9383,0.10116666666666596,0.011447862248458136
132,07_05_25_cell11_Fc,oreol,2,437,12,12.0,9.5011,0.6639444444444429,0.07513091802928272
133,07_05_25_cell11_Fc,oreol,2,437,13,13.0,8.0883,-0.7488333333333355,-0.08473681232672638
134,07_05_25_cell11_Fc,oreol,2,437,14,14.0,9.7483,0.9111666666666665,0.10310619919657504
135,07_05_25_cell11_Fc,oreol,2,437,15,15.0,7.9792,-0.8579999999999988,-0.09708994210059771
136,07_05_25_cell11_Fc,oreol,2,437,16,16.0,7.9983,-0.8388333333333335,-0.09492107198762803
137,07_05_25_cell11_Fc,oreol,2,437,17,17.0,7.8744,-0.9627222222222231,-0.10894014547146218
138,07_05_25_cell11_Fc,oreol,2,437,18,18.0,7.9567,-0.8804999999999996,-0.09963600701582329
139,07_05_25_cell11_Fc,oreol,2,437,19,19.0,7.6894,-1.1477222222222228,-0.12987445699664932
140,07_05_25_cell11_Fc,oreol,2,437,20,20.0,7.6208,-1.216333333333333,-0.1376383833430775
141,07_05_25_cell11_Fc,oreol,2,437,21,21.0,9.2317,0.39449999999999896,0.04464100484695309
142,07_05_25_cell11_Fc,oreol,2,437,22,22.0,7.9528,-0.8843888888888882,-0.1000760676184548
143,07_05_25_cell11_Fc,oreol,2,437,23,23.0,7.2292,-1.6079999999999997,-0.1819587726081134
144,07_05_25_cell11_Fc,oreol,2,437,24,24.0,7.8044,-1.0327222222222225,-0.11686123631883023
145,07_05_25_cell11_Fc,oreol,2,437,25,25.0,8.3694,-0.46772222222222304,-0.05292671733650186
146,07_05_25_cell11_Fc,oreol,2,437,26,26.0,8.1475,-0.6896666666666693,-0.0780416045866891
147,07_05_25_cell11_Fc,oreol,2,437,27,27.0,7.9425,-0.894666666666665,-0.10123908492540953
148,07_05_25_cell11_Fc,oreol,2,437,28,28.0,7.5625,-1.2746666666666666,-0.14423929238255095
149,07_05_25_cell11_Fc,oreol,2,437,29,29.0,7.6639,-1.1732777777777752,-0.1327662838139421
150,07_05_25_cell11_Fc,oreol,2,437,30,30.0,6.8811,-1.9560555555555572,-0.2213441965436385
151,07_05_25_cell11_Fc,oreol,2,437,31,31.0,8.5442,-0.29300000000000104,-0.03315542311826955
152,07_05_25_cell11_Fc,oreol,2,437,32,32.0,7.5294,-1.3077222222222202,-0.14797980750491901
153,07_05_25_cell11_Fc,oreol,2,437,33,33.0,8.0111,-0.8260555555555555,-0.09347515857898145
154,07_05_25_cell11_Fc,oreol,2,437,34,34.0,7.3861,-1.4510555555555564,-0.16419918400191122
155,07_05_25_cell11_Fc,oreol,2,437,35,35.0,9.7256,0.8883888888888887,0.10052870138116161
156,07_05_25_cell11_Fc,oreol,2,437,36,36.0,8.5269,-0.3102222222222242,-0.03510426292992371
157,07_05_25_cell11_Fc,oreol,2,437,37,37.0,7.1658,-1.6713333333333322,-0.1891254738509702
158,07_05_25_cell11_Fc,oreol,2,437,38,38.0,8.3989,-0.43827777777777754,-0.04959482991657706
159,07_05_25_cell11_Fc,oreol,2,437,39,39.0,9.6994,0.8622777777777788,0.09757400876349269
160,07_05_25_cell11_Fc,oreol,2,437,40,40.0,9.9906,1.1533888888888892,0.13051568816048387
161,07_05_25_cell11_Fc,oreol,2,437,41,41.0,10.7417,1.9044999999999987,0.21551025026875115
162,07_05_25_cell11_Fc,oreol,2,437,42,42.0,10.5656,1.7283888888888885,0.19558179154957908
163,07_05_25_cell11_Fc,oreol,2,437,43,43.0,9.0467,0.20949999999999847,0.02370669332176585
164,07_05_25_cell11_Fc,oreol,2,437,44,44.0,8.1989,-0.6382777777777804,-0.07222651805191488
165,07_05_25_cell11_Fc,oreol,2,437,45,45.0,9.7517,0.9145000000000003,0.10348339399883073
166,07_05_25_cell11_Fc,oreol,2,437,46,46.0,9.5797,0.7425555555555565,0.08402642878247815
167,07_05_25_cell11_Fc,oreol,2,437,47,47.0,9.4889,0.6517222222222223,0.07374787042101227
168,07_05_25_cell11_Fc,oreol,2,437,48,48.0,9.6419,0.8047777777777796,0.09106739842458325
169,07_05_25_cell11_Fc,oreol,2,437,49,49.0,10.5114,1.6742222222222196,0.18945237601292492
170,07_05_25_cell11_Fc,oreol,2,437,50,50.0,9.9033,1.0661666666666658,0.12064575750146153
171,07_05_25_cell11_Fc,oreol,2,437,51,51.0,9.4944,0.6572777777777805,0.07437652842477195
172,07_05_25_cell11_Fc,oreol,2,437,52,52.0,10.0611,1.2239444444444434,0.13849964480822777
173,07_05_25_cell11_Fc,oreol,2,437,53,53.0,9.7361,0.8989444444444441,0.1017231515883044
174,07_05_25_cell11_Fc,oreol,2,437,54,54.0,8.9036,0.06644444444444453,0.007518749724962133
175,07_05_25_cell11_Fc,oreol,2,437,55,55.0,8.6489,-0.1882777777777811,-0.02130521974740559
176,07_05_25_cell11_Fc,oreol,2,437,56,56.0,8.1256,-0.711611111111111,-0.0805248037015383
177,07_05_25_cell11_Fc,oreol,2,437,57,57.0,8.2981,-0.5391111111111115,-0.06100497268480978
178,07_05_25_cell11_Fc,oreol,2,437,58,58.0,9.1469,0.3097777777777786,0.035053970289622836
179,07_05_25_cell11_Fc,oreol,2,437,59,59.0,8.6356,-0.20161111111111119,-0.022813998956427724
180,07_05_25_cell11_Fc,oreol,2,437,60,60.0,8.5764,-0.26077777777777555,-0.029509206696464806
181,07_05_25_cell11_Fc,oreol,2,437,61,61.0,7.6286,-1.2085555555555558,-0.13675826213781445
182,07_05_25_cell11_Fc,oreol,2,437,62,62.0,9.5425,0.7053333333333338,0.07981442015729029
183,07_05_25_cell11_Fc,oreol,2,437,63,63.0,7.8911,-0.9460555555555548,-0.10705417146018385
184,07_05_25_cell11_Fc,oreol,2,437,64,64.0,9.2992,0.46199999999999797,0.05227919959262938
185,07_05_25_cell11_Fc,oreol,2,437,65,65.0,7.0253,-1.8118888888888902,-0.20503052134608266
186,07_05_25_cell11_Fc,oreol,2,437,66,66.0,7.6308,-1.2063333333333341,-0.13650679893631076
187,07_05_25_cell11_Fc,oreol,2,437,67,67.0,9.465,0.6278333333333332,0.07104464100484695
188,07_05_25_cell11_Fc,oreol,2,437,68,68.0,8.7211,-0.11605555555555824,-0.013132665698533646
189,07_05_25_cell11_Fc,oreol,2,437,69,69.0,8.5983,-0.2388333333333339,-0.02702600758161559
190,07_05_25_cell11_Fc,oreol,2,437,70,70.0,8.1953,-0.6418888888888876,-0.07263514575435803
191,07_05_25_cell11_Fc,oreol,2,437,71,71.0,7.365,-1.4721666666666673,-0.16658808441619682
192,07_05_25_cell11_Fc,oreol,2,437,72,72.0,6.7097,-2.1274444444444445,-0.24073829595961502
193,07_05_25_cell11_Fc,oreol,2,437,73,73.0,7.5125,-1.3246666666666673,-0.14989721441638543
194,07_05_25_cell11_Fc,oreol,2,437,74,74.0,8.6781,-0.15911111111111076,-0.018004765227668456
195,07_05_25_cell11_Fc,oreol,2,437,75,75.0,8.7656,-0.0716111111111104,-0.008103401668458262
196,07_05_25_cell11_Fc,oreol,2,437,76,76.0,7.8378,-0.9993888888888893,-0.11308928829627399
197,07_05_25_cell11_Fc,oreol,2,437,77,77.0,6.9939,-1.8432777777777787,-0.2085824390673231
198,07_05_25_cell11_Fc,oreol,2,437,78,78.0,7.7522,-1.0849444444444467,-0.12277062155416857
199,07_05_25_cell11_Fc,oreol,2,437,79,79.0,7.8078,-1.0293888888888905,-0.11648404151657475
200,07_05_25_cell11_Fc,oreol,2,437,80,80.0,8.1953,-0.6418888888888912,-0.07263514575435844
201,07_05_25_cell11_Fc,oreol,2,437,81,81.0,8.2856,-0.5516111111111126,-0.0624194531932685
202,07_05_25_cell11_Fc,oreol,2,437,82,82.0,7.0019,-1.8352222222222228,-0.20767088496187194
203,07_05_25_cell11_Fc,oreol,2,437,83,83.0,8.8322,-0.004944444444443974,-0.0005595056233457904
204,07_05_25_cell11_Fc,oreol,2,437,84,84.0,7.2936,-1.543555555555554,-0.17466633976450455
205,07_05_25_cell11_Fc,oreol,2,437,85,85.0,7.0275,-1.8096666666666668,-0.20477905814457878
206,07_05_25_cell11_Fc,oreol,2,437,86,86.0,7.7581,-1.0791111111111107,-0.12211053065022093
207,07_05_25_cell11_Fc,oreol,2,437,87,87.0,8.1419,-0.695222222222224,-0.07867026259044836
208,07_05_25_cell11_Fc,oreol,2,437,88,88.0,7.0517,-1.7855000000000008,-0.2020443958282256
209,07_05_25_cell11_Fc,oreol,2,437,89,89.0,8.3811,-0.4560555555555563,-0.05160653552860717
210,07_05_25_cell11_Fc,oreol,2,437,90,90.0,7.6425,-1.1946666666666665,-0.13518661712841595
211,07_05_25_cell11_Fc,oreol,2,437,91,91.0,7.5436,-1.2935555555555558,-0.14637672959533288
212,07_05_25_cell11_Fc,oreol,2,437,92,92.0,7.9156,-0.92161111111111,-0.10428807624364257
213,07_05_25_cell11_Fc,oreol,2,437,93,93.0,6.6567,-2.1804999999999994,-0.24674197989551697
214,07_05_25_cell11_Fc,oreol,2,437,94,94.0,6.9019,-1.9352222222222215,-0.21898672902954056
215,07_05_25_cell11_Fc,oreol,2,437,95,95.0,7.9672,-0.8699444444444442,-0.09844155680868048
216,07_05_25_cell11_Fc,oreol,2,437,96,96.0,8.2156,-0.6216111111111111,-0.07034054404063646
217,07_05_25_cell11_Fc,oreol,2,437,97,97.0,7.6228,-1.21438888888889,-0.1374183530417619
218,07_05_25_cell11_Fc,oreol,2,437,98,98.0,8.6692,-0.16799999999999926,-0.019010618033683414
219,07_05_25_cell11_Fc,oreol,2,437,99,99.0,7.8889,-0.9482777777777791,-0.10730563466168784
220,07_05_25_cell11_Fc,oreol,2,437,100,100.0,7.715,-1.1221666666666676,-0.12698263017935624
221,07_05_25_cell11_Fc,oreol,2,437,101,101.0,6.5194,-2.3177222222222227,-0.26226983258837366
222,07_05_25_cell11_Fc,oreol,2,437,102,102.0,7.5292,-1.3080000000000016,-0.1480112404051074
223,07_05_25_cell11_Fc,oreol,2,437,103,103.0,6.8744,-1.9627222222222223,-0.22209858614814956
224,07_05_25_cell11_Fc,oreol,2,437,104,104.0,8.7017,-0.1355000000000004,-0.015332968711691198
225,07_05_25_cell11_Fc,oreol,2,437,105,105.0,8.1986,-0.6385555555555538,-0.07225795095210234
226,07_05_25_cell11_Fc,oreol,2,437,106,106.0,7.3761,-1.4610555555555562,-0.16533076840867808
227,07_05_25_cell11_Fc,oreol,2,437,107,107.0,8.6411,-0.19605555555555476,-0.022185340952668248
228,07_05_25_cell11_Fc,oreol,2,437,108,108.0,7.6428,-1.1943888888888878,-0.1351551842282279
229,07_05_25_cell11_Fc,oreol,2,437,109,109.0,6.7475,-2.089666666666667,-0.2364634215340513
230,07_05_25_cell11_Fc,oreol,2,437,110,110.0,7.2408,-1.5963333333333347,-0.18063859080021893
231,07_05_25_cell11_Fc,oreol,2,437,111,111.0,6.4981,-2.3391111111111105,-0.2646901659028471
232,07_05_25_cell11_Fc,oreol,2,437,112,112.0,6.9633,-1.8738333333333337,-0.21204005808799958
233,07_05_25_cell11_Fc,oreol,2,437,113,113.0,6.3681,-2.4691111111111113,-0.2794007631908166
234,07_05_25_cell11_Fc,oreol,2,437,114,114.0,7.9114,-0.9257777777777791,-0.10475956974646239
235,07_05_25_cell11_Fc,oreol,2,437,115,115.0,6.8792,-1.958000000000001,-0.2215642268449542
236,07_05_25_cell11_Fc,oreol,2,437,116,116.0,7.205,-1.6321666666666648,-0.18469343492446652
237,07_05_25_cell11_Fc,oreol,2,437,117,117.0,6.0831,-2.7541111111111105,-0.3116509187836724
238,07_05_25_cell11_Fc,oreol,2,437,118,118.0,6.2483,-2.5888333333333344,-0.2929483431718312
239,07_05_25_cell11_Fc,oreol,2,437,120,119.0,7.9794,-0.8577222222222209,-0.09705850920040975
240,07_05_25_cell11_Fc,oreol,3,432,0,0.0,7.8486,0.23057142857143198,0.03026666166597953
241,07_05_25_cell11_Fc,oreol,3,432,1,1.0,7.7752,0.15723809523809607,0.020640338046481507
242,07_05_25_cell11_Fc,oreol,3,432,2,2.0,7.2995,-0.31847619047618814,-0.04180574829038963
243,07_05_25_cell11_Fc,oreol,3,432,3,3.0,7.69,0.07200000000000184,0.009451299553688876
244,07_05_25_cell11_Fc,oreol,3,432,4,4.0,8.7905,1.1724761904761936,0.1539086624410861
245,07_05_25_cell11_Fc,oreol,3,432,5,5.0,8.8324,1.214380952380954,0.15940941879508458
246,07_05_25_cell11_Fc,oreol,3,432,6,6.0,8.129,0.511047619047619,0.06708422408081112
247,07_05_25_cell11_Fc,oreol,3,432,7,7.0,7.7938,0.17580952380952564,0.02307817324882196
248,07_05_25_cell11_Fc,oreol,3,432,8,8.0,7.0405,-0.5775238095238091,-0.0758104239332908
249,07_05_25_cell11_Fc,oreol,3,432,9,9.0,7.371,-0.24704761904761696,-0.0324294590506192
250,07_05_25_cell11_Fc,oreol,3,432,10,10.0,6.4771,-1.1408571428571417,-0.1497580917376138
251,07_05_25_cell11_Fc,oreol,3,432,11,11.0,7.639,0.021047619047620536,0.002762879895985894
252,07_05_25_cell11_Fc,oreol,3,432,12,12.0,7.8157,0.19771428571428817,0.02595356861568499
253,07_05_25_cell11_Fc,oreol,3,432,13,13.0,6.8733,-0.7446666666666655,-0.0977509407543536
254,07_05_25_cell11_Fc,oreol,3,432,14,14.0,6.8943,-0.7237142857142818,-0.0950005625773539
255,07_05_25_cell11_Fc,oreol,3,432,15,15.0,7.6138,-0.004190476190473191,-0.0005500756353994739
256,07_05_25_cell11_Fc,oreol,3,432,16,16.0,7.699,0.08104761904762015,0.010638962857393039
257,07_05_25_cell11_Fc,oreol,3,432,17,17.0,7.739,0.12104761904762018,0.015889684831664506
258,07_05_25_cell11_Fc,oreol,3,432,18,18.0,7.3576,-0.2603809523809506,-0.034179699708709724
