,id,roi,int,index,time
0,01.04.2024_(4.3)_ch0,1,0.013322290965948166,0,0.0
1,01.04.2024_(4.3)_ch0,1,-0.027184235806748426,1,1.0
2,01.04.2024_(4.3)_ch0,1,0.021135381773442985,2,2.0
3,01.04.2024_(4.3)_ch0,1,0.001538491196811132,3,3.0
4,01.04.2024_(4.3)_ch0,1,-0.00881192812945345,4,4.0
5,01.04.2024_(4.3)_ch0,1,0.010806229690862462,5,5.0
6,01.04.2024_(4.3)_ch0,1,0.05107188398127386,6,6.0
7,01.04.2024_(4.3)_ch0,1,0.11777228083779787,7,7.0
8,01.04.2024_(4.3)_ch0,1,0.09291189400914392,8,8.0
9,01.04.2024_(4.3)_ch0,1,0.07634907217099908,9,9.0
10,01.04.2024_(4.3)_ch0,1,0.06839441993045871,10,10.0
11,01.04.2024_(4.3)_ch0,1,0.04920215708284733,11,11.0
12,01.04.2024_(4.3)_ch0,1,0.023827582615759128,12,12.0
13,01.04.2024_(4.3)_ch0,1,0.047781937448755335,13,13.0
14,01.04.2024_(4.3)_ch0,1,0.050542261733945375,14,14.0
15,01.04.2024_(4.3)_ch0,1,0.0311816495339466,15,15.0
16,01.04.2024_(4.3)_ch0,1,0.04201509729306188,16,16.0
17,01.04.2024_(4.3)_ch0,1,0.02825644427329202,17,17.0
18,01.04.2024_(4.3)_ch0,1,0.00368563331993254,18,18.0
19,01.04.2024_(4.3)_ch0,1,0.017711877501793902,19,19.0
20,01.04.2024_(4.3)_ch0,1,0.008374642149713268,20,20.0
21,01.04.2024_(4.3)_ch0,1,0.010379314506321914,21,21.0
22,01.04.2024_(4.3)_ch0,1,-0.019885645913188813,22,22.0
23,01.04.2024_(4.3)_ch0,1,0.009325009255596473,23,23.0
24,01.04.2024_(4.3)_ch0,1,0.006751389908999871,24,24.0
25,01.04.2024_(4.3)_ch0,1,0.05081278432797974,25,25.0
26,01.04.2024_(4.3)_ch0,1,0.0493990503922722,26,26.0
27,01.04.2024_(4.3)_ch0,1,0.04487226024603386,27,27.0
28,01.04.2024_(4.3)_ch0,1,0.03386593226165563,28,28.0
29,01.04.2024_(4.3)_ch0,1,0.025216502867938882,29,29.0
30,01.04.2024_(4.3)_ch0,1,0.042679191267625836,30,30.0
31,01.04.2024_(4.3)_ch0,1,0.01827678731680498,31,31.0
32,01.04.2024_(4.3)_ch0,1,0.033627902584066637,32,32.0
33,01.04.2024_(4.3)_ch0,1,0.01667026720633285,33,33.0
34,01.04.2024_(4.3)_ch0,1,0.004252896787307234,34,34.0
35,01.04.2024_(4.3)_ch0,1,-0.014340473262982815,35,35.0
36,01.04.2024_(4.3)_ch0,1,-0.0225254861939221,36,36.0
37,01.04.2024_(4.3)_ch0,1,-0.04096707698609244,37,37.0
38,01.04.2024_(4.3)_ch0,1,-0.032811311221924586,38,38.0
39,01.04.2024_(4.3)_ch0,1,0.004688591892959393,40,39.0
40,01.04.2024_(4.3)_ch0,2,-0.008832058018179906,0,0.0
41,01.04.2024_(4.3)_ch0,2,-0.010714484962761029,1,1.0
42,01.04.2024_(4.3)_ch0,2,0.04001787996228591,2,2.0
43,01.04.2024_(4.3)_ch0,2,-0.0008374863784204481,3,3.0
44,01.04.2024_(4.3)_ch0,2,-0.019633850602925083,4,4.0
45,01.04.2024_(4.3)_ch0,2,0.06114675408178113,5,5.0
46,01.04.2024_(4.3)_ch0,2,0.09122786534030422,6,6.0
47,01.04.2024_(4.3)_ch0,2,0.08288679824837775,7,7.0
48,01.04.2024_(4.3)_ch0,2,0.05822268483260664,8,8.0
49,01.04.2024_(4.3)_ch0,2,0.021770476277634274,9,9.0
50,01.04.2024_(4.3)_ch0,2,0.07804215278993573,10,10.0
51,01.04.2024_(4.3)_ch0,2,0.08731865245200665,11,11.0
52,01.04.2024_(4.3)_ch0,2,0.03183219118273564,12,12.0
53,01.04.2024_(4.3)_ch0,2,0.014896765303025817,13,13.0
54,01.04.2024_(4.3)_ch0,2,0.04839017761008057,14,14.0
55,01.04.2024_(4.3)_ch0,2,0.01570401469473354,15,15.0
56,01.04.2024_(4.3)_ch0,2,0.07811752419047797,16,16.0
57,01.04.2024_(4.3)_ch0,2,0.05065786307043435,17,17.0
58,01.04.2024_(4.3)_ch0,2,0.04024356495273314,18,18.0
59,01.04.2024_(4.3)_ch0,2,0.04428108491285994,19,19.0
60,01.04.2024_(4.3)_ch0,2,0.04305923057006482,20,20.0
61,01.04.2024_(4.3)_ch0,2,0.09517808293297232,21,21.0
62,01.04.2024_(4.3)_ch0,2,0.01424740485943954,22,22.0
63,01.04.2024_(4.3)_ch0,2,0.06444102937297645,23,23.0
64,01.04.2024_(4.3)_ch0,2,0.05728818292539138,24,24.0
65,01.04.2024_(4.3)_ch0,2,0.10758411805673831,25,25.0
66,01.04.2024_(4.3)_ch0,2,0.07599647402513318,26,26.0
67,01.04.2024_(4.3)_ch0,2,0.05428385342209558,27,27.0
68,01.04.2024_(4.3)_ch0,2,0.13049825189373443,28,28.0
69,01.04.2024_(4.3)_ch0,2,0.06971317805310528,29,29.0
